import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,max_trafo_loading_pct_optionA,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,imbalance_mwh,bess_soc_clip_steps,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,total_cost_eur,sample_id,n_steps,flex_baseline_energy_mwh,flex_realized_energy_mwh,flex_curtail_energy_mwh,flex_avg_curtailment_mw,flex_peak_curtailment_mw,flex_energy_curtailed_pct,flex_ycap_energy_mwh
7.103454212340024,797.3797534570499,0.41127612056073715,0.4603149532781912,0.45410277749459205,-4.602163492998584,1.0,1.0172957570136598,78.83139788310832,87.38289756606865,87.38289756606865,0,2,80.0,0,0.0,0.13521524895762485,0.459438251432426,0,0.030339796458681755,0.53125,804.6562296201278,0.0,63.596797990249875,0.6895977696838862,868.9426253800616,s0011,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.275399237689992,817.503196619454,0.39894827153791784,0.31776400406464883,0.5388216806753565,-5.5887564279459,1.0,1.0171922281794086,82.35647939550492,83.61628725477154,83.61628725477154,3,2,80.0,0,0.0,0.14827108587716045,0.5546474137721451,3,0.03644826448919754,0.3958333333333333,804.6562296201278,0.0,79.69290886292978,0.7561825379735186,885.105321021031,s0012,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.162628385374703,803.9865807457749,0.3756305780532756,0.35741328049515275,0.4495346725419006,-4.488490881342304,1.0,1.0170171865187734,79.26021919383878,85.70987214415841,85.70987214415841,0,1,80.0,0,0.0,0.16239798000028788,0.4482276478511681,1,0.029657044411518823,0.4895833333333333,804.6562296201278,0.0,62.094735151028075,0.8282296980014682,867.5791944691573,s0013,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.158563251846269,804.82876827204,0.39493439089395765,0.35036778441849015,0.4145479483725611,-4.702791395143204,1.0,1.0176352538799214,78.19497418724968,85.87714328486797,85.87714328486797,0,3,80.0,0,0.0,0.11554908261915334,0.3919386321979525,0,0.024442724072341576,0.46875,804.6562296201278,0.0,54.28210669023937,0.589300321357682,859.5276366317248,s0014,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.125740545320841,801.6518119612554,0.38574247985386384,0.38412673843254297,0.5018357306969616,-4.372702400529206,1.0,1.0161835751482091,83.44874165104756,78.89874466841327,78.89874466841327,2,0,80.0,0,0.0,0.16591799561518697,0.4366317291786717,2,0.029162726668115434,0.4479166666666667,804.6562296201278,0.0,60.219750602841046,0.8461817776374535,865.7221620006062,s0015,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.040857494107205,791.0305272169373,0.38294281406634845,0.4226447034705935,0.4522722392093673,-4.796145673902958,1.0,1.0175963114479973,79.0895032555784,86.7938304640271,86.7938304640271,0,3,80.0,0,0.0,0.16184353873021226,0.42141636082310335,1,0.027976037963713653,0.6145833333333334,804.6562296201278,0.0,59.03490570815425,0.8254020475240824,864.5165373758061,s0016,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.095838685973634,795.8852062922017,0.38103746701723173,0.38622406779413954,0.5247758017592536,-5.819789712340917,1.0,1.0178966433402903,83.4506112065484,86.1903062734459,86.1903062734459,2,3,80.0,0,0.0,0.1375432115182945,0.5122536273266569,1,0.03289713776190263,0.59375,804.6562296201278,0.0,71.78680219190184,0.7014703787433022,877.144502190773,s0017,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
6.953539523016033,782.7880461787736,0.37809881695382846,0.46656914274567607,0.4359771757229621,-5.254613431408752,1.0,1.016056273034906,83.2824044214691,77.5762519053218,77.5762519053218,1,0,80.0,0,0.0,0.107396065979623,0.45681550303165397,1,0.029616977647924387,0.6145833333333334,804.6562296201278,0.0,62.102300767805026,0.5477199364960775,867.3062503244288,s0018,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.224549298990761,810.196823245398,0.3906179617727196,0.3851517619452648,0.5485987748601888,-5.170450313139638,1.0,1.0171991597389516,86.52196957388854,84.15609448965947,84.15609448965947,1,2,80.0,0,0.0,0.12811935999905277,0.5684151156727072,0,0.03348408784203109,0.4270833333333333,804.6562296201278,0.0,80.274512782594,0.6534087359951694,885.584151138717,s0019,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.202351956022013,807.8307204370471,0.39541060976354836,0.3702564006126495,0.44719189838829126,-5.011414957536009,1.0,1.0194701453087238,79.70471393207065,96.4692542872856,96.4692542872856,0,3,80.0,0,0.0,0.13402378893663397,0.43011977518942274,1,0.029834003591554508,0.4166666666666667,804.6562296201278,0.0,59.58329026634828,0.6835213235768329,864.9230412100529,s0020,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
