sample_id,t,trafo_index,loading_pct
s0079,69,0,64.47894
s0079,70,0,64.571
s0079,71,0,56.894413
s0079,72,0,70.83401
s0079,73,0,72.17746
s0079,74,0,78.20187
s0079,75,0,80.0098
s0079,76,0,80.08134
s0079,77,0,76.37706
s0079,78,0,78.39258
s0079,79,0,79.97295
s0079,80,0,79.87935
s0079,81,0,79.303085
s0079,82,0,69.06425
s0079,83,0,62.427162
s0079,84,0,65.80157
s0079,85,0,73.55753
s0079,86,0,65.265785
s0079,87,0,52.523083
s0079,88,0,58.79257
s0079,89,0,60.393322
s0079,90,0,60.460747
s0079,91,0,73.769775
s0079,92,0,60.138557
s0079,93,0,76.75064
s0079,94,0,68.031296
s0079,95,0,66.61592
s0080,0,0,59.769684
s0080,1,0,59.165222
s0080,2,0,47.931202
s0080,3,0,50.519943
s0080,4,0,56.553738
s0080,5,0,60.179478
s0080,6,0,55.737762
s0080,7,0,50.929577
s0080,8,0,63.933483
s0080,9,0,67.57207
s0080,10,0,73.21408
s0080,11,0,68.78343
s0080,12,0,72.660484
s0080,13,0,67.42359
s0080,14,0,68.84312
s0080,15,0,67.82264
s0080,16,0,64.72682
s0080,17,0,64.372055
s0080,18,0,65.22252
s0080,19,0,60.702244
s0080,20,0,61.565014
s0080,21,0,64.08349
s0080,22,0,72.285065
s0080,23,0,69.327065
s0080,24,0,70.69302
s0080,25,0,69.64614
s0080,26,0,72.543365
s0080,27,0,75.54866
s0080,28,0,63.16531
s0080,29,0,63.529236
s0080,30,0,69.47439
s0080,31,0,61.678352
s0080,32,0,60.028
s0080,33,0,56.182606
s0080,34,0,51.915543
s0080,35,0,50.93172
s0080,36,0,60.980694
s0080,37,0,62.521465
s0080,38,0,58.72573
s0080,39,0,63.243008
s0080,40,0,51.872326
s0080,41,0,56.215168
s0080,42,0,52.43249
s0080,43,0,58.43602
s0080,44,0,36.18257
s0080,45,0,73.44085
s0080,46,0,44.307617
s0080,47,0,51.6005
s0080,48,0,71.7146
s0080,49,0,46.335915
s0080,50,0,42.386288
s0080,51,0,63.439346
s0080,52,0,74.10511
s0080,53,0,49.37488
s0080,54,0,52.1853
s0080,55,0,52.164474
s0080,56,0,50.463345
s0080,57,0,66.56736
s0080,58,0,63.708973
s0080,59,0,65.49209
s0080,60,0,64.642395
s0080,61,0,71.24045
s0080,62,0,76.524376
s0080,63,0,69.46562
s0080,64,0,66.76709
s0080,65,0,70.95379
s0080,66,0,66.22099
s0080,67,0,75.52499
s0080,68,0,69.05564
s0080,69,0,64.59247
s0080,70,0,54.397343
s0080,71,0,65.521194
s0080,72,0,68.222435
s0080,73,0,74.40584
s0080,74,0,79.720024
s0080,75,0,80.29016
s0080,76,0,80.441216
s0080,77,0,82.14596
s0080,78,0,77.620705
s0080,79,0,85.44348
s0080,80,0,79.878
s0080,81,0,80.0999
s0080,82,0,63.49988
s0080,83,0,71.021996
s0080,84,0,70.86125
s0080,85,0,75.227585
s0080,86,0,68.14955
s0080,87,0,61.560513
s0080,88,0,68.56249
s0080,89,0,67.15496
s0080,90,0,66.17711
s0080,91,0,72.56873
s0080,92,0,71.08196
s0080,93,0,74.254654
s0080,94,0,74.96782
s0080,95,0,79.83736
s0081,0,0,57.566605
s0081,1,0,50.147858
s0081,2,0,47.74323
s0081,3,0,54.19011
s0081,4,0,51.799686
s0081,5,0,26.852495
s0081,6,0,58.226936
s0081,7,0,52.915062
s0081,8,0,60.27531
s0081,9,0,61.070328
s0081,10,0,61.071865
s0081,11,0,63.87602
s0081,12,0,70.87997
s0081,13,0,64.55279
s0081,14,0,59.52104
s0081,15,0,69.081085
s0081,16,0,64.40376
s0081,17,0,72.14924
s0081,18,0,69.13637
s0081,19,0,59.01266
s0081,20,0,66.549706
s0081,21,0,66.08604
s0081,22,0,68.35421
s0081,23,0,71.05565
s0081,24,0,73.358505
s0081,25,0,80.54501
s0081,26,0,72.38408
s0081,27,0,60.573353
s0081,28,0,69.18634
s0081,29,0,75.187675
s0081,30,0,56.09154
s0081,31,0,65.82551
s0081,32,0,59.051434
s0081,33,0,47.969532
s0081,34,0,48.634136
s0081,35,0,61.56787
s0081,36,0,49.785522
s0081,37,0,73.867424
s0081,38,0,66.31067
s0081,39,0,37.459713
s0081,40,0,55.861115
s0081,41,0,57.345276
s0081,42,0,54.164528
s0081,43,0,56.324856
s0081,44,0,50.15576
s0081,45,0,55.236378
s0081,46,0,56.043797
s0081,47,0,29.464354
s0081,48,0,79.00738
s0081,49,0,64.86207
s0081,50,0,53.287384
s0081,51,0,56.8702
s0081,52,0,48.716923
s0081,53,0,45.376194
s0081,54,0,34.218227
s0081,55,0,61.894287
s0081,56,0,58.32346
s0081,57,0,61.753277
s0081,58,0,58.623928
s0081,59,0,65.612175
s0081,60,0,62.793514
s0081,61,0,63.650043
s0081,62,0,70.18548
s0081,63,0,75.95265
s0081,64,0,73.43241
s0081,65,0,68.47183
s0081,66,0,70.86714
s0081,67,0,65.28532
s0081,68,0,63.381386
s0081,69,0,71.51122
s0081,70,0,59.092957
s0081,71,0,57.867146
s0081,72,0,64.93549
s0081,73,0,66.35012
s0081,74,0,84.534676
s0081,75,0,80.074875
s0081,76,0,80.34025
s0081,77,0,80.14926
s0081,78,0,82.300804
s0081,79,0,79.95526
s0081,80,0,80.01939
s0081,81,0,76.31313
s0081,82,0,73.134094
s0081,83,0,60.296227
s0081,84,0,72.513
s0081,85,0,72.772606
s0081,86,0,66.591354
s0081,87,0,59.22615
s0081,88,0,67.01926
s0081,89,0,61.174862
s0081,90,0,59.63143
s0081,91,0,67.52015
s0081,92,0,71.268135
s0081,93,0,63.988426
s0081,94,0,67.45378
s0081,95,0,66.39263
s0082,0,0,36.837364
s0082,1,0,44.33691
s0082,2,0,34.500492
s0082,3,0,39.012173
s0082,4,0,45.5807
s0082,5,0,42.570267
s0082,6,0,49.608322
s0082,7,0,47.04788
s0082,8,0,48.205112
s0082,9,0,50.277657
s0082,10,0,54.00136
s0082,11,0,53.66645
s0082,12,0,63.108585
s0082,13,0,77.880646
s0082,14,0,58.417175
s0082,15,0,61.88869
s0082,16,0,60.866516
s0082,17,0,64.75044
s0082,18,0,61.988926
s0082,19,0,56.765404
s0082,20,0,65.10199
s0082,21,0,59.882214
s0082,22,0,66.21656
s0082,23,0,69.15228
s0082,24,0,68.80685
s0082,25,0,63.123306
s0082,26,0,59.946136
s0082,27,0,59.556385
s0082,28,0,65.11217
s0082,29,0,69.528336
s0082,30,0,61.609425
s0082,31,0,61.788967
s0082,32,0,50.033447
s0082,33,0,55.198254
s0082,34,0,47.05407
s0082,35,0,60.69187
s0082,36,0,46.289738
s0082,37,0,49.82514
s0082,38,0,37.50004
s0082,39,0,58.378704
s0082,40,0,53.588367
s0082,41,0,48.35961
s0082,42,0,38.00867
s0082,43,0,43.78463
s0082,44,0,57.758255
s0082,45,0,34.89811
s0082,46,0,47.3524
s0082,47,0,17.078236
s0082,48,0,37.42482
s0082,49,0,39.34573
s0082,50,0,44.38109
s0082,51,0,51.177486
s0082,52,0,50.991432
s0082,53,0,58.725513
s0082,54,0,56.10609
s0082,55,0,52.279324
s0082,56,0,65.51028
s0082,57,0,69.933525
s0082,58,0,57.7761
s0082,59,0,67.71782
s0082,60,0,60.60968
s0082,61,0,56.476627
s0082,62,0,73.70989
s0082,63,0,64.283936
s0082,64,0,56.888996
s0082,65,0,64.5996
s0082,66,0,59.666973
s0082,67,0,55.731922
s0082,68,0,57.665844
s0082,69,0,61.975708
s0082,70,0,51.059334
s0082,71,0,58.557903
s0082,72,0,56.526463
s0082,73,0,65.0478
s0082,74,0,69.06737
s0082,75,0,80.01918
s0082,76,0,79.80954
s0082,77,0,79.94677
s0082,78,0,75.274025
s0082,79,0,79.79966
s0082,80,0,79.80872
s0082,81,0,74.73893
s0082,82,0,59.161457
s0082,83,0,57.136005
s0082,84,0,57.663395
s0082,85,0,52.94944
s0082,86,0,61.65019
s0082,87,0,57.00358
s0082,88,0,54.55177
s0082,89,0,62.892735
s0082,90,0,58.21578
s0082,91,0,69.96575
s0082,92,0,63.096916
s0082,93,0,56.2973
s0082,94,0,71.65715
s0082,95,0,62.891273
s0083,0,0,51.594467
s0083,1,0,48.79261
s0083,2,0,38.635704
s0083,3,0,49.050034
s0083,4,0,63.1088
s0083,5,0,54.950443
s0083,6,0,40.188282
s0083,7,0,48.516373
s0083,8,0,67.81454
s0083,9,0,57.88512
s0083,10,0,60.593765
s0083,11,0,56.14418
s0083,12,0,71.672585
s0083,13,0,64.43344
s0083,14,0,68.11165
s0083,15,0,56.48691
s0083,16,0,63.374523
s0083,17,0,57.068558
s0083,18,0,64.62066
s0083,19,0,69.934875
s0083,20,0,73.81724
s0083,21,0,76.75102
s0083,22,0,66.44075
s0083,23,0,71.72506
s0083,24,0,68.525665
s0083,25,0,76.81668
s0083,26,0,79.24908
s0083,27,0,77.69352
s0083,28,0,73.064
s0083,29,0,67.84147
s0083,30,0,59.523422
s0083,31,0,60.204693
s0083,32,0,67.525055
s0083,33,0,57.142735
s0083,34,0,52.522594
s0083,35,0,54.224655
s0083,36,0,58.48965
s0083,37,0,49.990837
s0083,38,0,67.46263
s0083,39,0,54.918713
s0083,40,0,69.69725
s0083,41,0,44.5162
s0083,42,0,42.650158
s0083,43,0,62.774887
s0083,44,0,48.88412
s0083,45,0,53.04436
s0083,46,0,41.868847
s0083,47,0,58.08298
s0083,48,0,68.49426
s0083,49,0,58.518787
s0083,50,0,43.50669
s0083,51,0,38.159687
s0083,52,0,58.617355
s0083,53,0,49.3671
s0083,54,0,67.00984
s0083,55,0,56.67737
s0083,56,0,61.479774
s0083,57,0,72.95062
s0083,58,0,57.04228
s0083,59,0,67.79219
s0083,60,0,57.587246
s0083,61,0,66.44813
s0083,62,0,82.61162
s0083,63,0,72.48661
s0083,64,0,69.215034
s0083,65,0,64.57321
s0083,66,0,69.99747
s0083,67,0,64.62206
s0083,68,0,61.173508
s0083,69,0,77.77161
s0083,70,0,54.51057
s0083,71,0,74.117
s0083,72,0,58.21857
s0083,73,0,74.012665
s0083,74,0,79.537506
s0083,75,0,76.977455
s0083,76,0,79.86536
s0083,77,0,80.01546
s0083,78,0,77.31735
s0083,79,0,79.90094
s0083,80,0,79.93269
s0083,81,0,75.7984
s0083,82,0,72.02246
s0083,83,0,58.147675
s0083,84,0,65.82867
s0083,85,0,71.873566
s0083,86,0,68.49521
s0083,87,0,60.74713
s0083,88,0,69.20876
s0083,89,0,65.08668
s0083,90,0,53.625916
s0083,91,0,66.230255
s0083,92,0,68.5138
s0083,93,0,73.9197
s0083,94,0,65.200745
s0083,95,0,65.24623
s0084,0,0,51.93447
s0084,1,0,47.155018
s0084,2,0,46.51184
s0084,3,0,41.493618
s0084,4,0,57.942616
s0084,5,0,54.74078
s0084,6,0,57.742863
s0084,7,0,54.725384
s0084,8,0,56.150772
s0084,9,0,54.071964
s0084,10,0,61.266075
s0084,11,0,68.971245
s0084,12,0,68.74332
s0084,13,0,63.13028
s0084,14,0,69.5572
s0084,15,0,65.801796
s0084,16,0,67.723564
s0084,17,0,70.0177
s0084,18,0,73.37877
s0084,19,0,62.37009
s0084,20,0,77.78228
s0084,21,0,68.458984
s0084,22,0,66.7495
s0084,23,0,74.990875
s0084,24,0,72.880424
s0084,25,0,75.79857
s0084,26,0,70.2246
s0084,27,0,60.996216
s0084,28,0,80.922935
s0084,29,0,69.42599
s0084,30,0,57.003334
s0084,31,0,62.03267
s0084,32,0,62.17624
s0084,33,0,59.516075
s0084,34,0,56.588352
s0084,35,0,49.228493
s0084,36,0,61.16821
s0084,37,0,54.29627
s0084,38,0,54.852005
s0084,39,0,54.04408
s0084,40,0,59.164104
s0084,41,0,47.41619
s0084,42,0,41.299393
s0084,43,0,52.603226
s0084,44,0,68.06727
s0084,45,0,42.16877
s0084,46,0,58.14101
s0084,47,0,49.356167
s0084,48,0,44.478207
s0084,49,0,60.10225
s0084,50,0,68.9721
s0084,51,0,58.996853
s0084,52,0,54.07555
s0084,53,0,41.529568
s0084,54,0,46.58462
s0084,55,0,63.7719
s0084,56,0,38.13556
s0084,57,0,62.93266
s0084,58,0,61.82604
s0084,59,0,69.30595
s0084,60,0,54.00175
s0084,61,0,58.562283
s0084,62,0,66.571335
s0084,63,0,72.61692
s0084,64,0,72.39766
s0084,65,0,77.77657
s0084,66,0,79.75431
s0084,67,0,61.96818
s0084,68,0,71.733246
s0084,69,0,58.710377
s0084,70,0,54.534058
s0084,71,0,59.43611
s0084,72,0,66.11577
s0084,73,0,65.494255
s0084,74,0,81.7411
s0084,75,0,79.991585
s0084,76,0,80.4381
s0084,77,0,80.11623
s0084,78,0,79.90772
s0084,79,0,79.870544
s0084,80,0,79.97454
s0084,81,0,79.38983
s0084,82,0,60.422848
s0084,83,0,65.30959
s0084,84,0,69.24168
s0084,85,0,66.18183
s0084,86,0,62.638805
s0084,87,0,60.903404
s0084,88,0,61.466656
s0084,89,0,64.566925
s0084,90,0,62.246716
s0084,91,0,67.301125
s0084,92,0,65.004715
s0084,93,0,71.39337
s0084,94,0,72.22465
s0084,95,0,61.939346
s0085,0,0,54.553055
s0085,1,0,45.51717
s0085,2,0,42.95532
s0085,3,0,43.885826
s0085,4,0,57.922497
s0085,5,0,50.824886
s0085,6,0,57.92527
s0085,7,0,60.508625
s0085,8,0,61.38682
s0085,9,0,58.864902
s0085,10,0,62.002518
s0085,11,0,63.582233
s0085,12,0,76.24866
s0085,13,0,63.635925
s0085,14,0,61.067142
s0085,15,0,68.722664
s0085,16,0,62.220352
s0085,17,0,65.84387
s0085,18,0,63.02552
s0085,19,0,64.28772
s0085,20,0,67.73712
s0085,21,0,64.12615
s0085,22,0,55.442726
s0085,23,0,65.494125
s0085,24,0,66.83265
s0085,25,0,67.59015
s0085,26,0,62.492355
s0085,27,0,65.440285
s0085,28,0,68.73948
s0085,29,0,67.482445
s0085,30,0,41.564236
s0085,31,0,59.092175
s0085,32,0,60.660378
s0085,33,0,49.58026
s0085,34,0,55.525997
s0085,35,0,61.123997
s0085,36,0,58.384583
s0085,37,0,57.364193
s0085,38,0,58.044506
s0085,39,0,49.706745
s0085,40,0,44.13899
s0085,41,0,52.22086
s0085,42,0,60.233456
s0085,43,0,46.24502
s0085,44,0,55.269398
s0085,45,0,41.18597
s0085,46,0,37.662678
s0085,47,0,56.376194
s0085,48,0,45.344624
s0085,49,0,40.40638
s0085,50,0,55.90164
s0085,51,0,67.27873
s0085,52,0,64.019585
s0085,53,0,46.013237
s0085,54,0,44.21223
s0085,55,0,53.719673
s0085,56,0,60.76736
s0085,57,0,63.547867
s0085,58,0,59.25676
s0085,59,0,60.48386
s0085,60,0,69.435684
s0085,61,0,70.09562
s0085,62,0,77.51817
s0085,63,0,74.595795
s0085,64,0,56.62352
s0085,65,0,67.46968
s0085,66,0,73.89278
s0085,67,0,59.56014
s0085,68,0,66.75106
s0085,69,0,58.17187
s0085,70,0,61.365482
s0085,71,0,56.57488
s0085,72,0,63.222183
s0085,73,0,77.39281
s0085,74,0,73.41858
s0085,75,0,80.192024
s0085,76,0,79.98457
s0085,77,0,84.08814
s0085,78,0,75.44017
s0085,79,0,79.97231
s0085,80,0,80.09796
s0085,81,0,80.12499
s0085,82,0,71.539536
s0085,83,0,62.72158
s0085,84,0,69.68803
s0085,85,0,61.838596
s0085,86,0,59.925087
s0085,87,0,62.006153
s0085,88,0,55.62519
s0085,89,0,61.861813
s0085,90,0,62.502033
s0085,91,0,67.140816
s0085,92,0,58.33043
s0085,93,0,69.203125
s0085,94,0,70.14347
s0085,95,0,69.3169
s0086,0,0,55.952805
s0086,1,0,50.377636
s0086,2,0,45.074383
s0086,3,0,43.226433
s0086,4,0,48.530674
s0086,5,0,52.61714
s0086,6,0,58.41861
s0086,7,0,56.0105
s0086,8,0,58.68583
s0086,9,0,58.658184
s0086,10,0,62.25905
s0086,11,0,66.47226
s0086,12,0,57.498222
s0086,13,0,62.387543
s0086,14,0,67.4625
s0086,15,0,60.379322
s0086,16,0,64.96537
s0086,17,0,67.42254
s0086,18,0,62.262383
s0086,19,0,68.97487
s0086,20,0,70.13142
s0086,21,0,61.777573
s0086,22,0,47.266323
s0086,23,0,61.059647
s0086,24,0,63.28992
s0086,25,0,63.218925
s0086,26,0,67.559875
s0086,27,0,62.795547
s0086,28,0,67.91405
s0086,29,0,74.75539
s0086,30,0,51.935658
s0086,31,0,57.067318
s0086,32,0,68.0361
s0086,33,0,58.030464
s0086,34,0,55.759632
s0086,35,0,55.7022
s0086,36,0,44.886707
s0086,37,0,60.77108
s0086,38,0,44.59089
s0086,39,0,59.363808
s0086,40,0,79.16657
s0086,41,0,51.96538
s0086,42,0,44.700607
s0086,43,0,68.41304
s0086,44,0,50.654957
s0086,45,0,41.016888
s0086,46,0,33.29232
s0086,47,0,51.95606
s0086,48,0,23.794113
s0086,49,0,52.03199
s0086,50,0,47.942368
s0086,51,0,57.793365
s0086,52,0,57.499046
s0086,53,0,49.31536
s0086,54,0,46.270924
s0086,55,0,63.130184
s0086,56,0,51.055145
s0086,57,0,64.03014
s0086,58,0,60.85362
s0086,59,0,67.826324
s0086,60,0,58.693443
s0086,61,0,65.140656
s0086,62,0,66.86185
s0086,63,0,72.23418
s0086,64,0,71.16745
s0086,65,0,72.22598
s0086,66,0,68.55691
s0086,67,0,68.07623
s0086,68,0,67.57215
s0086,69,0,68.83256
s0086,70,0,57.062263
s0086,71,0,52.544632
s0086,72,0,68.25458
s0086,73,0,71.25635
s0086,74,0,75.31262
s0086,75,0,80.114395
s0086,76,0,80.00924
s0086,77,0,80.02095
s0086,78,0,77.0312
s0086,79,0,79.885025
s0086,80,0,79.835785
s0086,81,0,78.37642
s0086,82,0,67.65916
s0086,83,0,65.40215
s0086,84,0,69.01474
s0086,85,0,74.50734
s0086,86,0,65.32136
s0086,87,0,65.37979
s0086,88,0,54.31915
s0086,89,0,76.088524
s0086,90,0,62.19011
s0086,91,0,71.06286
s0086,92,0,75.548164
s0086,93,0,70.90345
s0086,94,0,63.49483
s0086,95,0,65.772964
s0087,0,0,55.30635
s0087,1,0,46.931396
s0087,2,0,41.470222
s0087,3,0,50.22773
s0087,4,0,50.495647
s0087,5,0,51.41318
s0087,6,0,41.93556
s0087,7,0,57.535954
s0087,8,0,59.331963
s0087,9,0,58.51012
s0087,10,0,54.624874
s0087,11,0,67.89783
s0087,12,0,60.595078
s0087,13,0,67.972206
s0087,14,0,66.4175
s0087,15,0,76.52841
s0087,16,0,63.67715
s0087,17,0,67.69834
s0087,18,0,64.55609
s0087,19,0,63.294533
s0087,20,0,74.07798
s0087,21,0,72.226685
s0087,22,0,64.39689
s0087,23,0,64.30372
s0087,24,0,72.72858
s0087,25,0,61.331356
s0087,26,0,68.03406
s0087,27,0,72.71095
s0087,28,0,70.32507
s0087,29,0,65.359764
s0087,30,0,52.709232
s0087,31,0,61.943813
s0087,32,0,44.54212
s0087,33,0,42.144257
s0087,34,0,54.006268
s0087,35,0,44.797832
s0087,36,0,53.522934
s0087,37,0,53.572
s0087,38,0,61.606266
s0087,39,0,54.505028
s0087,40,0,48.052498
s0087,41,0,54.8657
s0087,42,0,49.628124
s0087,43,0,37.159332
s0087,44,0,46.34888
s0087,45,0,53.329575
s0087,46,0,52.932125
s0087,47,0,55.449417
s0087,48,0,53.512882
s0087,49,0,50.73552
s0087,50,0,48.67621
s0087,51,0,41.059456
s0087,52,0,63.400547
s0087,53,0,41.17904
s0087,54,0,58.63736
s0087,55,0,50.942356
s0087,56,0,60.438644
s0087,57,0,60.344067
s0087,58,0,63.281223
s0087,59,0,63.347015
s0087,60,0,60.219692
s0087,61,0,58.926826
s0087,62,0,69.844025
s0087,63,0,68.309395
s0087,64,0,66.034615
s0087,65,0,65.42537
s0087,66,0,71.876785
s0087,67,0,63.928463
s0087,68,0,69.02192
s0087,69,0,54.16838
s0087,70,0,48.174763
s0087,71,0,65.53202
s0087,72,0,62.65003
s0087,73,0,64.80001
s0087,74,0,82.87728
s0087,75,0,80.29748
s0087,76,0,78.20957
s0087,77,0,80.21666
s0087,78,0,79.742294
s0087,79,0,79.77154
s0087,80,0,79.84871
s0087,81,0,76.39089
s0087,82,0,69.13223
s0087,83,0,60.476685
s0087,84,0,60.426895
s0087,85,0,74.85253
s0087,86,0,56.581436
s0087,87,0,73.04762
s0087,88,0,51.46575
s0087,89,0,59.42807
s0087,90,0,57.687004
s0087,91,0,72.58356
s0087,92,0,66.57896
s0087,93,0,70.32858
s0087,94,0,68.409584
s0087,95,0,61.226288
s0088,0,0,56.54123
s0088,1,0,54.690914
s0088,2,0,48.82486
s0088,3,0,42.775032
s0088,4,0,49.18718
s0088,5,0,59.20538
s0088,6,0,57.232216
s0088,7,0,62.889545
s0088,8,0,67.09339
s0088,9,0,46.25108
s0088,10,0,59.09859
s0088,11,0,61.38405
s0088,12,0,67.5417
s0088,13,0,65.698845
s0088,14,0,66.38704
s0088,15,0,59.630726
s0088,16,0,63.880272
s0088,17,0,69.97756
s0088,18,0,63.23637
s0088,19,0,63.5562
s0088,20,0,64.38207
s0088,21,0,61.43493
s0088,22,0,67.368454
s0088,23,0,69.849556
s0088,24,0,74.09885
s0088,25,0,66.379906
s0088,26,0,73.015335
s0088,27,0,69.614006
s0088,28,0,75.50198
s0088,29,0,65.043495
s0088,30,0,67.49194
s0088,31,0,62.752106
s0088,32,0,56.025177
s0088,33,0,46.54935
s0088,34,0,53.972042
s0088,35,0,46.858643
s0088,36,0,37.580494
s0088,37,0,55.55642
s0088,38,0,58.586956
s0088,39,0,46.280693
s0088,40,0,77.4466
s0088,41,0,39.676334
s0088,42,0,49.44981
s0088,43,0,51.44895
s0088,44,0,62.57628
s0088,45,0,52.246174
s0088,46,0,29.3492
s0088,47,0,31.867632
s0088,48,0,24.06048
s0088,49,0,62.118027
s0088,50,0,43.055004
s0088,51,0,55.844627
s0088,52,0,57.859303
s0088,53,0,54.17633
s0088,54,0,46.34217
s0088,55,0,53.378025
s0088,56,0,64.82523
s0088,57,0,59.18256
s0088,58,0,49.448746
s0088,59,0,64.5584
s0088,60,0,62.77146
s0088,61,0,56.739403
s0088,62,0,67.2165
s0088,63,0,64.98156
s0088,64,0,65.9088
s0088,65,0,68.79746
s0088,66,0,73.74592
s0088,67,0,64.38388
s0088,68,0,67.31227
s0088,69,0,60.289627
s0088,70,0,58.042595
s0088,71,0,55.075676
s0088,72,0,58.273018
s0088,73,0,68.98301
s0088,74,0,76.756
s0088,75,0,80.01583
s0088,76,0,80.143364
s0088,77,0,80.00283
s0088,78,0,79.085205
s0088,79,0,79.85606
s0088,80,0,79.89681
s0088,81,0,80.062126
s0088,82,0,76.79055
s0088,83,0,65.66667
s0088,84,0,59.347378
s0088,85,0,78.45899
s0088,86,0,74.90271
s0088,87,0,57.081234
s0088,88,0,55.089134
s0088,89,0,73.30016
s0088,90,0,58.252064
s0088,91,0,75.95517
s0088,92,0,62.298424
s0088,93,0,62.41183
s0088,94,0,57.460262
s0088,95,0,63.33628
s0089,0,0,57.060966
s0089,1,0,54.542973
s0089,2,0,39.87217
s0089,3,0,54.764545
s0089,4,0,48.282887
s0089,5,0,54.83152
s0089,6,0,54.251183
s0089,7,0,57.18254
s0089,8,0,58.69639
s0089,9,0,57.68664
s0089,10,0,52.430824
s0089,11,0,64.86093
s0089,12,0,62.10066
s0089,13,0,61.332718
s0089,14,0,64.499916
s0089,15,0,62.493977
s0089,16,0,62.56239
s0089,17,0,64.78992
s0089,18,0,61.18339
s0089,19,0,66.613976
s0089,20,0,65.27169
s0089,21,0,77.77208
s0089,22,0,71.49991
s0089,23,0,68.14216
s0089,24,0,109.43955
s0089,25,0,69.07876
s0089,26,0,73.6358
s0089,27,0,68.21528
s0089,28,0,68.259796
s0089,29,0,69.34352
s0089,30,0,56.49579
s0089,31,0,67.39707
s0089,32,0,53.39518
s0089,33,0,53.960636
s0089,34,0,41.665684
s0089,35,0,54.59241
s0089,36,0,40.199608
s0089,37,0,60.109646
s0089,38,0,61.389305
s0089,39,0,49.340183
s0089,40,0,60.14218
s0089,41,0,48.481876
s0089,42,0,56.057743
s0089,43,0,52.80388
s0089,44,0,68.112595
s0089,45,0,48.356632
s0089,46,0,54.941307
s0089,47,0,46.34626
s0089,48,0,51.155457
s0089,49,0,42.774456
s0089,50,0,33.43802
s0089,51,0,61.058044
s0089,52,0,54.808247
s0089,53,0,97.73885
s0089,54,0,55.24944
s0089,55,0,54.184673
s0089,56,0,55.908077
s0089,57,0,62.70229
s0089,58,0,57.13099
s0089,59,0,62.71257
s0089,60,0,63.882713
s0089,61,0,54.907894
s0089,62,0,71.79314
s0089,63,0,69.03332
s0089,64,0,68.869835
s0089,65,0,63.209625
s0089,66,0,69.64387
s0089,67,0,61.865604
s0089,68,0,65.54831
s0089,69,0,63.777443
s0089,70,0,60.000965
s0089,71,0,55.833366
s0089,72,0,63.791645
s0089,73,0,66.2113
s0089,74,0,78.40909
s0089,75,0,80.20969
s0089,76,0,79.76642
s0089,77,0,79.900154
s0089,78,0,76.2555
s0089,79,0,79.999176
s0089,80,0,79.96465
s0089,81,0,75.25219
s0089,82,0,58.982132
s0089,83,0,75.51007
s0089,84,0,68.51287
s0089,85,0,70.09095
s0089,86,0,62.269054
s0089,87,0,61.138836
s0089,88,0,54.458057
s0089,89,0,62.427048
s0089,90,0,50.719166
s0089,91,0,72.21376
s0089,92,0,73.665436
s0089,93,0,74.85527
s0089,94,0,80.90362
s0089,95,0,72.69737
s0090,0,0,53.226273
s0090,1,0,52.279396
s0090,2,0,36.888134
s0090,3,0,44.78488
s0090,4,0,50.24226
s0090,5,0,57.435795
s0090,6,0,55.774563
s0090,7,0,50.341812
s0090,8,0,66.33625
s0090,9,0,61.535595
s0090,10,0,54.386612
s0090,11,0,63.06159
s0090,12,0,73.94833
s0090,13,0,60.76332
s0090,14,0,61.399273
s0090,15,0,57.85017
s0090,16,0,68.866425
s0090,17,0,66.50338
s0090,18,0,58.845337
s0090,19,0,66.78125
s0090,20,0,69.80085
s0090,21,0,66.49541
s0090,22,0,59.069046
s0090,23,0,66.12999
s0090,24,0,71.95102
s0090,25,0,62.597088
s0090,26,0,73.40043
s0090,27,0,59.44153
s0090,28,0,72.13896
s0090,29,0,69.80945
s0090,30,0,54.896152
s0090,31,0,62.231907
s0090,32,0,60.066185
s0090,33,0,49.270588
s0090,34,0,57.386868
s0090,35,0,46.716824
s0090,36,0,55.815998
s0090,37,0,51.443462
s0090,38,0,56.739548
s0090,39,0,56.24669
s0090,40,0,67.822876
s0090,41,0,50.038433
s0090,42,0,55.43807
s0090,43,0,55.680622
s0090,44,0,47.923496
s0090,45,0,45.268684
s0090,46,0,45.490368
s0090,47,0,53.69809
s0090,48,0,54.061314
s0090,49,0,48.111164
s0090,50,0,57.44173
s0090,51,0,52.244213
s0090,52,0,58.671703
s0090,53,0,48.04618
s0090,54,0,51.48079
s0090,55,0,61.914036
s0090,56,0,66.965706
s0090,57,0,66.93829
s0090,58,0,58.70561
s0090,59,0,77.2179
s0090,60,0,61.746258
s0090,61,0,69.77065
s0090,62,0,71.61166
s0090,63,0,57.665737
s0090,64,0,67.644264
s0090,65,0,63.395355
s0090,66,0,71.08506
s0090,67,0,61.019608
s0090,68,0,63.79964
s0090,69,0,63.90341
s0090,70,0,46.585587
s0090,71,0,68.161514
s0090,72,0,63.17702
s0090,73,0,69.28539
s0090,74,0,78.21633
s0090,75,0,80.06837
s0090,76,0,80.1066
s0090,77,0,80.14679
s0090,78,0,78.620255
s0090,79,0,80.03909
s0090,80,0,75.559204
s0090,81,0,77.85802
s0090,82,0,64.02998
s0090,83,0,70.51653
s0090,84,0,73.19111
s0090,85,0,81.13696
s0090,86,0,62.988808
s0090,87,0,64.583786
s0090,88,0,64.541214
