import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,imbalance_mwh,bess_soc_clip_steps,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,total_cost_eur,sample_id
7.588671219863907,849.7089633551825,0.49645194441160523,0.32506203440772635,0.6233510238434348,-4.788980979154621,0.9649135237086738,1.0027374472063173,158.51768661718793,97.68039539259225,90,11,80.0,0,0.012514268183266786,0.41368230184347227,1.031768747739303,8,0.03431369740997252,0.46875,836.4647970663442,1.3656820967862249,155.54115826295268,0.20684115092173613,993.5784785770048,s0011
7.599870792331819,843.8276905388591,0.4925049707690051,0.35407031953029067,0.6268816658255831,-4.793798565874764,0.9651544526678651,0.9971377458971351,153.19155865706094,97.1985967861089,88,13,80.0,0,0.025373036178659575,0.4316066435304825,1.0578551928014794,11,0.033199167179364476,0.46875,836.4647970663442,2.7033294845952014,155.0118389022269,0.21580332176524125,994.3957687749316,s0012
7.377478611021232,823.7768287654635,0.47598385183914566,0.3812165092054759,0.638695933948367,-4.8275462791659125,0.9677697362611644,0.9964041987838137,131.03307890368177,92.70672838842428,89,10,80.0,0,0.021019304509709937,0.4258052345536707,1.0454639332477236,14,0.03571294436213212,0.40625,836.4647970663442,2.2661056855712562,157.4406683051092,0.21290261727683535,996.3844736743015,s0013
7.371692186782038,818.4954164897317,0.45056898867641737,0.4067972662230733,0.6267742997874801,-4.777229647537722,0.9677354224566592,1.0061358805807548,143.5725378382459,94.68929687076256,92,13,80.0,0,0.0213714440868574,0.4467627165415831,1.0896304279903204,8,0.030847898504584872,0.4895833333333333,836.4647970663442,2.2656016958126712,159.66859114675802,0.22338135827079156,998.6223712671856,s0014
7.390179660093684,821.8082006701368,0.4804526819176601,0.38574483764402523,0.62644031941939,-4.808510420688798,0.9650247102906635,1.007376286909684,152.1111022063415,101.15963115824427,87,10,80.0,0,0.0096335256338261,0.4117485408701686,1.060739898841293,7,0.03173582110311359,0.4479166666666667,836.4647970663442,0.9846426550333656,156.27669047746227,0.2058742704350843,993.9320044692748,s0015
7.410486237404638,829.0654850400704,0.49263237555089723,0.38796509914048777,0.630108448259346,-4.8714198972543175,0.9661958372457647,1.002765916330589,139.22700576654645,89.39720274084976,90,8,80.0,0,0.02651063054070457,0.4148415351174665,1.0637696312565217,8,0.03328674267328416,0.5,836.4647970663442,2.796250302669184,157.76445252883897,0.20742076755873326,997.232920665411,s0016
7.614437109401767,849.4403958441624,0.49794847091561784,0.4016234647587319,0.6331438864962834,-4.813192995868276,0.9646458319328551,1.0023185846575922,153.68318251904904,101.25394036559487,90,18,80.0,0,0.03231184407994495,0.41858766547198506,1.0469783195658273,9,0.03540041041280677,0.5,836.4647970663442,3.430189631789489,156.24655831708338,0.20929383273599253,996.3508388479531,s0017
7.691496172205287,857.9001394518073,0.4797295466158014,0.38537879613949755,0.6348375532722269,-4.876141901268034,0.9666171503244431,0.9974318478076556,145.60118623648077,94.49322259121485,91,11,80.0,0,0.04238113778389363,0.4498009216824589,1.1038612700674955,11,0.03436245996295945,0.53125,836.4647970663442,4.5731184990292935,167.75886333847177,0.22490046084122944,1009.0216793646865,s0018
7.659825754510133,854.7702843190789,0.48027842968072587,0.3962538883815537,0.5986830717303926,-4.7890259125026935,0.9646490854239121,1.0034824014092012,144.5472943365726,99.44518988992827,92,9,80.0,0,0.02200848116973205,0.41124675590822873,0.993729065123742,7,0.03266596110360132,0.5520833333333334,836.4647970663442,2.3802447610530186,147.4197797887586,0.20562337795411437,986.4704449941099,s0019
7.754960691668706,862.946425857026,0.5116996064622831,0.4059823736733738,0.614264224033535,-4.833044289132282,0.9648186405125871,1.007266194084183,172.92823042460876,96.72288435259887,94,15,80.0,0,0.014454177728868279,0.4204642299256379,1.039912212592945,11,0.03263466920237003,0.6354166666666666,836.4647970663442,1.5265057193576002,153.37346341002183,0.21023211496281896,991.5749983106864,s0020
7.690891403876363,855.2957486777916,0.4977605483748188,0.3689042194174676,0.639864550761137,-4.8394422165146835,0.9672697169489319,0.9999098259480472,134.61929616972813,94.9440246896781,89,14,80.0,0,0.014343699636487508,0.4747740146235215,1.1046895795927472,9,0.034455540258738954,0.59375,836.4647970663442,1.5653280026033862,162.59543408253745,0.23738700731176074,1000.8629461587968,s0021
7.787248353743609,869.9460406918358,0.474901792403695,0.34304912135107957,0.5869176056174477,-4.862962931189904,0.9664036242649635,0.995895339568596,136.8235651114502,94.92345676793252,92,15,80.0,0,0.01588893884023215,0.43190627895012174,0.9812099977684161,9,0.032677768069391246,0.5729166666666666,836.4647970663442,1.7339598956345343,142.15451651503872,0.21595313947506087,980.5692266164924,s0022
7.600839387746145,849.5712053546897,0.5156670691588336,0.40408967818500174,0.6732655539641152,-4.7727110514828714,0.9646051077396254,1.000611699038746,150.5098163744387,101.54465251439963,90,11,80.0,0,0.044986902757428025,0.41394462538891436,1.0985062563334824,14,0.03902713225258809,0.4583333333333333,836.4647970663442,4.857485630591102,162.96363261120143,0.20697231269445718,1004.4928876208312,s0023
7.537197893343707,837.7799641905865,0.47892879576104785,0.35793542853132176,0.597927607943656,-4.8380040019380814,0.967433245758072,0.998019936119753,133.46963378024148,94.56605124995711,91,12,80.0,0,0.0001704046549369318,0.4367659055579797,1.022958954296848,7,0.031061752469568615,0.5104166666666666,836.4647970663442,0.02020318038253678,149.23658815663254,0.21838295277898984,985.9399713561381,s0024
7.7804060219944144,869.8487450836076,0.4607016120704267,0.3677611990945167,0.6441372396576325,-4.850985978743643,0.9667830928607253,1.0065536641279873,137.47063730321986,95.28948435668434,90,16,80.0,0,0.021998364466941225,0.45222446109122943,1.1070853002403716,10,0.03440769003106421,0.5208333333333334,836.4647970663442,2.335051560695378,164.9102814858403,0.22611223054561472,1003.9362423434255,s0025
7.5298471055757386,839.4200587237439,0.48384011091135826,0.3889765099156174,0.5738270824807521,-4.847373275075463,0.9669711483951327,1.0008137037474616,135.93062204776214,93.23612784207971,92,14,80.0,0,0.041623236004783695,0.3979813110429467,0.984334289074116,7,0.03178604460209674,0.5104166666666666,836.4647970663442,4.445488988755833,146.2833139237802,0.19899065552147335,987.3925906344017,s0026
7.526013839176743,838.7647392531571,0.49897451454479147,0.4042024706844605,0.7391627694687737,-4.805437976705201,0.9658558271872874,1.003483460168867,153.88708695318428,96.19667151112192,91,15,80.0,0,0.029885302410267805,0.5044247584458451,1.2516650630696955,14,0.03999070053358257,0.5208333333333334,836.4647970663442,3.164528244372419,187.38699549896708,0.25221237922292256,1027.2685331889068,s0027
7.562777524704977,839.5286728177613,0.49306643047679377,0.3563163647529791,0.5844134638421027,-4.813349781912604,0.9640977940033277,0.9969137375213936,147.60001730087248,103.5996589653216,91,7,80.0,0,0.02084890276846147,0.3923957013102941,0.9941970977248895,8,0.03346640141750197,0.5104166666666666,836.4647970663442,2.245902859643305,143.6798121401585,0.19619785065514705,982.586709916801,s0028
7.617945872723006,852.672267072674,0.5013057741335722,0.3669049132827342,0.6945804550061195,-4.8111076250641664,0.9654612100569849,1.0002893186753428,162.4899936569568,99.05835261413768,89,16,80.0,0,0.016610152272059652,0.44115988801537587,1.1280053196610615,13,0.03740108921995253,0.5104166666666666,836.4647970663442,1.7214442176400566,170.14858011444431,0.22057994400768793,1008.5554013424363,s0029
7.393915106680254,820.487522927036,0.4827130041134246,0.3728048679645241,0.5482862758507243,-4.810249975314797,0.9661711173662985,0.9976797979495333,131.50320152906076,94.2191671942974,87,8,80.0,0,0.04979562388306487,0.4118583093445548,0.9409573947352154,6,0.03326776733236214,0.4583333333333333,836.4647970663442,5.370173372795524,140.70800031674412,0.2059291546722774,982.7488999105561,s0030
7.6181073985002605,852.3628222641604,0.5041201397276173,0.3999103957166419,0.6357326799240746,-4.729132203731026,0.9626279828250998,1.002528931088345,156.53210802728466,105.88225281131776,90,10,80.0,0,0.03228441948634347,0.401267912749566,1.0465565383102011,9,0.03560379877624688,0.5208333333333334,836.4647970663442,3.423650160592976,155.57216831902454,0.200633956374783,995.6612495023364,s0031
7.78125966770774,868.7308782736285,0.501585025989914,0.37063103131244957,0.6367392193682175,-4.849946996782456,0.9647720252071861,0.9987165400378495,141.9033881760106,100.67380943720923,89,15,80.0,0,0.013996362118655,0.43978473058547074,1.0665540255838524,13,0.034063895693295584,0.5625,836.4647970663442,1.4305681721477275,158.3322051274311,0.21989236529273537,996.4474627312156,s0032
7.737561695304635,865.1549905290483,0.4910927628725792,0.319442974327669,0.5623906323704704,-4.854964751495699,0.9652991340323005,0.993590361986456,139.45070006915924,96.06684672974886,91,12,80.0,0,0.03404650276434047,0.4299585318736268,0.9790396806466548,9,0.033432192989202934,0.59375,836.4647970663442,3.6928976946142846,144.2710152225807,0.2149792659368134,984.643689249476,s0033
7.505350914247794,836.8953011378871,0.4952558667414653,0.36723261173563004,0.6439343187177389,-4.869261607547272,0.9662115107769571,1.01206808933191,167.4964901954531,97.02448959631302,89,15,80.0,0,0.022678318446118853,0.4192907177321658,1.0873938184953278,9,0.03220051283619531,0.4895833333333333,836.4647970663442,2.4455469767561233,161.59116578776232,0.2096453588660829,1000.7111551897286,s0034
7.810260729051734,875.1477811215357,0.49190418465631847,0.38712997030121216,0.6452721872125236,-4.801470804822556,0.966608741987917,0.9974072557683219,138.8951709058719,95.46608539885682,92,11,80.0,0,0.03982721391065606,0.3956739383515221,1.053238029407554,12,0.03260499128598801,0.5625,836.4647970663442,4.229835204360689,159.58181060497225,0.19783696917576105,1000.474279844853,s0035
7.51880096975291,836.1046794554088,0.5109273846670913,0.37989002564225954,0.6773834365248124,-4.777147569190993,0.9647046621884944,1.007791103168051,161.95835688226984,99.57613253348364,94,16,80.0,0,0.0,0.5055880674882403,1.1666620050292567,14,0.036325531285011724,0.46875,836.4647970663442,0.0,173.74800370596523,0.25279403374412013,1010.4655948060536,s0036
7.782978702915544,872.260778367965,0.5262554059131885,0.3741961990677744,0.6849136674994343,-4.836079830668516,0.9636322379837899,1.0004918213515126,157.6682023152128,99.3827110639301,90,16,80.0,0,0.05450492232318308,0.458755291904172,1.165443722731399,12,0.0355834758060726,0.5625,836.4647970663442,5.773259590261015,175.6256471400902,0.229377645952086,1018.0930814426475,s0037
7.572736024587442,842.6921679241391,0.4618801537465674,0.3826952653697476,0.6622537622372966,-4.870512576467461,0.9677590098015819,1.0005737172139322,158.64652360808802,91.2490009773698,91,14,80.0,0,0.038613825791856356,0.47300430843438773,1.136028507364868,14,0.0354404563623395,0.5,836.4647970663442,3.9704396598164093,169.67496180624516,0.23650215421719387,1010.346700686623,s0038
7.341623626853089,819.627957502251,0.430462351299016,0.3904579431140064,0.6096327090023598,-4.869769343772276,0.9684887106965311,1.00127158105094,132.35678981743155,89.19200246237054,87,5,80.0,0,0.00850503714241335,0.3630876267913116,0.9593871777499801,6,0.03358023656236226,0.4479166666666667,836.4647970663442,0.9004236801013136,139.8106106137459,0.1815438133956558,977.3573751735871,s0039
7.621670340345478,852.046225500821,0.47249074856662127,0.41424467387702096,0.6332456018365624,-4.799829633788895,0.9669934462936098,0.9985124089815144,143.92643161194755,93.45886820394247,90,11,80.0,0,0.03726038292708955,0.4367503729806619,1.0587785194321961,11,0.034660526088199355,0.5,836.4647970663442,3.999561591447206,156.52663347674908,0.21837518649033094,997.2093673210309,s0040
7.653960796434902,852.8818955186061,0.5044682970177774,0.3519070570936094,0.6653957679006905,-4.795436152333237,0.9642601332139936,1.0115172816037186,200.25487420792868,99.46770235462338,92,18,80.0,0,0.0069766251855212,0.4793399041332395,1.1449370550306657,9,0.03519506240427331,0.5520833333333334,836.4647970663442,0.7368013858428939,167.48316476427797,0.23966995206661976,1004.9244331685317,s0041
7.513439869344711,835.302261923382,0.44997052497919793,0.38984969388054846,0.6390016628529972,-4.804923763899198,0.9671382879843621,0.9971186428027202,131.98512739105294,94.42752753429093,93,13,80.0,0,0.03556570158130273,0.46048980838615583,1.1023533941420953,10,0.03476822595606317,0.4791666666666667,836.4647970663442,3.8156550876959097,162.3474143824623,0.23024490419307792,1002.8581114406954,s0042
7.5670064826699095,845.0709767839411,0.5017990084172819,0.33948408317328077,0.6695882227217227,-4.8622318092710985,0.9638778832983717,0.9979271240164347,146.68798999392632,103.34337064573096,92,12,80.0,0,0.009633525872582505,0.47242523078274723,1.0986776139885173,14,0.037439301244106875,0.4791666666666667,836.4647970663442,0.9846426887648704,163.446474104286,0.23621261539137361,1001.1321264747866,s0043
7.676586879248466,853.0569460693137,0.45868927279838073,0.34086173438023915,0.599312642019787,-4.819669299611313,0.9674024243758246,1.0026567957865093,149.0036465744375,93.39637468080227,91,12,80.0,0,0.02007255347258445,0.46395830596244925,1.0516015952683722,7,0.03339928542324133,0.5208333333333334,836.4647970663442,2.161179845194314,155.45987260992356,0.23197915298122462,994.3178286744433,s0044
7.590341250972804,846.2347488007953,0.46635684990777615,0.34830857601989873,0.6192917929221594,-4.825144498777537,0.9662741148078552,0.9980884116016401,138.56372528659267,97.32351907249284,93,15,80.0,0,0.03215392628151973,0.4551044388970812,1.0503206832868077,10,0.034679397757000296,0.4583333333333333,836.4647970663442,3.389506004858983,153.0491406267466,0.2275522194485406,993.1309959173983,s0045
7.368548330449007,823.0055394321388,0.5315992499557063,0.3784892201235817,0.6587152641607579,-4.8203081004921495,0.9614853565903005,1.0081459927666705,158.54759840929805,102.08474298330388,89,12,80.0,0,0.0,0.43700621220305463,1.1472924982634023,9,0.03252111334973629,0.3958333333333333,836.4647970663442,0.0,172.53694221340018,0.21850310610152732,1009.2202423858458,s0046
7.71573813977421,865.4899469778691,0.489445795821676,0.38749867971686935,0.640274231530638,-4.789358833634926,0.9647985202479649,0.9956408839639055,139.03297133381733,98.93233921718354,90,13,80.0,0,0.035774487423447764,0.36047154533488607,1.0299306308645455,14,0.03403454544432591,0.5729166666666666,836.4647970663442,3.8286334058819302,153.18642337354893,0.18023577266744303,993.6600896184424,s0047
7.585652194928755,840.8831149856114,0.4834907170843194,0.3859851255980174,0.5947527378849699,-4.820075440434309,0.9655802564095144,1.0065924202356997,138.25938027506973,98.4652313589087,89,18,80.0,0,0.04323049696119077,0.46954946009769766,1.0768741725939226,11,0.03244592961529819,0.5208333333333334,836.4647970663442,4.630573390792991,163.1930654040213,0.23477473004884883,1004.5232105912072,s0048
7.653614666494389,854.7479961651935,0.5130497607564484,0.3832892675596966,0.6530183628010976,-4.798486821968896,0.9629972736078524,1.0089091293630794,169.57929538867984,97.9554784299516,95,13,80.0,0,0.03949989136201352,0.4818656642457864,1.142429354035643,9,0.03468383927851937,0.5520833333333334,836.4647970663442,4.168041796806108,170.60821993440032,0.2409328321228932,1011.4819916296734,s0049
7.717312544663198,861.6709632891689,0.49927484737503747,0.39028013752639956,0.618847121507416,-4.827472864080762,0.9646949949289731,1.0038535783969906,150.11261203635314,102.17952808519912,93,12,80.0,0,0.028403223644103776,0.433969111307159,1.0621426718401505,8,0.03134801779910469,0.5520833333333334,836.4647970663442,3.099643875903832,159.3977054210708,0.2169845556535795,999.1791309189723,s0050
7.611010358728267,847.6678180819574,0.5030358214892172,0.3254284648673231,0.6558028604718253,-4.816968668130584,0.965347881445669,0.9939634742002749,137.19871751900382,97.18657553563952,89,14,80.0,0,0.019117622972253525,0.45291472775323877,1.0887331595551575,14,0.03653447710739604,0.53125,836.4647970663442,1.9540122439940326,161.0023376694439,0.22645736387661938,999.6476043436588,s0051
7.64140121802612,851.3525725054108,0.4562431070869999,0.37399288117199464,0.6554596339895797,-4.800744947504307,0.9670807666414034,1.0006198816929144,163.35388872690976,93.67005803444641,91,9,80.0,0,0.011737934662953108,0.4511122365449432,1.090998505581286,8,0.036059477313920105,0.5625,836.4647970663442,1.280960871041577,158.76243879956158,0.2255561182724716,996.7337528552198,s0052
7.658980698428097,852.8350172393856,0.5184107004319184,0.35404342518727633,0.6398519553424964,-4.899767213861265,0.9630429490513116,1.004221850803916,157.9588651975766,101.77747702738979,92,12,80.0,0,0.017857476992453006,0.46446124193364935,1.0859459703607512,14,0.03714785607908698,0.5104166666666666,836.4647970663442,1.9272457364600613,162.4112882719552,0.23223062096682467,1001.0355616957262,s0053
7.473195619853146,831.0913874377068,0.4680807087815559,0.38640401737398766,0.6360084960648674,-4.845834093835006,0.9668453140043509,1.0000054346283556,136.36462226467083,92.6539197843299,90,14,80.0,0,0.009484097718242653,0.4405383019598958,1.0780137184748995,5,0.032267566124787636,0.4791666666666667,836.4647970663442,0.9693696384847745,160.75889077845846,0.2202691509799479,998.4133266342674,s0054
7.3277499806518005,813.9711957614736,0.4876937807726786,0.41851963266276027,0.604589776083294,-4.852979508124839,0.9666183431474316,1.0081910704234915,141.8364438419035,97.26919943037696,90,11,80.0,0,0.018714560918243226,0.4142718315610847,1.0413451548727575,10,0.032065103491689693,0.4166666666666667,836.4647970663442,2.017762383716274,157.5040765649504,0.20713591578054236,996.1937719307915,s0055
7.520117232327408,838.260261339701,0.4988107288858245,0.3876630966411164,0.6513239630299736,-4.86096907635498,0.9651741936679181,1.000778731862948,137.4978997745416,95.94942699863273,90,12,80.0,0,0.0328005736995289,0.46997306649119597,1.1082775934682925,14,0.03434516107305325,0.4791666666666667,836.4647970663442,3.462737884987228,167.96334601624906,0.23498653324559798,1008.125867500826,s0056
7.525647971275744,835.7517245800336,0.49387935509467906,0.39403961915877006,0.748724840243792,-4.84372278084347,0.9663925868084593,1.0050314084791132,177.57305244102687,96.65263313697345,88,15,80.0,0,0.02988530202865607,0.5223095045333338,1.2514747220113112,13,0.03871294452832907,0.53125,836.4647970663442,3.1645281946140646,186.13967534114764,0.2611547522666669,1026.0301553543727,s0057
7.784025285551218,866.8762754280342,0.5301556661894802,0.3550842875929591,0.6547835026904325,-4.759795377398085,0.9616030190681711,0.9976684468196186,161.92510913613734,103.90839104488545,90,14,80.0,0,0.02988530095888715,0.4315660606929953,1.1035581057826196,10,0.03728692645580884,0.5520833333333334,836.4647970663442,3.164528067782262,162.08776319161421,0.21578303034649765,1001.9328713560872,s0058
7.411831379077318,824.2621933918781,0.4965100074850367,0.4027493758293865,0.6410757264802949,-4.8717299233819045,0.9648280133194905,0.9980361673815867,142.68480032729988,96.89853149726507,88,11,80.0,0,0.02988531521406236,0.43003221771155703,1.0750330167293625,11,0.034712111295472275,0.4270833333333333,836.4647970663442,3.1645296773340945,155.01397182745285,0.21501610885577851,994.8583146799871,s0059
7.599472102922581,852.2010027081319,0.4966168033140751,0.3466257333609002,0.6927112664174391,-4.784766771618849,0.9646565905803473,0.9981552545762759,144.1075599322683,100.71380746759459,89,15,80.0,0,0.012514283338435607,0.47598600343054903,1.1296268136524334,15,0.03804195622456978,0.4791666666666667,836.4647970663442,1.3656838019969821,167.4076515944585,0.23799300171527452,1005.476125464515,s0060
7.651291619043415,853.4833112281708,0.4950890686945906,0.37902243727008017,0.6494767767903431,-4.910469299510986,0.9658014328584473,0.9971654237165558,145.47811673329215,97.2037209391095,92,12,80.0,0,0.0268579505550795,0.38161463103852494,1.0607256493992565,8,0.034706923381634676,0.5,836.4647970663442,2.9310081440758258,150.8235317201275,0.19080731551926247,990.4101442460668,s0061
7.58162076287976,845.363911518536,0.49387430731930226,0.3956353785750891,0.6183778583586337,-4.8465554472792265,0.9667229317211666,0.9977248733711428,143.6079832437044,94.64456924179765,94,9,80.0,0,0.025053455691849386,0.4369459239399186,1.05397997110279,14,0.03362497857163692,0.4791666666666667,836.4647970663442,2.6899456948097415,154.6990469813451,0.2184729619699593,994.0722627044689,s0062
7.563339695134935,842.7213768420072,0.5111595036923,0.3431444526553067,0.6464276769020337,-4.822960248689614,0.9646627943445477,1.0078073800442655,149.78347910992125,96.9074879736914,90,14,80.0,0,0.016341947873407203,0.46976688825687524,1.1083212842046608,13,0.034714834155985475,0.46875,836.4647970663442,1.6986482512074308,165.09719666837367,0.23488344412843762,1003.4955254300537,s0063
7.717042441381789,860.5641854778249,0.4958808323302389,0.36753296551706055,0.6412543021982007,-4.802881718664607,0.966107984577544,1.0014881910371491,148.14277826442762,90.70451488860533,90,16,80.0,0,0.045985690230123846,0.45375714586528204,1.1402997076800367,9,0.032320562641482586,0.53125,836.4647970663442,4.930213588427499,170.45129993214329,0.22687857293264102,1012.0731891598476,s0064
7.39912103839447,825.738955490204,0.48716411932901316,0.42879218723844936,0.5304642541917322,-4.796954720519906,0.9669399269061796,1.0002509837434521,132.9759135641892,95.15115434817531,91,7,80.0,0,0.06721494098303614,0.34135348627318446,0.8627411791758367,6,0.03021120785070365,0.5416666666666666,836.4647970663442,7.189568291568615,128.62669254419322,0.17067674313659223,972.4517346452427,s0065
7.6131495234204785,845.8889230709713,0.48883802636048945,0.33269588717694887,0.6054369894143956,-4.793061021078982,0.9674933254751116,1.0011526053166866,132.16575508823746,88.23116133972908,89,15,80.0,0,0.0061195423294999,0.4408503612951793,1.0521382917844426,8,0.031636857364313195,0.53125,836.4647970663442,0.6462848654184844,156.63951906173693,0.22042518064758965,993.9710261741471,s0066
7.323743828248679,815.9897876605157,0.5260957498664586,0.33381342791008006,0.6639148707332825,-4.847211664214581,0.9649601938741573,1.001394707766913,163.57448372548433,90.41413662612754,89,9,80.0,0,0.01588893884023215,0.4842441869168563,1.12405729820059,14,0.036787728703055446,0.4270833333333333,836.4647970663442,1.7339598956345343,167.06009267275735,0.24212209345842814,1005.5009717281945,s0067
7.711981645425112,857.7142647459259,0.5056732241053424,0.37508217340259814,0.6830972037087604,-4.8525992039945,0.9654313015100635,1.000944124578508,164.47241682072706,99.28391440435551,91,15,80.0,0,1.069768918133066e-09,0.4695341958955746,1.1469390137869289,15,0.036660983089869155,0.53125,836.4647970663442,1.2683180293385632e-07,168.06851763693638,0.2347670979477873,1004.7680819280602,s0068
7.479613195773048,834.9761611726549,0.5047746526941483,0.40906647105223704,0.5792104692808056,-4.7899966943054855,0.9653719381385625,1.0007749250840623,142.39568561174787,95.40685522158927,89,12,80.0,0,0.045157305260103454,0.39388551872266897,0.9774802905680124,9,0.03223219928187699,0.4895833333333333,836.4647970663442,4.877688555801514,145.1960282459349,0.19694275936133449,986.7354566274421,s0069
7.605697737505672,846.5252228205848,0.490374973137575,0.378384465576892,0.5979210247241293,-4.83974765807661,0.9665491616109342,0.9987003059446684,136.36966451659995,94.99267422867148,93,12,80.0,0,0.028567438233416925,0.4431796857765561,1.0490056085840083,6,0.031119203974228925,0.5,836.4647970663442,3.028303384968521,157.11614741415616,0.22158984288827804,996.8308377083572,s0070
7.562527094764402,841.6439370015665,0.4779597553608309,0.3903669698923804,0.6241591309166363,-4.891162951344923,0.9656594063544612,0.997215156814722,138.336100306026,94.51873648275519,89,13,80.0,0,0.043281571615485376,0.4431978375919657,1.0813082484755359,9,0.032165722047937766,0.46875,836.4647970663442,4.5793082118256,160.09673155373295,0.22159891879598284,1001.3624357506988,s0071
7.356626188310228,821.1700607584421,0.4859240554384274,0.3784975005409118,0.5613152940172781,-4.884411186765653,0.9657716225127141,1.0047622567200891,152.7754104452423,95.32798403675608,92,5,80.0,0,0.0282502684492987,0.3656090947963779,0.8936518766565037,8,0.032451182507722186,0.4375,836.4647970663442,2.9998101676730418,132.9855204453063,0.18280454739818894,972.6329322267217,s0072
