timestamp,soc_p05,soc_p50,soc_p95
2023-01-10 16:15:00,0.3078644272671794,0.626026156605249,0.9049939198673168
2023-01-10 16:30:00,0.3085456540734654,0.6177296214743543,0.9130306160073206
2023-01-10 16:45:00,0.2976187901902785,0.6217394981972866,0.9188789478324826
2023-01-10 17:00:00,0.2933114761420385,0.6142708295175283,0.9249181489548227
2023-01-10 17:15:00,0.28676187519652413,0.6149376535436801,0.9181887858062714
2023-01-10 17:30:00,0.28694888295733806,0.6119757914758971,0.9271386126369386
2023-01-10 17:45:00,0.2920573365424497,0.6103614654028747,0.9221813576946437
2023-01-10 18:00:00,0.287593836390682,0.6130961798051326,0.918156218816727
2023-01-10 18:15:00,0.27391828617418407,0.6119352461989456,0.915719074137255
2023-01-10 18:30:00,0.2674856530875108,0.6089567907685606,0.927159799009534
2023-01-10 18:45:00,0.269131677768815,0.6038942283513724,0.9315033532840812
2023-01-10 19:00:00,0.26092276666557634,0.6041696084198089,0.9262907644102853
2023-01-10 19:15:00,0.2571224752292807,0.59846605777899,0.9274403056275973
2023-01-10 19:30:00,0.24291306356115905,0.6000178533927374,0.933104253521021
2023-01-10 19:45:00,0.24783693499919546,0.5959892034559064,0.9333169144438873
2023-01-10 20:00:00,0.24583088137019715,0.5929040609008183,0.9364344863640739
2023-01-10 20:15:00,0.2333693977958613,0.5933475817349707,0.9295591222639935
2023-01-10 20:30:00,0.23116637262972245,0.5975984354830874,0.9340785791327113
2023-01-10 20:45:00,0.2243266924067673,0.5978615315293718,0.9348127499785579
2023-01-10 21:00:00,0.22525683653927922,0.6007289083094062,0.9341235176052484
2023-01-10 21:15:00,0.22156655118118493,0.6060934315138264,0.9351670493615483
2023-01-10 21:30:00,0.21899879563010122,0.5974101063157835,0.9348879140141704
2023-01-10 21:45:00,0.21106388318538197,0.5929927600388194,0.9375568845993891
2023-01-10 22:00:00,0.2171202424177044,0.6030823298888754,0.952760473933161
2023-01-10 22:15:00,0.2266417289782011,0.6131531019053327,0.9569915735794262
2023-01-10 22:30:00,0.24369460440337803,0.6264957291359108,0.9745918996651796
2023-01-10 22:45:00,0.25468160598076894,0.6380301893093936,0.988438533584505
2023-01-10 23:00:00,0.267676959852249,0.6530517450274773,0.9969379718210345
2023-01-10 23:15:00,0.27561594984970667,0.6601808425184039,0.9999999894664451
2023-01-10 23:30:00,0.281372047172713,0.6697666044166568,0.9999999966031815
2023-01-10 23:45:00,0.2966558195339471,0.6836292878011914,0.9999999957542116
