timestamp,soc_p05,soc_p50,soc_p95
2023-01-10 12:00:00,0.370102375225635,0.41722839271295054,0.4617291952775779
2023-01-10 12:15:00,0.370102375225635,0.41722839271295054,0.4617291952775779
2023-01-10 12:30:00,0.370102375225635,0.41722839271295054,0.4617291952775779
2023-01-10 12:45:00,0.370102375225635,0.41722839271295054,0.4617291952775779
2023-01-10 13:00:00,0.370102375225635,0.41722839271295054,0.4617291952775779
2023-01-10 13:15:00,0.370102375225635,0.41722839271295054,0.4617291952775779
2023-01-10 13:30:00,0.370102375225635,0.41722839271295054,0.4617291952775779
2023-01-10 13:45:00,0.370102375225635,0.41722839271295054,0.4617291952775779
2023-01-10 14:00:00,0.370102375225635,0.41722839271295054,0.4617291952775779
2023-01-10 14:15:00,0.370102375225635,0.41722839271295054,0.4617291952775779
2023-01-10 14:30:00,0.370102375225635,0.41722839271295054,0.4617291952775779
2023-01-10 14:45:00,0.370102375225635,0.41722839271295054,0.4617291952775779
2023-01-10 15:00:00,0.3727128146740773,0.41933387430588204,0.4622215040982488
2023-01-10 15:15:00,0.3734623350159463,0.42212342844780826,0.4691226097882944
2023-01-10 15:30:00,0.3813643037814733,0.425441785768559,0.47091281210376496
2023-01-10 15:45:00,0.3842290812989337,0.43073103219575043,0.48017906845192876
2023-01-10 16:00:00,0.37900353287683525,0.4255301357764821,0.4759064085067681
2023-01-10 16:15:00,0.378957385664472,0.42650291864879725,0.4791225071619247
2023-01-10 16:30:00,0.37020940252213524,0.42653181229206316,0.4778220281377667
2023-01-10 16:45:00,0.36943890011887054,0.4298726224745475,0.48214975574907515
2023-01-10 17:00:00,0.3722096697231469,0.42620508260187256,0.4876981911460087
2023-01-10 17:15:00,0.3757442004069396,0.4305546250768517,0.48661901056456675
2023-01-10 17:30:00,0.37401059561878497,0.42873746919078926,0.48235276175607184
2023-01-10 17:45:00,0.36546764409319005,0.4296737425316235,0.4859784751691393
2023-01-10 18:00:00,0.36515369354965893,0.42685319509246733,0.4860191478176105
2023-01-10 18:15:00,0.3637325456782004,0.42704407356626073,0.4859157611252793
2023-01-10 18:30:00,0.36486288025164243,0.42501439100278593,0.49577265258592024
2023-01-10 18:45:00,0.3630215402013882,0.4258590660301652,0.48456797348303554
2023-01-10 19:00:00,0.3655166139902482,0.42229632729836736,0.4873232228324757
2023-01-10 19:15:00,0.36171193059523443,0.41964943826821,0.4924960379597026
2023-01-10 19:30:00,0.35591509372716895,0.41776413458209616,0.4941699326891619
2023-01-10 19:45:00,0.3550325719119809,0.42115246625838926,0.49541467751081103
2023-01-10 20:00:00,0.3601615050464856,0.4247677291063334,0.5013694822577287
2023-01-10 20:15:00,0.3671017435399121,0.4297259557172449,0.5022754914913423
2023-01-10 20:30:00,0.36740013235468466,0.4322321006033115,0.5028034488163368
2023-01-10 20:45:00,0.3684224468537836,0.4354929827064784,0.5065061699754138
2023-01-10 21:00:00,0.3684224468537836,0.4354929827064784,0.5065061699754138
2023-01-10 21:15:00,0.3684224468537836,0.4354929827064784,0.5065061699754138
2023-01-10 21:30:00,0.3684224468537836,0.4354929827064784,0.5065061699754138
2023-01-10 21:45:00,0.3684224468537836,0.4354929827064784,0.5065061699754138
2023-01-10 22:00:00,0.3684224468537836,0.4354929827064784,0.5065061699754138
2023-01-10 22:15:00,0.3684224468537836,0.4354929827064784,0.5065061699754138
2023-01-10 22:30:00,0.3684224468537836,0.4354929827064784,0.5065061699754138
2023-01-10 22:45:00,0.3684224468537836,0.4354929827064784,0.5065061699754138
2023-01-10 23:00:00,0.3684224468537836,0.4354929827064784,0.5065061699754138
2023-01-10 23:15:00,0.3684224468537836,0.4354929827064784,0.5065061699754138
2023-01-10 23:30:00,0.3684224468537836,0.4354929827064784,0.5065061699754138
2023-01-10 23:45:00,0.3684224468537836,0.4354929827064784,0.5065061699754138
