import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,imbalance_mwh,bess_soc_clip_steps,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,total_cost_eur,sample_id
7.5998930440915125,846.9146033845541,0.5090604848659416,0.35693913884962397,0.6437181724388883,-4.820275199438506,0.9655692984744283,1.0007978829470439,156.12516399322442,97.48040900140221,93,17,80.0,0,1.7661401312977118e-12,0.573096858420899,1.2285354538879982,14,0.03369971500306629,0.5,836.4029357234988,1.9941488222482464e-10,178.96060862117912,0.2865484292104495,1015.6500927740877,s0182
7.245223635885659,809.1740381356876,0.4391689602156478,0.3879177898037844,0.6109758590697292,-4.850160940604394,0.9681878650262296,1.0074330302036447,143.99368914501702,92.66689439172573,93,5,80.0,0,3.4982448561065322e-12,0.5470317610680022,1.154013392703014,14,0.031429192556943694,0.40625,836.4029357234988,3.9735630039058643e-10,171.17614783473107,0.2735158805340011,1007.8525994391612,s0183
7.554579181975638,846.3752964357286,0.5093748582280416,0.4078729369121773,0.5610949272303092,-4.7782230970552995,0.9655745858747928,1.0040772709525676,158.73789280554212,98.71410547498706,91,14,80.0,0,2.2323580088859676e-12,0.5565953124107038,1.0759948665451362,16,0.03206098716823519,0.5625,836.4029357234988,2.2816931208823473e-10,155.77621751338344,0.2782976562053519,992.4574508933158,s0184
7.445005728723319,828.1623977978937,0.46605106107070343,0.3712084059542127,0.5633235063671647,-4.810347865349647,0.9667870191920693,0.9996854101996839,149.03680350082857,94.61190900679598,92,12,80.0,0,1.6209245538880804e-12,0.5326044412687594,1.0601171696794798,14,0.03388960992710956,0.4479166666666667,836.4029357234988,2.1135235258146678e-10,152.20537851637218,0.2663022206343797,988.8746164607168,s0185
7.467475447653012,836.1855838285863,0.509703464533414,0.36420675358436116,0.6485657397848508,-4.757860174873518,0.963752651086149,1.003162628610105,179.1661027954541,99.84073954868278,92,8,80.0,0,0.0,0.6296066490387182,1.257235206181476,12,0.03367871726603533,0.5,836.4029357234988,0.0,182.3367130945463,0.3148033245193591,1019.0544521425645,s0186
7.643806154919619,855.2627516790936,0.47441810998728595,0.41420479673125166,0.6069513814542034,-4.821989137258931,0.967681946359424,1.0078738149578454,145.03073972556507,93.88259440298378,93,16,80.0,0,2.2467282800305097e-12,0.5900421716429611,1.169623486793407,13,0.03268830108016705,0.5729166666666666,836.4029357234988,2.2963809750191839e-10,174.0274400546421,0.29502108582148057,1010.725396864192,s0187
7.687334641257099,856.6291535321043,0.4973659029208159,0.37639544005212133,0.6347028568171933,-4.888734515542164,0.9661946896815352,1.0041535408887619,153.73145503275663,96.1347700490795,89,18,80.0,0,3.430435503856837e-12,0.602904975353148,1.2081042339727022,15,0.03443945619457766,0.53125,836.4029357234988,4.001513969615875e-10,177.73768340806453,0.301452487676574,1014.44207161964,s0188
7.618242312604378,852.2081594554005,0.49321458103141325,0.40506020565091105,0.5568015226276661,-4.895547494836911,0.96619020966079,0.9979180522686841,138.77707264632778,96.13029358518325,90,15,80.0,0,3.612509510664522e-12,0.5540636238241576,1.0859358878067484,10,0.029760200950480164,0.5729166666666666,836.4029357234988,4.0293041343036436e-10,157.18675500586528,0.2770318119120788,993.866722541679,s0189
7.311999017598242,817.3535221301743,0.4720487159949953,0.3622728300522209,0.6512709344516097,-4.752399369463702,0.9653449233405633,1.0053304000153056,149.31146775992895,99.0907611428391,92,7,80.0,0,3.6625825970603825e-12,0.5911316073943738,1.220887202913038,19,0.0343946027959812,0.4375,836.4029357234988,3.931918934124115e-10,178.365536008143,0.2955658036971869,1015.0640375357323,s0190
7.833540181449219,872.3069250823676,0.513765953894977,0.3749793632869481,0.6743529894357461,-4.7489505527778695,0.9648765308095668,1.0062471094211127,144.85886777998644,101.81436871159913,92,19,80.0,0,1.8143594707001553e-12,0.623366244112217,1.2441220067708259,25,0.0357754809280569,0.6145833333333334,836.4029357234988,1.9800104903750793e-10,180.02126399495413,0.3116831220561085,1016.7358828407071,s0191
7.711746752935982,857.549062500628,0.4727333827019988,0.40793608604178266,0.701953689949463,-4.839188874391595,0.9659769524736396,1.0075661883482527,155.22633768470493,97.37932392755509,93,20,80.0,0,1.8372976815594988e-12,0.6805200005278742,1.324526626668478,23,0.038208253300865615,0.5729166666666666,836.4029357234988,2.005042959885881e-10,191.242323339187,0.3402600002639371,1027.9855190631504,s0192
7.433706414197242,829.407210587402,0.4685145671546461,0.3725747837779926,0.5254896945408857,-4.848845670160605,0.9685438225980979,1.005582046010214,136.02076339765102,89.65867916586969,91,11,80.0,0,4.944003747401474e-12,0.5456612619683762,1.0394634721783227,6,0.027821090869100694,0.4479166666666667,836.4029357234988,6.072420125352432e-10,152.64666078995978,0.2728306309841881,989.32242714505,s0193
7.549471408091595,847.0145391752177,0.5130851250822135,0.33502535170242176,0.5964728686170986,-4.76138361757318,0.9647039693976401,1.000150914759769,138.26069408358384,93.0234079651143,92,17,80.0,0,3.9122776118565345e-12,0.559828446224539,1.136463482826351,16,0.03368739025637015,0.4791666666666667,836.4029357234988,4.271056262832119e-10,165.69966353917457,0.2799142231122695,1002.3825134862128,s0194
7.327803406135462,809.8375323104935,0.4811434010880379,0.35732099888751456,0.6376656364593282,-4.88316696096381,0.9665058933668271,1.0009175542335567,158.09324585635062,95.92947310757329,88,15,80.0,0,2.2793409550051148e-12,0.5809828865314641,1.1858047878200826,19,0.03414786464442134,0.4375,836.4029357234988,2.329714390110728e-10,173.0703959272645,0.29049144326573206,1009.763823094262,s0195
7.4958735354528825,838.1002722881242,0.484218004564256,0.3794516548682867,0.5587371928999252,-4.873100004536527,0.9659342266019418,1.0023699769462777,137.3276111530033,94.38020947819706,94,10,80.0,0,3.929293217574847e-12,0.5688211683277572,1.0856614809537022,12,0.03152122465035684,0.5520833333333334,836.4029357234988,4.2956167962306724e-10,158.5037725465375,0.2844105841638786,995.1911188546296,s0196
7.643909280392325,853.2984294039898,0.4642646810321902,0.3846048971841818,0.6115181982237761,-4.80017414630246,0.9659543228196719,0.995860785405988,148.44813390875225,95.87126658803639,90,11,80.0,0,2.2323580088859676e-12,0.5858261308313724,1.1602208960861833,15,0.034373362784017036,0.5416666666666666,836.4029357234988,2.2816931208823473e-10,167.93447104870114,0.2929130654156862,1004.6303198378437,s0197
7.554431871911037,842.8292046708825,0.5031848516961572,0.37306578680991975,0.6274489218798127,-4.849387038077938,0.9646538654371849,1.0064868341360662,183.24209298083306,97.81626700861356,94,12,80.0,0,5.101274067372477e-12,0.5908705088295173,1.216356060983907,11,0.03300789441753403,0.5625,836.4029357234988,5.987453320959978e-10,177.7202875422536,0.29543525441475865,1014.4186585207659,s0198
7.511767367307588,838.4282709531042,0.4631620827026912,0.3801581113636458,0.6521148436889816,-4.83091993343583,0.967163812498404,0.9996027711685466,139.05374715924023,93.63112866737907,94,14,80.0,0,7.779937642990193e-12,0.6082972098629883,1.2417860964828624,17,0.03501944199674611,0.5416666666666666,836.4029357234988,8.856673843052859e-10,177.68687866713645,0.30414860493149415,1014.3939629964523,s0199
7.46498432982642,834.2694239196203,0.503793777367263,0.3611168641000975,0.5579557357478374,-4.8384266259965285,0.9646042336077215,1.0037567462996533,137.28463169805067,95.67716357958558,92,10,80.0,0,4.069655690445466e-12,0.5513175847454057,1.077118400835956,9,0.03150522456763191,0.46875,836.4029357234988,4.2867360807682284e-10,155.87493259251116,0.27565879237270285,992.5535271088114,s0200
7.769260692630553,863.9679085475534,0.48319226622564465,0.37447498184212313,0.6142649598387906,-4.814671197537419,0.9673999863596012,1.005867701538287,185.21294847513053,93.88727065096177,94,19,80.0,0,1.902465229471569e-12,0.579972941727461,1.1944102149061697,12,0.031405321314348214,0.6145833333333334,836.4029357234988,2.009193528844924e-10,174.08413581641227,0.2899864708637305,1010.7770580109757,s0201
7.270602011903013,811.5256096148067,0.48658070617648763,0.386872129282816,0.6278776471520148,-4.7639422124369935,0.9659402486551784,1.0094857241987196,191.99057399306236,95.80517050649094,90,10,80.0,0,3.3918783576023142e-12,0.582896893130838,1.157020907118443,22,0.03482951732725513,0.4270833333333333,836.4029357234988,3.960793767456473e-10,166.5487884619678,0.291448446565419,1003.243172632428,s0202
7.585654499258377,848.8145964040464,0.4661017964895394,0.41851705632019265,0.6111885693710966,-4.82638205670924,0.967114478679521,1.0038194861147287,173.1799585884897,92.84928963489249,95,16,80.0,0,5.072739463885808e-12,0.5871953964714176,1.1825952340569799,10,0.03212332309297722,0.59375,836.4029357234988,5.848320539467708e-10,172.9955480890767,0.2935976982357088,1009.6920815113959,s0203
7.353703975955618,818.1368165471356,0.5430626024062684,0.3528322178396822,0.6652202538628766,-4.800145128772739,0.9628724087300558,1.0070044330939516,170.20572512202583,98.15028413591807,91,13,80.0,0,1.958974065947596e-12,0.623243128279646,1.2510407021706689,16,0.03665540591186041,0.4270833333333333,836.4029357234988,2.068872511047256e-10,183.83674896238546,0.311621564139823,1020.5513062502309,s0204
7.648745039686251,851.6283275348444,0.4843476112631856,0.3824259622948304,0.6262568979759592,-4.9278847094051965,0.9657919732174121,0.999481094324815,131.80949354579386,94.19847587175333,95,17,80.0,0,2.2323580088859676e-12,0.5901724461361236,1.2254608878814444,8,0.031044739405779495,0.53125,836.4029357234988,2.2816931208823473e-10,181.11100804442262,0.2950862230680618,1017.8090299912177,s0205
7.502656479919204,839.0802308146093,0.5286962711131358,0.3173391985737546,0.6193231493044291,-4.8329870358466955,0.963431548518871,0.9982793393774958,150.7624378550266,96.51792828783069,91,13,80.0,0,1.863908083217046e-12,0.572635010713562,1.1481086332761383,14,0.037010735660841475,0.4583333333333333,836.4029357234988,1.9684733266855225e-10,168.04885959409856,0.286317505356781,1004.7381128231509,s0206
7.656549225718109,858.1570535312643,0.4739707433786967,0.37658751823896475,0.6782791332397776,-4.870658318452988,0.9665341853333647,1.0158002096513232,173.9209312189036,96.74850084886737,88,20,80.0,0,3.610849542687318e-12,0.6402226933043265,1.3035017168670309,13,0.03513256476669613,0.5625,836.4029357234988,4.0072802028977237e-10,189.1109348306432,0.32011134665216323,1025.8339819011949,s0207
7.19011687458587,801.1444956698181,0.47210852251352214,0.3846863239311546,0.6557451819755993,-4.888466341205667,0.968050827082738,1.0053747585923543,167.21970933073402,91.64512812891653,88,11,80.0,0,5.621670700090538e-12,0.5181826101523687,1.1547146089364149,24,0.0353381560150279,0.3958333333333333,836.4029357234988,6.302045321256758e-10,165.96396488960715,0.25909130507618433,1002.6259919188122,s0208
7.30128200182852,812.6922158506666,0.4654832702233226,0.41594641938737237,0.579985469695644,-4.87231412779198,0.9672372932862523,1.006129949168513,163.42925405601355,94.6513515969617,92,10,80.0,0,8.762413790781351e-12,0.5596909221154174,1.1189353525048662,12,0.03151074432307229,0.4895833333333333,836.4029357234988,9.969091371762741e-10,162.07799035805587,0.2798454610577087,998.7607715436093,s0209
7.560118967201852,844.02932558478,0.5458087022056353,0.36030836164921753,0.602709163885055,-4.8465193370002915,0.9622962956800554,0.9972659385157664,153.89790945005652,107.81436763646053,90,15,80.0,0,4.143249038222161e-12,0.5918687066082655,1.1336596420347627,14,0.03584583316913067,0.5208333333333334,836.4029357234988,4.2981877167962505e-10,166.41723364378305,0.29593435330413276,1003.1161037210159,s0210
7.235760255005204,808.584895927964,0.5115765501192484,0.4140788068520578,0.6847002624901469,-4.78725013795109,0.9650864627154311,1.007893274178806,141.33778705030466,100.22604175379077,91,7,80.0,0,3.5541051211597693e-12,0.6085639577773972,1.271607754801857,19,0.03722787349271482,0.3958333333333333,836.4029357234988,4.039790934152982e-10,184.67974310968404,0.3042819788886986,1021.3869608124755,s0211
7.3428373682329156,823.6540547715942,0.4939258150493809,0.3910692220672626,0.5699021481659324,-4.893567163276187,0.966472756889846,1.0097765920268815,168.0547288753809,96.43796203045616,91,10,80.0,0,3.465633965277687e-12,0.5596039449591677,1.0948694981162994,9,0.03175928693127535,0.4270833333333333,836.4029357234988,4.126654906464145e-10,152.92203924625298,0.2798019724795838,989.6047769426441,s0212
7.734315902970615,860.3581915144514,0.505709882100633,0.38397742312003247,0.5800828859202904,-4.829224710297582,0.9656970648365669,0.9996281005426185,159.9339147686614,98.04475416977809,92,13,80.0,0,3.3735450865594184e-12,0.5254796170095778,1.0664325633182927,20,0.03082773789419697,0.6145833333333334,836.4029357234988,4.598994114590617e-10,155.60844199546133,0.2627398085047889,992.2741175279248,s0213
7.421445839440688,828.4652060355019,0.4373043230597253,0.4003208368325742,0.5527388122457204,-4.853633673761627,0.9681379793927292,0.9982436713130631,141.5516249170829,90.79036773625731,91,10,80.0,0,5.446354584873736e-12,0.5559127077615382,1.0755646525800109,8,0.029792743533277086,0.4583333333333333,836.4029357234988,6.469674367846243e-10,156.9118241428341,0.2779563538807691,993.5927162208607,s0214
7.4798410504902035,837.4712137005224,0.4696004213579444,0.4088999119743334,0.5935389926357856,-4.846213497868724,0.9647838771509595,1.0086242955906328,154.5401864476967,102.11408180943162,90,11,80.0,0,5.108741686557439e-12,0.583713019285787,1.125336992707887,10,0.03522776620583423,0.4895833333333333,836.4029357234988,5.901489100747042e-10,164.0764003734734,0.2918565096428935,1000.7711926072052,s0215
7.624621451846927,850.1524765397824,0.5094198252150753,0.3895925785129021,0.7258888460975133,-4.783131949110753,0.9656145374650671,1.0093103730269348,171.58780128995542,94.72821748878474,91,21,80.0,0,5.803096135475433e-12,0.6792230945081438,1.3917331438416953,19,0.038314154933697414,0.5,836.4029357234988,6.336384433989312e-10,198.75140348414666,0.3396115472540719,1035.4939507555332,s0216
7.507018764136504,839.195075549889,0.5026297821397163,0.37147284625204624,0.653861876828933,-4.805162676929341,0.9637239303469055,0.9990378188188578,150.48248245708652,101.86618471989671,94,15,80.0,0,1.653535444716926e-12,0.6266344771540281,1.2663534001812937,15,0.03340043426032345,0.4895833333333333,836.4029357234988,1.9604316232563873e-10,182.34967160749247,0.31331723857701405,1019.0659245697643,s0217
7.47313352217742,833.1665272787127,0.4798926817472413,0.4260883032410121,0.646958477518781,-4.767265189730742,0.9649270393970181,1.0118082923267584,144.8620307577506,101.78322989622801,92,15,80.0,0,9.252364518152852e-12,0.6011225650789676,1.2344077808006657,15,0.03481985840483865,0.53125,836.4029357234988,1.0260530886099572e-09,177.4803901771223,0.3005612825394838,1014.1838871841866,s0218
7.49571356020267,834.6586582064982,0.5117168361438545,0.3196256079934799,0.6071781498695688,-4.838002873342332,0.9647616864939248,0.9976090681373883,141.74360206723188,99.03305411720578,89,17,80.0,0,2.2323580088859676e-12,0.5893068712387782,1.143820641068812,18,0.03422368224090998,0.3958333333333333,836.4029357234988,2.2816931208823473e-10,166.76862509659205,0.2946534356193891,1003.4662142559383,s0219
7.492133679997025,838.340568584511,0.46215283275230185,0.37981250169372915,0.5654104035845496,-4.863674766371118,0.9677980626864569,1.0061593533802307,139.85086037040435,91.32306832779648,91,12,80.0,0,0.0,0.5625594156547175,1.116053270170361,4,0.0289385075661074,0.5,836.4029357234988,0.0,165.2996128173052,0.2812797078273587,1001.9838282486313,s0220
7.789642705545662,871.229488795385,0.4746718276261659,0.38313118186586675,0.5553415689163663,-4.841291208924658,0.9678755333380236,1.0051438725912087,144.18503737421022,93.4240169161318,93,17,80.0,0,2.2467282800305097e-12,0.5578407239938535,1.069939478064868,14,0.030879981541498628,0.5416666666666666,836.4029357234988,2.2963809750191839e-10,154.94011362073184,0.27892036199692677,991.6219697064572,s0221
7.263645924541798,809.005954334448,0.4501778598802502,0.3826336386841554,0.630953042593373,-4.819179249859884,0.9676440504556735,1.0017374557603445,147.66761795656117,94.02736804895368,90,9,80.0,0,3.2943822158572838e-12,0.5934633776927778,1.1834240055805823,14,0.03576914280384139,0.3958333333333333,836.4029357234988,3.921478610371963e-10,173.09964850150675,0.2967316888463889,1009.7993159142441,s0222
7.295564370014004,813.0832869953736,0.4613523508202279,0.40616566490465056,0.63627562968949,-4.822304968136646,0.9677832322001014,1.0071338324041594,139.95779976500728,93.726027638543,88,10,80.0,0,6.733573368086532e-12,0.5802722308106741,1.235069154460697,12,0.03189278105168751,0.46875,836.4029357234988,7.994341764332944e-10,182.25209069113853,0.29013611540533707,1018.945162530842,s0223
7.65825302886671,859.5554426367787,0.48688837836417276,0.3873031582892539,0.5275549135694243,-4.882092664585961,0.9658201119537807,1.0047973917059403,177.26575689578473,96.68091560284135,91,12,80.0,0,3.4970174068226936e-12,0.5217752966231904,1.0186626191545778,10,0.03083941010977687,0.5625,836.4029357234988,3.9728066661579244e-10,148.9946006805896,0.2608876483115952,985.6584240527973,s0224
7.402129057060588,826.545259208581,0.4877818708845809,0.34820166211995535,0.5942906055636549,-4.826386567014517,0.9656290358919561,0.9974476211074448,141.23285651872456,99.63072403026084,86,11,80.0,0,1.8447094113896063e-12,0.5805462000713907,1.1594363301175257,11,0.03098806475022586,0.4479166666666667,836.4029357234988,2.0131313806494773e-10,167.0617608020544,0.29027310003569534,1003.7549696257903,s0225
7.362753739358529,824.3904716975297,0.47188594438672543,0.3718579478796658,0.6204243942555152,-4.819855780007607,0.9658254493501706,1.0031525519428086,136.85540957432156,97.59101059620143,92,16,80.0,0,3.223314624870901e-12,0.5605753114920345,1.1925073975851652,14,0.032383176898328446,0.4375,836.4029357234988,4.0065350958705317e-10,172.87545519941523,0.2802876557460173,1009.5586785790607,s0226
7.515422049344086,838.8006693150529,0.4785009758099871,0.391816189717035,0.6297676971221582,-4.711312628630606,0.9648128507431237,1.0019056273632043,142.4763805351978,100.79523560438926,92,8,80.0,0,4.110636363247556e-12,0.6202813047766429,1.2147138322888216,10,0.03335068022638224,0.5,836.4029357234988,4.264854301704706e-10,177.19680141125576,0.31014065238832145,1013.9098777875693,s0227
7.431065589125135,829.1259774438548,0.4798372662242776,0.36943618985424737,0.6475418058290872,-4.741687671626486,0.9670757476366816,1.0014234695866007,133.24471396626492,92.4682572598146,92,12,80.0,0,1.6655493318260248e-12,0.5844074570623093,1.2350899618391018,15,0.034386200706831536,0.4895833333333333,836.4029357234988,1.974675287812935e-10,183.65996134465027,0.29220372853115467,1020.3551007968777,s0228
7.61155193028657,850.1849334283568,0.48661481868198253,0.39471565829903105,0.6089339221948602,-4.871133082382236,0.9672452458650572,1.0021340325396173,138.34431908240904,91.02676523085452,91,15,80.0,0,8.849331326382601e-12,0.5808262475401864,1.184691196461251,10,0.031299970162337785,0.5416666666666666,836.4029357234988,1.0315157896238967e-09,173.23113383915904,0.2904131237700932,1009.9244826874594,s0229
7.244782506008696,804.6436596619947,0.4624898471299749,0.3760810462751914,0.6049017693924523,-4.844303185422354,0.966587308084386,1.0088413499166717,148.55155183106373,95.05738596715602,92,9,80.0,0,3.803683477337202e-12,0.5386824554257629,1.1103695531466091,15,0.03462604373093477,0.4479166666666667,836.4029357234988,4.0820038916967334e-10,162.46137481127204,0.26934122771288144,999.133651762892,s0230
7.64466469173872,855.385599477001,0.5055558254226022,0.4014760489342126,0.5900172534577043,-4.900065269242642,0.9653176615679921,0.9986787095406506,144.3755176132444,92.99950973670182,90,15,80.0,0,2.2323580088859676e-12,0.6297494882384675,1.1466119742858,7,0.032656193347520186,0.5729166666666666,836.4029357234988,2.2816931208823473e-10,167.9140212958174,0.3148747441192338,1004.6318317636636,s0231
7.6525699324974825,855.4442780794263,0.5181194626606788,0.3747223723319868,0.6367075336986807,-4.858685086418773,0.9634365870407167,1.0054112356904308,153.82990644242767,97.22030038956808,93,17,80.0,0,1.958974065947596e-12,0.5885486665633568,1.229517735135587,14,0.033067832210676745,0.53125,836.4029357234988,2.068872511047256e-10,177.20435754135437,0.2942743332816784,1013.9015675983418,s0232
7.704141617845057,860.4063278918511,0.5217731949232686,0.3943133083433501,0.7380764294195216,-4.8157128697631455,0.9642553626977689,1.0055465985868763,146.21706931793653,102.70897113080777,95,18,80.0,0,8.787539185712372e-12,0.6958574988010744,1.3952529335760038,19,0.03838940844785438,0.5729166666666666,836.4029357234988,1.0182618594271294e-09,198.74248181436937,0.3479287494005372,1035.493346288287,s0233
7.342095577168195,820.5234638489335,0.4847897056074683,0.35509320135219447,0.6364405230826007,-4.773502289169554,0.9665341199109149,1.0060007087883742,147.816823419295,95.4204380930994,90,11,80.0,0,3.5237551804703182e-12,0.5987330437407317,1.1935913566978167,13,0.035480793390454964,0.46875,836.4029357234988,4.0066700438785845e-10,171.78447106158688,0.29936652187036583,1008.4867733073567,s0234
7.345982236132855,818.4988556161366,0.47487963788162346,0.3374739345224414,0.6434284889113424,-4.865246136847793,0.9643535829678824,0.9982378376660968,165.09801570168432,103.28602207475141,94,12,80.0,0,3.3010380532493083e-12,0.6037419889543248,1.2028551570134116,20,0.03553510435567949,0.46875,836.4029357234988,3.995502222680933e-10,175.9583268029732,0.3018709944771624,1012.6631335213488,s0235
7.53802990491733,837.628176942105,0.4654295804124522,0.35755177485677014,0.5967085296508183,-4.861693027073051,0.9681770184071665,1.0005121827772583,149.1433167625812,92.64236208283369,92,16,80.0,0,0.0,0.6018315427573281,1.1710946501015158,11,0.03173000347288964,0.4791666666666667,836.4029357234988,0.0,168.64175113393367,0.30091577137866404,1005.3456026288111,s0236
7.448841623274625,830.8787420084785,0.49672083764369135,0.3583666285086437,0.6003960736875021,-4.932489447751948,0.9664297367252637,1.0070179941386006,187.21465873493443,92.92819838078246,92,16,80.0,0,5.92267312619783e-12,0.5972967300659902,1.1778862307653895,12,0.031747384210470034,0.4791666666666667,836.4029357234988,6.899064649062995e-10,169.0731456510216,0.2986483650329951,1005.7747297402433,s0237
7.309139620406399,814.7241437413893,0.49361935800526213,0.3962311146800679,0.6062242303471244,-4.838389786072276,0.9658063717464411,0.999998995447574,160.94604478898702,98.07993330272883,90,10,80.0,0,3.822882149164642e-12,0.5696416257248953,1.1639828724179018,15,0.03149372529625539,0.4583333333333333,836.4029357234988,4.037345837732779e-10,169.9287267694742,0.28482081286244765,1006.6164833062392,s0238
7.5452247406026665,840.4724991902704,0.4761178403276361,0.3649513549169412,0.6378402567402695,-4.881050797242252,0.965582519854919,1.0027746843577128,139.87725100506907,98.9675685163899,90,13,80.0,0,3.932876399722041e-12,0.6009264690959611,1.2179338335537055,16,0.03472637125398387,0.5625,836.4029357234988,4.2901460133671153e-10,179.03346633363756,0.3004632345479806,1015.7368652921134,s0239
7.325311474008487,816.6185838190763,0.4577684757258275,0.3448854380767605,0.6156322920768393,-4.855780122174408,0.9670747696647746,1.0078734902667164,167.79323487932595,94.23499902531145,90,9,80.0,0,4.1491935095020786e-12,0.5701885321270171,1.1495959094331012,17,0.03385302753749541,0.4166666666666667,836.4029357234988,4.305574503864108e-10,165.43401749714462,0.2850942660635086,1002.1220474871375,s0240
7.416407665897424,827.2666575817816,0.462753213431523,0.395903450542786,0.5856782143633793,-4.8722528879198395,0.9680567376824029,1.0052580665190538,167.07422825070844,89.71851492232905,92,14,80.0,0,7.975883325170892e-12,0.5836438607805362,1.144396046387591,7,0.030361264925167306,0.5,836.4029357234988,8.486887396567081e-10,164.8361486319028,0.2918219303902681,1001.5309062866405,s0241
7.431605480778282,826.5089096263023,0.542071969561365,0.3788537018069602,0.6998784444096655,-4.835146483303077,0.9611951627969313,1.0025364071464562,152.69805870505692,107.80658988589467,92,13,80.0,0,1.7594842939056872e-12,0.6347709088621716,1.305773797889357,18,0.03842068723649264,0.5208333333333334,836.4029357234988,1.9201252099392763e-10,190.2901975546119,0.3173854544310858,1027.0105187327338,s0242
7.574332378379587,843.3975607131866,0.5025099677516076,0.393780706899182,0.5957541564488986,-4.91401867407928,0.9657353429123652,1.0022356396918661,138.26694131461323,98.32828629277255,91,18,80.0,0,3.365267955944767e-12,0.613636119527618,1.1558906078140765,13,0.03288507605246261,0.5104166666666666,836.4029357234988,3.9973634006568314e-10,167.41867320901835,0.306818059763809,1004.1284269926807,s0243
7.506712177181118,846.4473968318902,0.5043408389561654,0.39949855964826864,0.6275919524872458,-4.90023611477891,0.9645596441466844,1.0030455255555735,158.6679764010428,98.26330577613948,91,13,80.0,0,1.5635948996077062e-12,0.6019464041607311,1.202134486837937,14,0.03421235751309622,0.5416666666666666,836.4029357234988,2.038771389598488e-10,173.7128392591767,0.30097320208036554,1010.4167481849597,s0244
7.305217712299454,814.1973884160698,0.48259380735980173,0.3995455958543028,0.6674077016722693,-4.729720165142593,0.9661699741561519,1.0011489879918927,171.8430946008793,95.72095245137359,92,9,80.0,0,1.653535444716926e-12,0.5881066027309407,1.2601943003435814,16,0.035634816218016466,0.5,836.4029357234988,1.9604316232563873e-10,183.27425810582068,0.29405330136547037,1019.9712471308809,s0245
7.6556052465341375,855.8123606085428,0.4925761423990309,0.3831896561053143,0.6287615448388608,-4.891719418664111,0.9661038164736503,1.0026314908899365,141.1751326902481,97.03178602172564,92,19,80.0,0,1.6655493318260248e-12,0.5910341309129667,1.1990868167621174,13,0.03392096984885959,0.5104166666666666,836.4029357234988,1.974675287812935e-10,172.40866482630747,0.2955170654564834,1009.1071176154602,s0246
7.372428769407177,823.6053479039774,0.47160305683671566,0.3883878422868593,0.5992865491932987,-4.882680484578427,0.966617229020261,1.000310680543516,153.60912326949074,95.66128016807315,91,14,80.0,0,3.7086174946066525e-12,0.5900842465813525,1.1549899674770465,15,0.03286846497878888,0.4583333333333333,836.4029357234988,3.9816047073349995e-10,166.7806576167615,0.29504212329067625,1003.4786354639491,s0247
7.497230980837573,837.7075418583554,0.512563438385967,0.4145631314039493,0.630015468307777,-4.74358097891474,0.9660523758704717,1.00480282273502,163.60050763194275,98.43310368758846,88,16,80.0,0,1.863908083217046e-12,0.5576286206919564,1.1934081821953,10,0.03414567881695299,0.46875,836.4029357234988,1.9684733266855225e-10,175.6871317384541,0.2788143103459782,1012.3688817724957,s0248
7.60978722196243,847.3265765895544,0.5130914231681405,0.3894029182657084,0.7406284205413529,-4.692935143054633,0.9653152757782779,1.0124287687694051,167.6023521367913,95.07808392710574,90,22,80.0,0,1.8143594707001553e-12,0.7119323610612575,1.3949771787863958,24,0.040767019195559875,0.53125,836.4029357234988,1.9800104903750793e-10,204.56714648940408,0.35596618053062873,1041.3260483936315,s0249
7.556220874512568,844.8039568429972,0.4848739580785778,0.3740458910499551,0.6398447263044197,-4.88622618124362,0.9665946077821512,1.0030612399832086,153.69652715716958,94.00824037974381,91,17,80.0,0,0.0,0.6004296517919132,1.2564650996523565,7,0.03167028832110489,0.5104166666666666,836.4029357234988,0.0,182.48187442382078,0.3002148258959566,1019.1850249732155,s0250
7.440707254532217,831.1342750578151,0.5044698177331834,0.3605371783400383,0.6853527307988321,-4.8481373769714935,0.9641792310084383,1.0068365644930664,162.20557995254984,98.67470653775584,91,15,80.0,0,2.2467282800305097e-12,0.615079424475423,1.2994850116904002,13,0.036276957532341336,0.4583333333333333,836.4029357234988,2.2963809750191839e-10,189.4624793330765,0.3075397122377115,1026.1729547690427,s0251
7.521460263574576,837.4569927713126,0.4845159047372584,0.37622597681283027,0.6548218395562388,-4.814482440814323,0.9666477170489979,1.0055542853379091,148.78841206809807,96.64240455436459,85,13,80.0,0,3.467894915417081e-12,0.6311169983658621,1.266322878988228,12,0.03468993774747541,0.5520833333333334,836.4029357234988,3.9404421136314666e-10,183.5772379057874,0.31555849918293105,1020.295732128863,s0252
