import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,imbalance_mwh,bess_soc_clip_steps,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,total_cost_eur,sample_id
7.526780264650618,835.7018101263786,0.49416211044059066,0.3563163647529791,0.5844134638421027,-4.813349781912604,0.9640977940033277,0.9980563268751583,147.60001730087248,103.5996589653216,91,8,80.0,0,0.0073504520045532,0.42976068164974685,1.0062098191515645,11,0.03346640128364515,0.5104166666666666,836.4536935935421,0.7762813051820565,145.23012146352283,0.21488034082487342,982.6749767030718,s0028
7.616397384235661,852.5053486953246,0.5013057709779023,0.3669049132827342,0.6945804550061195,-4.8111076250641664,0.9654612100569849,1.000289317970137,162.48996764992626,99.05835261413768,89,16,80.0,0,0.014648772453278724,0.44228791564186765,1.1294470472000908,14,0.03740109007341949,0.5104166666666666,836.4536935935421,1.5181706567214657,170.34735370097508,0.22114395782093382,1008.5403619090596,s0029
7.369532969450882,817.8408909774871,0.4830923035735343,0.3728048679645241,0.5482862758507243,-4.810249975314797,0.9661711174969884,0.9988803984883329,131.50320152906076,94.2191671942974,87,8,80.0,0,0.014449438031928642,0.45088741554636647,0.9431080587691203,6,0.03326776680040874,0.4583333333333333,836.4536935935421,1.5189870427828098,140.89541783022668,0.22544370777318323,979.0935421743247,s0030
7.609856971873683,851.5045242608674,0.5041201028789327,0.3999103957166419,0.6357326799240746,-4.729132203731026,0.9626279828250998,1.0014323110209908,166.44329758536364,105.88225281131776,90,10,80.0,0,0.02250596934275918,0.43451633680990354,1.067384408810583,10,0.03560379752084145,0.5208333333333334,836.4536935935421,2.368282968180801,158.42509746436158,0.21725816840495177,997.4643321944893,s0031
7.773589160185841,867.8866651051009,0.5027243662674694,0.37063103131244957,0.6367392193682175,-4.849946996782456,0.9647720252071861,0.9988678588170641,141.9033881760106,100.67380943720923,89,15,80.0,0,0.0123436284121517,0.4458022108761554,1.0709156925571244,14,0.03406389736474698,0.5625,836.4536935935421,1.2616422600060253,158.8726871207196,0.2229011054380777,996.8109240797057,s0032
7.708982823425187,862.0904183986153,0.4914316438260497,0.319442974327669,0.5623906323704704,-4.854964751495699,0.9652991340323005,0.9941351038740107,139.45070006915924,96.06684672974886,91,13,80.0,0,0.016132513574147148,0.4549464166801905,0.9896187807938159,9,0.033432190617584165,0.59375,836.4536935935421,1.7406124142553685,145.5621280392494,0.22747320834009524,983.983907255387,s0033
7.47318610922059,833.5147027625993,0.495635166201575,0.36723261173563004,0.6439343187177389,-4.869261607547272,0.9662115107769571,1.012163008117393,167.4964901954531,97.02448959631302,89,15,80.0,0,0.012795576352338175,0.45367630260553016,1.1144469390264566,9,0.032200513571157115,0.4895833333333333,836.4536935935421,1.370507664651897,165.20946069591102,0.22683815130276508,1003.2605001054078,s0034
7.785487457512213,872.2396635525537,0.4756875897584504,0.38712997030121216,0.6452721872125236,-4.801470804822556,0.9666087420139552,1.0024251815992324,138.895170907536,95.97406349738206,92,11,80.0,0,0.027196807850966096,0.43257890552613637,1.0886435373463548,13,0.032604991459142765,0.5625,836.4536935935421,2.865236768463105,164.04288233121193,0.21628945276306819,1003.5781021459801,s0035
7.492699767096953,833.358565139715,0.5120667249446468,0.37989002564225954,0.6773834365248124,-4.777147569190993,0.9647046621884944,1.0077923071781105,161.95835688226984,99.57613253348364,94,16,80.0,0,0.0,0.5339280291680573,1.1950020325259108,15,0.03632552926019887,0.46875,836.4536935935421,0.0,177.55405557854556,0.26696401458402863,1014.2747131866716,s0036
7.764418477782556,870.2541438803169,0.5273390022899848,0.3741961990677744,0.6849136674994343,-4.836079830668516,0.9636322379837899,1.0004918213515126,157.6682023152128,99.3827110639301,90,16,80.0,0,0.034897801442731226,0.4791836130272732,1.166276685546867,12,0.03558347509784655,0.5625,836.4536935935421,3.6541828312511275,175.65867207861552,0.2395918065136366,1016.0061403099223,s0037
7.543752015355813,839.6247264462119,0.46221900486260714,0.3826952653697476,0.6622537622372966,-4.870512576467461,0.9677590100024631,1.0007188422604396,158.74303255822173,91.24899780100677,92,14,80.0,0,0.03405417851455035,0.4974285319803586,1.1585555425087308,16,0.03544045798133299,0.5,836.4536935935421,3.5015971021681516,172.70974922227094,0.2487142659901793,1012.9137541839714,s0038
7.325714217216522,818.0176216929892,0.43422320634008166,0.3904579431140064,0.6096327090023598,-4.869769343772276,0.9684887106965311,1.0018787985345354,132.20810357876945,89.19200246237054,88,5,80.0,0,0.007350452592941193,0.43120190638221845,1.0234000381829993,8,0.03358023782844755,0.4479166666666667,836.4536935935421,0.7762813367798906,148.5846882029789,0.21560095319110922,986.030264086492,s0039
7.576667864347872,847.0375566957366,0.4724907509965767,0.41424467387702096,0.6332456018365624,-4.799829633788895,0.9669934462936098,0.9991058901519814,144.00394147053376,93.45886820394247,91,11,80.0,0,0.018966892969676526,0.48106323895808567,1.0860038017282516,12,0.03466052715174368,0.5,836.4536935935421,2.0110649308205923,159.8589905837161,0.24053161947904284,998.5642807275578,s0040
7.640419947646679,851.443670101723,0.5044683026591432,0.3519070570936094,0.6653957679006905,-4.795436152333237,0.9642601332139936,1.0115172807739796,200.25484351930268,99.46770235462338,92,18,80.0,0,0.006152798881164775,0.4963136859685156,1.1485549606497496,9,0.0351950622873519,0.5520833333333334,836.4536935935421,0.6497970898398119,167.93911124720069,0.2481568429842578,1005.2907587735668,s0041
7.494099866558389,833.2180543596311,0.44997052248991076,0.38984969388054846,0.6390016628529972,-4.804923763899198,0.9671382879843621,1.004257640129945,131.98512739105294,94.42752753429093,93,13,80.0,0,0.012749867601717084,0.49070526035321993,1.114014486293921,10,0.03476822525157728,0.4791666666666667,836.4536935935421,1.3335129950714488,163.9279691181093,0.24535263017660996,1001.9605283368995,s0042
7.536756002646872,841.9091829963296,0.5029383486948373,0.33948408317328077,0.6695882227217227,-4.8622318092710985,0.9638778832983717,0.9981006926674182,146.68798999392632,103.34337064573096,93,13,80.0,0,0.008495968991617892,0.5193063766688235,1.142985335928607,14,0.037439299651153814,0.4791666666666667,836.4536935935421,0.8683730271162259,169.50238392057963,0.25965318833441176,1007.0841037295723,s0043
7.653308904650978,850.503462873263,0.4652239732653747,0.34086173438023915,0.599312642019787,-4.819669299611313,0.9674024249798596,1.0026802100312386,149.8667879194752,94.68716666831985,91,12,80.0,0,0.007350449624649975,0.49144910789407953,1.0618150018865513,9,0.03339928484788876,0.5208333333333334,836.4536935935421,0.7762809848592839,156.66965040294997,0.24572455394703976,994.1453495352985,s0044
7.560499184295869,843.0735836127176,0.4663568454987568,0.34830857601989873,0.6192917929221594,-4.825144498777537,0.9662741148078552,0.9982852156937082,138.56372528659267,97.32351907249284,93,16,80.0,0,0.02239089248542704,0.48608135376848716,1.0699846991632431,10,0.03467940100757507,0.4583333333333333,836.4536935935421,2.3381714262524254,155.66777572755927,0.24304067688424358,994.702681424238,s0045
7.3451128535939825,820.4576844194623,0.5328343659631983,0.3784892201235817,0.6587152641607579,-4.8203081004921495,0.9614853565903005,1.0081459920656959,158.54757256115712,102.08474298330388,89,12,80.0,0,0.0,0.47139332510431575,1.1719579687422117,9,0.03252111327190732,0.3958333333333333,836.4536935935421,0.0,175.76753623857792,0.23569666255215788,1012.4569264946722,s0046
7.699272705733895,863.6366059659651,0.4894457972339694,0.38749867971686935,0.640274231530638,-4.789358833634926,0.9647985202479649,0.9960942096190922,139.03297133381733,98.93233921718354,90,15,80.0,0,0.02434530258933009,0.3968533809714807,1.0545830346782992,14,0.03403454612224073,0.5729166666666666,836.4536935935421,2.590274343194943,156.3424605294835,0.19842669048574035,995.5848551567061,s0047
7.561683078468259,838.3072569512922,0.4840073895756064,0.3859851255980174,0.5947527378849699,-4.820075440434309,0.9655802564095144,1.0066970238067037,140.1159420698145,98.4652313589087,89,18,80.0,0,0.02423203118892985,0.4946366118575352,1.0871614952293385,11,0.03244593205754115,0.5208333333333334,836.4536935935421,2.5675642418140336,164.5521242567717,0.2473183059287676,1003.8207003980565,s0048
7.634475021322657,852.7293814190323,0.5142848767639404,0.3832892675596966,0.6530183628010976,-4.798486821968896,0.9629972736078524,1.0091391338559637,178.0846119685812,97.9554784299516,95,13,80.0,0,0.0208228894404872,0.5097936064710724,1.1514706769163,9,0.03468383782607256,0.5520833333333334,836.4536935935421,2.1466570633157556,171.832082250213,0.2548968032355362,1010.6873297103064,s0049
7.695926574318467,859.3234308805315,0.49965460062080336,0.39028013752639956,0.618847121507416,-4.827472864080762,0.9646949949289731,1.0040198817755586,151.21995148358855,102.17952808519912,93,12,80.0,0,0.010826512954539971,0.44116486130142213,1.085069483504911,9,0.031348015759287154,0.5520833333333334,836.4536935935421,1.1814975737107996,162.5984124936727,0.22058243065071106,1000.4541860915763,s0050
7.57861739471417,844.2394279785337,0.5041751617667727,0.3254284648673231,0.6558028604718253,-4.816968668130584,0.965347881445669,0.9939634735931369,137.19871751900382,97.18657553563952,89,14,80.0,0,0.016860152686814477,0.49087830607403116,1.1200754127929353,14,0.036534476961023514,0.53125,836.4536935935421,1.7232762061193074,165.17798290036822,0.24543915303701558,1003.6003918530666,s0051
7.6306005709679035,850.2261533989026,0.4562430955376345,0.37399288117199464,0.6554596339895797,-4.800744947504307,0.9670807672857618,1.000287215180562,163.45149923188023,93.67005536014457,91,9,80.0,0,3.764591882038665e-08,0.4969422581187999,1.1206337838119529,9,0.036059475947460964,0.5625,836.4536935935421,4.250600694009857e-06,162.76896660793125,0.24847112905939994,999.4711355811335,s0052
7.641659675824777,851.022822547749,0.5184107166400769,0.35404342518727633,0.6398519553424964,-4.899767213861265,0.9630429490513116,1.004223427315299,158.01694853433912,101.77747702738979,92,12,80.0,0,0.005396959294024421,0.5016332106655593,1.105464101649572,14,0.03714785428856693,0.5104166666666666,836.4536935935421,0.5699731458571264,165.0203911275784,0.25081660533277966,1002.2948744723104,s0053
7.473074018233043,831.098609741232,0.4680807199361434,0.38640401737398766,0.6360084960648674,-4.845834093835006,0.9668453142469223,1.0000054340751707,136.36462223715048,94.27727324577269,90,14,80.0,0,0.008364186043971435,0.4735708321726834,1.1104021490054665,6,0.03226756451598666,0.4791666666666667,836.4536935935421,0.854903495428748,165.20654376837086,0.2367854160863417,1002.7519262734281,s0054
7.318059755677869,812.9430284243265,0.4880730802327883,0.41851963266276027,0.604589776083294,-4.852979508124839,0.9666183431474316,1.0082232031293785,141.8364438419035,97.26919943037696,90,11,80.0,0,0.006152840526791074,0.43994652918912414,1.0537232605046278,10,0.03206510297422337,0.4166666666666667,836.4536935935421,0.6498018146458245,159.17849379942825,0.21997326459456207,996.5019624722107,s0055
7.502552791967913,836.3601945467527,0.49881071657683035,0.3876630966411164,0.6513239630299736,-4.86096907635498,0.9651741936679181,1.002635455367864,137.49787365879703,95.94942699863273,90,12,80.0,0,0.022481772095209043,0.4821422031828953,1.1271651824579383,14,0.03434515695950311,0.4791666666666667,836.4536935935421,2.3490207439277278,170.52428300581585,0.24107110159144765,1009.5680684448772,s0056
7.525061454832796,835.6581003181057,0.49425910834044495,0.39403961915877006,0.748724840243792,-4.84372278084347,0.9663925868084593,1.0050314084791132,177.57305244102687,96.65263313697345,88,15,80.0,0,0.018428882846515504,0.5610237639115676,1.2820305714089226,13,0.03871294510782377,0.53125,836.4536935935421,1.9257261141453887,190.2877651421071,0.2805118819557838,1028.9476967317503,s0057
7.784171867722464,866.8376450160824,0.5313907821969722,0.3550842875929591,0.6547835026904325,-4.759795377398085,0.9616030190681711,0.9977966899283204,161.7433523597843,103.90839104488545,90,14,80.0,0,0.018428878846808026,0.46863155876367474,1.1221733383516157,13,0.037286925406649844,0.5520833333333334,836.4536935935421,1.9257256399400702,164.5510274279608,0.23431577938183737,1003.1647624408248,s0058
7.3811730947732395,820.9876827547055,0.4965100236931952,0.4027493758293865,0.6410757264802949,-4.8717299233819045,0.9648280133194905,0.9997047545261336,152.4583419516567,96.89853149726507,88,11,80.0,0,0.012343663646638438,0.4910948492005326,1.1159175175065994,12,0.034712113382581275,0.4270833333333333,836.4536935935421,1.261646238331923,160.48484303413466,0.2455474246002663,998.4457302906089,s0059
7.569264014382631,849.0265408694123,0.4966168070957718,0.3466257333609002,0.6927112664174391,-4.784766771618849,0.9646565905803473,0.9981552545762759,147.92654623049162,100.71380746759459,89,15,80.0,0,0.0047412567125793455,0.5255981452188045,1.1629903786887135,16,0.03804195699823385,0.4791666666666667,836.4536935935421,0.5174134873453571,171.88602780577105,0.2627990726094023,1009.1199339592679,s0060
7.6152694835209305,849.6213325624557,0.4954279496480611,0.37902243727008017,0.6494767767903431,-4.910469299510986,0.9658014331486492,1.0020818526332929,145.47811673329215,97.2037209391095,92,12,80.0,0,0.004741219066660525,0.43108212975913796,1.076402209524637,9,0.034706924992854035,0.5,836.4536935935421,0.5174092367446631,152.7990126557799,0.21554106487956898,989.9856565509463,s0061
7.5617667012925525,843.2969475523608,0.4927762867247264,0.3956353785750891,0.6183778583586337,-4.8465554472792265,0.9667229319864612,0.998023259956456,143.6079832437044,94.64456924179765,94,9,80.0,0,0.015799732306633556,0.4637363909945478,1.0713216628842606,14,0.033624979850860444,0.4791666666666667,836.4536935935421,1.6852988926127965,157.00037932181286,0.2318681954972739,995.371240003465,s0062
7.5557554464564,841.8645351340487,0.5100614830977241,0.3431444526553067,0.6464276769020337,-4.822960248689614,0.9646627943445477,1.0079586482301575,155.36892998213276,96.9074879736914,90,14,80.0,0,0.014412232788050476,0.4928784801938823,1.1269004827119367,14,0.034714832635280295,0.46875,836.4536935935421,1.498065841990449,167.56166914587098,0.24643924009694115,1005.7598678215004,s0063
7.677118941432601,856.2520292789903,0.49696442870703506,0.36753296551706055,0.6412543021982007,-4.802881718664607,0.966107984577544,1.0014881903842352,154.80401743975872,90.70451488860533,91,16,80.0,0,0.025423266868283497,0.49209027983056775,1.1481942252045865,12,0.03232056039875718,0.53125,836.4536935935421,2.6966518501742396,171.35501786794515,0.24604513991528387,1010.7514084515768,s0064
7.371244136178038,822.7381846783221,0.48754387257477905,0.42879218723844936,0.5304642541917322,-4.796954720519906,0.9669399269061796,1.0073141546213062,132.9759135641892,95.15115434817531,91,7,80.0,0,0.03785040054847025,0.3794294277002447,0.896781647761185,7,0.030211209192128972,0.5416666666666666,836.4536935935421,4.00220880497115,133.25924963380442,0.18971471385012234,973.9048667461677,s0065
7.605225455977063,845.0185221364094,0.4899337025720409,0.33269588717694887,0.6054369894143956,-4.793061021078982,0.9674933256214377,1.0024221003327327,132.16575508823746,88.2311605597909,89,15,80.0,0,0.0053969216481056,0.4623034881862966,1.0632413134863115,8,0.03163685479694763,0.53125,836.4536935935421,0.5699688952564325,158.07257983241303,0.2311517440931483,995.3273940653047,s0066
7.302098614001039,813.6636950714437,0.5271914298302555,0.33381342791008006,0.6639148707332825,-4.847211664214581,0.9649601938741573,1.001394707766913,163.57448372548433,90.41413662612754,89,9,80.0,0,0.006085250434656325,0.525977468807044,1.147028642401613,15,0.036787729844140846,0.4270833333333333,836.4536935935421,0.6640833799340448,170.1642546213905,0.262988734403522,1007.5450203292701,s0067
7.681350466612676,854.5610268048722,0.5060529773511083,0.37508217340259814,0.6830972037087604,-4.8525992039945,0.9654313015100635,1.000944124578508,164.47241682072706,99.28391440435551,92,15,80.0,0,3.9997074787374825e-09,0.5202246097192782,1.1948189429620082,16,0.03666098083355575,0.53125,836.4536935935421,4.7420531867911594e-07,174.59491857471818,0.2601123048596391,1011.3087249473251,s0068
7.440121232508719,830.7858527768092,0.5047746403851543,0.40906647105223704,0.5792104692808056,-4.7899966943054855,0.9653719381385625,1.0080264983649059,142.39568561174787,95.40685522158927,90,12,80.0,0,0.024542419832580056,0.4332792378208379,1.0056129055072027,10,0.03223219863130171,0.4895833333333333,836.4536935935421,2.6325119596330637,148.9841612884876,0.21663961891041894,988.2870064605733,s0069
7.593795091033342,845.2057532873152,0.49145856692002554,0.378384465576892,0.5979210247241293,-4.83974765807661,0.9665491617354628,0.9999688590140936,136.36966456316622,94.99267422867148,93,12,80.0,0,0.018898775786797897,0.4823478679105781,1.0856222007955993,7,0.03111920488495184,0.5,836.4536935935421,1.9837025105617379,162.02152465235164,0.24117393395528905,1000.7000946904109,s0070
7.533505616085523,838.5479459357443,0.47919486841193093,0.3903669698923804,0.6241591309166363,-4.891162951344923,0.9656594064963681,0.9972151562126881,146.42041575202504,94.51873648275519,90,13,80.0,0,0.030243266390276802,0.4672905111073529,1.0910241794519422,11,0.032165723819484564,0.46875,836.4536935935421,3.1734431084058077,161.3340493188621,0.23364525555367646,1001.1948312763636,s0071
