import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,imbalance_mwh,bess_soc_clip_steps,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,total_cost_eur,sample_id,n_steps
7.680122196670213,858.2868667762341,0.4910614332755356,0.32555778942632574,0.5903450328485507,-4.810057317985943,0.9653651445854053,0.994464921079211,132.76188040978198,91.5930506617374,88,11,80.0,0,0.06861126949516984,0.20475041636511324,0.8687217190390506,4,0.03383216166621281,0.5,836.8574948604011,7.872848602989247,130.58209580994628,0.10237520818255662,975.4148144815192,s0508,96
7.648291981424909,853.0430148501865,0.5146725752681173,0.3947393693148083,0.6354743808673926,-4.857208852795559,0.9651520121479014,0.9970836630641194,142.0265750018494,92.73469496782474,91,9,80.0,0,0.08298809387511787,0.22995523493407827,0.8850839958108194,5,0.03559020784014488,0.5729166666666666,836.8574948604011,9.106602285368943,136.52113570552316,0.11497761746703913,982.6002104687602,s0509,96
7.674026207926037,860.2927804155029,0.4732197394558671,0.4301045420582184,0.6436895524803228,-4.808625596496767,0.9669340315925729,0.9978205568622094,143.14003504234046,93.62226064722442,91,12,80.0,0,0.1388588228783043,0.2627459261677833,0.9526924819268352,3,0.035271180579836234,0.5208333333333334,836.8574948604011,15.27545752544786,145.10757262717735,0.13137296308389165,997.3718979761102,s0510,96
7.496232173856387,836.2200545544927,0.49139717229126756,0.3922954454883709,0.5912035504451677,-4.90468894595468,0.9642034701660491,0.9967253590985288,137.77324989722663,98.60840683032082,89,6,80.0,0,0.09108816268475546,0.22555596499237301,0.8393675894843106,5,0.0325438142518978,0.4479166666666667,836.8574948604011,9.888064382204401,128.11401257303874,0.11277798249618651,974.9723497981404,s0511,96
7.627109950397886,851.779730909986,0.440828546302816,0.38233342525276093,0.6355127293772389,-4.844774484351019,0.967360214508894,0.999053452446979,136.7401391584357,95.68318385902657,90,7,80.0,0,0.07505195102037826,0.20754758128497616,0.869492401928281,2,0.034790851158334746,0.5208333333333334,836.8574948604011,7.94140296177117,130.7896465385072,0.10377379064248808,975.6923181513218,s0512,96
7.456439908697421,830.0045600508398,0.4659024911380207,0.3800917671667592,0.6200016923684634,-4.825960421256688,0.9682800153695692,1.0067949805638268,132.10332776863893,87.28014421824032,87,11,80.0,0,0.030359704605819028,0.2300917293786866,0.9244296010365327,0,0.03198338501691383,0.4479166666666667,836.8574948604011,3.448982918387358,141.05845179436648,0.1150458646893433,981.4799754378444,s0513,96
7.564286311794598,848.8282258150604,0.44866471245169876,0.3420582220551146,0.7135260507217095,-4.834759491811389,0.965461073066541,0.9942603604097913,153.1037857818575,96.85627655752435,89,10,80.0,0,0.04898262901810663,0.24669213474876855,0.9704462775380096,4,0.04147435955717176,0.4895833333333333,836.8574948604011,5.31754014325319,148.1846059159515,0.12334606737438428,990.4829869869801,s0514,96
7.564662058749983,844.4507587331225,0.44000105342873874,0.4091449454070315,0.6331996530249392,-4.793181506384456,0.9676908497642343,0.9977401020126488,137.03536764645253,85.32235077945143,90,8,80.0,0,0.08545259312202094,0.21779265306626577,0.8757066978687392,2,0.035615699558315984,0.5625,836.8574948604011,9.045091926264567,132.11427272428716,0.10889632653313289,978.1257558374859,s0515,96
7.475516297523632,830.8466648294982,0.4604803637701736,0.3011454953664461,0.6175228822082386,-4.814335945795363,0.9665102163576735,0.9957280790593933,134.6407393495556,91.84988828357513,90,6,80.0,0,0.038708774511382604,0.231104262321514,0.8803585558053507,5,0.033791727563714,0.46875,836.8574948604011,4.167095422113696,133.50110305529714,0.115552131160757,974.6412454689726,s0516,96
7.514646365276057,839.3645129404646,0.4644685997370131,0.3439844858654226,0.687240398097182,-4.798988823781989,0.9667982590449262,1.0026091079539514,133.98119366599937,93.37587986652827,91,7,80.0,0,0.028557681106591404,0.21219955269300844,0.9420467317456465,3,0.035432906253902594,0.5104166666666666,836.8574948604011,3.435721793400857,141.45543194215531,0.10609977634650422,981.8547483723037,s0517,96
7.569860241521581,840.4369680123967,0.5010747439057357,0.3672946213660512,0.7320579024856051,-4.8633158239423,0.9634146783532225,0.9968698041814776,148.4551942056783,100.76354603325525,85,15,80.0,0,0.04213786535323153,0.2528784268637488,1.0184785598915878,6,0.03994481138894649,0.53125,836.8574948604011,4.468459453737484,153.53989235144783,0.1264392134318744,994.9922858790184,s0518,96
7.656488532207401,861.0085728370939,0.46808979925791394,0.395680962773595,0.6913249563487975,-4.788107728078472,0.9673521586795774,0.9986537885709655,134.04866490106326,92.4718029035242,88,12,80.0,0,0.0629271793988892,0.22190209222483348,0.9299751507012712,2,0.03712927445554541,0.5833333333333334,836.8574948604011,7.012287706640852,138.62217085743504,0.11095104611241674,982.6029044705895,s0519,96
7.694355910146973,858.1386204047452,0.47932686782803563,0.39078401859230716,0.6708579059877208,-4.753442058225089,0.9644528959939274,1.0038478200908463,138.8621052089284,93.96284460839954,90,15,80.0,0,0.022478927474561452,0.224775890381033,0.9049228309655167,6,0.035616175734240425,0.6041666666666666,836.8574948604011,2.453125355298891,136.85158532480992,0.1123879451905165,976.2745934857004,s0520,96
7.458010018400027,835.7275876207714,0.48447309460877963,0.34440433058838504,0.601382629488519,-4.876676115167112,0.9660168020679494,1.0003639831445923,137.4665366075642,96.14112483403986,89,5,80.0,0,0.04580584409285156,0.1902655837628354,0.8564982099822158,2,0.031147277552664193,0.40625,836.8574948604011,4.998791765852891,128.9526233549374,0.0951327918814177,970.9040427730727,s0521,96
7.6303809512650345,855.2264030746029,0.4838319302734372,0.39485492696810554,0.5162200949353314,-4.872766616852444,0.965210667590799,0.9977064915632076,134.6094501243477,96.86645882771671,93,6,80.0,0,0.07303330775279275,0.1948015451000574,0.7404297085227041,2,0.02835915041396712,0.5416666666666666,836.8574948604011,8.39529718058366,112.3949209934284,0.0974007725500287,957.7451138069631,s0522,96
7.527616439286834,839.1682398576626,0.4433254856801493,0.36180749946321145,0.6039181051467529,-4.76734170567775,0.9677701135992158,1.0033863685022906,142.7951893346768,90.55554375075764,91,5,80.0,0,0.062373492113278195,0.18695582159646348,0.799522220365176,3,0.035078402887651995,0.5,836.8574948604011,6.848418309741692,120.16169505018708,0.09347791079823174,963.961086131128,s0523,96
7.450114289954915,832.529621862,0.419344044047274,0.3290122947805483,0.6209708849656378,-4.839749538616652,0.9676624116151016,1.0006579126180852,143.5121106695548,90.95986966719339,89,9,80.0,0,0.023345120806891606,0.2076501025266258,0.8527711864310819,2,0.03395813064355645,0.40625,836.8574948604011,2.547653033656081,127.49646189867586,0.1038250512633129,967.0054348439963,s0524,96
7.708713829977791,863.1601835946219,0.4855456302455432,0.38589283242456407,0.6791226786503806,-4.7641157712936595,0.9650709886959803,0.999103158205462,143.8113037391211,97.2491544107487,93,10,80.0,0,0.07953566753235755,0.25439690727410996,0.9658930793282048,7,0.0379196424515809,0.53125,836.8574948604011,8.643894250258487,150.34946040093047,0.12719845363705498,995.9780479652271,s0525,96
7.419936468135169,826.4275035510268,0.4763079653062987,0.3858579920387848,0.5960791837339672,-4.851659636936219,0.967117558840236,0.9973984331677898,140.03458270616773,88.53686190783966,86,10,80.0,0,0.10360889429074838,0.21508604105405196,0.8969476538629001,3,0.031034097799184757,0.4166666666666667,836.8574948604011,11.474775429800065,134.57176347701952,0.10754302052702598,983.0115767877477,s0526,96
7.335710625161363,818.6498618488089,0.4526438952342631,0.4027050374687654,0.618037905063501,-4.761687008683217,0.9672442621237206,1.0114365967062924,143.36595909011297,92.03256199789267,90,7,80.0,0,0.04827233244475877,0.1979628156857559,0.8448598572632477,4,0.03278561817422824,0.4375,836.8574948604011,5.290362190628963,126.91403544639839,0.09898140784287796,969.1608739052713,s0527,96
7.5448785074442615,838.051445690151,0.47628646659182144,0.38322502831815586,0.6630885254272413,-4.824442765683904,0.9649021877444144,0.9986214226977717,152.29308994387526,98.72002438788607,90,9,80.0,0,0.03729352465569723,0.24065337605875634,0.9342481800132962,4,0.03545010571808113,0.5104166666666666,836.8574948604011,4.507349840802719,142.74247689131755,0.12032668802937817,984.2276482805507,s0528,96
7.586255889690644,848.7532271482175,0.48474466857997967,0.37607769342183994,0.6093987947693513,-4.818433325413714,0.9652844757940544,0.9987511840347636,141.2210142302129,96.2024225809753,93,11,80.0,0,0.0755625432432687,0.20553174287841072,0.8526357926257722,4,0.03547219857637926,0.4791666666666667,836.8574948604011,8.89601049365606,128.61400658698597,0.10276587143920536,974.4702778124823,s0529,96
7.425627563137946,828.5726610581237,0.4434442100617397,0.35745469465399937,0.5986946739114073,-4.756486958376518,0.9690325785176025,0.9991432833012733,135.24276920201874,87.54307342098035,87,6,80.0,0,0.05628249500450712,0.2088981965096314,0.8596880093089161,3,0.032558561577018856,0.4791666666666667,836.8574948604011,6.164541601591136,130.15702946141005,0.1044490982548157,973.2835150216571,s0530,96
7.41224637370742,827.0983591967482,0.5004543113819468,0.3877046795933778,0.5873282642371557,-4.8478302039311165,0.9634652480740855,1.0020773498374478,140.64926190298092,100.62552718053534,89,4,80.0,0,0.05909412782361616,0.19684899694104674,0.8211258452406445,2,0.03239874363297557,0.4270833333333333,836.8574948604011,6.934018707347773,122.54772596063434,0.09842449847052337,966.4376640268537,s0531,96
7.64336495224106,853.836000932165,0.49721238208811697,0.35019469075212994,0.6234515987350744,-4.875299798052068,0.9641200643626543,0.9964587922762422,139.52909272930367,99.8504112775188,92,9,80.0,0,0.04493965076052141,0.198902474100695,0.8775423593219507,3,0.03253586386508337,0.5208333333333334,836.8574948604011,4.904264087495701,131.13044495320003,0.0994512370503475,972.9916551381472,s0532,96
7.655769628783698,856.6245452898854,0.4951268083247178,0.3771324246819284,0.6106534544349418,-4.851945474304648,0.9633618063528316,0.9997864726482619,147.47996850182463,103.89070540345409,94,11,80.0,0,0.026278995682952878,0.19260965965621551,0.8204476620980392,4,0.032223132320137564,0.53125,836.8574948604011,2.989998991780432,123.20696018038745,0.09630482982810776,963.1507588623971,s0533,96
7.614757211330728,852.0113485968944,0.45668533064230815,0.3913894381244952,0.6104729286258564,-4.809229952377026,0.9678852545739889,1.0004647425572712,137.22312735676212,92.1336456947925,92,8,80.0,0,0.08753538439569025,0.2178109772082985,0.8707598332288018,6,0.034630446607603185,0.5208333333333334,836.8574948604011,9.542821538421505,130.31802656796694,0.10890548860414925,976.8272484553937,s0534,96
7.416091391022405,828.7140681300243,0.5050356721503007,0.3702682231606783,0.5824614146364966,-4.9049165690480185,0.9656314262215794,0.998016924743064,130.6329090781297,90.46819545796284,87,9,80.0,0,0.061561529989427426,0.24019378073821843,0.844498201921091,6,0.0309516685427411,0.4375,836.8574948604011,6.877743353015957,130.53353232558192,0.12009689036910921,974.3888674293681,s0535,96
7.4733706726873725,832.3930158684127,0.4790679670580142,0.3829143475572319,0.5357331684211177,-4.800451799755677,0.966107834957708,0.9973420177024895,136.31185729859263,89.25483243397376,92,8,80.0,0,0.08125902284601524,0.20487750153459228,0.7832264662835822,4,0.032840193776063044,0.4270833333333333,836.8574948604011,8.867085662647197,119.22149231700726,0.10243875076729614,965.0485115908228,s0536,96
7.350378522264464,824.2114333422016,0.449757928951935,0.40563191857893766,0.6146084319254469,-4.8562225879057825,0.9664636760186397,1.0034140454658405,138.48153682880942,88.57671959023776,87,5,80.0,0,0.07137359038020855,0.16789954841071086,0.851225837470964,1,0.03199453824624447,0.4166666666666667,836.8574948604011,7.729848029893727,127.26961422147367,0.08394977420535543,971.9409068859738,s0537,96
7.742402913882558,869.5131634452143,0.5181087371982572,0.3188079719556203,0.6718729690348617,-4.776254264942089,0.9644635288317461,0.9959724399418068,146.21493112004552,93.19181092377015,88,10,80.0,0,0.026278995682952878,0.2211043477506989,0.9404620475321046,2,0.03508316885824779,0.5520833333333334,836.8574948604011,2.989998991780432,140.79972970328814,0.11055217387534945,980.757775729345,s0538,96
7.705387623571591,864.0207161561918,0.5126868317754247,0.3994672812048734,0.6895549102696064,-4.944199436076516,0.9617338185759363,0.9981862426548075,140.4869470198847,101.40740112729247,90,12,80.0,0,0.08104507173355532,0.25389562478432237,0.9710275016548826,7,0.036688176828127216,0.53125,836.8574948604011,9.081297842188674,149.72452272051527,0.12694781239216119,995.790263235497,s0539,96
7.723204603569737,864.8518432318854,0.47441138956086837,0.352293205818098,0.6251962454278382,-4.867971606904681,0.966836903523257,1.0007099685443253,138.46862484024,93.88930590954133,91,9,80.0,0,0.022478927474561452,0.22766312254274362,0.8622246529193338,2,0.03145177262560775,0.5729166666666666,836.8574948604011,2.453125355298891,131.9366907887958,0.11383156127137181,971.3611425657671,s0540,96
7.798974374300746,874.5584129200628,0.482487093314541,0.4262700702584238,0.6556535193815731,-4.910639914426791,0.9674692978576759,0.9961820179895821,145.09572347235354,87.81629518125347,88,13,80.0,0,0.13352456309978392,0.205890159587926,0.9031564729417009,3,0.03557240890792415,0.6354166666666666,836.8574948604011,14.791682539590512,134.7619485185489,0.102945079793963,986.5140709983344,s0541,96
7.444297710296057,831.7747821496937,0.42976364240873893,0.41465296949260105,0.6278050566527317,-4.869852235982932,0.9696849943518958,1.0034513448688986,134.14775395536014,85.26426057217427,90,5,80.0,0,0.0734761565922508,0.1738379864854803,0.8440839464611776,1,0.03449342741422225,0.53125,836.8574948604011,8.532348649362259,122.82923822182842,0.08691899324274015,968.3060007248345,s0542,96
7.522596579888027,840.1011625220691,0.4892316429780217,0.3496315625584856,0.551069565879436,-4.818934159754533,0.9648159789305839,0.9985411110183237,138.9542387181404,98.8845980136382,94,4,80.0,0,0.03321960364875388,0.21234933204681672,0.7920459370934253,4,0.029371180503359753,0.46875,836.8574948604011,3.839146766130111,119.72856972774025,0.10617466602340836,960.5313860202948,s0543,96
7.561318453800358,844.3885381116693,0.45358431100183405,0.4009579054141922,0.5989544909910776,-4.839175001522759,0.9678154979028267,0.9984690830313654,137.29280001014658,87.36449833252254,89,10,80.0,0,0.07590023168402414,0.22008552715365448,0.8438634355461812,3,0.033664168885968515,0.4895833333333333,836.8574948604011,8.434419212236087,128.39004755179337,0.11004276357682724,973.7920043880074,s0544,96
7.398225424452971,828.208279989654,0.4781603927542154,0.33190902182832205,0.6420251040099718,-4.842690822065253,0.9665376846805224,0.9947493628431882,133.51607633378876,93.48436592425001,89,7,80.0,0,0.0319336736731393,0.23807933079701135,0.9268117310082414,5,0.03410805550293682,0.40625,836.8574948604011,3.6073127116995938,142.18023134130442,0.11903966539850568,982.7640785788036,s0545,96
7.543993520363925,842.7381671665055,0.4632122219349513,0.36807897670397954,0.6615283216974671,-4.838224734306435,0.9660400789536696,1.0035629479436556,141.99477605259887,95.63598179414946,93,11,80.0,0,0.0368995848537668,0.23666049551289314,0.9368760089341799,4,0.03356696995746415,0.46875,836.8574948604011,3.8267499420699416,142.3915769827373,0.11833024775644657,983.1941520329648,s0546,96
7.483898493146395,836.5605747731327,0.4806797980264305,0.36914732862755495,0.5956201615754055,-4.821033557293885,0.9654675890798292,0.9966462295696965,133.4497531936591,96.16213549807169,87,6,80.0,0,0.08770766796533942,0.21057868654642084,0.869117647894444,2,0.032844932125979415,0.5208333333333334,836.8574948604011,10.05178754097999,132.15177306725542,0.10528934327321042,979.1663448119095,s0547,96
7.719480822609476,861.1544349374082,0.5140616133281573,0.3400539888787982,0.708152143242634,-4.878496188078676,0.9627467306190222,0.9966514794578237,145.71688557903485,103.59452694225475,90,6,80.0,0,0.0217201978151596,0.25597371987694,1.0042615774457118,5,0.03616520997009138,0.6145833333333334,836.8574948604011,2.2200214186874625,153.28914553263812,0.12798685993847,992.4946486716651,s0548,96
7.372971255366384,825.267057619831,0.4314341710314129,0.4297548040019287,0.7152915628420984,-4.79716225033612,0.9691585207349855,0.9995022183033686,135.7553439729498,86.36943201629408,90,7,80.0,0,0.08324501120862722,0.22221120259911464,0.9971418043359161,5,0.036959937383432465,0.46875,836.8574948604011,9.212918923825509,150.5281344097503,0.11110560129955732,996.7096537952765,s0549,96
7.48845415547291,834.9050231992211,0.42483437289196124,0.33209196382462564,0.6519698258557654,-4.799257191399654,0.9690650917360325,0.9974009256246094,129.45446566350338,83.45874837361353,88,6,80.0,0,0.0217201978151596,0.19566048781253453,0.8976921310602921,3,0.03225791695231846,0.46875,836.8574948604011,2.2200214186874625,134.54694046707445,0.09783024390626727,973.7222869900693,s0550,96
7.32486594503679,817.2218008120924,0.4767972629920194,0.3357284598948804,0.6952219763173668,-4.812420750682829,0.9649328002282186,0.9981911516472727,138.62033626668043,98.6694867661221,90,8,80.0,0,0.0,0.24540723882407162,0.9561446260270066,7,0.035674520641629896,0.3854166666666667,836.8574948604011,0.0,144.42257924714042,0.12270361941203581,981.4027777269536,s0551,96
7.7977927819703385,871.0736583981866,0.4767388508876677,0.3922876307537969,0.6040218787131981,-4.804289398722708,0.9662976747067155,0.9995134993390721,132.38874547999808,94.28050161559923,93,12,80.0,0,0.08631878645435109,0.24718516432875584,0.9081217024720267,7,0.030947443482850254,0.6145833333333334,836.8574948604011,9.139619604621757,140.94035751603897,0.12359258216437792,987.0610645632262,s0552,96
7.49570049448325,839.5571948246427,0.4294305829667514,0.31758531667473505,0.6753701483107619,-4.816622609482511,0.9685208025972443,0.9949852521580794,139.36484411903191,88.11862590011799,87,8,80.0,0,0.015079227165397075,0.2219466775827065,0.9111341195601524,4,0.03760858974551406,0.5104166666666666,836.8574948604011,1.7877931727294774,138.58032613496314,0.11097333879135325,977.336587506885,s0553,96
7.587568601941147,847.9546861015968,0.48374245484515505,0.40134325604921905,0.6169350907555635,-4.7341853573258845,0.9660763544728947,0.995277458068296,137.08170011249373,95.97778637084818,92,9,80.0,0,0.08653806415705045,0.21873870487602765,0.8577247941899186,4,0.03281289695573098,0.5,836.8574948604011,9.788465909668467,129.2224569699341,0.10936935243801382,975.9777870924416,s0554,96
7.482985550703889,839.7847568652581,0.46004494899120946,0.3702754402637407,0.6780156298954448,-4.834806598903469,0.9677191214612351,1.002426732661309,136.0061029741968,89.58320624109626,87,9,80.0,0,0.0133102160560533,0.20255262671982227,0.9170760314923927,3,0.036221955550029515,0.4375,836.8574948604011,1.7355190715487896,136.77610177692958,0.10127631335991114,975.4703920222394,s0555,96
7.597773219501411,850.2565087139607,0.4571803348396264,0.3533717128370277,0.6544991181309292,-4.845237241793085,0.9671378829273256,1.0061743659639202,136.37724659378395,93.96180810798647,93,10,80.0,0,0.022460723285959956,0.2504204486099987,0.9293146211596217,8,0.035016115117373924,0.5104166666666666,836.8574948604011,2.4511387321968097,143.2889867553819,0.12521022430499934,982.7228305722847,s0556,96
7.544071821967901,839.5529884126142,0.45230557984548203,0.4191177009736584,0.5516946232753809,-4.8664051215938064,0.9683743189928783,0.9947183428601848,126.42038547437615,89.52140724206205,92,5,80.0,0,0.16945195248775427,0.21315341346590322,0.8869325007108635,6,0.02989606738973625,0.53125,836.8574948604011,18.4098719427959,134.35528302916674,0.10657670673295161,989.7292265390968,s0557,96
7.486437456861878,831.7291790307188,0.4733832870535911,0.39298447859630004,0.6149671572968367,-4.879621171314525,0.9661077341247551,0.9966844106225113,135.45969412811402,95.34556304375644,93,9,80.0,0,0.08288982674463409,0.2362321548275006,0.8463945519536169,5,0.03441071238552875,0.4791666666666667,836.8574948604011,9.395468749048227,130.20598814104818,0.1181160774137503,976.5770678279112,s0558,96
7.686213275573719,857.6777836784897,0.4610781446871325,0.3405189161993609,0.5383176242019395,-4.889682933683778,0.9668650256933949,0.9945742697072805,141.88055918285664,91.9202808978141,88,6,80.0,0,0.031327278390819724,0.18826130309994443,0.7621821068860004,2,0.030325569712130903,0.59375,836.8574948604011,3.5037498626463632,115.9827771719284,0.09413065154997222,956.4381525465259,s0559,96
7.731391105486768,865.1627177467741,0.48278072618488377,0.3684591265062386,0.6524079001193199,-4.872818851253576,0.9652963482978704,0.999005787776606,138.11032920002367,96.63163227751173,92,10,80.0,0,0.023345120806891606,0.2235347136586491,0.9197176850396271,6,0.03401404663636791,0.5416666666666666,836.8574948604011,2.547653033656081,138.78110678055367,0.11176735682932455,978.2980220314402,s0560,96
7.436549863164785,833.7936247545952,0.4845976557645109,0.34625422652571425,0.7133875508423722,-4.834028349359612,0.9653240770947912,1.0032303317944906,146.16562861879794,97.49413329817557,89,7,80.0,0,0.022460723285959956,0.2171215395236159,0.9681731424769708,5,0.03722442193596824,0.375,836.8574948604011,2.4511387321968097,146.33311257197423,0.10856076976180795,985.7503069343338,s0561,96
7.482969707640628,836.8625809281356,0.46089420060229214,0.3542980896450162,0.6487935648331726,-4.814826689196976,0.9673458889692264,0.996813183521483,143.45314549230704,86.24429205334575,88,8,80.0,0,0.05712460198720794,0.19935002761786288,0.8890706908948375,4,0.03608148442628133,0.4791666666666667,836.8574948604011,6.493059877943356,132.4031939817644,0.09967501380893144,975.8534237339177,s0562,96
7.624528171855639,851.8969300485246,0.45179225149879676,0.41491751369458196,0.5850019137182418,-4.828252214659222,0.9669155009113095,0.9956715017294907,137.08230365316692,93.22533793517336,88,10,80.0,0,0.07943341109412015,0.23485604523894318,0.8307347906558106,3,0.03193117880372683,0.5520833333333334,836.8574948604011,8.777316446899782,128.97151651588212,0.11742802261947159,974.7237558458024,s0563,96
7.3514516950935835,821.7819760939799,0.45270355099618886,0.38602808687858436,0.5713018387677407,-4.866974459029627,0.9668165091297573,0.9976782888546526,131.8799278531176,94.43733784611916,89,4,80.0,0,0.11375538619824867,0.19039166637739338,0.8101812811212759,2,0.029883688418938615,0.4583333333333333,836.8574948604011,12.158113761861612,121.10700892664397,0.09519583318869669,970.2178133820953,s0564,96
7.3783620495864515,825.2024224595618,0.45966602350937785,0.37078918814973083,0.7235669376157501,-4.787995396049143,0.9691582475749745,1.0048155607636986,137.64602095335545,87.77143220553329,85,7,80.0,0,0.044095290343276826,0.19803944845617014,0.9401204521388222,3,0.04146950199674224,0.4791666666666667,836.8574948604011,4.959122476062021,141.4149762563931,0.09901972422808507,983.3306133170843,s0565,96
7.894749186905676,883.6856514605145,0.49458441493966376,0.35580619697739935,0.5605951036472225,-4.795618294597628,0.964494858287091,0.9973642947154814,141.3235707909031,98.82601656150909,89,12,80.0,0,0.09948910214074179,0.19950374915382582,0.828558985356443,4,0.031026108729408825,0.6145833333333334,836.8574948604011,11.390783953498648,125.43946355573252,0.09975187457691291,973.787494244209,s0566,96
7.688769386853614,859.9374480556546,0.4949355378945414,0.3860259249402883,0.6172427667293218,-4.838246707836097,0.9631806769240975,0.9948198204644096,144.46903722363132,97.45334529632909,90,10,80.0,0,0.12262046858676862,0.23542712205836494,0.924392805713015,4,0.035585638201723176,0.5,836.8574948604011,13.234977195659543,139.63911640201903,0.11771356102918247,989.8493020191088,s0567,96
7.501727084201024,839.3503500195541,0.5130359431046845,0.3874504854327637,0.5963909457848192,-4.861634693387095,0.9648769980995099,1.004500950137311,134.713961079591,90.64363399941277,88,9,80.0,0,0.07024703552323783,0.1866128560271781,0.8600202591681487,3,0.03329407661116941,0.5,836.8574948604011,7.986664335417882,129.0077334495916,0.09330642801358904,973.9451990734241,s0568,96
7.5964078616965445,844.2891018268849,0.44330593048118533,0.3770751941969746,0.6367101047746362,-4.804673716967827,0.9652332260121184,0.9984555267934817,153.56316860645802,97.19028406271045,91,11,80.0,0,0.07152773627723444,0.21433258080624376,0.884420122553949,2,0.03676273876338999,0.5416666666666666,836.8574948604011,7.686471485310782,132.9643699448259,0.10716629040312188,977.6155025809409,s0569,96
7.607084517691013,852.0990185141943,0.48597150095395836,0.35980441814762043,0.6118695054354236,-4.8217644334174565,0.9655451472056948,0.998679365237001,137.0374113469679,90.80784203998324,86,10,80.0,0,0.045528262052274025,0.19559910620427282,0.8520483570227503,1,0.03132217948669061,0.5416666666666666,836.8574948604011,4.968499237764664,127.23418681663111,0.09779955310213641,969.157980467899,s0570,96
7.545325007844962,842.1663372907815,0.5104680224749817,0.3461133633007327,0.6729153863219207,-4.899339130322892,0.9626490584718936,0.9979315200168439,144.3267812082637,102.85066078355469,91,8,80.0,0,0.05908272609914922,0.2107731094191874,0.8888774641606091,4,0.038926794330526926,0.4791666666666667,836.8574948604011,6.247596146178524,133.52102814433897,0.1053865547095937,976.7315057056283,s0571,96
7.374575481722113,824.0273053387211,0.4681902572124945,0.38850546555612586,0.6842124964571252,-4.8339003245922685,0.967345769780195,1.0053623874479243,141.32233422102126,92.49467181795,90,5,80.0,0,0.053134190682009,0.23001044513582533,0.9776344442044199,4,0.03459320151641822,0.4270833333333333,836.8574948604011,5.6820738192625,147.51703634987044,0.11500522256791267,990.1716102521019,s0572,96
7.40790776999844,826.9024428434105,0.4729703317693155,0.39824510483396547,0.6408272189094144,-4.818252819426511,0.9665796597859534,1.0033856837508894,127.93877060191332,90.68858720138844,87,6,80.0,0,0.055522154479734714,0.24641566755454308,0.9099108821870968,6,0.03341643656618794,0.5,836.8574948604011,5.867930719216987,139.99666978203294,0.12320783377727154,982.8453031954284,s0573,96
7.633002111007337,853.0869228238271,0.5005929821165075,0.3761222086791711,0.5687274303010096,-4.873335548122559,0.9645882546807029,1.0000062405563082,133.65593321558734,92.26079093896753,92,7,80.0,0,0.05382315841755283,0.22485267348807747,0.8412140488827506,3,0.030182842775579238,0.5520833333333334,836.8574948604011,5.876346910317656,129.8945206279756,0.11242633674403874,972.7407887354384,s0574,96
7.435646256694068,827.6372504803927,0.5429746792595215,0.3764427428882994,0.6516851605062858,-4.821675777767851,0.9612541973599962,0.995464468504045,155.9845599964842,109.12931029752404,87,3,80.0,0,0.0894766790746832,0.2526472815325584,0.9324949043191977,3,0.035639337333431435,0.46875,836.8574948604011,10.104061642160678,142.81368059620746,0.1263236407662792,989.9015607395354,s0575,96
7.668215679804545,860.0191857425218,0.4961771364446154,0.383454862171374,0.5967522513295778,-4.899656580262758,0.963079477696633,1.0050433580052047,136.8981302543822,97.73044787364842,89,8,80.0,0,0.07949001173667147,0.18499942690011983,0.8538611590037677,4,0.033094833770240466,0.5,836.8574948604011,8.81481156146651,128.53937416252805,0.09249971345005992,974.3041802978456,s0576,96
7.339210105279666,820.0316925877669,0.4599035135172188,0.34605840685737554,0.5745005670064902,-4.7673226563039375,0.9685730242271146,0.998827905622994,130.74977345128244,88.61575215236421,90,7,80.0,0,0.05467239919771133,0.2252658539327159,0.8470386009218324,4,0.030868450914989302,0.3333333333333333,836.8574948604011,6.051402896302444,128.6457469445259,0.11263292696635795,971.6672776281957,s0577,96
7.603275443893574,853.4430100542857,0.4955915431009702,0.3832087581691932,0.6358181837249063,-4.771506316428883,0.9631272077733004,0.999602321128585,134.2030123978656,97.59976403273376,90,9,80.0,0,0.05974129588534095,0.20816679129266052,0.8918139037238351,4,0.0325210591698284,0.5416666666666666,836.8574948604011,6.661764732136952,134.82262426091185,0.10408339564633026,978.4459672490962,s0578,96
7.398409754523779,823.0180735125862,0.5113134932898207,0.4270903635841865,0.6188104789747445,-4.842650034578354,0.9625801465089243,1.0002385442308637,144.63714878084636,103.03829016353143,89,10,80.0,0,0.09150822430962961,0.22576203177466606,0.8737013752732754,5,0.03479298989006991,0.4583333333333333,836.8574948604011,10.277759771940584,133.09711259019426,0.11288101588733303,980.3452482384232,s0579,96
7.5733019873917335,841.6348288759361,0.44863802347841264,0.38549192218802586,0.6774459432124431,-4.813444123549547,0.9670578699597193,0.9982142457814055,145.90952284631732,92.475159034157,96,15,80.0,0,0.026862069157012773,0.2199396788055145,0.935024176636994,5,0.03655589624235583,0.5208333333333334,836.8574948604011,2.946465001864479,140.01159547317874,0.10996983940275724,979.925525174847,s0580,96
