import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,imbalance_mwh,bess_soc_clip_steps,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,total_cost_eur,sample_id
7.342301397483887,817.3940847693596,0.4431640231371875,0.4067972662230733,0.6267742997874801,-4.777229647537722,0.9679422571559456,1.0059378189294266,140.5079781142354,93.8318052808656,91,8,80.0,0,0.043112256914304106,0.21979034180792423,0.8843988931280988,2,0.03084789703959125,0.4895833333333333,836.8574948604011,4.561931984349865,132.46558997436475,0.10989517090396211,973.9949119900197,s0014
7.353933859609215,819.4364236959123,0.46458853904620856,0.38574483764402523,0.62644031941939,-4.808510420688798,0.9655106551720722,1.0063058151742115,143.84300210342172,93.2621819123323,87,8,80.0,0,0.035730760793741226,0.22327262619275903,0.9032635147626582,1,0.031735820787997936,0.4479166666666667,836.8574948604011,3.8985864248825326,135.37986029671893,0.11163631309637952,976.2475778950989,s0015
7.4551958016593725,836.3403127506202,0.4779882798312237,0.38796509914048777,0.630108448259346,-4.8714198972543175,0.9661958372457647,1.0014082722687918,130.65484591349374,89.39718318553777,89,7,80.0,0,0.08225829520658401,0.2197177042333748,0.9066145497310845,5,0.03328674039808503,0.5,836.8574948604011,9.451556929035767,136.93029321823846,0.1098588521166874,983.3492038597919,s0016
7.62661478766562,852.5613362474088,0.4979483555425714,0.4016234647587319,0.6331438864962834,-4.813192995868276,0.9652852904994057,1.0015106890203305,153.56428584554692,98.62785901019627,89,12,80.0,0,0.12219131697824044,0.2302734703857807,0.9433024477142118,2,0.03540040815867077,0.5,836.8574948604011,13.82696154409736,143.10455222530896,0.11513673519289035,993.9041453650002,s0017
7.646485086046428,854.9211116797214,0.47972955914316673,0.38537879613949755,0.6348375532722269,-4.876141901268034,0.9666171503244431,0.9966810672494995,131.78321168668396,94.49322259121485,91,8,80.0,0,0.07683039099814251,0.2472078063496852,0.9532862333965229,8,0.03436246338998058,0.53125,836.8574948604011,8.272245163990865,147.63569186460293,0.1236039031748426,992.8890357921697,s0018
7.586234015288424,848.1576601052864,0.48027811851322655,0.3962538883815537,0.5986830717303926,-4.7890259125026935,0.9646490854239121,1.0034824014449129,143.16197051612264,99.44518988992827,92,5,80.0,0,0.034097742893754154,0.19855622453271068,0.8039944820553979,3,0.032665957181395845,0.5520833333333334,836.8574948604011,3.6801884517198324,121.63672609615544,0.09927811226635534,962.2736875205427,s0019
7.685276646602464,858.1393611477606,0.49989620763324216,0.4059823736733738,0.614264224033535,-4.833044289132282,0.9648186405125871,1.0055575653096551,139.17960373669885,96.72288435259887,93,7,80.0,0,0.041354198608534946,0.1793778472872418,0.830166218143322,4,0.03263466986049005,0.6354166666666666,836.8574948604011,4.669360006444668,126.13766579426247,0.0896889236436209,967.7542095847518,s0020
7.599812642726621,847.654534770098,0.4836800247976826,0.3689042194174676,0.639864550761137,-4.8394422165146835,0.9672697169489319,0.9990608037673991,134.62968982871183,94.26027308911816,88,7,80.0,0,0.037368748943819766,0.2032649193892587,0.8754463528587442,3,0.034455539525331744,0.59375,836.8574948604011,4.1354531693391445,132.01920169296866,0.10163245969462935,973.1137821824035,s0021
7.708384004978974,863.6912539127966,0.4621263460217816,0.34304912135107957,0.5869176056174477,-4.862962931189904,0.966403633020206,0.9958953393841229,133.5545054746802,92.1986955620008,92,8,80.0,0,0.03466387870124798,0.17789908465636284,0.7680041434509836,2,0.03267776508590713,0.5729166666666666,836.8574948604011,4.041921145746547,113.61046924574447,0.08894954232818142,954.5988347942202,s0022
7.534927483877763,843.6527519314348,0.457927177602954,0.40408967818500174,0.6732655539641152,-4.7727110514828714,0.967005102615155,1.000098950982077,143.7454245807237,91.70696030203239,90,5,80.0,0,0.07655280895756497,0.21302201827358622,0.9343101406613998,6,0.039027136116558836,0.4583333333333333,836.8574948604011,8.241952635902638,140.22337879469686,0.10651100913679311,985.4293373001373,s0023
7.53571088110412,840.9010788751433,0.43416007230218967,0.35793542853132176,0.597927607943656,-4.8380040019380814,0.9674460739168516,0.9977728155767577,132.9662309648924,93.32866629785356,91,8,80.0,0,0.06434816104386613,0.20596961890008122,0.8379756420963462,2,0.03106175400994903,0.5104166666666666,836.8574948604011,7.773265946372469,126.10758817964754,0.10298480945004061,970.8413337958712,s0024
7.7346449767167105,867.0063415578376,0.444893555909738,0.3677611990945167,0.6441372396576325,-4.850985978743643,0.9667830954254557,1.0058172935463179,134.22223861084208,91.82416473284884,90,12,80.0,0,0.04213786535323153,0.23326462868956047,0.9365928164852136,4,0.03440768932961868,0.5208333333333334,836.8574948604011,4.468459453737484,142.83059015929405,0.11663231434478023,984.2731767877774,s0025
7.500131103711427,838.0155101015663,0.4699068658796558,0.3889765099156174,0.5738270824807521,-4.847373275075463,0.9669711508212029,1.0004501851588603,130.9332867446037,93.23612784207971,92,6,80.0,0,0.09526727922134615,0.21008227399452192,0.8341573461934382,4,0.03178604426359576,0.5104166666666666,836.8574948604011,10.567079860410056,126.5376711480094,0.10504113699726096,974.0672870058178,s0026
7.51358556561336,839.7463756417123,0.4850413200562179,0.4042024706844605,0.7391627694687737,-4.805437976705201,0.9658558271872874,1.0027539080361372,134.87301605641778,93.48722393402504,90,11,80.0,0,0.07075979107248466,0.2722190955151631,1.051671079227066,10,0.03999070395793844,0.5208333333333334,836.8574948604011,7.936256003031753,161.35133352995254,0.13610954775758155,1006.2811939411429,s0027
7.52434367856134,838.0917780466464,0.4789859068996575,0.3563163647529791,0.5844134638421027,-4.813349781912604,0.9664977895834077,0.9967866085378999,147.7658574496219,93.71701510053275,91,4,80.0,0,0.055680424436079054,0.17799646006339626,0.8071447392124188,2,0.033466403413812885,0.5104166666666666,836.8574948604011,6.3849485487440045,119.31793976444263,0.08899823003169813,962.6493814036194,s0028
7.608127659581916,853.0647245022676,0.5013056916599329,0.3669049132827342,0.6945804550061195,-4.8111076250641664,0.9661425898629062,0.9982272270192951,139.53467573562125,97.1096909035673,88,10,80.0,0,0.061113115674572005,0.24823516958956646,0.9891792505856647,5,0.03740108905025619,0.5104166666666666,836.8574948604011,6.783816243425584,151.30257609059873,0.12411758479478323,995.0680047792201,s0029
7.433981232697379,826.9773926726384,0.45438475651332544,0.3728048679645241,0.5482862758507243,-4.810249975314797,0.9661711202878938,0.9920942280145983,131.65100452069387,88.59601593302936,86,6,80.0,0,0.12055404936350372,0.1960676492829895,0.7988588618005729,2,0.03326776672343634,0.4583333333333333,836.8574948604011,13.499161179266746,122.4307710905666,0.09803382464149475,972.8854609548758,s0030
7.6026596048415716,852.4953938224944,0.5041199166362491,0.3999103957166419,0.6357326799240746,-4.729132203731026,0.9626279828250998,1.0025289260291101,150.77640446397373,105.88225281131776,90,8,80.0,0,0.09366373670931064,0.20206294359707047,0.8870459634609154,5,0.035603798111178336,0.5208333333333334,836.8574948604011,10.535513568785229,133.76425226027754,0.10103147179853524,981.2582921612624,s0031
7.679747447838793,859.2831687186674,0.48694093027024044,0.37063103131244957,0.6367392193682175,-4.849946996782456,0.9654661317317453,0.9979662407697057,142.06284249300154,98.30581697069249,89,9,80.0,0,0.03067346739604905,0.21611611114712892,0.865742775001074,5,0.03406389528140285,0.5625,836.8574948604011,3.2309350870656903,131.6090691608177,0.10805805557356446,971.8055571638581,s0032
7.732994505997781,867.0141291411778,0.4779546322463399,0.319442974327669,0.5623906323704704,-4.854964751495699,0.9652991340323005,0.9935903618702671,134.70243419036382,95.60665135061498,91,8,80.0,0,0.06657582439820693,0.1951311282798501,0.7999346404537593,4,0.03343219188358764,0.59375,836.8574948604011,7.3700519290598745,120.72105175549179,0.09756556413992505,965.0461641090926,s0033
7.459458821766349,833.5688166142594,0.4615764953952074,0.36723261173563004,0.6439343187177389,-4.869261607547272,0.9668327556725151,1.0113591732357023,136.27169386254522,92.02589604374496,88,8,80.0,0,0.0493765735327167,0.2147255183256886,0.9381272485967637,3,0.03220051522103338,0.4895833333333333,836.8574948604011,5.53169813601949,141.83961868720024,0.1073627591628443,984.3361744427835,s0034
7.802854221515711,876.2599877586695,0.5026077335511995,0.38712997030121216,0.6452721872125236,-4.801470804822556,0.9642940045111069,0.9957532044289132,138.74480045316807,99.37513276174325,92,11,80.0,0,0.09790310195916743,0.24927628749966194,0.9637293981140349,3,0.032604990051667684,0.5625,836.8574948604011,10.79672244250716,148.58514020836884,0.12463814374983097,996.363995655027,s0035
7.438531578948455,830.059266307263,0.4962832889474178,0.37989002564225954,0.6773834365248124,-4.777147569190993,0.9647046621884944,1.0067357140812192,141.2726643470636,93.12289324971215,94,9,80.0,0,0.0,0.24936589832438838,0.9255631004903684,7,0.03632552679257818,0.46875,836.8574948604011,0.0,142.23569416414284,0.12468294916219419,979.2178719737061,s0036
7.73046794577158,867.5237146153675,0.5123222114246151,0.3741961990677744,0.6849136674994343,-4.836079830668516,0.9636322379837899,0.9980918213515124,141.05730534775006,94.8896100289613,89,11,80.0,0,0.10045309306792014,0.27060253036863174,1.030271355857332,6,0.03558347436711486,0.5625,836.8574948604011,10.625003233163888,157.3366340856275,0.13530126518431587,1004.9544334443767,s0037
7.537539245824222,840.1406792894863,0.44119495845110074,0.3826952653697476,0.6622537622372966,-4.870512576467461,0.9677590164958954,0.9994898296730956,130.8451182537702,87.75552883897028,91,7,80.0,0,0.07836850511537917,0.24878727123797867,0.9690028561444388,7,0.035440456272504646,0.5,836.8574948604011,8.065288282009341,147.1915288254855,0.12439363561898933,992.2387056035149,s0038
7.323553243519262,819.1791549930442,0.40604387395248487,0.3904579431140064,0.6096327090023598,-4.869769343772276,0.9708886981093047,1.0011681601628697,132.3567895379689,80.45441280062265,87,2,80.0,0,0.0510269652124065,0.1808594034677414,0.8217717759987861,3,0.03358023786979976,0.4479166666666667,836.8574948604011,5.9799387576096334,121.78006726992756,0.0904297017338707,964.7079305896722,s0039
7.6091113164220365,852.959595915117,0.4724907891613949,0.41424467387702096,0.6332456018365624,-4.799829633788895,0.9669934462936098,0.9985124087101157,135.38159316690331,93.45886820394247,90,6,80.0,0,0.06813829223973936,0.2053839925150257,0.849077059219218,4,0.03466052600736793,0.5,836.8574948604011,7.374912736820207,129.1913529897655,0.10269199625751285,973.5264525832442,s0040
7.588765514690046,848.2538445302938,0.49549389779638153,0.3519070570936094,0.6653957679006905,-4.795436152333237,0.9642601332139936,1.009380995270644,138.89753551924994,99.46770235462338,91,11,80.0,0,0.01624805122542265,0.2174810009980332,0.9155040549765177,5,0.03519506302803406,0.5520833333333334,836.8574948604011,1.7159566899168859,137.08734547223088,0.1087405004990166,975.7695375230479,s0041
7.478524896438724,833.9398613108096,0.4486484642612172,0.38984969388054846,0.6390016628529972,-4.804923763899198,0.9685821487229996,0.9952772996226653,132.13347072411702,88.30604405083284,92,7,80.0,0,0.10289523193078509,0.24127829098712233,0.9309436468848169,5,0.034768226409304596,0.4791666666666667,836.8574948604011,11.557343231545318,140.46476028344594,0.12063914549356117,989.0002375208859,s0042
7.575412143631638,847.9041447057042,0.48715491269760836,0.33948408317328077,0.6695882227217227,-4.8622318092710985,0.965448690622186,0.9966307977085387,146.85280515494185,93.45909669690379,91,7,80.0,0,0.03953082900213265,0.2199849473819454,0.8926091164097276,5,0.037439298332178204,0.4791666666666667,836.8574948604011,4.435460061364074,135.3846115965708,0.1099924736909727,976.787558992027,s0043
7.612967079051271,848.9313565725417,0.4439729935274417,0.34086173438023915,0.599312642019787,-4.819669299611313,0.9692838870867464,1.000939168039485,133.2614810041875,87.66295406679802,90,5,80.0,0,0.040011155248615676,0.22141233917556144,0.8777951599318174,3,0.03339928675711732,0.5208333333333334,836.8574948604011,4.3046398517728806,133.52004683485762,0.11070616958778072,974.7928877166194,s0044
7.578644448604681,847.5308718170945,0.46635677744774195,0.34830857601989873,0.6192917929221594,-4.825144498777537,0.9662741148078552,0.9980884115116416,138.63549120830137,97.32351907249284,93,7,80.0,0,0.07196429790915491,0.20515094558777958,0.9112087732008463,4,0.03467939821857759,0.4583333333333333,836.8574948604011,7.9798645566197415,135.64643437483565,0.10257547279388979,980.5863692646503,s0045
7.377967658826245,825.3552133025769,0.5157351756100887,0.3784892201235817,0.6587152641607579,-4.8203081004921495,0.9614853565903005,1.0070948326561244,141.60659434487516,102.08474298330388,89,5,80.0,0,0.018740889186626326,0.2413000540881108,0.9734579639516727,7,0.03252111608105279,0.3958333333333333,836.8574948604011,2.2219198219664174,149.18608647703948,0.1206500270440554,988.3861511864509,s0046
7.735817323963641,869.0934012408431,0.4894458410066943,0.38749867971686935,0.640274231530638,-4.789358833634926,0.9647985202479649,0.9956408837812977,139.03297133381733,98.93233921718354,90,9,80.0,0,0.10381788782562655,0.1982854613335828,0.9113154998025055,4,0.03403454592148232,0.5729166666666666,836.8574948604011,11.604869741577843,136.91935547120784,0.0991427306667914,985.4808628038536,s0047
7.504909040329126,833.9935856052205,0.4618162985030792,0.3859851255980174,0.5947527378849699,-4.820075440434309,0.9675602301634106,1.0058111694014846,138.4147523594848,89.64272835369972,89,13,80.0,0,0.07535121072605404,0.2561642942111135,0.9154957340382499,6,0.03244593372937765,0.5208333333333334,836.8574948604011,8.052133603998046,141.8512985910097,0.12808214710555674,986.8890092025144,s0048
7.598726819413882,850.9141502318109,0.49808528918400574,0.3832892675596966,0.6530183628010976,-4.798486821968896,0.9629972736078524,1.0071913039717608,134.78934299576056,97.9554784299516,95,11,80.0,0,0.07263920988654686,0.2562776650309865,0.9703855682905744,6,0.034683837189120964,0.5520833333333334,836.8574948604011,7.6195117930531735,148.18318002670162,0.12813883251549324,992.7883255126713,s0049
7.674156467438444,859.2164804780537,0.4657141408283364,0.39028013752639956,0.618847121507416,-4.827472864080762,0.9670949912860042,1.0026115138057778,145.60515493608688,92.2833112138095,93,10,80.0,0,0.0744314789271182,0.23897482038955964,0.8771748617847077,3,0.03134801374627999,0.5520833333333334,836.8574948604011,8.443572743181864,134.69329569820812,0.11948741019477982,980.1138507119858,s0050
7.584838838834262,846.9917393324615,0.48839172576954365,0.3254284648673231,0.6558028604718253,-4.816968668130584,0.965347881445669,0.9931337767038536,137.3529072104565,91.35169831246512,88,10,80.0,0,0.03944427817468407,0.20792098742457998,0.9212012711225126,5,0.036534479085689735,0.53125,836.8574948604011,4.031599672234459,139.0177551335562,0.10396049371228999,980.010810159904,s0051
7.557012007937507,844.723002770949,0.4237470541823759,0.37399288117199464,0.6554596339895797,-4.800744947504307,0.9683909799105318,1.0006198824531887,140.0747183755145,90.72600295229586,91,5,80.0,0,0.05341528889358348,0.1963904146404525,0.9019480776900062,2,0.03605947366234155,0.5625,836.8574948604011,6.199976014113456,134.46933571343635,0.09819520732022625,977.6250017952711,s0052
7.6275289611594665,851.4179280407182,0.5056354364508919,0.35404342518727633,0.6398519553424964,-4.899767213861265,0.9630429490513116,1.0028400974646672,142.55237694896513,101.77747702738979,92,7,80.0,0,0.04031187682270056,0.19976597291572226,0.8850363097167776,4,0.037147854191575895,0.5104166666666666,836.8574948604011,4.381895125470084,135.36830923810896,0.09988298645786113,976.707582210438,s0053
7.428281405238794,828.3378809963299,0.4678074606331579,0.38640401737398766,0.6360084960648674,-4.845834093835006,0.9668453220879829,0.9995081770360207,136.36462220682307,90.75255444012309,90,7,80.0,0,0.030977695773026448,0.23560687064897468,0.8927772587844145,4,0.03226756503783823,0.4791666666666667,836.8574948604011,3.509602210529059,136.30542113843993,0.11780343532448734,976.7903216446945,s0054
7.279815588932252,810.3536945315024,0.43331425338161544,0.41851963266276027,0.604589776083294,-4.852979508124839,0.9683676105137081,1.0079510785161025,137.63987071057528,87.32682911374977,90,5,80.0,0,0.06185877808701556,0.24861236258286426,0.8897435226467423,5,0.032065100447984454,0.4166666666666667,836.8574948604011,6.876547135676592,136.89720968113198,0.12430618129143213,980.755557858501,s0055
7.515507701097788,839.6901746174883,0.49881061351277806,0.3876630966411164,0.6513239630299736,-4.86096907635498,0.9651741936679181,1.0000234314859977,133.3108148813524,95.94942699863273,90,7,80.0,0,0.07685045123494139,0.2398728127055907,0.9111791161392936,6,0.03434515742545795,0.4791666666666667,836.8574948604011,8.385656115249258,141.03452110666862,0.11993640635279534,986.3976084886718,s0056
7.47361729941168,832.7680206065876,0.4551105850517135,0.39403961915877006,0.748724840243792,-4.84372278084347,0.9667004207313981,1.002967814657305,135.59898015964674,93.82228383480508,87,12,80.0,0,0.0611167907478061,0.28050239354329704,1.0401751390209015,5,0.038712947263714444,0.53125,836.8574948604011,6.678905190696917,158.31781349085958,0.14025119677164852,1001.9944647387291,s0057
7.694282081238542,859.0964673875786,0.5142915918438626,0.3550842875929591,0.6547835026904325,-4.759795377398085,0.9616030190681711,0.99671064074787,161.9251086882047,101.76403971371006,89,11,80.0,0,0.05043146340726895,0.1999218150310093,0.9080731908340294,4,0.03728692501717965,0.5520833333333334,836.8574948604011,5.3768400708386865,136.53057568061058,0.09996090751550465,978.8648715193659,s0058
7.429962197400888,828.6234523781861,0.48373474350401025,0.4027493758293865,0.6410757264802949,-4.8717299233819045,0.9648280133194905,0.9960553305170673,138.98482867688645,96.89853149726507,87,7,80.0,0,0.0869725112226339,0.18457580167989396,0.8837086104123948,3,0.03471211057452582,0.4270833333333333,836.8574948604011,9.693773437060477,130.46934351228592,0.09228790083994698,977.1128997105874,s0059
7.588819111542086,853.0447282214172,0.46031061044951577,0.3466257333609002,0.6927112664174391,-4.784766771618849,0.9670565799912512,0.9976684853655469,141.7057480619939,94.16881580027955,87,10,80.0,0,0.03922045924911805,0.22590891266533847,0.9563029980881878,6,0.038041957551814706,0.4791666666666667,836.8574948604011,4.508697142843251,144.52468209692657,0.11295445633266923,986.0038285565035,s0060
7.555965441314429,844.9609751161616,0.4714260628779681,0.37902243727008017,0.6494767767903431,-4.910469299510986,0.9658014425293511,0.9969972113412822,137.37631270570532,94.16753348729321,92,6,80.0,0,0.045528262052274025,0.15679139690229,0.860716761532403,0,0.0347069222382787,0.5,836.8574948604011,4.968499237764664,124.09890635780181,0.078395698451145,966.0032961544188,s0061
7.538004105956487,842.8857328527655,0.46327238603938375,0.3956353785750891,0.6183778583586337,-4.8465554472792265,0.966722940585247,0.9982251394815732,132.98005130707352,92.38523549822858,94,5,80.0,0,0.0777383306713458,0.21131067381704183,0.874738679818222,3,0.03362497771927972,0.4791666666666667,836.8574948604011,8.840213430467077,130.94860053808935,0.10565533690852091,976.751964165866,s0062
7.550246460578386,843.1016602306593,0.48037053731998297,0.3431444526553067,0.6464276769020337,-4.822960248689614,0.9646627943445477,1.0066776079203665,137.17601149981445,96.9074879736914,89,9,80.0,0,0.04948410563579502,0.24712847676016403,0.9374641929096249,6,0.03471483494666994,0.46875,836.8574948604011,5.460813831275665,142.21364942904972,0.12356423838008201,984.6555223591065,s0063
7.628679802158914,852.735264877705,0.4875504206855049,0.36753296551706055,0.6412543021982007,-4.802881718664607,0.966107984577544,1.0008420490830447,131.3297704561307,88.0669793738953,90,9,80.0,0,0.07693241776748072,0.23263947668223522,0.9771748640403688,5,0.0323205622011789,0.53125,836.8574948604011,8.21182790798147,149.01330179838573,0.11631973834111761,994.1989443051094,s0064
7.42015105765341,829.1134328731333,0.430372602169541,0.42879218723844936,0.5304642541917322,-4.796954720519906,0.9692526369140625,0.9969632444593525,133.1253666895344,85.19055104045201,91,5,80.0,0,0.1491953630562962,0.1947071580445759,0.7616394727099192,2,0.03021120925276723,0.5416666666666666,836.8574948604011,16.17151648765089,114.97154100950732,0.09735357902228794,968.0979059365816,s0065
7.520032750076114,837.9087463938527,0.4747574228187152,0.33269588717694887,0.6054369894143956,-4.793061021078982,0.9674933286446642,1.0011526048053112,132.2473159108674,88.23114333423597,89,5,80.0,0,0.0116188154191927,0.219712645451417,0.8700102262664646,3,0.03163685608496424,0.53125,836.8574948604011,1.227063096420941,132.80664441154295,0.1098563227257085,971.0010586910906,s0066
7.401927607043988,826.6869272289422,0.5120152262893223,0.33381342791008006,0.6639148707332825,-4.847211664214581,0.9649601938741573,0.9989947077669129,136.28192562547022,90.41413662612754,87,5,80.0,0,0.022478927474561452,0.20113991127489103,0.8857290085647336,3,0.03678773275409554,0.4270833333333333,836.8574948604011,2.453125355298891,134.70809993729495,0.10056995563744552,974.1192901086323,s0067
7.597586071864266,847.5163243373411,0.47528522634313575,0.37508217340259814,0.6830972037087604,-4.8525992039945,0.9659072855395411,0.9988853208645255,139.94024529115444,94.95554025027711,89,11,80.0,0,0.0,0.21017612829871601,0.8973683414305291,5,0.03666098087598154,0.53125,836.8574948604011,0.0,134.7312141257723,0.10508806414935801,971.6937970503228,s0068
7.524562585176316,841.8383762204188,0.5047745373211019,0.40906647105223704,0.5792104692808056,-4.7899966943054855,0.9653719381385625,0.994674421584577,136.23774389478206,95.40685522158927,89,6,80.0,0,0.12221429343400227,0.18782189899096763,0.8042427429912642,4,0.032232197776782885,0.4895833333333333,836.8574948604011,13.957186064383857,121.58571539617189,0.09391094949548381,972.4943072704523,s0069
7.5713246642666725,844.8867326374361,0.47644172451418926,0.378384465576892,0.5979210247241293,-4.83974765807661,0.9665491642094052,0.9987003054336724,136.4878919035848,86.83078114447275,92,11,80.0,0,0.05833696271020113,0.22341443312314094,0.8703634720902236,3,0.031119210221530302,0.5,836.8574948604011,6.172926242728229,133.64693062314942,0.11170721656157047,976.7890589428403,s0070
7.496609291041066,836.2418217130412,0.4772161091636214,0.3903669698923804,0.6241591309166363,-4.891162951344923,0.9656594095268116,0.9963746080402002,137.21169750430334,94.51873648275519,89,7,80.0,0,0.07478748479010908,0.22168918469068194,0.9106324232090331,3,0.03216572394275228,0.46875,836.8574948604011,7.903583420822332,137.2888945493772,0.11084459234534097,982.1608174229459,s0071
7.381668482095713,825.2838808417692,0.47694965621703156,0.3784975005409118,0.5613152940172781,-4.884411186765653,0.9657716225127141,0.9976531603842002,132.1113788492851,95.32798403675608,92,3,80.0,0,0.07992619488876593,0.1991774711760394,0.784124256574322,5,0.03245118023743101,0.4375,836.8574948604011,8.714075339509591,118.3342436581303,0.0995887355880197,964.0054025936289,s0072
