import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,max_trafo_loading_pct_optionA,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,bess_rt_energy_throughput_realized_mwh,imbalance_mwh,bess_soc_clip_steps,rt_opt_slack_pct_hours,rt_opt_used_steps,rt_opt_action_steps,rt_opt_slack_steps,bess_clip_power_steps,bess_clip_energy_steps,bess_clip_both_steps,bess_clip_total_energy_mwh,bess_clip_max_abs_mw,bess_clip_avg_abs_mw,bess_headroom_charge_avg_mw,bess_headroom_discharge_avg_mw,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,rt_bess_throughput_cost_eur,total_cost_eur,sample_id,n_steps,flex_baseline_energy_mwh,flex_realized_energy_mwh,flex_curtail_energy_mwh,flex_avg_curtailment_mw,flex_peak_curtailment_mw,flex_energy_curtailed_pct,recourse_bess_cmd_energy_mwh,recourse_bess_real_energy_mwh,recourse_bess_cmd_avg_mw,recourse_bess_real_avg_mw,recourse_bess_cmd_peak_mw,recourse_bess_real_peak_mw,recourse_pv_curt_cmd_energy_mwh,recourse_pv_curt_real_energy_mwh,recourse_pv_curt_cmd_peak_mw,recourse_pv_curt_real_peak_mw,recourse_steps_k_policy,recourse_steps_lambda_policy,recourse_steps_rt_opt,recourse_steps_total,recourse_rt_opt_fraction,recourse_k_policy_fraction,shadow_bess_lambda_cmd_energy_mwh,shadow_bess_lambda_cmd_avg_abs_mw,shadow_bess_lambda_cmd_peak_abs_mw,shadow_bess_cmd_lambda_mae_mw,shadow_bess_cmd_lambda_rmse_mw,shadow_bess_cmd_lambda_corr,shadow_pv_curt_lambda_cmd_energy_mwh,shadow_pv_curt_lambda_cmd_peak_mw,shadow_pv_curt_cmd_lambda_mae_mw,shadow_pv_curt_cmd_lambda_rmse_mw,shadow_pv_curt_cmd_lambda_corr,shadow_bess_diff_resid_corr,shadow_bess_throughput_cost_eur,shadow_pv_curtail_cost_eur,shadow_total_proxy_cost_eur,realized_bess_throughput_cost_eur,realized_pv_curtail_cost_eur,realized_total_proxy_cost_eur,bess_throughput_cost_reduction_pct,pv_curtail_cost_reduction_pct,total_proxy_cost_reduction_pct
7.300964047348872,821.2046921139948,0.3954006209498973,0.4222479176392943,0.2172293762915625,-4.843607199984669,1.0,1.0172360786895347,70.78476381805602,80.13202308012069,80.13202308012069,0,5,80.0,0,0.0,0.0260482709514714,0.0260482709514676,0.2472854821509128,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050579383488656,0.049420616511344,,,823.6122251718097,0.0,35.32125932581423,1.3024135475735723,1.3024135475733802,860.2358980451972,s0033,96,0.0,0.0,0.0,0.0,0.0,,0.0260482709514714,0.0260482709514714,0.0010853446229779,0.0010853446229779,0.0249933002719422,0.0249933002719422,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.266338936860997,817.3680847998709,0.395576325372637,0.4053731646326403,0.2577097008017449,-4.771635439625627,1.0,1.0173761137597472,71.16946742448361,80.24338315623834,80.24338315623834,0,4,80.0,0,0.0,0.0367087059907232,0.0367087059905678,0.2603963715853686,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0500322518403573,0.0499677481596426,,,823.6122251718097,0.0,37.08790408199241,1.835435299536164,1.8354352995283945,862.5355645533305,s0034,96,0.0,0.0,0.0,0.0,0.0,,0.0367087059907232,0.0367087059907232,0.0015295294162801,0.0015295294162801,0.0297853848385107,0.0297853848385107,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.303190664753879,821.7790631599581,0.3989762381941767,0.4487618542280048,0.2582482829102829,-4.890042493203814,1.0,1.0175041574107548,72.27815803619666,80.92701517702625,80.92701517702625,0,6,80.0,0,0.0,0.0388135795575783,0.0388135795575797,0.2744022932242767,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0510293161900059,0.048970683809994,,,823.6122251718097,0.0,39.8876259819024,1.9406789778789164,1.940678977878988,865.440530131591,s0035,96,0.0,0.0,0.0,0.0,0.0,,0.0388135795575783,0.0388135795575783,0.0016172324815657,0.0016172324815657,0.0227378385860195,0.0227378385860195,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.335152771491674,824.0407913702836,0.3954037927126831,0.3641782983346975,0.2709722937478318,-4.817459879981503,1.0,1.0175394193918856,72.13950276864762,80.23746861292913,80.23746861292913,0,2,80.0,0,0.0,0.0375846244761317,0.0375846244762592,0.2796430233869786,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0499642586147078,0.0500357413852922,,,823.6122251718097,0.0,41.126110601685525,1.8792312238065847,1.8792312238129627,866.6175669973082,s0036,96,0.0,0.0,0.0,0.0,0.0,,0.0375846244761317,0.0375846244761317,0.0015660260198388,0.0015660260198388,0.0315840539341861,0.0315840539341861,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.361988161405587,828.0888342959406,0.395413768242487,0.375679211329517,0.2758705413653138,-4.904139959893512,1.0,1.0176874340422704,71.39971644528532,80.30270023250579,80.30270023250579,0,3,80.0,0,0.0,0.0404974848099831,0.040497484810043,0.3111308073137698,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0504243756500948,0.0495756243499051,,,823.6122251718097,0.0,45.623026892011495,2.024874240499156,2.024874240502152,871.2601263043233,s0037,96,0.0,0.0,0.0,0.0,0.0,,0.0404974848099831,0.0404974848099831,0.0016873952004159,0.0016873952004159,0.0366815004996817,0.0366815004996817,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.293937754180212,819.6712479703876,0.3956506634654992,0.4077465873808374,0.2658610149657525,-4.827163615702363,1.0,1.0174037043248942,69.85554764406128,80.26538707514835,80.26538707514835,0,3,80.0,0,0.0,0.0334977308565829,0.0334977308565923,0.2508979555634328,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0497110913926898,0.0502889086073101,,,823.6122251718097,0.0,36.26844117957096,1.674886542829147,1.6748865428296194,861.5555528942102,s0038,96,0.0,0.0,0.0,0.0,0.0,,0.0334977308565829,0.0334977308565829,0.0013957387856909,0.0013957387856909,0.0212254419775094,0.0212254419775094,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.280705979335497,818.8031999716515,0.3953955170492731,0.3886318691158812,0.2465565847342584,-4.9011350291741,1.0,1.017231351575133,69.01547923354777,80.14810993045052,80.14810993045052,0,2,80.0,0,0.0,0.0322805742047305,0.0322805742046582,0.2651370675036026,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0494210084468973,0.0505789915531026,,,823.6122251718097,0.0,37.22736979882613,1.6140287102365265,1.6140287102329105,862.4536236808686,s0039,96,0.0,0.0,0.0,0.0,0.0,,0.0322805742047305,0.0322805742047305,0.0013450239251971,0.0013450239251971,0.0253427421023819,0.0253427421023819,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.335635622870419,825.2819845043275,0.3953984118891727,0.3961277070493852,0.2539399453696641,-4.839551784791037,1.0,1.0171461738559755,70.98125667653368,80.09597761492932,80.09597761492932,0,3,80.0,0,0.0,0.0279591796410784,0.0279591796408314,0.2551289154595951,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049473913478696,0.050526086521304,,,823.6122251718097,0.0,36.88793180338656,1.397958982053923,1.3979589820415723,861.8981159572378,s0040,96,0.0,0.0,0.0,0.0,0.0,,0.0279591796410784,0.0279591796410784,0.0011649658183782,0.0011649658183782,0.0123516259659855,0.0123516259659855,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.354267933575082,826.5918782137315,0.3954024212797991,0.3490257124497283,0.2699254138393911,-4.7995166344454505,1.0,1.0171548731444753,70.62181150770327,80.14819511206956,80.14819511206956,0,3,80.0,0,0.0,0.0387844071743467,0.0387844071744313,0.2818706590552408,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0499699829139796,0.0500300170860203,,,823.6122251718097,0.0,40.00092279809628,1.939220358717336,1.939220358721566,865.5523683286275,s0041,96,0.0,0.0,0.0,0.0,0.0,,0.0387844071743467,0.0387844071743467,0.0016160169655977,0.0016160169655977,0.0363276367205049,0.0363276367205049,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.303711159265248,820.5282594652363,0.3954025533675531,0.3793209170842183,0.2624775312612063,-4.804245726632943,1.0,1.0172318609151514,70.25215060404459,80.14993654702548,80.14993654702548,0,3,80.0,0,0.0,0.0332941063654244,0.0332941063655729,0.2774952331373218,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0497064185244122,0.0502935814755876,,,823.6122251718097,0.0,39.447555519895225,1.6647053182712204,1.6647053182786489,864.7244860099835,s0042,96,0.0,0.0,0.0,0.0,0.0,,0.0332941063654244,0.0332941063654244,0.0013872544318926,0.0013872544318926,0.0215674414713342,0.0215674414713342,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.274945847810521,817.8383857505985,0.3954604546643033,0.4186624568354933,0.2671095542862609,-4.880296772144427,1.0,1.0174967071755971,73.6926379032149,80.22488124299592,80.22488124299592,0,3,80.0,0,0.0,0.0344823088742588,0.0344823088741704,0.2885690293586438,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0501811031809059,0.049818896819094,,,823.6122251718097,0.0,41.36159233260373,1.7241154437129422,1.7241154437085209,866.697932948122,s0043,96,0.0,0.0,0.0,0.0,0.0,,0.0344823088742588,0.0344823088742588,0.0014367628697607,0.0014367628697607,0.029037389198,0.029037389198,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.380266994928719,828.3942343734282,0.3954029756489329,0.3506728787513326,0.2368795059750785,-4.887770294559293,1.0,1.017180892030032,70.60791541623155,80.15551291722875,80.15551291722875,0,3,80.0,0,0.0,0.0281726206554575,0.0281726206553799,0.2787319179887265,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0497614509463764,0.0502385490536235,,,823.6122251718097,0.0,40.45541894071039,1.408631032772878,1.4086310327689977,865.476275145289,s0044,96,0.0,0.0,0.0,0.0,0.0,,0.0281726206554575,0.0281726206554575,0.0011738591939773,0.0011738591939773,0.0195337659392405,0.0195337659392405,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.319227919614785,822.7149970881383,0.3954031859881795,0.3826724467271565,0.2390833569824044,-4.865822856806131,1.0,1.0171907641395193,70.7229595606677,80.15829565930991,80.15829565930991,0,4,80.0,0,0.0,0.0288061862152966,0.0288061862155044,0.2595930950395609,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0499355386169986,0.0500644613830013,,,823.6122251718097,0.0,36.95244637700252,1.4403093107648317,1.4403093107752205,862.0049808595874,s0045,96,0.0,0.0,0.0,0.0,0.0,,0.0288061862152966,0.0288061862152966,0.0012002577589706,0.0012002577589706,0.0134354172868001,0.0134354172868001,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.295256080979698,820.1397820691318,0.3958269214930213,0.3613777351525787,0.2588421878716573,-4.869908859409282,1.0,1.0174691224490855,70.16935756507799,80.31764187070213,80.31764187070213,0,5,80.0,0,0.0,0.0426081236528982,0.0426081236528852,0.2536249902231669,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0501852374299362,0.0498147625700637,,,823.6122251718097,0.0,36.794031450962784,2.1304061826449145,2.1304061826442635,862.5366628054167,s0046,96,0.0,0.0,0.0,0.0,0.0,,0.0426081236528982,0.0426081236528982,0.0017753384855374,0.0017753384855374,0.0346130961000764,0.0346130961000764,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.355702040810662,828.1938382237721,0.3956155210478725,0.3625262603181759,0.2514684466645287,-4.844948309683857,1.0,1.0173906612251102,70.80082931316807,80.25498240970505,80.25498240970505,0,4,80.0,0,0.0,0.0275205805904668,0.027520580590553,0.2854711115001009,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050391209719567,0.0496087902804329,,,823.6122251718097,0.0,40.97018706277576,1.3760290295233435,1.3760290295276545,865.958441264113,s0047,96,0.0,0.0,0.0,0.0,0.0,,0.0275205805904668,0.0275205805904668,0.0011466908579361,0.0011466908579361,0.0183858726360927,0.0183858726360927,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.312679434666586,821.2760916527177,0.3953901508387073,0.3947701306015779,0.2347597229597843,-4.783775410035594,1.0,1.0170609323322597,71.74836971569071,80.03135230897296,80.03135230897296,0,1,80.0,0,0.0,0.0393639943331809,0.0393639943329418,0.2753988802607738,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0495892319298739,0.050410768070126,,,823.6122251718097,0.0,40.22164507155402,1.9681997166590484,1.968199716647094,865.8020699600107,s0048,96,0.0,0.0,0.0,0.0,0.0,,0.0393639943331809,0.0393639943331809,0.0016401664305492,0.0016401664305492,0.0294238070944602,0.0294238070944602,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.360488867650538,827.2867928431126,0.3954058549754607,0.3466942109689057,0.2597278990416224,-4.781134320980665,1.0,1.01732344386828,70.11688841270677,80.19390248115728,80.19390248115728,0,4,80.0,0,0.0,0.038494941922946,0.0384949419231328,0.3025479328869915,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0503727329285904,0.0496272670714095,,,823.6122251718097,0.0,44.14770417992051,1.9247470961473003,1.924747096156644,869.6846764478869,s0049,96,0.0,0.0,0.0,0.0,0.0,,0.038494941922946,0.038494941922946,0.001603955913456,0.001603955913456,0.0275967524543155,0.0275967524543155,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.344873472054983,825.3025586871476,0.3959675944607666,0.3937338892680203,0.2247406486313356,-4.865742820145019,1.0,1.0175213331869666,72.52452503259367,80.35943029483835,80.35943029483835,0,4,80.0,0,0.0,0.0265505025885068,0.0265505025885251,0.2349771744264678,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050475953680708,0.0495240463192919,,,823.6122251718097,0.0,33.84504768751787,1.3275251294253416,1.327525129426259,858.7847979887538,s0050,96,0.0,0.0,0.0,0.0,0.0,,0.0265505025885068,0.0265505025885068,0.0011062709411877,0.0011062709411877,0.0172515150663454,0.0172515150663454,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.274659686244675,817.4728051249624,0.3954059325087724,0.4150555310850176,0.2577832361822405,-4.8513747530808216,1.0,1.0173994362063492,70.92408290332848,80.19645326287751,80.19645326287751,0,3,80.0,0,0.0,0.0308757554718737,0.0308757554719023,0.2901875363558979,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0503652477607483,0.0496347522392516,,,823.6122251718097,0.0,41.60405186819429,1.543787773593689,1.5437877735951175,866.760064813599,s0051,96,0.0,0.0,0.0,0.0,0.0,,0.0308757554718737,0.0308757554718737,0.001286489811328,0.001286489811328,0.0232377241661923,0.0232377241661923,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.392643001875182,830.7320142291796,0.3954023468179162,0.3519978113649955,0.2645229602776648,-4.972628586831624,1.0,1.017308314499362,71.78016948236004,80.17012269291546,80.17012269291546,0,2,80.0,0,0.0,0.0308207369122337,0.030820736912112,0.2908978788397377,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0498235628974742,0.0501764371025257,,,823.6122251718097,0.0,41.02881217216747,1.541036845611688,1.5410368456056012,866.1820741895827,s0052,96,0.0,0.0,0.0,0.0,0.0,,0.0308207369122337,0.0308207369122337,0.001284197371343,0.001284197371343,0.0179805053513362,0.0179805053513362,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.345340915475534,824.9868573099405,0.3954822666407589,0.3823686635980624,0.2609955715671665,-4.856599730392999,1.0,1.0174029095369348,73.67307083552897,80.21557169617867,80.21557169617867,0,4,80.0,0,0.0,0.0309296561442916,0.0309296561443197,0.2860929426187835,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0504818859218636,0.0495181140781363,,,823.6122251718097,0.0,42.0362506797173,1.5464828072145798,1.546482807215989,867.194958658743,s0053,96,0.0,0.0,0.0,0.0,0.0,,0.0309296561442916,0.0309296561442916,0.0012887356726788,0.0012887356726788,0.0382621695955232,0.0382621695955232,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.292797269654132,819.8667039533564,0.3954014833566209,0.3919420356094479,0.2447062741388853,-4.74631318266874,1.0,1.017110852447169,70.94651412921837,80.13586838695319,80.13586838695319,0,2,80.0,0,0.0,0.0287181383639499,0.0287181383640209,0.2698566189486427,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049789376730945,0.0502106232690549,,,823.6122251718097,0.0,39.19457650474609,1.4359069181974975,1.435906918201047,864.2427085947568,s0054,96,0.0,0.0,0.0,0.0,0.0,,0.0287181383639499,0.0287181383639499,0.0011965890984979,0.0011965890984979,0.0171090403756912,0.0171090403756912,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.229891786444481,812.3863772098863,0.3953929009140217,0.4253750346334891,0.2470637019697246,-4.807098145009271,1.0,1.0172189741845743,71.72567813406941,80.11845779078932,80.11845779078932,0,4,80.0,0,0.0,0.0321749393788233,0.0321749393790568,0.2792712804677849,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0498072266850831,0.0501927733149169,,,823.6122251718097,0.0,40.43124945863666,1.6087469689411693,1.608746968952842,865.6522215993991,s0055,96,0.0,0.0,0.0,0.0,0.0,,0.0321749393788233,0.0321749393788233,0.0013406224741176,0.0013406224741176,0.0217263236514356,0.0217263236514356,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.276852386439775,817.8072845198528,0.3962379874373777,0.410169239851913,0.2547518505739382,-4.912998860042019,1.0,1.0172829967260826,70.21888080171065,80.34313632854136,80.34313632854136,0,6,80.0,0,0.0,0.0329276608540988,0.0329276608541843,0.2995627645598203,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0505809384365896,0.0494190615634103,,,823.6122251718097,0.0,43.93470359519182,1.6463830427049446,1.6463830427092174,869.1933118097106,s0056,96,0.0,0.0,0.0,0.0,0.0,,0.0329276608540988,0.0329276608540988,0.0013719858689207,0.0013719858689207,0.022393636264141,0.022393636264141,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.282860994647971,818.559584028719,0.3953941672171037,0.4298972590736163,0.2856118982044675,-4.817392088010924,1.0,1.0172883573313918,70.60396200072641,80.17353397775283,80.17353397775283,0,3,80.0,0,0.0,0.0380537985177429,0.0380537985174395,0.2861436050993026,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0493447506119474,0.0506552493880524,,,823.6122251718097,0.0,41.16166179067781,1.9026899258871468,1.9026899258719756,866.6765768883595,s0057,96,0.0,0.0,0.0,0.0,0.0,,0.0380537985177429,0.0380537985177429,0.0015855749382392,0.0015855749382392,0.0227314407696105,0.0227314407696105,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.374109341996011,828.9179120113517,0.3953961766985075,0.3821069611427398,0.2606629408652974,-4.87068964424943,1.0,1.0175526626793263,76.45270307611143,80.1783805478116,80.1783805478116,0,4,80.0,0,0.0,0.0415183472283124,0.0415183472282128,0.2569089538139512,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0505788602487512,0.0494211397512487,,,823.6122251718097,0.0,36.49838727509511,2.075917361415624,2.07591736141064,862.1865298083154,s0058,96,0.0,0.0,0.0,0.0,0.0,,0.0415183472283124,0.0415183472283124,0.001729931134513,0.001729931134513,0.0412687862286355,0.0412687862286355,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.251839052612671,815.0757087097713,0.3953999732987522,0.4118803573162587,0.2583310567386901,-4.855653949597524,1.0,1.017194414518352,71.03935508807234,80.11616525226887,80.11616525226887,0,5,80.0,0,0.0,0.0265827068318039,0.0265827068319693,0.3017553403816504,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0501266313058535,0.0498733686941464,,,823.6122251718097,0.0,42.58441648226566,1.329135341590196,1.3291353415984684,867.5257769956737,s0059,96,0.0,0.0,0.0,0.0,0.0,,0.0265827068318039,0.0265827068318039,0.0011076127846584,0.0011076127846584,0.0258271387150203,0.0258271387150203,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.3167671505943535,823.0149647361396,0.3954042672334878,0.3682864077090843,0.2716421939725776,-4.7662855892221385,1.0,1.0172415115499025,71.53373992375026,80.17265422993263,80.17265422993263,0,3,80.0,0,0.0,0.0278817375621646,0.0278817375623258,0.3142534423353659,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0502135482768079,0.049786451723192,,,823.6122251718097,0.0,45.24452540655654,1.3940868781082316,1.3940868781162905,870.2508374564825,s0060,96,0.0,0.0,0.0,0.0,0.0,,0.0278817375621646,0.0278817375621646,0.0011617390650901,0.0011617390650901,0.0100880981000749,0.0100880981000749,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.357140182571845,827.1959688271736,0.3953953871402046,0.3651722788393421,0.2631750442659795,-4.839678850569359,1.0,1.0171951653645073,71.88694723076404,80.09958875763128,80.09958875763128,0,5,80.0,0,0.0,0.0310108176216032,0.0310108176216142,0.2993803669747482,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049840710284234,0.050159289715766,,,823.6122251718097,0.0,41.75116451109937,1.5505408810801615,1.550540881080715,866.9139305639897,s0061,96,0.0,0.0,0.0,0.0,0.0,,0.0310108176216032,0.0310108176216032,0.0012921174009001,0.0012921174009001,0.0189358355238249,0.0189358355238249,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.345650898285502,825.5699835132293,0.3953976504171554,0.3600965109369825,0.2480281595365293,-4.871492839319054,1.0,1.017203523848902,69.68699679717277,80.10621127897974,80.10621127897974,0,3,80.0,0,0.0,0.0268386542367387,0.0268386542365646,0.2500421989625422,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0496668524442044,0.0503331475557955,,,823.6122251718097,0.0,35.814386571571376,1.3419327118369366,1.3419327118282312,860.7685444552093,s0062,96,0.0,0.0,0.0,0.0,0.0,,0.0268386542367387,0.0268386542367387,0.0011182772598641,0.0011182772598641,0.0142185689391881,0.0142185689391881,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.33920849777825,825.2910796403299,0.3957514989317198,0.3600715658267963,0.262589999706987,-4.813012385208542,1.0,1.0174411293837404,70.93403638378753,80.29526727851044,80.29526727851044,0,3,80.0,0,0.0,0.0453421396971517,0.0453421396970807,0.2770829405893632,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0498446901730703,0.0501553098269296,,,823.6122251718097,0.0,39.849959302783446,2.2671069848575884,2.267106984854038,865.7292914594472,s0063,96,0.0,0.0,0.0,0.0,0.0,,0.0453421396971517,0.0453421396971517,0.0018892558207146,0.0018892558207146,0.0362740386743777,0.0362740386743777,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.324168234408806,823.1774170211293,0.4011055622245652,0.3781337565365881,0.2557176883124886,-4.84978479434993,1.0,1.0176227312209416,69.46542432071921,81.36606219908315,81.36606219908315,0,4,80.0,0,0.0,0.034811956978886,0.0348119569788178,0.2989137404399943,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0507216644032392,0.0492783355967607,,,823.6122251718097,0.0,43.02151830519577,1.7405978489443026,1.7405978489408946,868.3743413259463,s0064,96,0.0,0.0,0.0,0.0,0.0,,0.034811956978886,0.034811956978886,0.0014504982074535,0.0014504982074535,0.0242888716407414,0.0242888716407414,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.229019874147897,813.3882699570506,0.3954024952348268,0.4343716545496713,0.2168340910766519,-4.884915236660171,1.0,1.0171729088078971,70.31213918698909,80.14916996344644,80.14916996344644,0,3,80.0,0,0.0,0.0283649222864068,0.0283649222864172,0.2682304523098888,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0498104460061678,0.0501895539938321,,,823.6122251718097,0.0,38.23928711677596,1.4182461143203402,1.4182461143208624,863.2697584029064,s0065,96,0.0,0.0,0.0,0.0,0.0,,0.0283649222864068,0.0283649222864068,0.0011818717619336,0.0011818717619336,0.0122024990021689,0.0122024990021689,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.300957035501144,820.0391367555111,0.3959058124252054,0.3995656011542167,0.2387728836995167,-4.745769555993461,1.0,1.0174984027994434,69.4295258383094,80.34106815999046,80.34106815999046,0,3,80.0,0,0.0,0.0290800677720709,0.0290800677719975,0.261278795812866,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0500343631691019,0.049965636830898,,,823.6122251718097,0.0,37.90856126448654,1.4540033886035468,1.4540033885998758,862.9747898248961,s0066,96,0.0,0.0,0.0,0.0,0.0,,0.0290800677720709,0.0290800677720709,0.0012116694905029,0.0012116694905029,0.0211081154101309,0.0211081154101309,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.265823734029418,816.6214454372089,0.3966169187917854,0.3901215246427952,0.2607666662306901,-4.841034118191922,1.0,1.017762329755034,70.30729237579179,80.55327577600482,80.55327577600482,0,3,80.0,0,0.0,0.034972721258821,0.0349727212587655,0.2886385313909559,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0497617514478879,0.0502382485521121,,,823.6122251718097,0.0,41.93634808653553,1.7486360629410491,1.7486360629382798,867.2972093212835,s0067,96,0.0,0.0,0.0,0.0,0.0,,0.0349727212588209,0.0349727212588209,0.0014571967191175,0.0014571967191175,0.0296392213464712,0.0296392213464712,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
