import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,max_trafo_loading_pct_optionA,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,bess_rt_energy_throughput_realized_mwh,imbalance_mwh,bess_soc_clip_steps,rt_opt_slack_pct_hours,rt_opt_used_steps,rt_opt_action_steps,rt_opt_slack_steps,bess_clip_power_steps,bess_clip_energy_steps,bess_clip_both_steps,bess_clip_total_energy_mwh,bess_clip_max_abs_mw,bess_clip_avg_abs_mw,bess_headroom_charge_avg_mw,bess_headroom_discharge_avg_mw,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,rt_bess_throughput_cost_eur,total_cost_eur,sample_id,n_steps,flex_baseline_energy_mwh,flex_realized_energy_mwh,flex_curtail_energy_mwh,flex_avg_curtailment_mw,flex_peak_curtailment_mw,flex_energy_curtailed_pct,recourse_bess_cmd_energy_mwh,recourse_bess_real_energy_mwh,recourse_bess_cmd_avg_mw,recourse_bess_real_avg_mw,recourse_bess_cmd_peak_mw,recourse_bess_real_peak_mw,recourse_pv_curt_cmd_energy_mwh,recourse_pv_curt_real_energy_mwh,recourse_pv_curt_cmd_peak_mw,recourse_pv_curt_real_peak_mw,recourse_steps_k_policy,recourse_steps_lambda_policy,recourse_steps_rt_opt,recourse_steps_total,recourse_rt_opt_fraction,recourse_k_policy_fraction,shadow_bess_lambda_cmd_energy_mwh,shadow_bess_lambda_cmd_avg_abs_mw,shadow_bess_lambda_cmd_peak_abs_mw,shadow_bess_cmd_lambda_mae_mw,shadow_bess_cmd_lambda_rmse_mw,shadow_bess_cmd_lambda_corr,shadow_pv_curt_lambda_cmd_energy_mwh,shadow_pv_curt_lambda_cmd_peak_mw,shadow_pv_curt_cmd_lambda_mae_mw,shadow_pv_curt_cmd_lambda_rmse_mw,shadow_pv_curt_cmd_lambda_corr,shadow_bess_diff_resid_corr,shadow_bess_throughput_cost_eur,shadow_pv_curtail_cost_eur,shadow_total_proxy_cost_eur,realized_bess_throughput_cost_eur,realized_pv_curtail_cost_eur,realized_total_proxy_cost_eur,bess_throughput_cost_reduction_pct,pv_curtail_cost_reduction_pct,total_proxy_cost_reduction_pct
7.339231064654224,822.4441875224295,0.4056311317174279,0.3609344097362865,0.270854246917743,-4.867310513040486,1.0,1.0169976983579925,70.89779922310521,82.06145393503343,82.06145393503343,0,1,80.0,0,0.0,0.30176667355078,0.3191779092306374,0.636141236084969,1,0.0,0,0,0,1,9,0,0.0326078889834087,0.0431088865890191,0.0013586620409753,0.034364296727871,0.0518564507712458,,,817.0030396184164,0.0,90.94948305770778,15.088333677539003,15.95889546153187,923.911418137656,s0021,96,0.0,0.0,0.0,0.0,0.0,,0.3343745625341888,0.3017666735507801,0.0139322734389245,0.0125736113979491,0.0931088865890191,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.305837099616879,820.0549427455553,0.3941951754633665,0.3972108399487829,0.2265300740076919,-4.795980812067659,1.0,1.0164298929662208,71.69915654881174,79.66705758360845,79.66705758360845,0,0,80.0,0,0.0,0.3062551785849183,0.3215165265333382,0.6163936710418847,0,0.0,0,0,0,2,0,0,0.0038833138720482,0.013997245721182,0.0001618047446686,0.0485361886033961,0.0505623145181477,,,817.0030396184164,0.0,88.49282273556815,15.312758929245906,16.0758263266669,921.5716886806516,s0022,96,0.0,0.0,0.0,0.0,0.0,,0.3101384924569664,0.3062551785849182,0.0129224371857069,0.0127606324410382,0.063997245721182,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.304952451188317,820.9687822980142,0.4094937378662335,0.3561500902708258,0.2748167786873887,-4.812297042914989,1.0,1.0163790850241643,72.81199485470165,82.65343829185959,82.65343829185959,0,1,80.0,0,0.0,0.3221824095870568,0.3207033110009651,0.6468442734247262,0,0.0,0,0,0,2,0,0,0.0024794542506123,0.0081318373784103,0.0001033105937755,0.0477548807844286,0.0505146372671061,,,817.0030396184164,0.0,93.81595678707052,16.10912047935285,16.035165550048255,926.8541619555352,s0023,96,0.0,0.0,0.0,0.0,0.0,,0.3246618638376692,0.3221824095870569,0.0135275776599028,0.0134242670661273,0.0581318373784103,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.315933861724366,819.5167319919863,0.3845796630066567,0.3317371292765456,0.2321213583535134,-4.802836140097253,1.0,1.0156705818017433,69.28324847954676,77.66352367949591,77.66352367949591,0,0,80.0,0,0.0,0.2440458834603406,0.269277115138443,0.5387081503162041,1,0.0,0,0,0,1,14,1,0.0506163833955227,0.0468916126518566,0.0021090159748134,0.0343435469790339,0.0517462693437927,,,817.0030396184164,0.0,77.47670418376025,12.202294173017034,13.463855756922152,907.9435995590987,s0024,96,0.0,0.0,0.0,0.0,0.0,,0.2946622668558634,0.2440458834603407,0.0122775944523276,0.0101685784775141,0.0571480949419335,0.0472115500533494,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.346401178632241,824.3319180289917,0.4028245046733606,0.3782678497260231,0.2538251557508516,-4.816534501097383,1.0,1.0172094681532595,70.47470117559325,81.57988560629916,81.57988560629916,0,1,80.0,0,0.0,0.2811268230111359,0.2862667752006942,0.5936530091003651,2,0.0,0,0,0,2,11,0,0.0313993630780932,0.0236370291093061,0.0013083067949205,0.035630459997738,0.0519806505227603,,,817.0030396184164,0.0,86.20176099323942,14.0563411505568,14.3133387600347,917.5181393716906,s0025,96,0.0,0.0,0.0,0.0,0.0,,0.3125261860892292,0.2811268230111359,0.0130219244203845,0.0117136176254639,0.0613685065186499,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.226535405296828,810.6206356436402,0.3909553375925335,0.3826676652860639,0.2305327099623642,-4.832756718023089,1.0,1.016607315682903,69.12501148885913,79.15087434646992,79.15087434646992,0,0,80.0,0,0.0,0.237438270510266,0.2510621571072751,0.4991299057532754,0,0.0,0,0,0,0,9,0,0.0242533647327433,0.0214315037691036,0.0010105568638643,0.0373603353233399,0.0486798568863915,,,817.0030396184164,0.0,71.28346467215873,11.8719135255133,12.553107855363754,900.839612145939,s0026,96,0.0,0.0,0.0,0.0,0.0,,0.2616916352430094,0.237438270510266,0.0109038181351253,0.009893261271261,0.0499822764447576,0.0499822764447576,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.295754553255504,818.7248789681953,0.406415842027095,0.3408506741471028,0.2945960721658136,-4.764919698445674,1.0,1.0171078773619435,70.52152699803342,82.24010200911277,82.24010200911277,0,1,80.0,0,0.0,0.2907416987221263,0.2906087128003968,0.6204464267263085,0,0.0,0,0,0,0,10,0,0.0389630292820557,0.0423047194793923,0.0016234595534189,0.0378825717441053,0.0510830888733276,,,817.0030396184164,0.0,90.3984452292747,14.53708493610632,14.53043564001984,921.931920487711,s0027,96,0.0,0.0,0.0,0.0,0.0,,0.3297047280041821,0.2907416987221264,0.0137376970001742,0.0121142374467552,0.046219273630718,0.0368211183051529,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.294914428417346,816.7317710325642,0.3924266583875074,0.3351817789651655,0.2266971341501265,-4.831610377832924,1.0,1.0165701797496025,74.44985930362915,79.42261308803303,79.42261308803303,0,0,80.0,0,0.0,0.2254635586007949,0.2476232705772746,0.5099949048713296,1,0.0,0,0,0,1,13,1,0.0590677876697397,0.043030617055532,0.0024611578195724,0.0313477817540032,0.0514844354056094,,,817.0030396184164,0.0,72.72159668948493,11.273177930039749,12.381163528863738,902.1057998367652,s0028,96,0.0,0.0,0.0,0.0,0.0,,0.2845313462705346,0.2254635586007949,0.0118554727612722,0.0093943149416997,0.059357603449939,0.0365510004925002,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.305977125087585,822.0309793623345,0.4039944771508078,0.3742488106801839,0.2769583848970103,-4.908999182560294,1.0,1.0169124508544458,71.38732512662037,81.53522198886513,81.53522198886513,0,3,80.0,0,0.0,0.3252237123732793,0.3288380269146903,0.6526279025730741,0,0.0,0,0,0,1,0,0,0.0021804778265155,0.0087219113060621,9.085324277148056e-05,0.0485900884760474,0.0505297559645055,,,817.0030396184164,0.0,94.8389103532416,16.26118561866397,16.441901345734504,928.2838513173926,s0029,96,0.0,0.0,0.0,0.0,0.0,,0.3274041901997948,0.3252237123732793,0.0136418412583247,0.0135509880155533,0.0587219113060621,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.234705482628025,810.3563712485844,0.3846789857356165,0.3584628513604408,0.2207675522840494,-4.857127831165228,1.0,1.0166219742933418,70.045411316182,77.9559122973724,77.9559122973724,0,0,80.0,0,0.0,0.2567532830098772,0.2748556650961166,0.5160248140587073,0,0.0,0,0,0,1,0,0,0.0025182480389524,0.0100729921558099,0.000104927001623,0.0481139045422197,0.0488155772324547,,,817.0030396184164,0.0,75.33638235573146,12.83766415049387,13.742783254805833,906.0822052289536,s0030,96,0.0,0.0,0.0,0.0,0.0,,0.2592715310488299,0.2567532830098774,0.0108029804603679,0.0106980534587448,0.0600729921558099,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.307686386568137,821.0802564241939,0.420792227592153,0.3597945087573827,0.2502399661406795,-4.831740832415299,1.0,1.016904347160649,74.16212831796443,84.91520367490479,84.91520367490479,0,3,80.0,0,0.0,0.2829622317603535,0.2945045168119872,0.5802068666235733,0,0.0,0,0,0,1,2,0,0.0142824031028665,0.0446019912928441,0.0005951001292861,0.0474628465229912,0.050817489021941,,,817.0030396184164,0.0,84.4314515873414,14.148111588017674,14.725225840599355,916.1597170463572,s0031,96,0.0,0.0,0.0,0.0,0.0,,0.2972446348632199,0.2829622317603534,0.0123851931193008,0.0117900929900147,0.0597056258182017,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.32559784327286,821.8362693549046,0.4065613867384473,0.3654949114226187,0.2517133598341395,-4.779667756231706,1.0,1.0170128840381238,72.07518562869232,82.08672669470674,82.08672669470674,0,2,80.0,0,0.0,0.2719999080732627,0.2882084978202382,0.5954472326795999,0,0.0,0,0,0,4,6,2,0.0514474165330747,0.0700026595926297,0.0021436423555447,0.0428512705620173,0.0519649154830854,,,817.0030396184164,0.0,86.77368477351428,13.59999540366314,14.41042489101191,918.1871492829424,s0032,96,0.0,0.0,0.0,0.0,0.0,,0.3234473246063373,0.2719999080732626,0.0134769718585973,0.0113333295030526,0.0700026595926297,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.254026074088182,815.1985724431127,0.4080406318293069,0.4222479176392943,0.2172293762915625,-4.843607199984669,1.0,1.0168801341330225,70.78476381805602,82.49376596314364,82.49376596314364,0,1,80.0,0,0.0,0.2577617445442643,0.2722764090285173,0.5284784792198696,3,0.0,0,0,0,3,5,0,0.012954990131341,0.0177058993914596,0.0005397912554725,0.0421052771326134,0.0496719114083685,,,817.0030396184164,0.0,76.15095092914018,12.888087227213216,13.613820451425864,906.7678109989826,s0033,96,0.0,0.0,0.0,0.0,0.0,,0.2707167346756053,0.2577617445442642,0.0112798639448168,0.0107400726893443,0.0677058993914596,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.1806130740768745,806.5669531402305,0.4088538361631543,0.4053731646326403,0.2577097008017449,-4.771635439625627,1.0,1.0168312567618505,71.16946742448361,82.63777552620589,82.63777552620589,0,1,80.0,0,0.0,0.2769867772074883,0.288785663975524,0.5721549535410518,2,0.0,0,0,0,1,7,0,0.0181813991260753,0.0180313157994408,0.0007575582969198,0.0521130799100911,0.04079590288456,,,817.0030396184164,0.0,82.70104743544734,13.849338860374417,14.439283198776195,914.14337025264,s0034,96,0.0,0.0,0.0,0.0,0.0,,0.2951681763335636,0.2769867772074882,0.0122986740138984,0.0115411157169786,0.0630138015782403,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.281678279208926,819.4496967355918,0.4284244829383218,0.4487618542280048,0.2582482829102829,-4.890042493203814,1.0,1.0176972899457208,72.27815803619666,86.60830203651126,86.60830203651126,0,3,80.0,0,0.0,0.3050778698769907,0.3099332769636744,0.6147310669023471,1,0.0,0,0,0,2,1,0,0.0045753271483655,0.0137825349182789,0.0001906386311818,0.046426092354217,0.0500734227029053,,,817.0030396184164,0.0,90.48977613151774,15.25389349384954,15.496663848183722,922.989479598118,s0035,96,0.0,0.0,0.0,0.0,0.0,,0.3096531970253563,0.3050778698769907,0.0129022165427231,0.0127115779115412,0.0533600866419708,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.259134518479993,813.2108811351869,0.4224222437107098,0.3641782983346975,0.2709722937478318,-4.817459879981503,1.0,1.017560271320343,72.13950276864762,85.42259998424055,85.42259998424055,0,1,80.0,0,0.0,0.2670612358690903,0.2724216764327477,0.5820031028673867,1,0.0,0,0,0,0,14,0,0.0478806311292059,0.0312419254643281,0.0019950262970502,0.0407853247313932,0.0460832904030634,,,817.0030396184164,0.0,86.36487546546795,13.35306179345452,13.62108382163738,916.9889989055216,s0036,96,0.0,0.0,0.0,0.0,0.0,,0.3149418669982963,0.2670612358690903,0.0131225777915956,0.0111275514945454,0.0443578074256097,0.0443578074256097,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.372271452773161,828.8760306122504,0.4330763162230807,0.375679211329517,0.2758705413653138,-4.904139959893512,1.0,1.017971058235766,71.39971644528532,87.56902050033148,87.56902050033148,0,3,80.0,0,0.0,0.3486803519061625,0.3458045683071531,0.6976413179465428,0,0.0,0,0,0,1,0,0,0.0002806141342178,0.0011224565368713,1.1692255592409865e-05,0.0467192915833932,0.0518713072976988,,,817.0030396184164,0.0,103.4989649302606,17.43401759530812,17.290228415357657,937.7922329640348,s0037,96,0.0,0.0,0.0,0.0,0.0,,0.3489609660403803,0.3486803519061625,0.0145400402516825,0.0145283479960901,0.0511224565368713,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.200671769913871,806.9192735743052,0.387238677177695,0.4077465873808374,0.2658610149657525,-4.827163615702363,1.0,1.0162338488112397,69.85554764406128,78.33535556601183,78.33535556601183,0,0,80.0,0,0.0,0.2563749310334218,0.2701116059668991,0.539612350781179,3,0.0,0,0,0,0,11,0,0.0268624887143356,0.0296673963186176,0.0011192703630973,0.0398282366601847,0.0429307475278058,,,817.0030396184164,0.0,78.5698704586383,12.818746551671085,13.505580298344965,909.0784903753996,s0038,96,0.0,0.0,0.0,0.0,0.0,,0.2832374197477572,0.2563749310334216,0.0118015591561565,0.0106822887930592,0.0490145402408612,0.0490145402408612,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.172679935578946,805.2702357822577,0.385669467944186,0.3886318691158812,0.2465565847342584,-4.9011350291741,1.0,1.016370334004587,69.01547923354777,78.0774397013659,78.0774397013659,0,0,80.0,0,0.0,0.2837611634005013,0.309079204285614,0.5783761853662286,1,0.0,0,0,0,0,4,0,0.010853858565226,0.0227950292442196,0.0004522441068844,0.0522248552173511,0.0421182011247422,,,817.0030396184164,0.0,82.11794348524498,14.188058170025066,15.453960214280697,914.574943317942,s0039,96,0.0,0.0,0.0,0.0,0.0,,0.2946150219657273,0.2837611634005013,0.0122756259152386,0.0118233818083542,0.0375560442684709,0.0375560442684709,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.254544714161383,815.1361807086708,0.4000152904250874,0.3961277070493852,0.2539399453696641,-4.839551784791037,1.0,1.0164051097095927,70.98125667653368,80.83608290803288,80.83608290803288,0,1,80.0,0,0.0,0.2613978789790427,0.2933058670575815,0.5424758494065993,3,0.0,0,0,0,0,10,0,0.019680091448514,0.02151565582157,0.0008200038103547,0.0366317078583013,0.0498228226873346,,,817.0030396184164,0.0,79.30960297590438,13.06989394895213,14.665293352879088,910.9779359472,s0040,96,0.0,0.0,0.0,0.0,0.0,,0.2810779704275567,0.2613978789790426,0.0117115821011481,0.0108915782907934,0.0447623824623914,0.0447623824623914,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.327148284632919,821.8561660959747,0.4062883842542727,0.3490257124497283,0.2699254138393911,-4.7995166344454505,1.0,1.0167481956353233,70.62181150770327,82.12479567462694,82.12479567462694,0,1,80.0,0,0.0,0.3083576336895836,0.3031020659130243,0.6248677426590837,0,0.0,0,0,0,1,0,0,0.0081524752799162,0.032609901119665,0.0003396864699965,0.0456906856613267,0.0510952384019792,,,817.0030396184164,0.0,89.81757109468565,15.417881684479193,15.155103295651214,921.9757140087532,s0041,96,0.0,0.0,0.0,0.0,0.0,,0.3165101089695,0.3083576336895838,0.0131879212070625,0.0128482347370659,0.082609901119665,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.219371457194434,809.0977501542968,0.3847712673896409,0.3793209170842183,0.2624775312612063,-4.804245726632943,1.0,1.0160943996075051,70.25215060404459,77.78757818375894,77.78757818375894,0,0,80.0,0,0.0,0.2887610774838416,0.3014157088525003,0.5952814475773206,3,0.0,0,0,0,1,4,0,0.017759292609637,0.022434370349868,0.0007399705254015,0.0489772951937265,0.0435555146314559,,,817.0030396184164,0.0,85.77224331339902,14.438053874192086,15.070785442625017,917.8460683744404,s0042,96,0.0,0.0,0.0,0.0,0.0,,0.3065203700934788,0.2887610774838418,0.0127716820872282,0.0120317115618267,0.0573556172982405,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.18988472819898,806.9150265542992,0.4173266367619417,0.4186624568354933,0.2671095542862609,-4.880296772144427,1.0,1.017395291867001,73.6926379032149,84.4039764567635,84.4039764567635,0,2,80.0,0,0.0,0.2868700900787048,0.2959776310824676,0.6073724418416815,0,0.0,0,0,0,1,13,0,0.033632261684272,0.0292885443981163,0.0014013442368446,0.0417882527593247,0.0436220187580712,,,817.0030396184164,0.0,88.13282862525757,14.34350450393523,14.798881554123383,919.9347497977974,s0043,96,0.0,0.0,0.0,0.0,0.0,,0.3205023517629768,0.2868700900787047,0.0133542646567907,0.011952920419946,0.0573785203107359,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.349413368726418,821.8439885366947,0.3979245580706545,0.3506728787513326,0.2368795059750785,-4.887770294559293,1.0,1.0167097999406574,70.60791541623155,80.51136555152969,80.51136555152969,0,1,80.0,0,0.0,0.2746746443704591,0.305273815915517,0.5772252681896568,2,0.0,0,0,0,2,14,0,0.0278759794487382,0.0241342014616031,0.0011614991436974,0.0326119190317272,0.0519700006574442,,,817.0030396184164,0.0,84.23733746119647,13.73373221852296,15.263690795775842,916.5040678753888,s0044,96,0.0,0.0,0.0,0.0,0.0,,0.3025506238191974,0.2746746443704591,0.0126062759924665,0.0114447768487691,0.0540679706785581,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.25976989822292,814.6740680194584,0.3895974495432222,0.3826724467271565,0.2390833569824044,-4.865822856806131,1.0,1.0164176187964742,70.7229595606677,78.8414096531393,78.8414096531393,0,0,80.0,0,0.0,0.2823184978738478,0.2925127062000784,0.5684345032619316,3,0.0,0,0,0,1,2,0,0.0037975075142357,0.006329666020778,0.0001582294797598,0.0471736867572716,0.0496007935233191,,,817.0030396184164,0.0,81.77145857866329,14.115924893692398,14.625635310003926,913.4001335070836,s0045,96,0.0,0.0,0.0,0.0,0.0,,0.2861160053880837,0.2823184978738479,0.0119215002245034,0.0117632707447436,0.056329666020778,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.227609271487987,811.4556940724312,0.427717108194574,0.3613777351525787,0.2588421878716573,-4.869908859409282,1.0,1.018015411029639,70.16935756507799,86.55332420625892,86.55332420625892,0,4,80.0,0,0.0,0.2931863420750536,0.3085205047495358,0.5863726841501071,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0511483342735385,0.046641664842425,,,817.0030396184164,0.0,86.5575649096502,14.659317103752684,15.426025237476798,918.9866297655434,s0046,96,0.0,0.0,0.0,0.0,0.0,,0.2931863420750536,0.2931863420750536,0.0122160975864605,0.0122160975864605,0.0475796237761155,0.0475796237761155,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.342611721181799,826.9376231616797,0.4060248569638946,0.3625262603181759,0.2514684466645287,-4.844948309683857,1.0,1.0167052593885686,70.80082931316807,82.0185070060827,82.0185070060827,0,3,80.0,0,0.0,0.2932813959388448,0.3069669710344576,0.6023389317480853,0,0.0,0,0,0,1,2,1,0.0157761398703958,0.0509565524734241,0.0006573391612664,0.0469882169491035,0.0515762196757158,,,817.0030396184164,0.0,87.11129121521506,14.66406979694224,15.34834855172288,919.4626793853544,s0047,96,0.0,0.0,0.0,0.0,0.0,,0.3090575358092406,0.2932813959388447,0.012877397325385,0.0122200581641185,0.0660513674864962,0.0417467678186357,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.224537582246718,808.2314101310506,0.4043129477143443,0.3947701306015779,0.2347597229597843,-4.783775410035594,1.0,1.016232560081746,73.9136650470496,81.52029588288866,81.52029588288866,0,2,80.0,0,0.0,0.275703502435066,0.299246105686864,0.5865390533214032,3,0.0,0,0,0,1,16,0,0.0351320484512709,0.0299189302482101,0.0014638353521362,0.041905682107903,0.0433325912695684,,,817.0030396184164,0.0,87.02877697991347,13.7851751217533,14.962305284343197,918.9941218826732,s0048,96,0.0,0.0,0.0,0.0,0.0,,0.310835550886337,0.2757035024350661,0.0129514812869307,0.0114876459347944,0.0799189302482101,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.318994153432698,821.734542881408,0.4136803159444904,0.3466942109689057,0.2597278990416224,-4.781134320980665,1.0,1.0175609445970086,70.11688841270677,83.74857255240596,83.74857255240596,0,2,80.0,0,0.0,0.2839257462386402,0.277090270789489,0.6219175837994713,0,0.0,0,0,0,3,13,2,0.0540660913221907,0.0541877468424212,0.0022527538050912,0.0328059896404682,0.0518818943361886,,,817.0030396184164,0.0,92.20959863673394,14.196287311932016,13.854513539474448,923.0671517946248,s0049,96,0.0,0.0,0.0,0.0,0.0,,0.337991837560831,0.2839257462386403,0.0140829932317012,0.01183023942661,0.0754728915405714,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.324833368729118,821.8572354708352,0.4029535539076339,0.3937338892680203,0.2247406486313356,-4.865742820145019,1.0,1.0167124471804665,72.52452503259367,81.26307237717627,81.26307237717627,0,2,80.0,0,0.0,0.242484871435275,0.2624002461846834,0.5009348078170359,1,0.0,0,0,0,1,4,0,0.0159650649464859,0.0224295624886454,0.0006652110394369,0.0412090424926829,0.0512097732720368,,,817.0030396184164,0.0,73.41754216824104,12.124243571763753,13.12001230923417,903.5405940958916,s0050,96,0.0,0.0,0.0,0.0,0.0,,0.2584499363817609,0.2424848714352749,0.01076874734924,0.0101035363098031,0.0661568845750434,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.19931194055104,807.6209959455903,0.4057221200712737,0.4150555310850176,0.2577832361822405,-4.8513747530808216,1.0,1.0170195747367017,70.92408290332848,82.08449273647986,82.08449273647986,0,1,80.0,0,0.0,0.3088862614265008,0.3163296505516513,0.6272834998569821,1,0.0,0,0,0,1,2,0,0.0095109770039806,0.0157001167301401,0.0003962907084991,0.0491808190190187,0.0438158211734817,,,817.0030396184164,0.0,90.75013324534908,15.444313071325038,15.81648252758257,923.569655391348,s0051,96,0.0,0.0,0.0,0.0,0.0,,0.3183972384304813,0.3088862614265006,0.01326655160127,0.0128702608927708,0.0657001167301401,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.362476895754263,825.7406639811137,0.3948512160616669,0.3519978113649955,0.2645229602776648,-4.972628586831624,1.0,1.016667609638359,71.78016948236004,79.91202698565237,79.91202698565237,0,0,80.0,0,0.0,0.2761088221864178,0.2909416649902528,0.594763484339351,1,0.0,0,0,0,2,4,2,0.0425458399665152,0.0813136319697333,0.0017727433319381,0.0394136467291149,0.0525477795646446,,,817.0030396184164,0.0,84.96575144803745,13.80544110932089,14.547083249512646,916.5158743159664,s0052,96,0.0,0.0,0.0,0.0,0.0,,0.3186546621529331,0.2761088221864178,0.0132772775897055,0.0115045342577674,0.0813136319697333,0.0482469535198564,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.332326553135358,821.4569738296589,0.4345869299700958,0.3823686635980624,0.2609955715671665,-4.856599730392999,1.0,1.0177396183514005,73.67307083552897,87.8022239867327,87.8022239867327,0,1,80.0,0,0.0,0.302834050579698,0.3219708950176984,0.6182393762778038,3,0.0,0,0,0,1,6,0,0.0125712751184079,0.0136181963335542,0.0005238031299336,0.0400612218875296,0.0512951773257485,,,817.0030396184164,0.0,91.31922427942628,15.141702528984904,16.09854475088492,924.4208086487276,s0053,96,0.0,0.0,0.0,0.0,0.0,,0.315405325698106,0.302834050579698,0.0131418885707544,0.0126180854408207,0.0557595203231897,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.206313044970876,808.5044056077918,0.3862953091665477,0.3919420356094479,0.2447062741388853,-4.74631318266874,1.0,1.0162554791916936,70.94651412921837,78.14680342772958,78.14680342772958,0,0,80.0,0,0.0,0.2929159932912231,0.3066149179253175,0.5884546962680426,0,0.0,0,0,0,1,0,0,0.0026227096855963,0.0104908387423855,0.0001092795702331,0.0516466454444282,0.0462834103967172,,,817.0030396184164,0.0,86.07446036367567,14.645799664561158,15.330745896265876,918.408245878358,s0054,96,0.0,0.0,0.0,0.0,0.0,,0.2955387029768196,0.2929159932912232,0.0123141126240341,0.0122048330538009,0.0604908387423855,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
