timestamp,sample_id,soc_frac
2023-01-10 15:30:00,s0002,0.50028925226938
2023-01-10 15:45:00,s0002,0.5050292437111377
2023-01-10 16:00:00,s0002,0.5039728189469163
2023-01-10 16:15:00,s0002,0.502739455709857
2023-01-10 16:30:00,s0002,0.50131848267509
2023-01-10 16:45:00,s0002,0.500529399538432
2023-01-10 17:00:00,s0002,0.5068535788833768
2023-01-10 17:15:00,s0002,0.5054133304106767
2023-01-10 17:30:00,s0002,0.5035487979769526
2023-01-10 17:45:00,s0002,0.5035614181225538
2023-01-10 18:00:00,s0002,0.503486973128732
2023-01-10 18:15:00,s0002,0.5032817272978602
2023-01-10 18:30:00,s0002,0.5120774474058486
2023-01-10 18:45:00,s0002,0.571341518592767
2023-01-10 19:00:00,s0002,0.5068321232802058
2023-01-10 19:15:00,s0002,0.5813990858997595
2023-01-10 19:30:00,s0002,0.5481533396615094
2023-01-10 19:45:00,s0002,0.49107605776663527
2023-01-10 20:00:00,s0002,0.4735294465174839
2023-01-10 20:15:00,s0002,0.4413563416884196
2023-01-10 20:30:00,s0002,0.4403692431926585
2023-01-10 20:45:00,s0002,0.4456475128311866
2023-01-10 21:00:00,s0002,0.4502475806172199
2023-01-10 21:15:00,s0002,0.4564332543135183
2023-01-10 21:30:00,s0002,0.45790309570340115
2023-01-10 21:45:00,s0002,0.4580067712328024
2023-01-10 22:00:00,s0002,0.46084879991384253
2023-01-10 22:15:00,s0002,0.46282405662865445
2023-01-10 22:30:00,s0002,0.4644076305984503
2023-01-10 22:45:00,s0002,0.46311558520986285
2023-01-10 23:00:00,s0002,0.45845122981123293
2023-01-10 23:15:00,s0002,0.4552419479022927
2023-01-10 23:30:00,s0002,0.45418801013360593
2023-01-10 23:45:00,s0002,0.44060948270068595
2023-01-10 00:00:00,s0003,0.5001961433868415
2023-01-10 00:15:00,s0003,0.4978682842947518
2023-01-10 00:30:00,s0003,0.49790458924358677
2023-01-10 00:45:00,s0003,0.4983428693304557
2023-01-10 01:00:00,s0003,0.4986041405647357
2023-01-10 01:15:00,s0003,0.49755395939512864
2023-01-10 01:30:00,s0003,0.4965733209837424
2023-01-10 01:45:00,s0003,0.49732556952258655
2023-01-10 02:00:00,s0003,0.49610264254749253
2023-01-10 02:15:00,s0003,0.4946043437327298
2023-01-10 02:30:00,s0003,0.4954217096440485
2023-01-10 02:45:00,s0003,0.4942834290836793
2023-01-10 03:00:00,s0003,0.49152362153748247
2023-01-10 03:15:00,s0003,0.49066906560941553
2023-01-10 03:30:00,s0003,0.4874298618652933
2023-01-10 03:45:00,s0003,0.48802958489020787
2023-01-10 04:00:00,s0003,0.4943104830628719
2023-01-10 04:15:00,s0003,0.49178952241561
2023-01-10 04:30:00,s0003,0.488974374544496
2023-01-10 04:45:00,s0003,0.493935663626224
2023-01-10 05:00:00,s0003,0.4934545556980685
2023-01-10 05:15:00,s0003,0.4901786719645751
2023-01-10 05:30:00,s0003,0.49312341615229766
2023-01-10 05:45:00,s0003,0.49735305691354637
2023-01-10 06:00:00,s0003,0.48680009144499437
2023-01-10 06:15:00,s0003,0.4805672576704993
2023-01-10 06:30:00,s0003,0.47586854441085136
2023-01-10 06:45:00,s0003,0.4716421906186581
2023-01-10 07:00:00,s0003,0.47149482261471487
2023-01-10 07:15:00,s0003,0.4665871534265989
2023-01-10 07:30:00,s0003,0.46478126871364406
2023-01-10 07:45:00,s0003,0.4612615440528208
2023-01-10 08:00:00,s0003,0.4616983077137235
2023-01-10 08:15:00,s0003,0.4598069624939799
2023-01-10 08:30:00,s0003,0.45762294965054
2023-01-10 08:45:00,s0003,0.45772854888685277
2023-01-10 09:00:00,s0003,0.45900180225913806
2023-01-10 09:15:00,s0003,0.46172566240077856
2023-01-10 09:30:00,s0003,0.46481157669470885
2023-01-10 09:45:00,s0003,0.4658021672573855
2023-01-10 10:00:00,s0003,0.46886868254852027
2023-01-10 10:15:00,s0003,0.4673677855937797
2023-01-10 10:30:00,s0003,0.46746543535113066
2023-01-10 10:45:00,s0003,0.46458379131367006
2023-01-10 11:00:00,s0003,0.4649061808026494
2023-01-10 11:15:00,s0003,0.46346277934909247
2023-01-10 11:30:00,s0003,0.46603329581333364
2023-01-10 11:45:00,s0003,0.46104058117703267
2023-01-10 12:00:00,s0003,0.4620981675375752
2023-01-10 12:15:00,s0003,0.46175019266938666
2023-01-10 12:30:00,s0003,0.4583447661506014
2023-01-10 12:45:00,s0003,0.456287356574623
2023-01-10 13:00:00,s0003,0.4513494493537275
2023-01-10 13:15:00,s0003,0.44982549344982525
2023-01-10 13:30:00,s0003,0.4480339372095228
2023-01-10 13:45:00,s0003,0.44810291386344225
2023-01-10 14:00:00,s0003,0.44990944008573885
2023-01-10 14:15:00,s0003,0.4500392825029468
2023-01-10 14:30:00,s0003,0.44949075175227654
2023-01-10 14:45:00,s0003,0.44682692732067447
2023-01-10 15:00:00,s0003,0.4463845235456198
2023-01-10 15:15:00,s0003,0.4479991619381349
2023-01-10 15:30:00,s0003,0.4451439030691748
2023-01-10 15:45:00,s0003,0.447295480828597
2023-01-10 16:00:00,s0003,0.4423720589807913
2023-01-10 16:15:00,s0003,0.43730823812492725
2023-01-10 16:30:00,s0003,0.4329842046403085
2023-01-10 16:45:00,s0003,0.4311884767937807
2023-01-10 17:00:00,s0003,0.4358818297452752
2023-01-10 17:15:00,s0003,0.4370450620808626
2023-01-10 17:30:00,s0003,0.4390635323825526
2023-01-10 17:45:00,s0003,0.44048452673578864
2023-01-10 18:00:00,s0003,0.439848939431616
2023-01-10 18:15:00,s0003,0.438946258625251
2023-01-10 18:30:00,s0003,0.4541941996781408
2023-01-10 18:45:00,s0003,0.3673195430858506
2023-01-10 19:00:00,s0003,0.43313603890062485
2023-01-10 19:15:00,s0003,0.385231858291482
2023-01-10 19:30:00,s0003,0.4048334981198181
2023-01-10 19:45:00,s0003,0.37151570331606887
2023-01-10 20:00:00,s0003,0.3752841986404946
2023-01-10 20:15:00,s0003,0.3683027193491102
2023-01-10 20:30:00,s0003,0.370136660617005
2023-01-10 20:45:00,s0003,0.3727069693483101
2023-01-10 21:00:00,s0003,0.36689201494219603
2023-01-10 21:15:00,s0003,0.36610053579704005
2023-01-10 21:30:00,s0003,0.3635343612925904
2023-01-10 21:45:00,s0003,0.3616665768935794
2023-01-10 22:00:00,s0003,0.36317652088943186
2023-01-10 22:15:00,s0003,0.36210742155684666
2023-01-10 22:30:00,s0003,0.3622552065499582
2023-01-10 22:45:00,s0003,0.3633414413928677
2023-01-10 23:00:00,s0003,0.3642893221104152
2023-01-10 23:15:00,s0003,0.36193439562722807
2023-01-10 23:30:00,s0003,0.36557870606029297
2023-01-10 23:45:00,s0003,0.3640758942015499
2023-01-10 00:00:00,s0004,0.5009465704038955
2023-01-10 00:15:00,s0004,0.5007481530483976
2023-01-10 00:30:00,s0004,0.5013109330313364
2023-01-10 00:45:00,s0004,0.5010531851392995
2023-01-10 01:00:00,s0004,0.5012508902189744
2023-01-10 01:15:00,s0004,0.49975346159571005
2023-01-10 01:30:00,s0004,0.5008652596497906
2023-01-10 01:45:00,s0004,0.501537649039081
2023-01-10 02:00:00,s0004,0.4996020638590395
2023-01-10 02:15:00,s0004,0.5014904130117045
2023-01-10 02:30:00,s0004,0.5027238250520321
2023-01-10 02:45:00,s0004,0.5033743945164633
2023-01-10 03:00:00,s0004,0.5101402514743298
2023-01-10 03:15:00,s0004,0.5180942628466783
2023-01-10 03:30:00,s0004,0.5175952127887848
2023-01-10 03:45:00,s0004,0.519783206731745
2023-01-10 04:00:00,s0004,0.5222753007218625
2023-01-10 04:15:00,s0004,0.5269351494096247
2023-01-10 04:30:00,s0004,0.522472716625301
2023-01-10 04:45:00,s0004,0.5244494632164554
2023-01-10 05:00:00,s0004,0.5229881335248308
2023-01-10 05:15:00,s0004,0.5252120712567043
2023-01-10 05:30:00,s0004,0.524633333002649
2023-01-10 05:45:00,s0004,0.5343929226443292
2023-01-10 06:00:00,s0004,0.5346040178221464
2023-01-10 06:15:00,s0004,0.5278198578080208
2023-01-10 06:30:00,s0004,0.5217998919307157
2023-01-10 06:45:00,s0004,0.5220977257228101
2023-01-10 07:00:00,s0004,0.5217385350947372
2023-01-10 07:15:00,s0004,0.5213101020986484
2023-01-10 07:30:00,s0004,0.522346857100496
2023-01-10 07:45:00,s0004,0.5240959054019693
2023-01-10 08:00:00,s0004,0.5230744791157285
2023-01-10 08:15:00,s0004,0.52504281184951
2023-01-10 08:30:00,s0004,0.5259178093375233
2023-01-10 08:45:00,s0004,0.5262990861839412
2023-01-10 09:00:00,s0004,0.5271740189002141
2023-01-10 09:15:00,s0004,0.5251644029348406
2023-01-10 09:30:00,s0004,0.5247510353554226
2023-01-10 09:45:00,s0004,0.5261817891382684
2023-01-10 10:00:00,s0004,0.5257968359285412
2023-01-10 10:15:00,s0004,0.5250580798365145
2023-01-10 10:30:00,s0004,0.524482001931336
2023-01-10 10:45:00,s0004,0.5257633835504304
2023-01-10 11:00:00,s0004,0.5263179634369922
2023-01-10 11:15:00,s0004,0.5233218760514547
2023-01-10 11:30:00,s0004,0.525471757696205
2023-01-10 11:45:00,s0004,0.5259231370339686
2023-01-10 12:00:00,s0004,0.5265711816703671
2023-01-10 12:15:00,s0004,0.5241759944832907
2023-01-10 12:30:00,s0004,0.5227521290672484
2023-01-10 12:45:00,s0004,0.523999138760987
2023-01-10 13:00:00,s0004,0.5236149576002822
2023-01-10 13:15:00,s0004,0.5230992249161531
2023-01-10 13:30:00,s0004,0.522722026990649
2023-01-10 13:45:00,s0004,0.5207612812397405
2023-01-10 14:00:00,s0004,0.5192140782755627
2023-01-10 14:15:00,s0004,0.5188311368105744
2023-01-10 14:30:00,s0004,0.5200551233473532
2023-01-10 14:45:00,s0004,0.5184920760023598
2023-01-10 15:00:00,s0004,0.5186842782723335
2023-01-10 15:15:00,s0004,0.5186193106241207
2023-01-10 15:30:00,s0004,0.5342733188842748
2023-01-10 15:45:00,s0004,0.5319152605035864
2023-01-10 16:00:00,s0004,0.5300673707230422
2023-01-10 16:15:00,s0004,0.5323549060425473
2023-01-10 16:30:00,s0004,0.5278324850019355
2023-01-10 16:45:00,s0004,0.5297000162604832
2023-01-10 17:00:00,s0004,0.5291127416267369
2023-01-10 17:15:00,s0004,0.5264191366876204
2023-01-10 17:30:00,s0004,0.5253623091830789
2023-01-10 17:45:00,s0004,0.5245017289774485
2023-01-10 18:00:00,s0004,0.5248798649310573
2023-01-10 18:15:00,s0004,0.5232137944536899
2023-01-10 18:30:00,s0004,0.5262265957190618
2023-01-10 18:45:00,s0004,0.48254233433975974
2023-01-10 19:00:00,s0004,0.49326785797787914
2023-01-10 19:15:00,s0004,0.5520026330203269
2023-01-10 19:30:00,s0004,0.5605943945528488
2023-01-10 19:45:00,s0004,0.6309836148871963
2023-01-10 20:00:00,s0004,0.6387517619004593
2023-01-10 20:15:00,s0004,0.6603549607894141
2023-01-10 20:30:00,s0004,0.6600188354661227
2023-01-10 20:45:00,s0004,0.6694493789240974
2023-01-10 21:00:00,s0004,0.6720490980377278
2023-01-10 21:15:00,s0004,0.6821338242320366
2023-01-10 21:30:00,s0004,0.6744001572413731
2023-01-10 21:45:00,s0004,0.6746414374358394
2023-01-10 22:00:00,s0004,0.6740280495162068
2023-01-10 22:15:00,s0004,0.6726715333240224
2023-01-10 22:30:00,s0004,0.6734274867814527
2023-01-10 22:45:00,s0004,0.6775500870140736
2023-01-10 23:00:00,s0004,0.6815804231884613
2023-01-10 23:15:00,s0004,0.6814052029472066
2023-01-10 23:30:00,s0004,0.6841127288317554
2023-01-10 23:45:00,s0004,0.6994034586225442
2023-01-10 00:00:00,s0005,0.5010523605632463
2023-01-10 00:15:00,s0005,0.5028272897328744
2023-01-10 00:30:00,s0005,0.502526482690237
2023-01-10 00:45:00,s0005,0.502683141014164
2023-01-10 01:00:00,s0005,0.5028649202265925
2023-01-10 01:15:00,s0005,0.5027136288789739
2023-01-10 01:30:00,s0005,0.5033949891987871
2023-01-10 01:45:00,s0005,0.5027371438745792
2023-01-10 02:00:00,s0005,0.501854985570359
2023-01-10 02:15:00,s0005,0.5023992872608232
2023-01-10 02:30:00,s0005,0.5026153220476872
2023-01-10 02:45:00,s0005,0.49800564294963334
2023-01-10 03:00:00,s0005,0.4980974879391966
2023-01-10 03:15:00,s0005,0.4938226774558473
2023-01-10 03:30:00,s0005,0.4981974573156612
2023-01-10 03:45:00,s0005,0.4983831918807033
2023-01-10 04:00:00,s0005,0.501209970446616
2023-01-10 04:15:00,s0005,0.5029199909663123
2023-01-10 04:30:00,s0005,0.5066394896579132
2023-01-10 04:45:00,s0005,0.5055461711633689
2023-01-10 05:00:00,s0005,0.5001648075071403
2023-01-10 05:15:00,s0005,0.4942335293018377
2023-01-10 05:30:00,s0005,0.49408302665283194
2023-01-10 05:45:00,s0005,0.5003263233589836
2023-01-10 06:00:00,s0005,0.49651477180339704
2023-01-10 06:15:00,s0005,0.49594590102156405
2023-01-10 06:30:00,s0005,0.49297914492245026
2023-01-10 06:45:00,s0005,0.4914423813409004
2023-01-10 07:00:00,s0005,0.4847133366667877
2023-01-10 07:15:00,s0005,0.4852217135508642
2023-01-10 07:30:00,s0005,0.48676283450359215
2023-01-10 07:45:00,s0005,0.4848629334415065
2023-01-10 08:00:00,s0005,0.4832461631704536
2023-01-10 08:15:00,s0005,0.4825704257345576
2023-01-10 08:30:00,s0005,0.4843989341241209
2023-01-10 08:45:00,s0005,0.4843535979971339
2023-01-10 09:00:00,s0005,0.4834067138729176
2023-01-10 09:15:00,s0005,0.4821013927538937
2023-01-10 09:30:00,s0005,0.47936313879421444
2023-01-10 09:45:00,s0005,0.4805725385511927
2023-01-10 10:00:00,s0005,0.47637646164328196
2023-01-10 10:15:00,s0005,0.47490039072582163
2023-01-10 10:30:00,s0005,0.4751667281782942
2023-01-10 10:45:00,s0005,0.47258396718075346
2023-01-10 11:00:00,s0005,0.4677611616914412
2023-01-10 11:15:00,s0005,0.4661866546378926
2023-01-10 11:30:00,s0005,0.4619495070132873
2023-01-10 11:45:00,s0005,0.4566500142268553
2023-01-10 12:00:00,s0005,0.45371497126822163
2023-01-10 12:15:00,s0005,0.4532919995246972
2023-01-10 12:30:00,s0005,0.45283027020810573
2023-01-10 12:45:00,s0005,0.4530035364896249
2023-01-10 13:00:00,s0005,0.45236766577102566
2023-01-10 13:15:00,s0005,0.45244196373133655
2023-01-10 13:30:00,s0005,0.4532888640677931
2023-01-10 13:45:00,s0005,0.4543914686495598
2023-01-10 14:00:00,s0005,0.4562504239553689
2023-01-10 14:15:00,s0005,0.45317835990171745
2023-01-10 14:30:00,s0005,0.45484367666895176
2023-01-10 14:45:00,s0005,0.46066603198989586
2023-01-10 15:00:00,s0005,0.4553689213423744
2023-01-10 15:15:00,s0005,0.45636070056888944
2023-01-10 15:30:00,s0005,0.4510488155388281
2023-01-10 15:45:00,s0005,0.44190062618933756
2023-01-10 16:00:00,s0005,0.43896462758367116
2023-01-10 16:15:00,s0005,0.44097229745683886
2023-01-10 16:30:00,s0005,0.44305392649698555
2023-01-10 16:45:00,s0005,0.4403480287659576
2023-01-10 17:00:00,s0005,0.44026654289185474
2023-01-10 17:15:00,s0005,0.4457212704375929
2023-01-10 17:30:00,s0005,0.44481986213074215
2023-01-10 17:45:00,s0005,0.4462468546655437
2023-01-10 18:00:00,s0005,0.44718149742548624
2023-01-10 18:15:00,s0005,0.4483483415943366
2023-01-10 18:30:00,s0005,0.46562427685628016
2023-01-10 18:45:00,s0005,0.4803484905625185
2023-01-10 19:00:00,s0005,0.49307546884563686
2023-01-10 19:15:00,s0005,0.4966053230171274
2023-01-10 19:30:00,s0005,0.5051283087926678
2023-01-10 19:45:00,s0005,0.5519141723683657
2023-01-10 20:00:00,s0005,0.5442987869629017
2023-01-10 20:15:00,s0005,0.4937354699161156
2023-01-10 20:30:00,s0005,0.492502323052246
2023-01-10 20:45:00,s0005,0.49515842022778755
2023-01-10 21:00:00,s0005,0.49574764716537145
2023-01-10 21:15:00,s0005,0.5005651552883698
2023-01-10 21:30:00,s0005,0.5025869559547556
2023-01-10 21:45:00,s0005,0.5026036068770188
2023-01-10 22:00:00,s0005,0.5014729951320116
2023-01-10 22:15:00,s0005,0.5007473225621842
2023-01-10 22:30:00,s0005,0.49964630536188426
2023-01-10 22:45:00,s0005,0.495907240952144
2023-01-10 23:00:00,s0005,0.4936455633241702
2023-01-10 23:15:00,s0005,0.4917961107454733
2023-01-10 23:30:00,s0005,0.48262425082121707
2023-01-10 23:45:00,s0005,0.48037247928865623
2023-01-10 00:00:00,s0006,0.5009476646340354
2023-01-10 00:15:00,s0006,0.5014342775795166
2023-01-10 00:30:00,s0006,0.5007921711050307
2023-01-10 00:45:00,s0006,0.5015822646893481
2023-01-10 01:00:00,s0006,0.500086023389453
2023-01-10 01:15:00,s0006,0.5003016970060071
2023-01-10 01:30:00,s0006,0.5029007193870995
2023-01-10 01:45:00,s0006,0.5033887162476173
2023-01-10 02:00:00,s0006,0.4978907690770033
2023-01-10 02:15:00,s0006,0.4982702529335779
2023-01-10 02:30:00,s0006,0.49812593929069693
2023-01-10 02:45:00,s0006,0.4960071280278596
2023-01-10 03:00:00,s0006,0.4989521197987843
2023-01-10 03:15:00,s0006,0.5042763687025305
2023-01-10 03:30:00,s0006,0.5058179879819074
2023-01-10 03:45:00,s0006,0.5050188096511512
2023-01-10 04:00:00,s0006,0.5056215634956013
2023-01-10 04:15:00,s0006,0.503827997669941
2023-01-10 04:30:00,s0006,0.5059500185432196
2023-01-10 04:45:00,s0006,0.5062839648225016
2023-01-10 05:00:00,s0006,0.5055067691022431
2023-01-10 05:15:00,s0006,0.5047616197521612
2023-01-10 05:30:00,s0006,0.5087803009719933
2023-01-10 05:45:00,s0006,0.49896756568000156
2023-01-10 06:00:00,s0006,0.5004695683277605
2023-01-10 06:15:00,s0006,0.5110079673912291
2023-01-10 06:30:00,s0006,0.4976654991875885
2023-01-10 06:45:00,s0006,0.4983903196901211
2023-01-10 07:00:00,s0006,0.49321637678160396
2023-01-10 07:15:00,s0006,0.5002581804619914
2023-01-10 07:30:00,s0006,0.5004172538749728
2023-01-10 07:45:00,s0006,0.500501289170503
2023-01-10 08:00:00,s0006,0.5011286265197824
2023-01-10 08:15:00,s0006,0.498776005198966
2023-01-10 08:30:00,s0006,0.49812878464940097
2023-01-10 08:45:00,s0006,0.4950941217926858
2023-01-10 09:00:00,s0006,0.49683370079968914
2023-01-10 09:15:00,s0006,0.4943879927300358
2023-01-10 09:30:00,s0006,0.4942137929168739
2023-01-10 09:45:00,s0006,0.49582440010243206
2023-01-10 10:00:00,s0006,0.4990629992628777
2023-01-10 10:15:00,s0006,0.49699745902116466
2023-01-10 10:30:00,s0006,0.4975998674418496
2023-01-10 10:45:00,s0006,0.4985067929678414
2023-01-10 11:00:00,s0006,0.5007375943519204
2023-01-10 11:15:00,s0006,0.5020958657531234
2023-01-10 11:30:00,s0006,0.5032169732705615
2023-01-10 11:45:00,s0006,0.4953791480751311
2023-01-10 12:00:00,s0006,0.4957425820464495
2023-01-10 12:15:00,s0006,0.49662764412076943
2023-01-10 12:30:00,s0006,0.496305071208694
2023-01-10 12:45:00,s0006,0.4985521718510079
2023-01-10 13:00:00,s0006,0.5011797929747637
2023-01-10 13:15:00,s0006,0.5003450637021878
2023-01-10 13:30:00,s0006,0.5002775180873942
2023-01-10 13:45:00,s0006,0.5007379645408672
2023-01-10 14:00:00,s0006,0.5030874505731152
2023-01-10 14:15:00,s0006,0.5048265168401121
