import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,max_trafo_loading_pct_optionA,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,imbalance_mwh,bess_soc_clip_steps,rt_opt_slack_pct_hours,rt_opt_used_steps,rt_opt_action_steps,rt_opt_slack_steps,bess_clip_power_steps,bess_clip_energy_steps,bess_clip_both_steps,bess_clip_total_energy_mwh,bess_clip_max_abs_mw,bess_clip_avg_abs_mw,bess_headroom_charge_avg_mw,bess_headroom_discharge_avg_mw,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,total_cost_eur,sample_id,n_steps,flex_baseline_energy_mwh,flex_realized_energy_mwh,flex_curtail_energy_mwh,flex_avg_curtailment_mw,flex_peak_curtailment_mw,flex_energy_curtailed_pct,recourse_bess_cmd_energy_mwh,recourse_bess_real_energy_mwh,recourse_bess_cmd_avg_mw,recourse_bess_real_avg_mw,recourse_bess_cmd_peak_mw,recourse_bess_real_peak_mw,recourse_pv_curt_cmd_energy_mwh,recourse_pv_curt_real_energy_mwh,recourse_pv_curt_cmd_peak_mw,recourse_pv_curt_real_peak_mw,recourse_steps_k_policy,recourse_steps_lambda_policy,recourse_steps_rt_opt,recourse_steps_total,recourse_rt_opt_fraction,recourse_k_policy_fraction,shadow_bess_lambda_cmd_energy_mwh,shadow_bess_lambda_cmd_avg_abs_mw,shadow_bess_lambda_cmd_peak_abs_mw,shadow_bess_cmd_lambda_mae_mw,shadow_bess_cmd_lambda_rmse_mw,shadow_bess_cmd_lambda_corr,shadow_pv_curt_lambda_cmd_energy_mwh,shadow_pv_curt_lambda_cmd_peak_mw,shadow_pv_curt_cmd_lambda_mae_mw,shadow_pv_curt_cmd_lambda_rmse_mw,shadow_pv_curt_cmd_lambda_corr,shadow_bess_diff_resid_corr,shadow_bess_throughput_cost_eur,shadow_pv_curtail_cost_eur,shadow_total_proxy_cost_eur,realized_bess_throughput_cost_eur,realized_pv_curtail_cost_eur,realized_total_proxy_cost_eur,bess_throughput_cost_reduction_pct,pv_curtail_cost_reduction_pct,total_proxy_cost_reduction_pct
7.08082125967018,795.6540298243124,0.3900677713323019,0.3771066162046294,0.523672690633583,-4.117430616414846,1.0,1.0169098783320172,73.64465933490905,79.0631144452039,79.0631144452039,0,0,80.0,0,0.0,0.0669252579163362,0.5723601721306031,0,0.0,0,0,0,1,0,0,0.002530608131890372,0.010122432527561488,0.00010544200549543216,0.048775012663458524,0.05133042934203694,,,818.3888362011651,0.0,83.05132543429887,3.3462628958168095,904.7864245312808,s0034,96,0.0,0.0,0.0,0.0,0.0,,0.06945586604822657,0.06692525791633619,0.002893994418676107,0.0027885524131806747,0.06012243252756149,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.482337230883365,839.9525962878947,0.3927918451062649,0.36531640390938735,0.5518210726548499,-5.4820149777395395,1.0,1.0167968318309226,77.93283817166939,79.55235348022153,79.55235348022153,0,0,80.0,0,0.0,0.056960020088611084,0.5795646881488201,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0505539559481847,0.049446044051815304,,,818.3888362011651,0.0,83.47009608887299,2.8480010044305533,904.7069332944686,s0035,96,0.0,0.0,0.0,0.0,0.0,,0.05696002008861108,0.05696002008861108,0.0023733341703587947,0.0023733341703587947,0.02246107393524424,0.02246107393524424,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.372741306094318,828.2717808358175,0.4022830588131118,0.3327922719080384,0.41049532172231473,-5.661471168101525,1.0,1.0177042597006187,75.31859649575254,81.61341034213532,81.61341034213532,0,1,80.0,0,0.0,0.059680957436690725,0.45294452290606946,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04936363498338534,0.05063636501661467,,,818.3888362011651,0.0,65.70547578038072,2.984047871834536,887.0783598533803,s0036,96,0.0,0.0,0.0,0.0,0.0,,0.05968095743669073,0.05968095743669073,0.0024867065598621137,0.0024867065598621137,0.04221117128043102,0.04221117128043102,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.4028214456592325,832.476751687926,0.4384743343500458,0.4063663411821155,0.5726444239724725,-5.668242875047823,1.0,1.0188174728375408,96.34432846651681,88.82252157341351,88.82252157341351,3,4,80.0,0,0.0,0.06270604175655406,0.5689000299568641,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05033380906524127,0.049666190934758735,,,818.3888362011651,0.0,82.4889706064326,3.1353020878277036,904.0131088954254,s0037,96,0.0,0.0,0.0,0.0,0.0,,0.06270604175655406,0.06270604175655406,0.002612751739856419,0.002612751739856419,0.026359747045199243,0.026359747045199243,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.3609378937858265,826.3828993959171,0.3896032187886818,0.4042387267269136,0.4362386864566732,-5.107858468231691,1.0,1.0167884538335312,74.52627065328572,78.94115709041273,78.94115709041273,0,0,80.0,0,0.0,0.0579069066479638,0.5429353153693652,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050210749415755124,0.04978925058424491,,,818.3888362011651,0.0,79.00098267092399,2.8953453323981906,900.2851642044873,s0038,96,0.0,0.0,0.0,0.0,0.0,,0.0579069066479638,0.0579069066479638,0.0024127877769984916,0.0024127877769984916,0.023166386092625727,0.023166386092625727,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.190908738246447,806.2249329634,0.3888244208095109,0.30499965646521937,0.4518389529559516,-3.7867495272313803,1.0,1.0168803698607376,74.357412881354,78.81784775915308,78.81784775915308,0,0,80.0,0,0.0,0.053239614468257805,0.5271482505409082,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04982060812748048,0.05017939187251955,,,818.3888362011651,0.0,75.86278154688975,2.66198072341289,896.9135984714677,s0039,96,0.0,0.0,0.0,0.0,0.0,,0.0532396144682578,0.0532396144682578,0.0022183172695107414,0.0022183172695107414,0.022716317267108932,0.022716317267108932,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.2843942605060805,816.0923828906298,0.4036803615305255,0.36296585387031866,0.5047680600261976,-4.736312721994894,1.0,1.0169646600023183,83.37111529674276,81.67931624541531,81.67931624541531,1,1,80.0,0,0.0,0.05321647538678952,0.4963449073709796,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049657152682325185,0.0503428473176748,,,818.3888362011651,0.0,73.56358294663963,2.6608237693394776,894.6132429171441,s0040,96,0.0,0.0,0.0,0.0,0.0,,0.05321647538678953,0.05321647538678953,0.0022173531411162303,0.0022173531411162303,0.023711677351873527,0.023711677351873527,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.269779631062763,815.4993620608436,0.38741268601190443,0.39551824486111176,0.4485443041769942,-4.415952346291088,1.0,1.016626657021991,72.94188942656648,78.47018350373513,78.47018350373513,0,0,80.0,0,0.0,0.05851524247920025,0.47102994828714695,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04915428869343741,0.050845711306562597,,,818.3888362011651,0.0,66.62705080085992,2.925762123960013,887.941649125985,s0041,96,0.0,0.0,0.0,0.0,0.0,,0.05851524247920026,0.05851524247920026,0.0024381351033000106,0.0024381351033000106,0.0356783699858969,0.0356783699858969,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.469581889286564,841.7326250392208,0.4151897961267191,0.328882778629296,0.44833326198382345,-5.7910728404467084,1.0,1.0177086813647311,79.04677397288634,84.0763420560973,84.0763420560973,0,2,80.0,0,0.0,0.054179813818608036,0.509466035807299,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05035598262980822,0.0496440173701918,,,818.3888362011651,0.0,74.10265100478163,2.7089906909304022,895.200477896877,s0042,96,0.0,0.0,0.0,0.0,0.0,,0.05417981381860803,0.05417981381860803,0.002257492242442001,0.002257492242442001,0.04263911198805905,0.04263911198805905,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.389091418694848,826.9960865939155,0.4070951183707293,0.41974188135092005,0.5228704337471278,-5.349792893041844,1.0,1.0170080952477878,82.96356964535316,82.34462380808037,82.34462380808037,1,1,80.0,0,0.0,0.060580361227819464,0.5154803758434975,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04986468394826165,0.050135316051738356,,,818.3888362011651,0.0,74.0637336304759,3.0290180613909734,895.4815878930319,s0043,96,0.0,0.0,0.0,0.0,0.0,,0.06058036122781947,0.06058036122781947,0.0025241817178258113,0.0025241817178258113,0.0226353849404883,0.0226353849404883,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.3287117671583,822.2084447001401,0.38796782676993036,0.3836546552197784,0.42410081810752753,-5.150536371832859,1.0,1.0167647139559985,75.81685759662432,78.55983945403628,78.55983945403628,0,0,80.0,0,0.0,0.04852458204367562,0.5124898847837135,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05057085382564799,0.04942914617435203,,,818.3888362011651,0.0,75.26823440192105,2.4262291021837816,896.08329970527,s0044,96,0.0,0.0,0.0,0.0,0.0,,0.04852458204367563,0.04852458204367563,0.0020218575851531514,0.0020218575851531514,0.015980701754537516,0.015980701754537516,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.287702246184038,818.567440462562,0.39092181670235254,0.33312838711410103,0.42882815364012417,-4.70171070484754,1.0,1.0167085456643172,74.26996891254238,79.16159779924689,79.16159779924689,0,0,80.0,0,0.0,0.04453898193809352,0.3935888834004763,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04970531292495037,0.0502946870750496,,,818.3888362011651,0.0,57.129505906994055,2.2269490969046766,877.7452912050638,s0045,96,0.0,0.0,0.0,0.0,0.0,,0.044538981938093525,0.044538981938093525,0.0018557909140872301,0.0018557909140872301,0.01743903987385202,0.01743903987385202,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.098652682654171,797.9010671463586,0.3932772819509117,0.32551210608791875,0.5475244328854025,-3.417660649388644,1.0,1.0172918481460849,75.04980181912832,79.78177588876008,79.78177588876008,0,0,80.0,0,0.0,0.061853205036267594,0.583309090414804,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049607095108941755,0.05039290489105825,,,818.3888362011651,0.0,83.63087109137973,3.092660251813381,905.1123675443582,s0046,96,0.0,0.0,0.0,0.0,0.0,,0.061853205036267594,0.061853205036267594,0.00257721687651115,0.00257721687651115,0.03358155808819551,0.03358155808819551,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.393610901115888,830.5353554073915,0.38786028986988397,0.39929616965784975,0.5216067463505847,-5.930093057181833,1.0,1.01667610246662,77.07216468473887,78.5778762081471,78.5778762081471,0,0,80.0,0,0.0,0.04748310106227196,0.5128550058591654,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05037941762908793,0.04962058237091207,,,818.3888362011651,0.0,74.16053197103456,2.374155053113596,894.9235232253131,s0047,96,0.0,0.0,0.0,0.0,0.0,,0.04748310106227195,0.04748310106227195,0.001978462544261331,0.001978462544261331,0.020709431035149734,0.020709431035149734,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.271337690013934,816.5840472662837,0.40969749753477613,0.38048763874148345,0.531111175691545,-5.160959872632794,1.0,1.0173153676279028,76.04522598835224,82.92218558826829,82.92218558826829,0,1,80.0,0,0.0,0.050410692023467096,0.5287795927447108,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04950050621287077,0.0504994937871292,,,818.3888362011651,0.0,77.23708784537367,2.5205346011733543,898.1464586477122,s0048,96,0.0,0.0,0.0,0.0,0.0,,0.050410692023467096,0.050410692023467096,0.0021004455009777955,0.0021004455009777955,0.024858010737605366,0.024858010737605366,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.076468597705345,795.3324141289816,0.38587274418141193,0.38303494781702785,0.4805362723451947,-4.253916617400127,1.0,1.0165036880671627,76.17007142444955,78.126957068629,78.126957068629,0,0,80.0,0,0.0,0.050884484912815574,0.542586739420087,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049608625094260415,0.05039137490573956,,,818.3888362011651,0.0,78.22679333427823,2.544224245640776,899.159853781084,s0049,96,0.0,0.0,0.0,0.0,0.0,,0.05088448491281554,0.05088448491281554,0.0021201868713673143,0.0021201868713673143,0.0168774538159373,0.0168774538159373,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.528758537988356,847.0452724996558,0.3948262716060758,0.32836078554854076,0.4633950894212426,-6.621806558859061,1.0,1.0169778159215077,76.05202942737257,79.94952477446596,79.94952477446596,0,0,80.0,0,0.0,0.05460522375655993,0.581499180676243,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05089487640385413,0.049105123596145876,,,818.3888362011651,0.0,84.34120436840149,2.7302611878279954,905.4603017573945,s0050,96,0.0,0.0,0.0,0.0,0.0,,0.05460522375655991,0.05460522375655991,0.0022752176565233296,0.0022752176565233296,0.020863564527037883,0.020863564527037883,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.371491954989972,828.0603484220467,0.38705704364234494,0.2861900583492692,0.37964625901847954,-4.846935409923556,1.0,1.0165515660431363,74.3812931176079,78.390872786908,78.390872786908,0,0,80.0,0,0.0,0.030894190082210875,0.41606916853372594,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049912699947403216,0.050087300052596796,,,818.3888362011651,0.0,59.661005181127834,1.5447095041105439,879.5945508864035,s0051,96,0.0,0.0,0.0,0.0,0.0,,0.030894190082210875,0.030894190082210875,0.0012872579200921199,0.0012872579200921199,0.008584154710759313,0.008584154710759313,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.122866170068066,798.3043351159308,0.38376429671834855,0.3879287912539068,0.4804581037251195,-4.096962615541461,1.0,1.0160141898249053,76.16501483142746,77.62054580749815,77.62054580749815,0,0,80.0,0,0.0,0.05766470259793434,0.5485806974673719,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04880075295918739,0.051199247040812634,,,818.3888362011651,0.0,79.6343943789416,2.883235129896715,900.9064657100033,s0052,96,0.0,0.0,0.0,0.0,0.0,,0.05766470259793434,0.05766470259793434,0.0024026959415805976,0.0024026959415805976,0.028866482468315663,0.028866482468315663,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.2617116009003135,816.5716791001239,0.4001613348798712,0.43630257311228327,0.42392900360148844,-5.650472501856238,1.0,1.0174551239543566,75.33078028888156,81.13893318964531,81.13893318964531,0,1,80.0,0,0.0,0.049200687094566806,0.45538317451240373,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050180739055362696,0.04981926094463731,,,818.3888362011651,0.0,66.86072378501126,2.46003435472834,887.7095943409047,s0053,96,0.0,0.0,0.0,0.0,0.0,,0.049200687094566806,0.049200687094566806,0.0020500286289402837,0.0020500286289402837,0.035164719630130785,0.035164719630130785,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.373749593350211,828.6065927352412,0.38784423288028225,0.3451412162695092,0.46519646610460297,-5.168515872957543,1.0,1.0166452508949975,83.9344125473516,78.56645688113473,78.56645688113473,1,0,80.0,0,0.0,0.044990746596334175,0.538800127486097,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050469210406465646,0.04953078959353433,,,818.3888362011651,0.0,78.14566750898858,2.2495373298167087,898.7840410399704,s0054,96,0.0,0.0,0.0,0.0,0.0,,0.044990746596334175,0.044990746596334175,0.0018746144415139239,0.0018746144415139239,0.015201789209249575,0.015201789209249575,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.307453357856152,818.8409726990819,0.38693702401384744,0.39025397995146127,0.4640295623228843,-4.373412961944646,1.0,1.0166163769447156,82.71458808529229,78.38540204638787,78.38540204638787,1,0,80.0,0,0.0,0.06380430158785519,0.48779292089379667,0,0.0,0,0,0,1,0,0,0.00022668102326151886,0.0009067240930460754,9.445042635896619e-06,0.049280348834914244,0.05072909620772164,,,818.3888362011651,0.0,70.73863469654528,3.190215079392759,892.3176859771031,s0055,96,0.0,0.0,0.0,0.0,0.0,,0.0640309826111167,0.06380430158785519,0.002667957608796529,0.0026585125661606327,0.05090672409304608,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.170000940004891,806.4005429173932,0.3910196681690326,0.3888502474535519,0.49178566652411737,-4.863896609718784,1.0,1.0168800809337937,80.00379386620584,79.23651381922286,79.23651381922286,1,0,80.0,0,0.0,0.052640221664566535,0.520001461594979,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04957471228673766,0.05042528771326233,,,818.3888362011651,0.0,75.9354886615878,2.6320110832283254,896.9563359459812,s0056,96,0.0,0.0,0.0,0.0,0.0,,0.05264022166456653,0.05264022166456653,0.002193342569356939,0.002193342569356939,0.0251899320953922,0.0251899320953922,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.207067203772436,810.6120181060146,0.3941242071380185,0.4408781355330367,0.44290118191466576,-5.075171612679147,1.0,1.0171553472302568,76.22163816079221,79.90463351446938,79.90463351446938,0,0,80.0,0,0.0,0.0449722893487841,0.45871534377143036,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050248228450315895,0.04975177154968411,,,818.3888362011651,0.0,66.27511803511308,2.248614467439205,886.9125687037174,s0057,96,0.0,0.0,0.0,0.0,0.0,,0.044972289348784104,0.044972289348784104,0.001873845389532671,0.001873845389532671,0.017437808426134852,0.017437808426134852,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.395240540673377,830.8140915978204,0.3969447550801297,0.36066297575448164,0.5150716489938543,-4.732395131310884,1.0,1.0177163789369514,77.71899490270039,80.60196952084566,80.60196952084566,0,1,80.0,0,0.0,0.060020275988657605,0.5102870393417817,0,0.0,0,0,0,1,0,0,3.142237167580268e-05,0.00012568948670321073,1.3092654864917785e-06,0.05062501998940642,0.04937628927608009,,,818.3888362011651,0.0,74.83440332289142,3.0010137994328794,896.2242533234893,s0058,96,0.0,0.0,0.0,0.0,0.0,,0.060051698360333396,0.06002027598865759,0.002502154098347225,0.002500844832860733,0.050125689486703214,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.243923294846489,814.0223588648853,0.3817506445590968,0.37818975606083993,0.5192904040097224,-4.1430608409414065,1.0,1.0164655170158285,76.23951356504968,77.210697646885,77.210697646885,0,0,80.0,0,0.0,0.06571935718323631,0.5628629999394043,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.048983009467460766,0.05101699053253927,,,818.3888362011651,0.0,79.4020834168386,3.285967859161814,901.0768874771655,s0059,96,0.0,0.0,0.0,0.0,0.0,,0.0657193571832363,0.0657193571832363,0.002738306549301512,0.002738306549301512,0.02966948454631344,0.02966948454631344,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.113227181870706,800.3204458759651,0.38932126042499526,0.42068058839543776,0.4895413322660027,-4.297349082164701,1.0,1.0168210346837645,71.50929019483037,78.89625767199023,78.89625767199023,0,0,80.0,0,0.0,0.05835073634982299,0.5364719766265827,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04953513853499824,0.05046486146500179,,,818.3888362011651,0.0,75.59833129780432,2.9175368174911496,896.9047043164605,s0060,96,0.0,0.0,0.0,0.0,0.0,,0.058350736349822976,0.058350736349822976,0.002431280681242624,0.002431280681242624,0.018385093554567043,0.018385093554567043,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.147175554876863,803.6562333105876,0.38879192369414634,0.428198323716369,0.4617141360258452,-4.613770277007513,1.0,1.0167580373372254,77.73050992859388,78.77801197211505,78.77801197211505,0,0,80.0,0,0.0,0.05342123919047786,0.4889651205261596,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049696082686309546,0.05030391731369044,,,818.3888362011651,0.0,71.27756062011696,2.6710619595238927,892.3374587808058,s0061,96,0.0,0.0,0.0,0.0,0.0,,0.05342123919047786,0.05342123919047786,0.002225884966269911,0.002225884966269911,0.03400731719700122,0.03400731719700122,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.2896611467471235,818.5573553314272,0.3877064650073495,0.3999940947048687,0.45877080863329206,-4.324915652647745,1.0,1.0166202423963175,79.49765146556523,78.43913896712495,78.43913896712495,0,0,80.0,0,0.0,0.045709448547938805,0.5027915322212824,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050115380425824724,0.049884619574175275,,,818.3888362011651,0.0,70.52098465767693,2.28547242739694,891.195293286239,s0062,96,0.0,0.0,0.0,0.0,0.0,,0.045709448547938805,0.045709448547938805,0.0019045603561641169,0.0019045603561641169,0.01789758853571213,0.01789758853571213,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.236816436122595,811.2578910487466,0.3840545076031897,0.4105900791135919,0.3790303831995628,-4.958022365209648,1.0,1.0164611477945835,72.30876970370497,77.72234946684888,77.72234946684888,0,0,80.0,0,0.0,0.04353939957788442,0.4397783913836354,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050002411718764954,0.04999758828123507,,,818.3888362011651,0.0,63.45284721517585,2.1769699788942214,884.0186533952352,s0063,96,0.0,0.0,0.0,0.0,0.0,,0.04353939957788441,0.04353939957788441,0.0018141416490785173,0.0018141416490785173,0.013509670422442194,0.013509670422442194,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.030830236175689,789.3055049434372,0.38685613821546677,0.41935134998028145,0.4764034890659784,-3.5052026543713404,1.0,1.0168237367616397,76.85218358273019,78.42686184157532,78.42686184157532,0,0,80.0,0,0.0,0.05897544192685711,0.5372290718979409,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04904927619176549,0.05095072380823456,,,818.3888362011651,0.0,77.46442921505977,2.948772096342856,898.8020375125677,s0064,96,0.0,0.0,0.0,0.0,0.0,,0.05897544192685711,0.05897544192685711,0.002457310080285713,0.002457310080285713,0.028070000278823563,0.028070000278823563,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.2583102035110185,815.7390112436059,0.3917712666374279,0.36850059977035143,0.48128557091403085,-5.060435399719802,1.0,1.017112614469169,73.5740341766179,79.44429659894425,79.44429659894425,0,0,80.0,0,0.0,0.056659862360207786,0.5413342776412502,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050108373642823105,0.04989162635717692,,,818.3888362011651,0.0,78.90380726910993,2.8329931180103904,900.1256365882854,s0065,96,0.0,0.0,0.0,0.0,0.0,,0.05665986236020777,0.05665986236020777,0.0023608275983419903,0.0023608275983419903,0.026546764958723088,0.026546764958723088,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.227295208600756,811.767838737894,0.4094936065296792,0.36000470132391627,0.5102204819883804,-4.716530947250458,1.0,1.0172004715201104,82.17820861145346,82.80552478389335,82.80552478389335,1,2,80.0,0,0.0,0.05285286533220571,0.5453248021367864,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049680393407103625,0.05031960659289639,,,818.3888362011651,0.0,80.71029947940588,2.642643266610284,901.7417789471813,s0066,96,0.0,0.0,0.0,0.0,0.0,,0.052852865332205706,0.052852865332205706,0.002202202722175238,0.002202202722175238,0.035686999879323264,0.035686999879323264,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.183089661194064,803.8255498727096,0.38564888621646143,0.3468674752079173,0.4935747967918934,-3.150381779114209,1.0,1.0164864861437106,77.31900555952998,78.03052351498228,78.03052351498228,0,0,80.0,0,0.0,0.053202404759825635,0.5125154650210539,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04984256577887378,0.05015743422112622,,,818.3888362011651,0.0,76.97209368074506,2.660120237991283,898.0210501199014,s0067,96,0.0,0.0,0.0,0.0,0.0,,0.05320240475982564,0.05320240475982564,0.002216766864992735,0.002216766864992735,0.020566600193861428,0.020566600193861428,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.403898815328782,831.2994338926978,0.4062088851734322,0.3774655513237735,0.5177344736903581,-5.82467870489002,1.0,1.0178630622394205,82.72029745426762,82.40588087941582,82.40588087941582,1,2,80.0,0,0.0,0.07500509992257491,0.5089616957950377,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05152961329127439,0.048470386708725575,,,818.3888362011651,0.0,74.69636488553508,3.7502549961287475,896.835456082829,s0068,96,0.0,0.0,0.0,0.0,0.0,,0.07500509992257495,0.07500509992257495,0.003125212496773956,0.003125212496773956,0.04692399682043477,0.04692399682043477,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.191991515224673,807.6232118257949,0.38829987172058994,0.36013572661152404,0.48282617904304315,-4.96428150991026,1.0,1.0166994773188345,76.47521292185311,78.66814692534804,78.66814692534804,0,0,80.0,0,0.0,0.045004844534216853,0.48144180006399573,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049375966587141745,0.05062403341285827,,,818.3888362011651,0.0,69.69763860160643,2.250242226710842,890.3367170294823,s0069,96,0.0,0.0,0.0,0.0,0.0,,0.045004844534216853,0.045004844534216853,0.0018752018555923688,0.0018752018555923688,0.01595269324702727,0.01595269324702727,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.2414409731895075,812.1829974810182,0.3903007218573468,0.40304930670354633,0.4953519909325109,-4.807995580082694,1.0,1.0169376022062497,78.98168073326363,79.11520580723747,79.11520580723747,0,0,80.0,0,0.0,0.06241884150326191,0.542832494607892,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0493279944746887,0.050672005525311294,,,818.3888362011651,0.0,78.67085721595323,3.1209420751630947,900.1806354922813,s0070,96,0.0,0.0,0.0,0.0,0.0,,0.06241884150326191,0.06241884150326191,0.002600785062635913,0.002600785062635913,0.026737618075891416,0.026737618075891416,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
