timestamp,soc_p05,soc_p50,soc_p95
2023-01-10 12:30:00,0.43358036722440846,0.49212814332917276,0.5400151966152416
2023-01-10 12:45:00,0.433117967929016,0.49160040418290163,0.5398748659483674
2023-01-10 13:00:00,0.43361001375861635,0.4914226768657509,0.5390152612066624
2023-01-10 13:15:00,0.4332390001633526,0.4915815878490783,0.5394715377498134
2023-01-10 13:30:00,0.43296853358948945,0.49152756396293984,0.5398881029426347
2023-01-10 13:45:00,0.4335253379903336,0.49123493113147954,0.5395943315595731
2023-01-10 14:00:00,0.43584906548956376,0.4923152925963542,0.541381581062594
2023-01-10 14:15:00,0.4338367962309111,0.49133994052769414,0.5413245818772151
2023-01-10 14:30:00,0.43439670257635515,0.4914503211433273,0.5409318034170008
2023-01-10 14:45:00,0.43554228199886497,0.4921513487719338,0.5422207512669094
2023-01-10 15:00:00,0.43514061382611546,0.49123944967521416,0.5414058847110333
2023-01-10 15:15:00,0.43313665995730516,0.4912666251309088,0.5417534301414602
2023-01-10 15:30:00,0.42971535209780526,0.4933185796842761,0.553327564468883
2023-01-10 15:45:00,0.4215324800188098,0.4931216627870912,0.5557430669860175
2023-01-10 16:00:00,0.42170354499977153,0.49370864533265235,0.5555956205526669
2023-01-10 16:15:00,0.42278974771519373,0.4941631898888856,0.5556257038080634
2023-01-10 16:30:00,0.4177484722061811,0.4971312950239234,0.553272846627837
2023-01-10 16:45:00,0.41877952613121033,0.4978089439049151,0.5536541839543576
2023-01-10 17:00:00,0.41755629008121076,0.49845586106050066,0.5572603764843356
2023-01-10 17:15:00,0.4161765212234892,0.49781601395298064,0.555954262985974
2023-01-10 17:30:00,0.4145324698203021,0.497598208632397,0.5570011738780674
2023-01-10 17:45:00,0.41333378245980695,0.49686320521647515,0.554487528315184
2023-01-10 18:00:00,0.41333378246156627,0.4968632052182344,0.5544875283169434
2023-01-10 18:15:00,0.41312046555997545,0.49787594131316054,0.5525045014953217
2023-01-10 18:30:00,0.4071403036343201,0.4919852983354275,0.5714253894861151
2023-01-10 18:45:00,0.38385340159256354,0.492623190649692,0.5827179580355644
2023-01-10 19:00:00,0.384567702111933,0.4986360797976146,0.591669507172799
2023-01-10 19:15:00,0.35010344127448234,0.4931895173951812,0.6119948630688253
2023-01-10 19:30:00,0.34881842379143213,0.482555292946652,0.6320844588476716
2023-01-10 19:45:00,0.3097289849914725,0.49358061901902994,0.6362360533850122
2023-01-10 20:00:00,0.2786152307434811,0.49038754177814176,0.6725774419637938
2023-01-10 20:15:00,0.26963529480534226,0.48535972318191617,0.6562398129175371
2023-01-10 20:30:00,0.2696352948071841,0.4853597231837396,0.6562398129193697
2023-01-10 20:45:00,0.26418414797329365,0.4846382147152838,0.6611970026406874
2023-01-10 21:00:00,0.26073989413974014,0.4880626843934326,0.6648988249482488
2023-01-10 21:15:00,0.26799088621716316,0.4863169172960705,0.677921852121777
2023-01-10 21:30:00,0.26551049991935033,0.48741055264730615,0.6793617901474005
2023-01-10 21:45:00,0.2652031561390073,0.4871823972863373,0.6802653826500413
2023-01-10 22:00:00,0.2628810525533454,0.4869214428514186,0.6797321190447841
2023-01-10 22:15:00,0.26316953028369056,0.48658563444431013,0.6790742108628934
2023-01-10 22:30:00,0.2627393321962064,0.4864274010916324,0.6796212006768091
2023-01-10 22:45:00,0.2605952557289175,0.4868290970675586,0.6723217553261023
2023-01-10 23:00:00,0.26249415658494074,0.48717303898766745,0.6798058264358003
2023-01-10 23:15:00,0.2599405794283703,0.488172562742782,0.6773607132483425
2023-01-10 23:30:00,0.25274762330199874,0.4886887266003095,0.6738574413829186
2023-01-10 23:45:00,0.2562610209191699,0.49485280469512527,0.6962232840577478
