import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,max_trafo_loading_pct_optionA,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,imbalance_mwh,bess_soc_clip_steps,rt_opt_slack_pct_hours,rt_opt_used_steps,rt_opt_action_steps,rt_opt_slack_steps,bess_clip_power_steps,bess_clip_energy_steps,bess_clip_both_steps,bess_clip_total_energy_mwh,bess_clip_max_abs_mw,bess_clip_avg_abs_mw,bess_headroom_charge_avg_mw,bess_headroom_discharge_avg_mw,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,total_cost_eur,sample_id,n_steps,flex_baseline_energy_mwh,flex_realized_energy_mwh,flex_curtail_energy_mwh,flex_avg_curtailment_mw,flex_peak_curtailment_mw,flex_energy_curtailed_pct,recourse_bess_cmd_energy_mwh,recourse_bess_real_energy_mwh,recourse_bess_cmd_avg_mw,recourse_bess_real_avg_mw,recourse_bess_cmd_peak_mw,recourse_bess_real_peak_mw,recourse_pv_curt_cmd_energy_mwh,recourse_pv_curt_real_energy_mwh,recourse_pv_curt_cmd_peak_mw,recourse_pv_curt_real_peak_mw,recourse_steps_k_policy,recourse_steps_lambda_policy,recourse_steps_rt_opt,recourse_steps_total,recourse_rt_opt_fraction,recourse_k_policy_fraction,shadow_bess_lambda_cmd_energy_mwh,shadow_bess_lambda_cmd_avg_abs_mw,shadow_bess_lambda_cmd_peak_abs_mw,shadow_bess_cmd_lambda_mae_mw,shadow_bess_cmd_lambda_rmse_mw,shadow_bess_cmd_lambda_corr,shadow_pv_curt_lambda_cmd_energy_mwh,shadow_pv_curt_lambda_cmd_peak_mw,shadow_pv_curt_cmd_lambda_mae_mw,shadow_pv_curt_cmd_lambda_rmse_mw,shadow_pv_curt_cmd_lambda_corr,shadow_bess_diff_resid_corr,shadow_bess_throughput_cost_eur,shadow_pv_curtail_cost_eur,shadow_total_proxy_cost_eur,realized_bess_throughput_cost_eur,realized_pv_curtail_cost_eur,realized_total_proxy_cost_eur,bess_throughput_cost_reduction_pct,pv_curtail_cost_reduction_pct,total_proxy_cost_reduction_pct
7.271882563910658,815.9249609642784,0.3954286035809069,0.4105900791135919,0.3790303831995628,-4.958022365209648,1.0,1.0174233744559436,72.30876970370497,80.20341865797899,80.20341865797899,0,3,80.0,0,0.0,0.04223692217762832,0.43162445322526327,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05019534702356873,0.04980465297643128,,,823.6122251718097,0.0,62.14426157931013,2.1118461088814167,887.8683328600013,s0063,96,0.0,0.0,0.0,0.0,0.0,,0.04223692217762832,0.04223692217762832,0.0017598717574011798,0.0017598717574011798,0.024665013625396835,0.024665013625396835,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.078948501799836,795.5070301961017,0.39541295737395643,0.41935134998028145,0.4764034890659784,-3.5052026543713404,1.0,1.0176493765563597,76.85218358273019,80.29133020029415,80.29133020029415,0,1,80.0,0,0.0,0.06918455346175942,0.521915736386008,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.048698372420065826,0.05130162757993421,,,823.6122251718097,0.0,74.91064830106161,3.459227673087969,901.9821011459593,s0064,96,0.0,0.0,0.0,0.0,0.0,,0.06918455346175939,0.06918455346175939,0.002882689727573308,0.002882689727573308,0.03441187280773934,0.03441187280773934,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.296562379311581,820.7613626402849,0.39675226565700744,0.36850059977035143,0.48128557091403085,-5.060435399719802,1.0,1.0178125637112543,73.5740341766179,80.59387882501981,80.59387882501981,0,3,80.0,0,0.0,0.06308951470732943,0.528342174481924,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05016855694710609,0.04983144305289391,,,823.6122251718097,0.0,76.71510295089818,3.1544757353664705,903.4818038580743,s0065,96,0.0,0.0,0.0,0.0,0.0,,0.06308951470732943,0.06308951470732943,0.0026287297794720596,0.0026287297794720596,0.033172031268199884,0.033172031268199884,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.2669097722436735,817.0223138043091,0.40939878619115383,0.36000470132391627,0.5102204819883804,-4.716530947250458,1.0,1.0179563369182845,82.17820861145346,82.96287848394219,82.96287848394219,1,5,80.0,0,0.0,0.06403046490114288,0.5340004390727439,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04968381055128854,0.05031618944871146,,,823.6122251718097,0.0,78.73359464421623,3.2015232450571443,905.547343061083,s0066,96,0.0,0.0,0.0,0.0,0.0,,0.06403046490114288,0.06403046490114288,0.00266793603754762,0.00266793603754762,0.04331423666978994,0.04331423666978994,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.228750381296381,809.8655732161553,0.3955954147233002,0.3468674752079173,0.4935747967918934,-3.150381779114209,1.0,1.0172569519466836,77.31900555952998,80.16506232910908,80.16506232910908,0,5,80.0,0,0.0,0.056867854121144965,0.5073641528508916,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04959405973725035,0.05040594026274966,,,823.6122251718097,0.0,76.06239571492429,2.843392706057248,902.5180135927911,s0067,96,0.0,0.0,0.0,0.0,0.0,,0.056867854121144965,0.056867854121144965,0.0023694939217143735,0.0023694939217143735,0.02476831792358536,0.02476831792358536,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.423129687951201,833.8062922372935,0.4231216303574804,0.3774655513237735,0.5177344736903581,-5.82467870489002,1.0,1.0186089095857844,82.72029745426762,85.83749880066263,85.83749880066263,1,7,80.0,0,0.0,0.08439985411314492,0.4961128272921415,0,0.0,0,0,0,2,10,1,0.006777908431551786,0.012819903521455497,0.0002824128513146577,0.05266476374596133,0.04033725231365626,,,823.6122251718097,0.0,72.3415076473506,4.219992705657245,900.1737255248174,s0068,96,0.0,0.0,0.0,0.0,0.0,,0.0911777625446967,0.08439985411314492,0.0037990734393623625,0.003516660588047705,0.057069704940423634,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.2261958502005195,812.0955356480599,0.3954113737593455,0.36013572661152404,0.48282617904304315,-4.96428150991026,1.0,1.017575050832184,76.47521292185311,80.26927044581372,80.26927044581372,0,4,80.0,0,0.0,0.052664743162969097,0.4718545306020586,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04960480992578802,0.05039519007421205,,,823.6122251718097,0.0,68.08659212676639,2.633237158148456,894.3320544567244,s0069,96,0.0,0.0,0.0,0.0,0.0,,0.05266474316296911,0.05266474316296911,0.0021943642984570463,0.0021943642984570463,0.02997932247560851,0.02997932247560851,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.2836724567545055,817.8039668722645,0.3983840402920437,0.40304930670354633,0.4953519909325109,-4.807995580082694,1.0,1.017513139996542,78.98168073326363,80.80491331283035,80.80491331283035,0,4,80.0,0,0.0,0.0717154411361147,0.5287099746808108,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049222373288786925,0.05077762671121308,,,823.6122251718097,0.0,76.29222823098611,3.5857720568057347,903.4902254596014,s0070,96,0.0,0.0,0.0,0.0,0.0,,0.0717154411361147,0.0717154411361147,0.0029881433806714457,0.0029881433806714457,0.041240775678372595,0.041240775678372595,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.35865174594897,827.5400492852549,0.4022868224854233,0.38400234598907046,0.4888723175422808,-4.368094417186526,1.0,1.0179069197511619,77.86843979633097,81.67266876617114,81.67266876617114,0,4,80.0,0,0.0,0.062253518853956,0.5314614799243227,0,0.0,0,0,0,1,0,0,0.0018839188873997076,0.00753567554959883,7.849662030832115e-05,0.04996702105611015,0.050111475564198156,,,823.6122251718097,0.0,77.07313955740418,3.112675942697799,903.7980406719116,s0071,96,0.0,0.0,0.0,0.0,0.0,,0.0641374377413557,0.062253518853956,0.002672393239223154,0.002593896618914833,0.05753567554959883,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.271661129586164,818.6112515028371,0.3953961199130303,0.4068265795818437,0.4185295274344227,-4.959659125868263,1.0,1.0177277603849098,74.67384205626878,80.2937326288462,80.2937326288462,0,3,80.0,0,0.0,0.06949095027913633,0.4721278886233301,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049951769257746415,0.0500482307422536,,,823.6122251718097,0.0,68.83287401706764,3.4745475139568165,895.9196467028341,s0072,96,0.0,0.0,0.0,0.0,0.0,,0.06949095027913635,0.06949095027913635,0.0028954562616306813,0.0028954562616306813,0.04282439169231094,0.04282439169231094,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.365580757511002,825.6491621205964,0.39775639367875565,0.41024873707577353,0.44388491403501257,-4.70059447258464,1.0,1.0175801372867401,77.99566305572031,80.62659497228003,80.62659497228003,0,4,80.0,0,0.0,0.04637595566562312,0.4873229217983524,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050414926473942745,0.04958507352605723,,,823.6122251718097,0.0,69.73642604207018,2.3187977832811564,895.667448997161,s0073,96,0.0,0.0,0.0,0.0,0.0,,0.04637595566562313,0.04637595566562313,0.0019323314860676304,0.0019323314860676304,0.025527217234527583,0.025527217234527583,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.262349918548018,817.0840951631426,0.3984028062156108,0.4025361983535534,0.4769119613505891,-4.783215913028433,1.0,1.0173972550397417,80.23323649402857,80.787644848021,80.787644848021,1,5,80.0,0,0.0,0.05504136390407745,0.5324857796480377,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049616867664841365,0.0503831323351586,,,823.6122251718097,0.0,76.8878752378669,2.7520681952038717,903.2521686048804,s0074,96,0.0,0.0,0.0,0.0,0.0,,0.055041363904077434,0.055041363904077434,0.002293390162669893,0.002293390162669893,0.033525562228518636,0.033525562228518636,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.045595351707669,790.5964504421713,0.398716066391928,0.4150705939156239,0.45003757456089577,-3.1064875077090406,1.0,1.0173410487422814,73.86044247084124,80.8316395675589,80.8316395675589,0,2,80.0,0,0.0,0.05786256030417478,0.5413978552488812,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04892686690300526,0.05107313309699473,,,823.6122251718097,0.0,78.99105026534068,2.893128015208739,905.4964034523591,s0075,96,0.0,0.0,0.0,0.0,0.0,,0.05786256030417476,0.05786256030417476,0.0024109400126739486,0.0024109400126739486,0.03465436057193883,0.03465436057193883,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.392165476464472,832.1335141570655,0.3977267300467389,0.3717429576181047,0.4396765396867621,-5.98031070225461,1.0,1.0177045415974235,78.47069132422897,80.51825374103157,80.51825374103157,0,5,80.0,0,0.0,0.050121007668929934,0.5231250108820799,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05093953094209622,0.04906046905790378,,,823.6122251718097,0.0,76.27086104815203,2.5060503834464956,902.3891366034081,s0076,96,0.0,0.0,0.0,0.0,0.0,,0.05012100766892992,0.05012100766892992,0.0020883753195387465,0.0020883753195387465,0.04142926765865842,0.04142926765865842,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.185440226296568,806.7616139699473,0.3953838757015932,0.3957207589012963,0.4789839447347034,-3.8040323580299997,1.0,1.0169669781396073,73.85085912949293,80.07407672434974,80.07407672434974,0,1,80.0,0,0.0,0.07024423174962256,0.47251902989572847,0,0.0,0,0,0,1,0,0,0.005458286245252197,0.021833144981008787,0.00022742859355217486,0.04790933271463891,0.05231809587891325,,,823.6122251718097,0.0,68.45765137523658,3.512211587481129,895.5820881345273,s0077,96,0.0,0.0,0.0,0.0,0.0,,0.07570251799487476,0.07024423174962258,0.003154271583119782,0.0029268429895676074,0.07183314498100879,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.301122627146778,821.3866170531886,0.39652786853947913,0.4528251609125165,0.4334724560983647,-6.178150250059556,1.0,1.0175504747804056,76.0512339968499,80.42221109206314,80.42221109206314,0,5,80.0,0,0.0,0.05881765144167791,0.4845432900189756,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.051231062372120544,0.048768937627879455,,,823.6122251718097,0.0,70.20624815234206,2.940882572083896,896.7593558962355,s0078,96,0.0,0.0,0.0,0.0,0.0,,0.05881765144167792,0.05881765144167792,0.0024507354767365802,0.0024507354767365802,0.04113828634598065,0.04113828634598065,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.272150409108712,818.0825265643584,0.39539157444798345,0.4378557105223171,0.4711437352791368,-5.324362406782662,1.0,1.017172121168148,75.06862867168992,80.08134049432725,80.08134049432725,0,2,80.0,0,0.0,0.05265740406262536,0.4949131112555697,0,0.0,0,0,0,1,0,0,0.004315713995906509,0.017262855983626035,0.00017982141649610454,0.04932945021786447,0.050850371198631616,,,823.6122251718097,0.0,72.61315784710797,2.6328702031312696,898.8582532220489,s0079,96,0.0,0.0,0.0,0.0,0.0,,0.05697311805853188,0.05265740406262537,0.002373879919105495,0.0021940585026093903,0.06726285598362604,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.695928782658297,863.6152772606339,0.4208306347836435,0.33265528360982366,0.4490113165813333,-7.352642975731638,1.0,1.01875295955074,80.44711439232154,85.44348210090938,85.44348210090938,1,5,80.0,0,0.0,0.0764922856768719,0.6172227623880041,0,0.0,0,0,0,2,1,0,0.01022404932467329,0.025853058964103684,0.00042600205519472046,0.05286340902292369,0.04214408802521536,,,823.6122251718097,0.0,87.87614815351581,3.8246142838435944,915.3129876091691,s0080,96,0.0,0.0,0.0,0.0,0.0,,0.08671633500154519,0.0764922856768719,0.0036131806250643828,0.0031871785698696625,0.07585305896410369,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.471572200077688,840.4771376353503,0.41664883956522847,0.3720512768133612,0.4659118810951677,-6.220566065858367,1.0,1.0183602737563457,80.03751035277187,84.53467346121577,84.53467346121577,1,7,80.0,0,0.0,0.060903880606192604,0.5555529169727026,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05096543215880405,0.04903456784119593,,,823.6122251718097,0.0,79.97478478574382,3.04519403030963,906.6322039878631,s0081,96,0.0,0.0,0.0,0.0,0.0,,0.06090388060619261,0.06090388060619261,0.002537661691924692,0.002537661691924692,0.02707547147696372,0.02707547147696372,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
6.816610951720953,767.7578450214326,0.39539233255215706,0.41120148657720423,0.4709875000518534,-1.5228162496796172,1.0,1.016826675529932,79.93076139385452,80.01917682314502,80.01917682314502,0,1,80.0,0,0.0,0.07758962136619647,0.7188163686750022,0,0.0,0,0,0,0,10,0,0.010715000264911812,0.01310503211490967,0.0004464583443713255,0.039514606828333694,0.05321288383896627,,,823.6122251718097,0.0,102.55750949149106,3.8794810683098233,930.0492157316105,s0082,96,0.0,0.0,0.0,0.0,0.0,,0.0883046216311083,0.07758962136619649,0.0036793592346295125,0.003232900890258187,0.042387746992708634,0.042387746992708634,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.517790875831212,846.3915897345844,0.4082231371101835,0.31928720758503903,0.5668943144488665,-4.7262005092496056,1.0,1.0172063318278415,81.95212371029406,82.61161483717446,82.61161483717446,1,2,80.0,0,0.0,0.06697037559243432,0.579681264468859,0,0.0,0,0,0,1,0,0,0.0036209673161688993,0.014483869264675597,0.00015087363817370414,0.04913000640778214,0.05102086723039156,,,823.6122251718097,0.0,82.85932869223728,3.348518779621716,909.8200726436686,s0083,96,0.0,0.0,0.0,0.0,0.0,,0.07059134290860322,0.06697037559243432,0.0029413059545251342,0.00279043231635143,0.0644838692646756,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.4601285630668075,837.9053733566809,0.40304601206239477,0.34202618190858874,0.5204143202288043,-4.933872584679041,1.0,1.017642321682437,78.98338333495096,81.74109321431938,81.74109321431938,0,4,80.0,0,0.0,0.06388035151985924,0.5406626037380592,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05051525907549481,0.04948474092450519,,,823.6122251718097,0.0,78.35248314034176,3.1940175759929637,905.1587258881443,s0084,96,0.0,0.0,0.0,0.0,0.0,,0.06388035151985925,0.06388035151985925,0.002661681313327469,0.002661681313327469,0.02959055446830992,0.02959055446830992,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.293042857268661,820.1473433412215,0.4139195379660932,0.38375546101862634,0.4441457992333078,-5.063443910408758,1.0,1.0186068233520014,78.08352768784711,84.08814531647383,84.08814531647383,0,4,80.0,0,0.0,0.06095352262235996,0.4870823991434322,0,0.0,0,0,0,1,0,0,0.004651097424280937,0.018604389697123747,0.0001937957260117057,0.05099998248969331,0.049193813236318405,,,823.6122251718097,0.0,71.18781698210582,3.047676131117998,897.8477182850335,s0085,96,0.0,0.0,0.0,0.0,0.0,,0.06560462004664089,0.06095352262235995,0.002733525835276704,0.002539730109264998,0.06860438969712375,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.320134120480259,825.0186142990651,0.39539983686556324,0.4153215647962411,0.4900957486534821,-4.988023253407229,1.0,1.017080891421556,94.9622652470367,80.1143937693517,80.1143937693517,1,3,80.0,0,0.0,0.04510144679281933,0.5305047886312324,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049147382196570825,0.05085261780342917,,,823.6122251718097,0.0,76.95050188050018,2.255072339640966,902.8177993919508,s0086,96,0.0,0.0,0.0,0.0,0.0,,0.04510144679281933,0.04510144679281933,0.0018792269497008053,0.0018792269497008053,0.02212367049406539,0.02212367049406539,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.230614689607544,811.0957754027863,0.40857874286134876,0.32440811442863815,0.5218536727575125,-5.0937783787485555,1.0,1.0179343371145713,78.16628358242754,82.87727748199238,82.87727748199238,0,3,80.0,0,0.0,0.0847215531990227,0.4984633494197585,0,0.0,0,0,0,1,0,0,0.0013709075284794453,0.005483630113917781,5.7121147019976885e-05,0.04917648176958594,0.050880639377433985,,,823.6122251718097,0.0,73.22347916488009,4.236077659951137,901.0717819966409,s0087,96,0.0,0.0,0.0,0.0,0.0,,0.08609246072750218,0.08472155319902273,0.003587185863645924,0.0035300647166259472,0.055483630113917784,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.256248288730554,815.0283765902993,0.3953920624091253,0.4303601135886804,0.5126295317067797,-4.753324384194601,1.0,1.0172503703969553,77.08228354014295,80.14336372650938,80.14336372650938,0,4,80.0,0,0.0,0.05723257569633033,0.5877600855759693,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04939946278725827,0.05060053721274171,,,823.6122251718097,0.0,83.44090557595086,2.8616287848165163,909.914759532577,s0088,96,0.0,0.0,0.0,0.0,0.0,,0.05723257569633032,0.05723257569633032,0.0023846906540137634,0.0023846906540137634,0.028892966648241942,0.028892966648241942,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.443189400233345,834.7140860486168,0.5407353270002859,0.368048449798022,0.5437805706953489,-4.830605554166211,1.0,1.0228362584574244,115.44231641617573,109.43955041167206,109.43955041167206,3,4,80.0,0,0.0,0.06697684878343922,0.5349670847459885,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04974132430681716,0.050258675693182826,,,823.6122251718097,0.0,75.42120221604274,3.348842439171961,902.3822698270244,s0089,96,0.0,0.0,0.0,0.0,0.0,,0.06697684878343924,0.06697684878343924,0.0027907020326433016,0.0027907020326433016,0.041858987468494396,0.041858987468494396,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.341291852932065,825.7265969390927,0.40086696631276575,0.327085425127187,0.4884522662412079,-4.857437928925303,1.0,1.0172267020951526,79.91803266814156,81.13696573419303,81.13696573419303,0,5,80.0,0,0.0,0.05624851609530391,0.46751205920356126,0,0.0,0,0,0,1,0,0,0.005125143464396523,0.020500573857586094,0.00021354764434985515,0.0495034286379463,0.05071011900640355,,,823.6122251718097,0.0,66.8874099833093,2.8124258047651955,893.3120609598842,s0090,96,0.0,0.0,0.0,0.0,0.0,,0.06137365955970042,0.05624851609530391,0.0025572358149875177,0.002343688170637663,0.0705005738575861,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.30324632973759,821.7403241134077,0.4193180685474236,0.3669764183016334,0.4413301386423236,-4.495392758790541,1.0,1.017695223012273,81.93537472803864,84.86240374050615,84.86240374050615,1,3,80.0,0,0.0,0.05194789164458102,0.43423696048068783,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04923772764916435,0.050762272350835635,,,823.6122251718097,0.0,62.6669732515991,2.597394582229052,888.8765930056378,s0091,96,0.0,0.0,0.0,0.0,0.0,,0.051947891644581023,0.051947891644581023,0.002164495485190876,0.002164495485190876,0.03263704784946924,0.03263704784946924,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.304452395049285,820.5597282875715,0.3954077829310512,0.3792852032981913,0.4366767618577071,-4.545622517829822,1.0,1.017406518089736,75.34876247478957,80.21996514315387,80.21996514315387,0,4,80.0,0,0.0,0.058053097310101436,0.43462001855487176,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04933135482780299,0.050668645172197026,,,823.6122251718097,0.0,63.01795586146695,2.9026548655050726,889.5328358987816,s0092,96,0.0,0.0,0.0,0.0,0.0,,0.05805309731010143,0.05805309731010143,0.0024188790545875594,0.0024188790545875594,0.029859287008435854,0.029859287008435854,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.2390286974381945,813.6006234260062,0.41272081143341643,0.4020141088241821,0.5479839426219791,-4.706624144568814,1.0,1.0182695394733763,77.3702188918747,83.76139182857825,83.76139182857825,0,6,80.0,0,0.0,0.06128033468213637,0.5472497149774334,0,0.0,0,0,0,1,0,0,0.0025789699528827176,0.01031587981153087,0.00010745708137011323,0.050826055054217445,0.04928140202715267,,,823.6122251718097,0.0,79.68013136662964,3.0640167341068163,906.3563732725462,s0093,96,0.0,0.0,0.0,0.0,0.0,,0.06385930463501906,0.06128033468213635,0.0026608043597924607,0.002553347278422348,0.06031587981153087,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.197688933861709,809.520836750978,0.39539897941004853,0.38931222608953486,0.4881869232938131,-4.3882208318253255,1.0,1.0169933316558062,74.88317625901865,80.10329332538592,80.10329332538592,0,2,80.0,0,0.0,0.05696349129449294,0.4892830214631664,0,0.0,0,0,0,1,0,0,0.000476441135780643,0.001905764543122572,1.9851713990860125e-05,0.0486132541753124,0.05140659753867849,,,823.6122251718097,0.0,69.33147389618124,2.8481745647246477,895.7918736327156,s0094,96,0.0,0.0,0.0,0.0,0.0,,0.0574399324302736,0.056963491294492956,0.0023933305179280667,0.0023734788039372063,0.051905764543122575,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.460579391800586,837.8106669024115,0.39609557863773676,0.3483441450159056,0.48206406338151897,-5.074240527852363,1.0,1.017636936223339,78.44465096743293,80.2664457736378,80.2664457736378,0,4,80.0,0,0.0,0.05688970863321414,0.4433111424199153,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049935134266652366,0.050064865733347653,,,823.6122251718097,0.0,63.252104653584595,2.8444854316607078,889.708815257055,s0095,96,0.0,0.0,0.0,0.0,0.0,,0.05688970863321414,0.05688970863321414,0.0023704045263839226,0.0023704045263839226,0.03739837820550694,0.03739837820550694,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.311902662623037,822.7750513650117,0.39589485895896587,0.36777808197566086,0.45499669664134457,-5.008857544007431,1.0,1.0175865653615794,77.43493996950622,80.33781418811235,80.33781418811235,0,4,80.0,0,0.0,0.06425661733495672,0.46457567464277816,0,0.0,0,0,0,1,0,0,0.005279688196613702,0.02111875278645481,0.0002199870081922376,0.050397183269909135,0.04982280373828311,,,823.6122251718097,0.0,66.64215379538564,3.212830866747835,893.4672098339431,s0096,96,0.0,0.0,0.0,0.0,0.0,,0.0695363055315704,0.0642566173349567,0.0028973460638154337,0.002677359055623196,0.07111875278645481,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.341253555029217,824.5996331484623,0.40405907260875934,0.36097197549209215,0.49533804912111057,-4.780137817665728,1.0,1.0182070969715529,79.51186874108873,81.94912586492727,81.94912586492727,0,5,80.0,0,0.0,0.0698612143919862,0.4881999748238877,0,0.0,0,0,0,1,0,0,0.00035949750552865395,0.0014379900221146158,1.497906273036058e-05,0.05008794741635323,0.04992703164637713,,,823.6122251718097,0.0,69.45820620345485,3.4930607195993097,896.5634920948638,s0097,96,0.0,0.0,0.0,0.0,0.0,,0.07022071189751483,0.0698612143919862,0.0029258629957297846,0.002910883932999425,0.05143799002211462,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.4040989272189375,834.2813421260271,0.39553527434268976,0.3292395109845263,0.4765836489995473,-4.957734125253019,1.0,1.01737853849904,78.33353674921591,80.23124102604791,80.23124102604791,0,4,80.0,0,0.0,0.0545186954649052,0.5127657972101336,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050130728633376004,0.049869271366624,,,823.6122251718097,0.0,72.76799716197303,2.725934773245259,899.106157107028,s0098,96,0.0,0.0,0.0,0.0,0.0,,0.05451869546490518,0.05451869546490518,0.002271612311037716,0.002271612311037716,0.036808635545286475,0.036808635545286475,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
