timestamp,soc_p05,soc_p50,soc_p95
2023-01-10 15:45:00,0.42708998499218687,0.4910766168266912,0.5473934797772556
2023-01-10 16:00:00,0.42672698843122187,0.4896644820881433,0.5490483084061041
2023-01-10 16:15:00,0.4243797198910856,0.49108626783913434,0.5476703058236728
2023-01-10 16:30:00,0.42178115280450784,0.49068347574631443,0.5507034515907812
2023-01-10 16:45:00,0.42279631488585034,0.4904054859716095,0.5502440380489486
2023-01-10 17:00:00,0.4183772502623215,0.48800048025476916,0.547977996774956
2023-01-10 17:15:00,0.41755126164600737,0.49081461730508325,0.5537004270989468
2023-01-10 17:30:00,0.41658086544690104,0.491390300674772,0.5528877318762063
2023-01-10 17:45:00,0.4159699978842436,0.489777014702801,0.5530255443894839
2023-01-10 18:00:00,0.4159699978879508,0.4897770147029554,0.5530255443882289
2023-01-10 18:15:00,0.41596999787530864,0.4897770147056688,0.5530255443974372
2023-01-10 18:30:00,0.3943014058838066,0.48607452232809945,0.5675468166585652
2023-01-10 18:45:00,0.3603069235645579,0.48843033903232425,0.6003893526335248
2023-01-10 19:00:00,0.3276147163058411,0.4920569857269248,0.6228124253866701
2023-01-10 19:15:00,0.2570740593855989,0.49089574394531155,0.6579334495200002
2023-01-10 19:30:00,0.25415942119105006,0.4863316569080148,0.6955754039681373
2023-01-10 19:45:00,0.24699232893900788,0.492473044129225,0.6886094144201858
2023-01-10 20:00:00,0.21389999031433415,0.4892357096272881,0.7229947639391187
2023-01-10 20:15:00,0.19563858166753756,0.48220063519513123,0.7286140542410859
2023-01-10 20:30:00,0.19563858161764,0.4822006352080853,0.7286140542489731
2023-01-10 20:45:00,0.19652016606100792,0.48041658683406824,0.7271074220643172
2023-01-10 21:00:00,0.19168067221108215,0.4734471539704026,0.7295953166352745
2023-01-10 21:15:00,0.19487742941577177,0.47592174622620914,0.7265909608492247
2023-01-10 21:30:00,0.18914756115017653,0.4789301892386395,0.7281610299334118
2023-01-10 21:45:00,0.18899828860798815,0.4791957213665959,0.7285763773497927
2023-01-10 22:00:00,0.1897150599184782,0.47887046490435276,0.7275599654962359
2023-01-10 22:15:00,0.18894027428532278,0.4793670724547655,0.72843180258039
2023-01-10 22:30:00,0.1889370261920391,0.4793590383285219,0.7284429456270946
2023-01-10 22:45:00,0.17566556918160453,0.4787520531859582,0.7277129086049604
2023-01-10 23:00:00,0.17426359059361396,0.4772584753999629,0.726057675803375
2023-01-10 23:15:00,0.1726117504897472,0.4808860399525613,0.7301324975905739
2023-01-10 23:30:00,0.1826250675100502,0.4823628084366732,0.727165484361313
2023-01-10 23:45:00,0.19256360241701362,0.4816194097880996,0.7417905671240483
