timestamp,soc_p05,soc_p50,soc_p95
2023-01-10 12:30:00,0.3623858550380847,0.4311522002794441,0.5176763408700641
2023-01-10 12:45:00,0.3623858550380847,0.4311522002794441,0.5176763408700641
2023-01-10 13:00:00,0.3623858550380847,0.4311522002794441,0.5176763408700641
2023-01-10 13:15:00,0.3623858550380847,0.4311522002794441,0.5176763408700641
2023-01-10 13:30:00,0.3623858550380847,0.4311522002794441,0.5176763408700641
2023-01-10 13:45:00,0.3623858550380847,0.4311522002794441,0.5176763408700641
2023-01-10 14:00:00,0.3623858550380847,0.4311522002794441,0.5176763408700641
2023-01-10 14:15:00,0.3623858550380847,0.4311522002794441,0.5176763408700641
2023-01-10 14:30:00,0.3623858550380847,0.4311522002794441,0.5176763408700641
2023-01-10 14:45:00,0.3623858550380847,0.4311522002794441,0.5176763408700641
2023-01-10 15:00:00,0.36721471786901594,0.44050951251429477,0.5338973199710814
2023-01-10 15:15:00,0.37580453229167277,0.44676188539056727,0.53765599132179
2023-01-10 15:30:00,0.3843653780128303,0.45102885499019046,0.5546706185608349
2023-01-10 15:45:00,0.3847793698991509,0.4586690540511694,0.5611178037044156
2023-01-10 16:00:00,0.38498666647160035,0.4583516935664326,0.5538715551972745
2023-01-10 16:15:00,0.36598480522244997,0.452362860436892,0.5738171156620219
2023-01-10 16:30:00,0.36707507857233707,0.4551414849783203,0.5691998953651122
2023-01-10 16:45:00,0.36280841661176094,0.45218354702739716,0.561542223232213
2023-01-10 17:00:00,0.3640573197382499,0.44991160695658944,0.5739855068855418
2023-01-10 17:15:00,0.3596366939980855,0.4522404312504711,0.5723498550743674
2023-01-10 17:30:00,0.3477216050811267,0.45284000015616,0.5680900671350441
2023-01-10 17:45:00,0.34018264272518006,0.4451222545466439,0.5712027028905065
2023-01-10 18:00:00,0.3392961877907016,0.4423103784110354,0.5644410910926145
2023-01-10 18:15:00,0.3429605794095538,0.443256004626015,0.5739997587693059
2023-01-10 18:30:00,0.337515326487478,0.4410906476470961,0.5670446649411266
2023-01-10 18:45:00,0.34072064223539805,0.4327673004981409,0.5662892523476325
2023-01-10 19:00:00,0.32068288947547774,0.4376721109280721,0.5591819958999973
2023-01-10 19:15:00,0.3189012653495022,0.4350386586454138,0.5621941509426547
2023-01-10 19:30:00,0.32786783466499825,0.4387568990759628,0.5750490372819579
2023-01-10 19:45:00,0.33682279836436485,0.43251311534213,0.5636301403398245
2023-01-10 20:00:00,0.3460609679103834,0.44230720611124236,0.5707009442089873
2023-01-10 20:15:00,0.3464479481539479,0.45216728972240805,0.5869724147801261
2023-01-10 20:30:00,0.35143733217080914,0.4557710872763765,0.5933512877927402
2023-01-10 20:45:00,0.3543367636062263,0.456859903437931,0.5974483921407687
2023-01-10 21:00:00,0.3543367636062263,0.456859903437931,0.5974483921407687
2023-01-10 21:15:00,0.3543367636062263,0.456859903437931,0.5974483921407687
2023-01-10 21:30:00,0.3543367636062263,0.456859903437931,0.5974483921407687
2023-01-10 21:45:00,0.3543367636062263,0.456859903437931,0.5974483921407687
2023-01-10 22:00:00,0.3543367636062263,0.456859903437931,0.5974483921407687
2023-01-10 22:15:00,0.3543367636062263,0.456859903437931,0.5974483921407687
2023-01-10 22:30:00,0.3543367636062263,0.456859903437931,0.5974483921407687
2023-01-10 22:45:00,0.3543367636062263,0.456859903437931,0.5974483921407687
2023-01-10 23:00:00,0.3543367636062263,0.456859903437931,0.5974483921407687
2023-01-10 23:15:00,0.3543367636062263,0.456859903437931,0.5974483921407687
2023-01-10 23:30:00,0.3543367636062263,0.456859903437931,0.5974483921407687
2023-01-10 23:45:00,0.3543367636062263,0.456859903437931,0.5974483921407687
