timestamp,sample_id,soc_frac
2023-01-10 17:45:00,s0030,0.5111620725102523
2023-01-10 18:00:00,s0030,0.5111620725120115
2023-01-10 18:15:00,s0030,0.514526273684184
2023-01-10 18:30:00,s0030,0.5288797037536505
2023-01-10 18:45:00,s0030,0.5170729447399021
2023-01-10 19:00:00,s0030,0.5132792970667257
2023-01-10 19:15:00,s0030,0.5310024968437067
2023-01-10 19:30:00,s0030,0.5401250580765335
2023-01-10 19:45:00,s0030,0.5174019395740824
2023-01-10 20:00:00,s0030,0.5174643127496167
2023-01-10 20:15:00,s0030,0.5258398373977873
2023-01-10 20:30:00,s0030,0.5258398373996224
2023-01-10 20:45:00,s0030,0.5217607317622148
2023-01-10 21:00:00,s0030,0.5253345689756015
2023-01-10 21:15:00,s0030,0.5209072558469343
2023-01-10 21:30:00,s0030,0.5201721635050975
2023-01-10 21:45:00,s0030,0.5206711692116152
2023-01-10 22:00:00,s0030,0.5207750566262699
2023-01-10 22:15:00,s0030,0.5211499405013963
2023-01-10 22:30:00,s0030,0.5210212317719269
2023-01-10 22:45:00,s0030,0.5209782197646028
2023-01-10 23:00:00,s0030,0.5194697442070345
2023-01-10 23:15:00,s0030,0.5218127523505305
2023-01-10 23:30:00,s0030,0.5203555672927993
2023-01-10 23:45:00,s0030,0.512062328075483
2023-01-10 00:00:00,s0031,0.5000972292708087
2023-01-10 00:15:00,s0031,0.4998853722793889
2023-01-10 00:30:00,s0031,0.49980671673784277
2023-01-10 00:45:00,s0031,0.4997469976208522
2023-01-10 01:00:00,s0031,0.5001888199524445
2023-01-10 01:15:00,s0031,0.5000631307581247
2023-01-10 01:30:00,s0031,0.4999580809452271
2023-01-10 01:45:00,s0031,0.5001651445856914
2023-01-10 02:00:00,s0031,0.5012642091076149
2023-01-10 02:15:00,s0031,0.5011656901294026
2023-01-10 02:30:00,s0031,0.5010270422888213
2023-01-10 02:45:00,s0031,0.5033627278248725
2023-01-10 03:00:00,s0031,0.5031523214285107
2023-01-10 03:15:00,s0031,0.5037894472904398
2023-01-10 03:30:00,s0031,0.5035835813953196
2023-01-10 03:45:00,s0031,0.5050169491869752
2023-01-10 04:00:00,s0031,0.5071351240216145
2023-01-10 04:15:00,s0031,0.5063336868324492
2023-01-10 04:30:00,s0031,0.503975650074179
2023-01-10 04:45:00,s0031,0.5049918195648634
2023-01-10 05:00:00,s0031,0.5056550804351216
2023-01-10 05:15:00,s0031,0.5082454386488456
2023-01-10 05:30:00,s0031,0.507195672391878
2023-01-10 05:45:00,s0031,0.5191771756387313
2023-01-10 06:00:00,s0031,0.5227616410553544
2023-01-10 06:15:00,s0031,0.5228240128483412
2023-01-10 06:30:00,s0031,0.5133935295077121
2023-01-10 06:45:00,s0031,0.5135618159902844
2023-01-10 07:00:00,s0031,0.5167779576499628
2023-01-10 07:15:00,s0031,0.5065758435429962
2023-01-10 07:30:00,s0031,0.5065844443299826
2023-01-10 07:45:00,s0031,0.5063019362985588
2023-01-10 08:00:00,s0031,0.5057977125885356
2023-01-10 08:15:00,s0031,0.5057643568004169
2023-01-10 08:30:00,s0031,0.5052421348934449
2023-01-10 08:45:00,s0031,0.5050829004782809
2023-01-10 09:00:00,s0031,0.5047965159535509
2023-01-10 09:15:00,s0031,0.5041153960763948
2023-01-10 09:30:00,s0031,0.5043383227147044
2023-01-10 09:45:00,s0031,0.5043594030824532
2023-01-10 10:00:00,s0031,0.5013386824255638
2023-01-10 10:15:00,s0031,0.5015147590434158
2023-01-10 10:30:00,s0031,0.5015452457536868
2023-01-10 10:45:00,s0031,0.5054230263070905
2023-01-10 11:00:00,s0031,0.5044581637992337
2023-01-10 11:15:00,s0031,0.5100105572469652
2023-01-10 11:30:00,s0031,0.510646155763685
2023-01-10 11:45:00,s0031,0.5285148831834471
2023-01-10 12:00:00,s0031,0.5260213375162822
2023-01-10 12:15:00,s0031,0.5264948326732032
2023-01-10 12:30:00,s0031,0.5263953698577413
2023-01-10 12:45:00,s0031,0.5254535607184629
2023-01-10 13:00:00,s0031,0.5262881226793558
2023-01-10 13:15:00,s0031,0.5265327967461293
2023-01-10 13:30:00,s0031,0.5261148782806091
2023-01-10 13:45:00,s0031,0.5259912225722289
2023-01-10 14:00:00,s0031,0.5250573956515779
2023-01-10 14:15:00,s0031,0.5284456457354872
2023-01-10 14:30:00,s0031,0.5276407435705042
2023-01-10 14:45:00,s0031,0.5289491141738369
2023-01-10 15:00:00,s0031,0.5308633754620333
2023-01-10 15:15:00,s0031,0.5309604041402791
2023-01-10 15:30:00,s0031,0.5380054972707454
2023-01-10 15:45:00,s0031,0.5403923792958457
2023-01-10 16:00:00,s0031,0.5399511606499984
2023-01-10 16:15:00,s0031,0.5398149706554176
2023-01-10 16:30:00,s0031,0.5396520118441855
2023-01-10 16:45:00,s0031,0.5400454873456346
2023-01-10 17:00:00,s0031,0.5389281862278892
2023-01-10 17:15:00,s0031,0.5391563422212731
2023-01-10 17:30:00,s0031,0.5380897622262306
2023-01-10 17:45:00,s0031,0.5361156192502778
2023-01-10 18:00:00,s0031,0.5361156192520371
2023-01-10 18:15:00,s0031,0.538975837914486
2023-01-10 18:30:00,s0031,0.5485355863954017
2023-01-10 18:45:00,s0031,0.5364950849579689
2023-01-10 19:00:00,s0031,0.5172854361425409
2023-01-10 19:15:00,s0031,0.5238573186767428
2023-01-10 19:30:00,s0031,0.5055682539733187
2023-01-10 19:45:00,s0031,0.506770508925823
2023-01-10 20:00:00,s0031,0.5044069580529599
2023-01-10 20:15:00,s0031,0.4957854744597342
2023-01-10 20:30:00,s0031,0.4957854744615796
2023-01-10 20:45:00,s0031,0.49780401716389244
2023-01-10 21:00:00,s0031,0.5013425465405655
2023-01-10 21:15:00,s0031,0.5022404271619872
2023-01-10 21:30:00,s0031,0.5014309948243401
2023-01-10 21:45:00,s0031,0.500668525202075
2023-01-10 22:00:00,s0031,0.5005672485128249
2023-01-10 22:15:00,s0031,0.49998918555736505
2023-01-10 22:30:00,s0031,0.49989034314009073
2023-01-10 22:45:00,s0031,0.5034584368789149
2023-01-10 23:00:00,s0031,0.5030237693866694
2023-01-10 23:15:00,s0031,0.4954304692367447
2023-01-10 23:30:00,s0031,0.49409361886832937
2023-01-10 23:45:00,s0031,0.4984770850610103
2023-01-10 00:00:00,s0032,0.5009085107526298
2023-01-10 00:15:00,s0032,0.5014056101449182
2023-01-10 00:30:00,s0032,0.5011411883668484
2023-01-10 00:45:00,s0032,0.5012269943503587
2023-01-10 01:00:00,s0032,0.5010207986786981
2023-01-10 01:15:00,s0032,0.5008073428367675
2023-01-10 01:30:00,s0032,0.5011177294621713
2023-01-10 01:45:00,s0032,0.5013139376595757
2023-01-10 02:00:00,s0032,0.5007824748678518
2023-01-10 02:15:00,s0032,0.5006422281955432
2023-01-10 02:30:00,s0032,0.5004416244267276
2023-01-10 02:45:00,s0032,0.502677803651947
2023-01-10 03:00:00,s0032,0.5018183660212818
2023-01-10 03:15:00,s0032,0.5028565248496434
2023-01-10 03:30:00,s0032,0.502930861608064
2023-01-10 03:45:00,s0032,0.5026985892941516
2023-01-10 04:00:00,s0032,0.5024657667811879
2023-01-10 04:15:00,s0032,0.5027553709332037
2023-01-10 04:30:00,s0032,0.5034733349992674
2023-01-10 04:45:00,s0032,0.5013260201321373
2023-01-10 05:00:00,s0032,0.5054141725398424
2023-01-10 05:15:00,s0032,0.5076893056738618
2023-01-10 05:30:00,s0032,0.5064338625159877
2023-01-10 05:45:00,s0032,0.5059811757409625
2023-01-10 06:00:00,s0032,0.49323055625430734
2023-01-10 06:15:00,s0032,0.49523651673300007
2023-01-10 06:30:00,s0032,0.4958442706667696
2023-01-10 06:45:00,s0032,0.49536229524694636
2023-01-10 07:00:00,s0032,0.4904737605491222
2023-01-10 07:15:00,s0032,0.4885572127915243
2023-01-10 07:30:00,s0032,0.4885842968004368
2023-01-10 07:45:00,s0032,0.4862445070455844
2023-01-10 08:00:00,s0032,0.48635684844314736
2023-01-10 08:15:00,s0032,0.4863797577451786
2023-01-10 08:30:00,s0032,0.4855692343191775
2023-01-10 08:45:00,s0032,0.48695502063251767
2023-01-10 09:00:00,s0032,0.48608706496288173
2023-01-10 09:15:00,s0032,0.4865356338581649
2023-01-10 09:30:00,s0032,0.48545735388448064
2023-01-10 09:45:00,s0032,0.4847198520576351
2023-01-10 10:00:00,s0032,0.4829201576252105
2023-01-10 10:15:00,s0032,0.48369635057636134
2023-01-10 10:30:00,s0032,0.48438120732099177
2023-01-10 10:45:00,s0032,0.4876941469408228
2023-01-10 11:00:00,s0032,0.4897072646919261
2023-01-10 11:15:00,s0032,0.47974401514739906
2023-01-10 11:30:00,s0032,0.4775113828578364
2023-01-10 11:45:00,s0032,0.4708967637069335
2023-01-10 12:00:00,s0032,0.4790282164708736
2023-01-10 12:15:00,s0032,0.4791664974739002
2023-01-10 12:30:00,s0032,0.4797422429161174
2023-01-10 12:45:00,s0032,0.4793717021728538
2023-01-10 13:00:00,s0032,0.47901682582641963
2023-01-10 13:15:00,s0032,0.47823711663802515
2023-01-10 13:30:00,s0032,0.47857671765280374
2023-01-10 13:45:00,s0032,0.48012948556399315
2023-01-10 14:00:00,s0032,0.47984370531760884
2023-01-10 14:15:00,s0032,0.47889034316463097
2023-01-10 14:30:00,s0032,0.4774506955927139
2023-01-10 14:45:00,s0032,0.4774125751546639
2023-01-10 15:00:00,s0032,0.4773392247695994
2023-01-10 15:15:00,s0032,0.47685570671012345
2023-01-10 15:30:00,s0032,0.4945067311238191
2023-01-10 15:45:00,s0032,0.4948656957583847
2023-01-10 16:00:00,s0032,0.49538420788891346
2023-01-10 16:15:00,s0032,0.4943543038137705
2023-01-10 16:30:00,s0032,0.49564624901371684
2023-01-10 16:45:00,s0032,0.495398132535527
2023-01-10 17:00:00,s0032,0.4927768745769958
2023-01-10 17:15:00,s0032,0.49408146733585334
2023-01-10 17:30:00,s0032,0.49449965732471574
2023-01-10 17:45:00,s0032,0.4947490238168221
2023-01-10 18:00:00,s0032,0.4947490238185814
2023-01-10 18:15:00,s0032,0.49609072104339413
2023-01-10 18:30:00,s0032,0.5023917511026976
2023-01-10 18:45:00,s0032,0.5240433091416588
2023-01-10 19:00:00,s0032,0.5146315271295734
2023-01-10 19:15:00,s0032,0.4907162078045028
2023-01-10 19:30:00,s0032,0.5012455700939361
2023-01-10 19:45:00,s0032,0.4883900757044219
2023-01-10 20:00:00,s0032,0.48397648586925174
2023-01-10 20:15:00,s0032,0.491070605357689
2023-01-10 20:30:00,s0032,0.49107060535952884
2023-01-10 20:45:00,s0032,0.492708071431034
2023-01-10 21:00:00,s0032,0.49082870125406214
2023-01-10 21:15:00,s0032,0.48841541991597515
2023-01-10 21:30:00,s0032,0.4889186023633694
2023-01-10 21:45:00,s0032,0.4889475264392615
2023-01-10 22:00:00,s0032,0.4884400932769583
2023-01-10 22:15:00,s0032,0.4878199219107099
2023-01-10 22:30:00,s0032,0.48786156056466257
2023-01-10 22:45:00,s0032,0.4852777659122061
2023-01-10 23:00:00,s0032,0.48736198069040704
2023-01-10 23:15:00,s0032,0.48378004695574156
2023-01-10 23:30:00,s0032,0.4861726929773065
2023-01-10 23:45:00,s0032,0.4812827189548216
2023-01-10 00:00:00,s0033,0.49995935276415554
2023-01-10 00:15:00,s0033,0.49958206049610443
2023-01-10 00:30:00,s0033,0.4995139932491012
2023-01-10 00:45:00,s0033,0.4995625820615802
2023-01-10 01:00:00,s0033,0.4991138849870042
2023-01-10 01:15:00,s0033,0.49880436834005265
2023-01-10 01:30:00,s0033,0.49913401050073314
2023-01-10 01:45:00,s0033,0.4991964393959648
2023-01-10 02:00:00,s0033,0.4999831854973145
2023-01-10 02:15:00,s0033,0.49972771065620974
2023-01-10 02:30:00,s0033,0.5004649987961166
2023-01-10 02:45:00,s0033,0.49890184367020374
2023-01-10 03:00:00,s0033,0.4994686977525581
2023-01-10 03:15:00,s0033,0.4996141083025133
2023-01-10 03:30:00,s0033,0.49899589178537157
2023-01-10 03:45:00,s0033,0.49883112870493296
2023-01-10 04:00:00,s0033,0.49854240151832896
2023-01-10 04:15:00,s0033,0.4979760983290582
2023-01-10 04:30:00,s0033,0.4987501394266613
2023-01-10 04:45:00,s0033,0.5008514838225419
2023-01-10 05:00:00,s0033,0.49987295720120856
2023-01-10 05:15:00,s0033,0.4962924139072646
2023-01-10 05:30:00,s0033,0.497147261936764
2023-01-10 05:45:00,s0033,0.49070331741234485
2023-01-10 06:00:00,s0033,0.4825108656546656
2023-01-10 06:15:00,s0033,0.48122237163476717
2023-01-10 06:30:00,s0033,0.48678915225337993
2023-01-10 06:45:00,s0033,0.48706512003797636
2023-01-10 07:00:00,s0033,0.4893323456274848
2023-01-10 07:15:00,s0033,0.48861234182922425
2023-01-10 07:30:00,s0033,0.4888871422341232
2023-01-10 07:45:00,s0033,0.48831636266558376
2023-01-10 08:00:00,s0033,0.4880469489288817
2023-01-10 08:15:00,s0033,0.48832781830365085
2023-01-10 08:30:00,s0033,0.48791707066515744
2023-01-10 08:45:00,s0033,0.48814877105729476
2023-01-10 09:00:00,s0033,0.4886092108988041
2023-01-10 09:15:00,s0033,0.48855396702656556
2023-01-10 09:30:00,s0033,0.4877633003367369
2023-01-10 09:45:00,s0033,0.4883246305629639
2023-01-10 10:00:00,s0033,0.4901343547264805
2023-01-10 10:15:00,s0033,0.4894286155947162
2023-01-10 10:30:00,s0033,0.48829818189894236
2023-01-10 10:45:00,s0033,0.4893992083024309
2023-01-10 11:00:00,s0033,0.48955052411410765
2023-01-10 11:15:00,s0033,0.4891068483725307
2023-01-10 11:30:00,s0033,0.49297043055416634
2023-01-10 11:45:00,s0033,0.49163448102795965
2023-01-10 12:00:00,s0033,0.49437416367196224
2023-01-10 12:15:00,s0033,0.4927105669799536
2023-01-10 12:30:00,s0033,0.4917882359945063
2023-01-10 12:45:00,s0033,0.4919655184671139
2023-01-10 13:00:00,s0033,0.4903008665264896
2023-01-10 13:15:00,s0033,0.49001152198917236
2023-01-10 13:30:00,s0033,0.4897797578966403
2023-01-10 13:45:00,s0033,0.48948815682122027
2023-01-10 14:00:00,s0033,0.4909795836386179
2023-01-10 14:15:00,s0033,0.4905944511743821
2023-01-10 14:30:00,s0033,0.4908160051688181
2023-01-10 14:45:00,s0033,0.48990350049572917
2023-01-10 15:00:00,s0033,0.49070705130793524
2023-01-10 15:15:00,s0033,0.48978866734641335
2023-01-10 15:30:00,s0033,0.4913516867390682
2023-01-10 15:45:00,s0033,0.48576497088087717
2023-01-10 16:00:00,s0033,0.4856036860434083
2023-01-10 16:15:00,s0033,0.4854604502780865
2023-01-10 16:30:00,s0033,0.47846906646716353
2023-01-10 16:45:00,s0033,0.47683909240359884
2023-01-10 17:00:00,s0033,0.4761418683589345
2023-01-10 17:15:00,s0033,0.47608327868048095
2023-01-10 17:30:00,s0033,0.476012293420968
2023-01-10 17:45:00,s0033,0.4755613959710591
2023-01-10 18:00:00,s0033,0.4755613959728184
2023-01-10 18:15:00,s0033,0.4746136480136267
2023-01-10 18:30:00,s0033,0.4817381197468378
2023-01-10 18:45:00,s0033,0.48184868854297375
2023-01-10 19:00:00,s0033,0.4802724658867454
2023-01-10 19:15:00,s0033,0.4769459182687693
2023-01-10 19:30:00,s0033,0.4665639447891498
2023-01-10 19:45:00,s0033,0.450544066011089
2023-01-10 20:00:00,s0033,0.4195823320414648
2023-01-10 20:15:00,s0033,0.40593008700011723
2023-01-10 20:30:00,s0033,0.40593008700194233
2023-01-10 20:45:00,s0033,0.40864336219471925
2023-01-10 21:00:00,s0033,0.4092255649583856
2023-01-10 21:15:00,s0033,0.41425590081897473
2023-01-10 21:30:00,s0033,0.4138091228189807
2023-01-10 21:45:00,s0033,0.41330972621988427
2023-01-10 22:00:00,s0033,0.4132840475406575
2023-01-10 22:15:00,s0033,0.41307355003084656
2023-01-10 22:30:00,s0033,0.4130594881162997
2023-01-10 22:45:00,s0033,0.41038368398691705
2023-01-10 23:00:00,s0033,0.4105282330271085
2023-01-10 23:15:00,s0033,0.41283166088835643
2023-01-10 23:30:00,s0033,0.4060948983358026
2023-01-10 23:45:00,s0033,0.40726085724998357
2023-01-10 00:00:00,s0034,0.49992513703921543
2023-01-10 00:15:00,s0034,0.5004749919390027
2023-01-10 00:30:00,s0034,0.5006550260148745
2023-01-10 00:45:00,s0034,0.5005691453222397
2023-01-10 01:00:00,s0034,0.5005971987224543
2023-01-10 01:15:00,s0034,0.5005028396054602
2023-01-10 01:30:00,s0034,0.5003686785812776
2023-01-10 01:45:00,s0034,0.5001431364280572
2023-01-10 02:00:00,s0034,0.501642378273543
2023-01-10 02:15:00,s0034,0.5026613786535107
2023-01-10 02:30:00,s0034,0.5020748574640365
2023-01-10 02:45:00,s0034,0.49928435135308585
2023-01-10 03:00:00,s0034,0.49886816738105966
2023-01-10 03:15:00,s0034,0.5010888901915006
2023-01-10 03:30:00,s0034,0.5007638432575856
2023-01-10 03:45:00,s0034,0.501682953809246
2023-01-10 04:00:00,s0034,0.5017620248601818
2023-01-10 04:15:00,s0034,0.5015114999878504
2023-01-10 04:30:00,s0034,0.5007186407873119
2023-01-10 04:45:00,s0034,0.5012315172139389
2023-01-10 05:00:00,s0034,0.5067176057834041
2023-01-10 05:15:00,s0034,0.5083321798333459
2023-01-10 05:30:00,s0034,0.5089116195939213
2023-01-10 05:45:00,s0034,0.51000025618174
2023-01-10 06:00:00,s0034,0.5024524164908846
2023-01-10 06:15:00,s0034,0.498902136769895
2023-01-10 06:30:00,s0034,0.49917163711413326
2023-01-10 06:45:00,s0034,0.4990555105092811
2023-01-10 07:00:00,s0034,0.49809531634356385
2023-01-10 07:15:00,s0034,0.49422810015574636
2023-01-10 07:30:00,s0034,0.4939669796160955
2023-01-10 07:45:00,s0034,0.4937347364569298
2023-01-10 08:00:00,s0034,0.49367595259013036
2023-01-10 08:15:00,s0034,0.4948052313673876
2023-01-10 08:30:00,s0034,0.4954789246061451
2023-01-10 08:45:00,s0034,0.4954643479234298
2023-01-10 09:00:00,s0034,0.49557545356992494
2023-01-10 09:15:00,s0034,0.4959537155381936
2023-01-10 09:30:00,s0034,0.49753539502930116
2023-01-10 09:45:00,s0034,0.4971093686380624
2023-01-10 10:00:00,s0034,0.49723516691210307
2023-01-10 10:15:00,s0034,0.4972005080367097
2023-01-10 10:30:00,s0034,0.4969358414112488
2023-01-10 10:45:00,s0034,0.4939274240280811
2023-01-10 11:00:00,s0034,0.4885102283199461
2023-01-10 11:15:00,s0034,0.4927589899623426
2023-01-10 11:30:00,s0034,0.49098610512810725
2023-01-10 11:45:00,s0034,0.49502454827774134
2023-01-10 12:00:00,s0034,0.49161111860763257
2023-01-10 12:15:00,s0034,0.4915876998579646
2023-01-10 12:30:00,s0034,0.49117478103018214
2023-01-10 12:45:00,s0034,0.4916754815071273
2023-01-10 13:00:00,s0034,0.49194434308577933
2023-01-10 13:15:00,s0034,0.49179891168942225
2023-01-10 13:30:00,s0034,0.49199504326400517
2023-01-10 13:45:00,s0034,0.49106406624170024
2023-01-10 14:00:00,s0034,0.4892819339736461
2023-01-10 14:15:00,s0034,0.4869320158284926
2023-01-10 14:30:00,s0034,0.4880150192951964
2023-01-10 14:45:00,s0034,0.48754598292019075
2023-01-10 15:00:00,s0034,0.4879808251925287
2023-01-10 15:15:00,s0034,0.48745040434070397
2023-01-10 15:30:00,s0034,0.49103447412699286
2023-01-10 15:45:00,s0034,0.48978273774612097
2023-01-10 16:00:00,s0034,0.4895761217067484
2023-01-10 16:15:00,s0034,0.48962879637133605
2023-01-10 16:30:00,s0034,0.4941090294523872
2023-01-10 16:45:00,s0034,0.4944207509097031
2023-01-10 17:00:00,s0034,0.4964888332716765
2023-01-10 17:15:00,s0034,0.49654171313854367
2023-01-10 17:30:00,s0034,0.49544621399382316
2023-01-10 17:45:00,s0034,0.49410838976508414
2023-01-10 18:00:00,s0034,0.4941083897668434
2023-01-10 18:15:00,s0034,0.4962830076368898
2023-01-10 18:30:00,s0034,0.48742460139345073
2023-01-10 18:45:00,s0034,0.5027537670200961
2023-01-10 19:00:00,s0034,0.49418426563404505
2023-01-10 19:15:00,s0034,0.5219729206660034
2023-01-10 19:30:00,s0034,0.5091293199352284
2023-01-10 19:45:00,s0034,0.4955378997043853
2023-01-10 20:00:00,s0034,0.49607570940417756
2023-01-10 20:15:00,s0034,0.4645546530048557
2023-01-10 20:30:00,s0034,0.4645546530066821
2023-01-10 20:45:00,s0034,0.46803899238409197
2023-01-10 21:00:00,s0034,0.46447087821993127
2023-01-10 21:15:00,s0034,0.45428091228880507
2023-01-10 21:30:00,s0034,0.4565651619711497
2023-01-10 21:45:00,s0034,0.45685256099234334
2023-01-10 22:00:00,s0034,0.45636546791024224
2023-01-10 22:15:00,s0034,0.45666491114541335
2023-01-10 22:30:00,s0034,0.45691220855990317
2023-01-10 22:45:00,s0034,0.4559937979250815
2023-01-10 23:00:00,s0034,0.45791092802824146
2023-01-10 23:15:00,s0034,0.45482182497477913
2023-01-10 23:30:00,s0034,0.4512511602723733
2023-01-10 23:45:00,s0034,0.440122099216803
2023-01-10 00:00:00,s0035,0.5005262967737947
2023-01-10 00:15:00,s0035,0.5003648598338416
2023-01-10 00:30:00,s0035,0.5002062095011034
2023-01-10 00:45:00,s0035,0.5000418819022532
2023-01-10 01:00:00,s0035,0.4999241505651387
2023-01-10 01:15:00,s0035,0.49974577329786735
2023-01-10 01:30:00,s0035,0.49974895385596196
2023-01-10 01:45:00,s0035,0.5000210801579005
2023-01-10 02:00:00,s0035,0.5000683800096097
2023-01-10 02:15:00,s0035,0.499264924655252
2023-01-10 02:30:00,s0035,0.4982959011157681
2023-01-10 02:45:00,s0035,0.49444140980555873
2023-01-10 03:00:00,s0035,0.49600493216403196
2023-01-10 03:15:00,s0035,0.49312421312325055
2023-01-10 03:30:00,s0035,0.4930201447447594
2023-01-10 03:45:00,s0035,0.49345815483917926
2023-01-10 04:00:00,s0035,0.4943296284096677
2023-01-10 04:15:00,s0035,0.4954844573709415
2023-01-10 04:30:00,s0035,0.4956668479258071
2023-01-10 04:45:00,s0035,0.49722201277336825
2023-01-10 05:00:00,s0035,0.49914702293245705
2023-01-10 05:15:00,s0035,0.4971602476879955
2023-01-10 05:30:00,s0035,0.49756578117146294
2023-01-10 05:45:00,s0035,0.4984419513762696
2023-01-10 06:00:00,s0035,0.5005275037230683
2023-01-10 06:15:00,s0035,0.4989849394888396
2023-01-10 06:30:00,s0035,0.5043092853547841
2023-01-10 06:45:00,s0035,0.503738071170669
2023-01-10 07:00:00,s0035,0.5021615625146719
2023-01-10 07:15:00,s0035,0.5074845128805587
2023-01-10 07:30:00,s0035,0.50735504120715
2023-01-10 07:45:00,s0035,0.5082430314934387
2023-01-10 08:00:00,s0035,0.5091138724993535
2023-01-10 08:15:00,s0035,0.5076022499351635
2023-01-10 08:30:00,s0035,0.5064603507758734
2023-01-10 08:45:00,s0035,0.5055243689683991
2023-01-10 09:00:00,s0035,0.5055337699100337
2023-01-10 09:15:00,s0035,0.5037461609971683
2023-01-10 09:30:00,s0035,0.5027396693839713
2023-01-10 09:45:00,s0035,0.5021482293872865
2023-01-10 10:00:00,s0035,0.4982629510448337
2023-01-10 10:15:00,s0035,0.49802680462887355
2023-01-10 10:30:00,s0035,0.49715913767756775
2023-01-10 10:45:00,s0035,0.491855738115674
2023-01-10 11:00:00,s0035,0.48627083903341634
2023-01-10 11:15:00,s0035,0.4815935772568792
2023-01-10 11:30:00,s0035,0.48063635187189957
2023-01-10 11:45:00,s0035,0.4746553620319768
2023-01-10 12:00:00,s0035,0.4606428165174107
2023-01-10 12:15:00,s0035,0.46062850489937784
2023-01-10 12:30:00,s0035,0.4609042053863776
2023-01-10 12:45:00,s0035,0.46109310520706887
2023-01-10 13:00:00,s0035,0.46044729106455456
2023-01-10 13:15:00,s0035,0.4604190142770391
2023-01-10 13:30:00,s0035,0.4605229508078108
2023-01-10 13:45:00,s0035,0.4606934778324184
2023-01-10 14:00:00,s0035,0.4609904930866599
2023-01-10 14:15:00,s0035,0.46070750103362695
2023-01-10 14:30:00,s0035,0.46082493861101204
2023-01-10 14:45:00,s0035,0.458179756025745
2023-01-10 15:00:00,s0035,0.45826401284206175
2023-01-10 15:15:00,s0035,0.45765334966961735
2023-01-10 15:30:00,s0035,0.45686315677815137
2023-01-10 15:45:00,s0035,0.46250367860931463
2023-01-10 16:00:00,s0035,0.46302525384105714
2023-01-10 16:15:00,s0035,0.46317386268947563
2023-01-10 16:30:00,s0035,0.46021493023487986
2023-01-10 16:45:00,s0035,0.45995196768402397
2023-01-10 17:00:00,s0035,0.46007271542081773
2023-01-10 17:15:00,s0035,0.4587904235809115
2023-01-10 17:30:00,s0035,0.4595552118485184
2023-01-10 17:45:00,s0035,0.4572774419421468
2023-01-10 18:00:00,s0035,0.45727744194390607
2023-01-10 18:15:00,s0035,0.4543501023085184
2023-01-10 18:30:00,s0035,0.4581497375520544
2023-01-10 18:45:00,s0035,0.4490401394358101
2023-01-10 19:00:00,s0035,0.43621877742776594
2023-01-10 19:15:00,s0035,0.4153940658216586
2023-01-10 19:30:00,s0035,0.383782131016246
2023-01-10 19:45:00,s0035,0.3606991208878927
2023-01-10 20:00:00,s0035,0.36356534427985776
2023-01-10 20:15:00,s0035,0.32420626420753373
2023-01-10 20:30:00,s0035,0.32420626420938137
2023-01-10 20:45:00,s0035,0.32677487881877076
2023-01-10 21:00:00,s0035,0.3269460560743724
2023-01-10 21:15:00,s0035,0.32184711437153435
2023-01-10 21:30:00,s0035,0.32258566169268155
2023-01-10 21:45:00,s0035,0.3215338173649427
2023-01-10 22:00:00,s0035,0.3219450989977698
2023-01-10 22:15:00,s0035,0.3222224866477746
2023-01-10 22:30:00,s0035,0.3222582584312022
2023-01-10 22:45:00,s0035,0.3228590267136302
2023-01-10 23:00:00,s0035,0.32119547946900595
2023-01-10 23:15:00,s0035,0.3247582720719109
2023-01-10 23:30:00,s0035,0.3320948775544324
2023-01-10 23:45:00,s0035,0.33040148224363186
2023-01-10 00:00:00,s0036,0.4994632831898209
2023-01-10 00:15:00,s0036,0.4994283902603559
2023-01-10 00:30:00,s0036,0.49957286278338087
2023-01-10 00:45:00,s0036,0.4994900504188932
2023-01-10 01:00:00,s0036,0.499045175017316
2023-01-10 01:15:00,s0036,0.4990222505791075
2023-01-10 01:30:00,s0036,0.49890297518645144
2023-01-10 01:45:00,s0036,0.49918645545257634
2023-01-10 02:00:00,s0036,0.499262324577766
2023-01-10 02:15:00,s0036,0.5001018688420797
2023-01-10 02:30:00,s0036,0.49963820446974105
2023-01-10 02:45:00,s0036,0.49870407726752625
2023-01-10 03:00:00,s0036,0.5007182923430337
2023-01-10 03:15:00,s0036,0.5015901639431045
2023-01-10 03:30:00,s0036,0.503538463834978
2023-01-10 03:45:00,s0036,0.5030177020217679
2023-01-10 04:00:00,s0036,0.5022720251205148
2023-01-10 04:15:00,s0036,0.5031397297567664
2023-01-10 04:30:00,s0036,0.5025792142505457
2023-01-10 04:45:00,s0036,0.49924850409409716
2023-01-10 05:00:00,s0036,0.4978826142135127
2023-01-10 05:15:00,s0036,0.4968453375629967
2023-01-10 05:30:00,s0036,0.4948614935968846
2023-01-10 05:45:00,s0036,0.48223706903927
2023-01-10 06:00:00,s0036,0.4823362507258758
2023-01-10 06:15:00,s0036,0.4824759824673238
2023-01-10 06:30:00,s0036,0.48333149795481617
2023-01-10 06:45:00,s0036,0.48254050675154214
2023-01-10 07:00:00,s0036,0.47843437540038647
2023-01-10 07:15:00,s0036,0.47976298022885155
2023-01-10 07:30:00,s0036,0.4803803343788844
2023-01-10 07:45:00,s0036,0.4794834098172428
2023-01-10 08:00:00,s0036,0.47914616469197874
2023-01-10 08:15:00,s0036,0.47729785554964793
