timestamp,sample_id,soc_frac
2023-01-10 00:15:00,s0002,0.5011530632529029
2023-01-10 00:30:00,s0002,0.5024227774165015
2023-01-10 00:45:00,s0002,0.5035932488939125
2023-01-10 01:00:00,s0002,0.5031779497711955
2023-01-10 01:15:00,s0002,0.5033067978452213
2023-01-10 01:30:00,s0002,0.5024296185133349
2023-01-10 01:45:00,s0002,0.5019257039496184
2023-01-10 02:00:00,s0002,0.50242874494356
2023-01-10 02:15:00,s0002,0.5032471461669902
2023-01-10 02:30:00,s0002,0.5013195818899667
2023-01-10 02:45:00,s0002,0.499514421649566
2023-01-10 03:00:00,s0002,0.5014237761764219
2023-01-10 03:15:00,s0002,0.4996036434739344
2023-01-10 03:30:00,s0002,0.5005110661757194
2023-01-10 03:45:00,s0002,0.5006132578506416
2023-01-10 04:00:00,s0002,0.4997073478458243
2023-01-10 04:15:00,s0002,0.5013170372976693
2023-01-10 04:30:00,s0002,0.5017811870441676
2023-01-10 04:45:00,s0002,0.5012002487388549
2023-01-10 05:00:00,s0002,0.501759511006232
2023-01-10 05:15:00,s0002,0.5046664713445959
2023-01-10 05:30:00,s0002,0.5040588662673088
2023-01-10 05:45:00,s0002,0.5158975880435055
2023-01-10 06:00:00,s0002,0.5220990304802122
2023-01-10 06:15:00,s0002,0.5258784297844429
2023-01-10 06:30:00,s0002,0.5274603642406002
2023-01-10 06:45:00,s0002,0.5286160913809204
2023-01-10 07:00:00,s0002,0.527368289550502
2023-01-10 07:15:00,s0002,0.5247093923858579
2023-01-10 07:30:00,s0002,0.5241970406590482
2023-01-10 07:45:00,s0002,0.5253622748367415
2023-01-10 08:00:00,s0002,0.5253629129759777
2023-01-10 08:15:00,s0002,0.5254153495030538
2023-01-10 08:30:00,s0002,0.5249961653367533
2023-01-10 08:45:00,s0002,0.5252049923919285
2023-01-10 09:00:00,s0002,0.5241555420074174
2023-01-10 09:15:00,s0002,0.523888128240993
2023-01-10 09:30:00,s0002,0.525158788361749
2023-01-10 09:45:00,s0002,0.5259703167728282
2023-01-10 10:00:00,s0002,0.5276889445811839
2023-01-10 10:15:00,s0002,0.5293527844546099
2023-01-10 10:30:00,s0002,0.528209704043695
2023-01-10 10:45:00,s0002,0.5281029641554165
2023-01-10 11:00:00,s0002,0.525781776415896
2023-01-10 11:15:00,s0002,0.5256245012860467
2023-01-10 11:30:00,s0002,0.5254409267659561
2023-01-10 11:45:00,s0002,0.5252814635773163
2023-01-10 12:00:00,s0002,0.5248953304271323
2023-01-10 12:15:00,s0002,0.5249126845545489
2023-01-10 12:30:00,s0002,0.525397780413093
2023-01-10 12:45:00,s0002,0.5263424640333344
2023-01-10 13:00:00,s0002,0.524967761661886
2023-01-10 13:15:00,s0002,0.5249520884767918
2023-01-10 13:30:00,s0002,0.5260902268200957
2023-01-10 13:45:00,s0002,0.5266065003207061
2023-01-10 14:00:00,s0002,0.5255212701552324
2023-01-10 14:15:00,s0002,0.5251338175615107
2023-01-10 14:30:00,s0002,0.5249222926013508
2023-01-10 14:45:00,s0002,0.5255197724854244
2023-01-10 15:00:00,s0002,0.5255795730649495
2023-01-10 15:15:00,s0002,0.5255071458349346
2023-01-10 15:30:00,s0002,0.5120969758036091
2023-01-10 15:45:00,s0002,0.5141612095207921
2023-01-10 16:00:00,s0002,0.5155474770292341
2023-01-10 16:15:00,s0002,0.5149694847472502
2023-01-10 16:30:00,s0002,0.5146264418519196
2023-01-10 16:45:00,s0002,0.5130921690250159
2023-01-10 17:00:00,s0002,0.5112683485919196
2023-01-10 17:15:00,s0002,0.5091167332425358
2023-01-10 17:30:00,s0002,0.5111474915913173
2023-01-10 17:45:00,s0002,0.5129128676650374
2023-01-10 18:00:00,s0002,0.5128184342544487
2023-01-10 18:15:00,s0002,0.5129729659128067
2023-01-10 18:30:00,s0002,0.5146353169413174
2023-01-10 18:45:00,s0002,0.5136407872648706
2023-01-10 19:00:00,s0002,0.5513424132148415
2023-01-10 19:15:00,s0002,0.5655234411620174
2023-01-10 19:30:00,s0002,0.5946236541721672
2023-01-10 19:45:00,s0002,0.6224088484074899
2023-01-10 20:00:00,s0002,0.5973333395445303
2023-01-10 20:15:00,s0002,0.6163464473115239
2023-01-10 20:30:00,s0002,0.6166625278022582
2023-01-10 20:45:00,s0002,0.6206657055684658
2023-01-10 21:00:00,s0002,0.6203393462017529
2023-01-10 21:15:00,s0002,0.6223958639376348
2023-01-10 21:30:00,s0002,0.6202885377877884
2023-01-10 21:45:00,s0002,0.6206799365233756
2023-01-10 22:00:00,s0002,0.6216126592893079
2023-01-10 22:15:00,s0002,0.6217764360485594
2023-01-10 22:30:00,s0002,0.6213049492089711
2023-01-10 22:45:00,s0002,0.6184688550959465
2023-01-10 23:00:00,s0002,0.6197259252497666
2023-01-10 23:15:00,s0002,0.6206265780303017
2023-01-10 23:30:00,s0002,0.6201542764708338
2023-01-10 23:45:00,s0002,0.6205164737202112
2023-01-10 00:00:00,s0003,0.4990664969352384
2023-01-10 00:15:00,s0003,0.4990548440901634
2023-01-10 00:30:00,s0003,0.49904941472092434
2023-01-10 00:45:00,s0003,0.4988667138874121
2023-01-10 01:00:00,s0003,0.5003737172124558
2023-01-10 01:15:00,s0003,0.5006257005456021
2023-01-10 01:30:00,s0003,0.49984819064737973
2023-01-10 01:45:00,s0003,0.5001198386769127
2023-01-10 02:00:00,s0003,0.5002959808775762
2023-01-10 02:15:00,s0003,0.4996207367049749
2023-01-10 02:30:00,s0003,0.5008568527920483
2023-01-10 02:45:00,s0003,0.5035406210612743
2023-01-10 03:00:00,s0003,0.49733341054603214
2023-01-10 03:15:00,s0003,0.49682792181328245
2023-01-10 03:30:00,s0003,0.49724197695066963
2023-01-10 03:45:00,s0003,0.49586291521289305
2023-01-10 04:00:00,s0003,0.49495652678707236
2023-01-10 04:15:00,s0003,0.49657002143781914
2023-01-10 04:30:00,s0003,0.49653030406056886
2023-01-10 04:45:00,s0003,0.49624607639071583
2023-01-10 05:00:00,s0003,0.49327250355183994
2023-01-10 05:15:00,s0003,0.49215228102162667
2023-01-10 05:30:00,s0003,0.4904634600425271
2023-01-10 05:45:00,s0003,0.49482862719146875
2023-01-10 06:00:00,s0003,0.48594746102412856
2023-01-10 06:15:00,s0003,0.48150025075447617
2023-01-10 06:30:00,s0003,0.48435166813813146
2023-01-10 06:45:00,s0003,0.48560408260583443
2023-01-10 07:00:00,s0003,0.48979302247458334
2023-01-10 07:15:00,s0003,0.4959694934161724
2023-01-10 07:30:00,s0003,0.49697592171980076
2023-01-10 07:45:00,s0003,0.4954497242327156
2023-01-10 08:00:00,s0003,0.49497151580364945
2023-01-10 08:15:00,s0003,0.49633753437304523
2023-01-10 08:30:00,s0003,0.49445407687134574
2023-01-10 08:45:00,s0003,0.49408644693684767
2023-01-10 09:00:00,s0003,0.49304682320075566
2023-01-10 09:15:00,s0003,0.4948322034970564
2023-01-10 09:30:00,s0003,0.493400504491835
2023-01-10 09:45:00,s0003,0.49299366584760307
2023-01-10 10:00:00,s0003,0.4920590730670697
2023-01-10 10:15:00,s0003,0.4928580384317795
2023-01-10 10:30:00,s0003,0.4928048326117909
2023-01-10 10:45:00,s0003,0.49451572315997055
2023-01-10 11:00:00,s0003,0.49499835815388027
2023-01-10 11:15:00,s0003,0.4960444893273137
2023-01-10 11:30:00,s0003,0.4954870552240883
2023-01-10 11:45:00,s0003,0.49490651177431855
2023-01-10 12:00:00,s0003,0.49741628866702375
2023-01-10 12:15:00,s0003,0.4987485713805649
2023-01-10 12:30:00,s0003,0.4993313965358393
2023-01-10 12:45:00,s0003,0.4991298999435464
2023-01-10 13:00:00,s0003,0.49870547901678275
2023-01-10 13:15:00,s0003,0.4994294151161378
2023-01-10 13:30:00,s0003,0.5000777297611174
2023-01-10 13:45:00,s0003,0.5020594117216505
2023-01-10 14:00:00,s0003,0.5000871368111839
2023-01-10 14:15:00,s0003,0.49978167101609305
2023-01-10 14:30:00,s0003,0.5006893372440232
2023-01-10 14:45:00,s0003,0.4984672024716228
2023-01-10 15:00:00,s0003,0.49774099001489225
2023-01-10 15:15:00,s0003,0.4959906940009303
2023-01-10 15:30:00,s0003,0.4978406803308626
2023-01-10 15:45:00,s0003,0.4953240903802272
2023-01-10 16:00:00,s0003,0.4978966451437152
2023-01-10 16:15:00,s0003,0.49854962750633025
2023-01-10 16:30:00,s0003,0.49831509469351476
2023-01-10 16:45:00,s0003,0.49855992046115216
2023-01-10 17:00:00,s0003,0.4984621160648829
2023-01-10 17:15:00,s0003,0.49695597866345637
2023-01-10 17:30:00,s0003,0.4966203895405601
2023-01-10 17:45:00,s0003,0.49567314552772496
2023-01-10 18:00:00,s0003,0.4957190363107359
2023-01-10 18:15:00,s0003,0.49567429442888145
2023-01-10 18:30:00,s0003,0.4979088981455183
2023-01-10 18:45:00,s0003,0.49807652789256013
2023-01-10 19:00:00,s0003,0.5034026294321818
2023-01-10 19:15:00,s0003,0.4978046553173226
2023-01-10 19:30:00,s0003,0.5331513916817531
2023-01-10 19:45:00,s0003,0.5382840415579684
2023-01-10 20:00:00,s0003,0.46896302904262444
2023-01-10 20:15:00,s0003,0.4821974890565819
2023-01-10 20:30:00,s0003,0.4824452103238347
2023-01-10 20:45:00,s0003,0.48155365194773425
2023-01-10 21:00:00,s0003,0.4797564853456676
2023-01-10 21:15:00,s0003,0.4838566973072554
2023-01-10 21:30:00,s0003,0.48535007691474996
2023-01-10 21:45:00,s0003,0.48532401016532517
2023-01-10 22:00:00,s0003,0.4840443743286312
2023-01-10 22:15:00,s0003,0.48468756025149856
2023-01-10 22:30:00,s0003,0.4837866004328149
2023-01-10 22:45:00,s0003,0.47888882162461033
2023-01-10 23:00:00,s0003,0.48046063346182283
2023-01-10 23:15:00,s0003,0.4813181702661771
2023-01-10 23:30:00,s0003,0.4852308203222531
2023-01-10 23:45:00,s0003,0.4941876549535484
2023-01-10 00:00:00,s0004,0.5003087565741674
2023-01-10 00:15:00,s0004,0.5019061732367681
2023-01-10 00:30:00,s0004,0.5011077282933086
2023-01-10 00:45:00,s0004,0.5019538337440396
2023-01-10 01:00:00,s0004,0.501180646387735
2023-01-10 01:15:00,s0004,0.5010404353724223
2023-01-10 01:30:00,s0004,0.5012211245702274
2023-01-10 01:45:00,s0004,0.5015138928988041
2023-01-10 02:00:00,s0004,0.5009430249421757
2023-01-10 02:15:00,s0004,0.5007543672198844
2023-01-10 02:30:00,s0004,0.5018647346169399
2023-01-10 02:45:00,s0004,0.5022264069430795
2023-01-10 03:00:00,s0004,0.49928532447619534
2023-01-10 03:15:00,s0004,0.4997724816595592
2023-01-10 03:30:00,s0004,0.50025214049205
2023-01-10 03:45:00,s0004,0.5029780578146118
2023-01-10 04:00:00,s0004,0.5033569039953661
2023-01-10 04:15:00,s0004,0.5051269449376166
2023-01-10 04:30:00,s0004,0.5071597028200413
2023-01-10 04:45:00,s0004,0.507549484973867
2023-01-10 05:00:00,s0004,0.5044428926935326
2023-01-10 05:15:00,s0004,0.5032695731820711
2023-01-10 05:30:00,s0004,0.5052920227071738
2023-01-10 05:45:00,s0004,0.502971724022597
2023-01-10 06:00:00,s0004,0.4992088665180171
2023-01-10 06:15:00,s0004,0.501908819110646
2023-01-10 06:30:00,s0004,0.5024095858725788
2023-01-10 06:45:00,s0004,0.5003444751483874
2023-01-10 07:00:00,s0004,0.5001367703182434
2023-01-10 07:15:00,s0004,0.4980907685736776
2023-01-10 07:30:00,s0004,0.49765586332819844
2023-01-10 07:45:00,s0004,0.49820220596674897
2023-01-10 08:00:00,s0004,0.4977869003333401
2023-01-10 08:15:00,s0004,0.49699474549148126
2023-01-10 08:30:00,s0004,0.4979547168099604
2023-01-10 08:45:00,s0004,0.4981882610053992
2023-01-10 09:00:00,s0004,0.4976279971520468
2023-01-10 09:15:00,s0004,0.49722851504618837
2023-01-10 09:30:00,s0004,0.49743608855614346
2023-01-10 09:45:00,s0004,0.4966662616556113
2023-01-10 10:00:00,s0004,0.49701349662949035
2023-01-10 10:15:00,s0004,0.4973899102042954
2023-01-10 10:30:00,s0004,0.49857197364183914
2023-01-10 10:45:00,s0004,0.49931442947519
2023-01-10 11:00:00,s0004,0.4997504833623411
2023-01-10 11:15:00,s0004,0.5022955018916123
2023-01-10 11:30:00,s0004,0.5035476939782173
2023-01-10 11:45:00,s0004,0.5065223379391409
2023-01-10 12:00:00,s0004,0.5068568864960421
2023-01-10 12:15:00,s0004,0.5070643688350392
2023-01-10 12:30:00,s0004,0.5076185735642971
2023-01-10 12:45:00,s0004,0.5071404974489399
2023-01-10 13:00:00,s0004,0.5066046355410756
2023-01-10 13:15:00,s0004,0.5059924350655602
2023-01-10 13:30:00,s0004,0.504797429681513
2023-01-10 13:45:00,s0004,0.5045035170351153
2023-01-10 14:00:00,s0004,0.5031834004412564
2023-01-10 14:15:00,s0004,0.5029778546939836
2023-01-10 14:30:00,s0004,0.5019263908116341
2023-01-10 14:45:00,s0004,0.5011144690711554
2023-01-10 15:00:00,s0004,0.5015966304039684
2023-01-10 15:15:00,s0004,0.5005834041756756
2023-01-10 15:30:00,s0004,0.4991646592022852
2023-01-10 15:45:00,s0004,0.4920382099649908
2023-01-10 16:00:00,s0004,0.4928403865602031
2023-01-10 16:15:00,s0004,0.49280388479101606
2023-01-10 16:30:00,s0004,0.49369063897932647
2023-01-10 16:45:00,s0004,0.4947714780119223
2023-01-10 17:00:00,s0004,0.49546814763313507
2023-01-10 17:15:00,s0004,0.49502354384209396
2023-01-10 17:30:00,s0004,0.49411037149611786
2023-01-10 17:45:00,s0004,0.49434458631778255
2023-01-10 18:00:00,s0004,0.4939393903348409
2023-01-10 18:15:00,s0004,0.4940695142924915
2023-01-10 18:30:00,s0004,0.4727799815638494
2023-01-10 18:45:00,s0004,0.46851373617903475
2023-01-10 19:00:00,s0004,0.4392596128486014
2023-01-10 19:15:00,s0004,0.4089048981874257
2023-01-10 19:30:00,s0004,0.41339388689280043
2023-01-10 19:45:00,s0004,0.4040830360945787
2023-01-10 20:00:00,s0004,0.41391036779298357
2023-01-10 20:15:00,s0004,0.4042930650304413
2023-01-10 20:30:00,s0004,0.4038301281950982
2023-01-10 20:45:00,s0004,0.39879476360360616
2023-01-10 21:00:00,s0004,0.3948094966523191
2023-01-10 21:15:00,s0004,0.39147698722871815
2023-01-10 21:30:00,s0004,0.3917534877141836
2023-01-10 21:45:00,s0004,0.3906975932853506
2023-01-10 22:00:00,s0004,0.39110103626571024
2023-01-10 22:15:00,s0004,0.393358154861984
2023-01-10 22:30:00,s0004,0.3932617483008507
2023-01-10 22:45:00,s0004,0.39481872591355527
2023-01-10 23:00:00,s0004,0.3966514953247036
2023-01-10 23:15:00,s0004,0.38969177566659274
2023-01-10 23:30:00,s0004,0.3916956538182472
2023-01-10 23:45:00,s0004,0.3957126285679656
2023-01-10 00:00:00,s0005,0.5004186681287404
2023-01-10 00:15:00,s0005,0.49860946740980244
2023-01-10 00:30:00,s0005,0.4986984226666082
2023-01-10 00:45:00,s0005,0.4991908598614346
2023-01-10 01:00:00,s0005,0.4987242069528478
2023-01-10 01:15:00,s0005,0.4982137496836604
2023-01-10 01:30:00,s0005,0.4983078211623344
2023-01-10 01:45:00,s0005,0.4979163576089929
2023-01-10 02:00:00,s0005,0.49788013222254257
2023-01-10 02:15:00,s0005,0.4983590515488531
2023-01-10 02:30:00,s0005,0.5000909215345
2023-01-10 02:45:00,s0005,0.49864714805276233
2023-01-10 03:00:00,s0005,0.5004447998647694
2023-01-10 03:15:00,s0005,0.502509402229042
2023-01-10 03:30:00,s0005,0.5038652755055474
2023-01-10 03:45:00,s0005,0.5024196894633665
2023-01-10 04:00:00,s0005,0.5027736729231913
2023-01-10 04:15:00,s0005,0.5049836575992162
2023-01-10 04:30:00,s0005,0.5034538251458981
2023-01-10 04:45:00,s0005,0.5023085609694427
2023-01-10 05:00:00,s0005,0.4982179675134744
2023-01-10 05:15:00,s0005,0.49600232262012656
2023-01-10 05:30:00,s0005,0.4958768099897666
2023-01-10 05:45:00,s0005,0.49655088312410345
2023-01-10 06:00:00,s0005,0.49113843670538426
2023-01-10 06:15:00,s0005,0.4914217280718916
2023-01-10 06:30:00,s0005,0.48962057662608843
2023-01-10 06:45:00,s0005,0.48717274513982356
2023-01-10 07:00:00,s0005,0.48598246391735933
2023-01-10 07:15:00,s0005,0.4883163469125472
2023-01-10 07:30:00,s0005,0.48688555962565483
2023-01-10 07:45:00,s0005,0.48652367360687376
2023-01-10 08:00:00,s0005,0.4865427591023166
2023-01-10 08:15:00,s0005,0.4874749589401432
2023-01-10 08:30:00,s0005,0.4877353760241523
2023-01-10 08:45:00,s0005,0.48887141886183794
2023-01-10 09:00:00,s0005,0.48806483101255926
2023-01-10 09:15:00,s0005,0.4879134676065219
2023-01-10 09:30:00,s0005,0.48870876234068
2023-01-10 09:45:00,s0005,0.48803475949563085
2023-01-10 10:00:00,s0005,0.49019346186537677
2023-01-10 10:15:00,s0005,0.48961801272083344
2023-01-10 10:30:00,s0005,0.48995802989926285
2023-01-10 10:45:00,s0005,0.4897565509315134
2023-01-10 11:00:00,s0005,0.49143276681927317
2023-01-10 11:15:00,s0005,0.49231900229191744
2023-01-10 11:30:00,s0005,0.4942925105687273
2023-01-10 11:45:00,s0005,0.4949720589708241
2023-01-10 12:00:00,s0005,0.492761835626515
2023-01-10 12:15:00,s0005,0.49417075416217726
2023-01-10 12:30:00,s0005,0.4946925035239443
2023-01-10 12:45:00,s0005,0.4965411007688181
2023-01-10 13:00:00,s0005,0.49400300495827915
2023-01-10 13:15:00,s0005,0.49327661481015267
2023-01-10 13:30:00,s0005,0.4934544863486999
2023-01-10 13:45:00,s0005,0.4941091867454846
2023-01-10 14:00:00,s0005,0.49478832480438495
2023-01-10 14:15:00,s0005,0.4920739709345452
2023-01-10 14:30:00,s0005,0.49402279978655206
2023-01-10 14:45:00,s0005,0.4933817381439433
2023-01-10 15:00:00,s0005,0.49303887183368317
2023-01-10 15:15:00,s0005,0.49381156287332423
2023-01-10 15:30:00,s0005,0.49123499018635464
2023-01-10 15:45:00,s0005,0.48716237253943595
2023-01-10 16:00:00,s0005,0.4874652069987875
2023-01-10 16:15:00,s0005,0.48711853685525097
2023-01-10 16:30:00,s0005,0.4849261393302045
2023-01-10 16:45:00,s0005,0.4848926970093034
2023-01-10 17:00:00,s0005,0.4839428301967914
2023-01-10 17:15:00,s0005,0.48226921192930106
2023-01-10 17:30:00,s0005,0.480836634421192
2023-01-10 17:45:00,s0005,0.48143485368942834
2023-01-10 18:00:00,s0005,0.4825203370022199
2023-01-10 18:15:00,s0005,0.48199308664623663
2023-01-10 18:30:00,s0005,0.4879039049621473
2023-01-10 18:45:00,s0005,0.5159940113478795
2023-01-10 19:00:00,s0005,0.534998617817761
2023-01-10 19:15:00,s0005,0.5709131052873925
2023-01-10 19:30:00,s0005,0.5737513120797818
2023-01-10 19:45:00,s0005,0.5972445448875259
2023-01-10 20:00:00,s0005,0.6085288835007374
2023-01-10 20:15:00,s0005,0.5979662590445167
2023-01-10 20:30:00,s0005,0.5974421675921273
2023-01-10 20:45:00,s0005,0.599639530884265
2023-01-10 21:00:00,s0005,0.5960494832822298
2023-01-10 21:15:00,s0005,0.6009529445147853
2023-01-10 21:30:00,s0005,0.5992881073016932
2023-01-10 21:45:00,s0005,0.599354134170139
2023-01-10 22:00:00,s0005,0.5998733954900377
2023-01-10 22:15:00,s0005,0.6000487276825649
2023-01-10 22:30:00,s0005,0.5999914484399684
2023-01-10 22:45:00,s0005,0.6020372985050871
2023-01-10 23:00:00,s0005,0.6009361467420755
2023-01-10 23:15:00,s0005,0.6015943462762713
2023-01-10 23:30:00,s0005,0.6041759059955006
2023-01-10 23:45:00,s0005,0.6014996913159416
2023-01-10 00:00:00,s0006,0.4989573112530472
2023-01-10 00:15:00,s0006,0.4998705433984486
2023-01-10 00:30:00,s0006,0.4997229942929513
2023-01-10 00:45:00,s0006,0.5004470451970526
2023-01-10 01:00:00,s0006,0.5004268859409176
2023-01-10 01:15:00,s0006,0.4991594540680068
2023-01-10 01:30:00,s0006,0.4996634656442456
2023-01-10 01:45:00,s0006,0.5002298619333589
2023-01-10 02:00:00,s0006,0.5004287750044679
2023-01-10 02:15:00,s0006,0.5012924449869481
2023-01-10 02:30:00,s0006,0.5014744113563435
2023-01-10 02:45:00,s0006,0.5026399045603294
2023-01-10 03:00:00,s0006,0.4995960782382875
2023-01-10 03:15:00,s0006,0.5006073445515337
2023-01-10 03:30:00,s0006,0.49948038924196314
2023-01-10 03:45:00,s0006,0.49748487209980374
2023-01-10 04:00:00,s0006,0.49692114169363033
2023-01-10 04:15:00,s0006,0.4948480984215854
2023-01-10 04:30:00,s0006,0.4935741952226232
2023-01-10 04:45:00,s0006,0.49021358858389097
2023-01-10 05:00:00,s0006,0.49090220931091005
2023-01-10 05:15:00,s0006,0.4892505060212673
2023-01-10 05:30:00,s0006,0.48818708578010983
2023-01-10 05:45:00,s0006,0.4918500035828699
2023-01-10 06:00:00,s0006,0.49828073007599527
2023-01-10 06:15:00,s0006,0.49491683450481705
2023-01-10 06:30:00,s0006,0.4924744910678623
2023-01-10 06:45:00,s0006,0.49309296445155826
2023-01-10 07:00:00,s0006,0.48884647424831884
2023-01-10 07:15:00,s0006,0.48561998265926815
2023-01-10 07:30:00,s0006,0.4860246033636872
2023-01-10 07:45:00,s0006,0.4847425200174575
2023-01-10 08:00:00,s0006,0.4850160645172345
2023-01-10 08:15:00,s0006,0.48347994380709824
2023-01-10 08:30:00,s0006,0.48317202201376497
2023-01-10 08:45:00,s0006,0.4837725125694097
2023-01-10 09:00:00,s0006,0.48303794815564044
2023-01-10 09:15:00,s0006,0.4842348050542615
2023-01-10 09:30:00,s0006,0.486340365610442
2023-01-10 09:45:00,s0006,0.48493987227740387
2023-01-10 10:00:00,s0006,0.48865850988713255
2023-01-10 10:15:00,s0006,0.4875182941253231
2023-01-10 10:30:00,s0006,0.48775926034592815
2023-01-10 10:45:00,s0006,0.4891023903126065
2023-01-10 11:00:00,s0006,0.4881108951380579
2023-01-10 11:15:00,s0006,0.487576259816468
2023-01-10 11:30:00,s0006,0.48588026127192596
2023-01-10 11:45:00,s0006,0.48615246393247674
2023-01-10 12:00:00,s0006,0.49037195409155365
2023-01-10 12:15:00,s0006,0.49153373914899495
2023-01-10 12:30:00,s0006,0.49117829501722904
2023-01-10 12:45:00,s0006,0.49066468708515154
2023-01-10 13:00:00,s0006,0.49065836913465727
2023-01-10 13:15:00,s0006,0.4898022420024823
2023-01-10 13:30:00,s0006,0.4897337007639035
2023-01-10 13:45:00,s0006,0.49076381146606396
2023-01-10 14:00:00,s0006,0.49041379458039225
2023-01-10 14:15:00,s0006,0.49311499097368644
