timestamp,soc_p05,soc_p50,soc_p95
2023-01-10 10:45:00,0.6216323894331565,0.8384742574066697,1.0000000000170322
2023-01-10 11:00:00,0.5884518094135669,0.8251155770512253,0.9852042192507319
2023-01-10 11:15:00,0.5785489484730764,0.8209720672858208,0.9953745653455871
2023-01-10 11:30:00,0.535582737208466,0.8086885431568736,0.9981574148686311
2023-01-10 11:45:00,0.522857251655525,0.8087100788095085,1.0
2023-01-10 12:00:00,0.4984108250718862,0.8061231412774581,1.0000000010983312
2023-01-10 12:15:00,0.5039637489793268,0.8279591747930817,1.0
2023-01-10 12:30:00,0.4865774804148392,0.7920300553215871,0.9960065636981417
2023-01-10 12:45:00,0.4677376136481429,0.8295296441696738,1.0
2023-01-10 13:00:00,0.4569071160864772,0.809679340376752,1.0
2023-01-10 13:15:00,0.44748818213088387,0.7889748302618844,1.0
2023-01-10 13:30:00,0.42226774259743194,0.7912588129109943,1.0
2023-01-10 13:45:00,0.418916474066384,0.7809161055924967,1.000000000043546
2023-01-10 14:00:00,0.4217843212765484,0.7748430435463014,0.9897940023862202
2023-01-10 14:15:00,0.41366569495164973,0.7770898930153338,0.9752572849603593
2023-01-10 14:30:00,0.41496267316695196,0.7777478523719913,0.9804785191118999
2023-01-10 14:45:00,0.4201640462624798,0.7788843696584282,1.0
2023-01-10 15:00:00,0.40779224314071366,0.7694155974485355,1.0
2023-01-10 15:15:00,0.4212285814214589,0.7714328123021109,0.9916513510305823
2023-01-10 15:30:00,0.4431691382154167,0.7947544330902725,0.9831730275502804
2023-01-10 15:45:00,0.4298334547270815,0.7868462163244305,0.9808368788089129
2023-01-10 16:00:00,0.43077681409658786,0.7825443139230217,0.9694047313814738
2023-01-10 16:15:00,0.39438096434311387,0.7846286759160239,0.9672941353497794
2023-01-10 16:30:00,0.3978957358065503,0.7919290646574311,0.9644441431677742
2023-01-10 16:45:00,0.3933066279521246,0.7790656857483461,0.9814198412931086
2023-01-10 17:00:00,0.3944959955488879,0.786727536741727,0.9724138407367504
2023-01-10 17:15:00,0.39880576382772875,0.787559231783167,0.9926056382107313
2023-01-10 17:30:00,0.39298169597170374,0.7894693423374031,0.997768183766905
2023-01-10 17:45:00,0.3777797410671335,0.7977823076009214,1.0
2023-01-10 18:00:00,0.39927065037862475,0.7797370839358777,0.984225097190143
2023-01-10 18:15:00,0.3950863761922439,0.7683519765404867,0.985381010345099
2023-01-10 18:30:00,0.3848156937407281,0.7735055125838989,0.987536657703404
2023-01-10 18:45:00,0.30205891069446444,0.6864667731049996,0.9091846891096301
2023-01-10 19:00:00,0.3218569134685892,0.6971743876021315,0.9071874380137948
2023-01-10 19:15:00,0.2015179906499308,0.6106835567807343,0.806992950002133
2023-01-10 19:30:00,0.16601043011727476,0.6113499335559573,0.8399321687995568
2023-01-10 19:45:00,0.0,0.3688762666110247,0.6185183569897432
2023-01-10 20:00:00,0.0,0.26860146279086194,0.5096229516726533
2023-01-10 20:15:00,0.0,0.20331657500577233,0.4491386076422628
2023-01-10 20:30:00,0.0,0.21149126056367346,0.45439540201931355
