timestamp,sample_id,soc_frac
2023-01-10 10:30:00,s0019,0.4837343596774558
2023-01-10 10:45:00,s0019,0.4802273107979447
2023-01-10 11:00:00,s0019,0.47882431453995844
2023-01-10 11:15:00,s0019,0.4704129505560517
2023-01-10 11:30:00,s0019,0.47161360822895537
2023-01-10 11:45:00,s0019,0.4741259422001543
2023-01-10 12:00:00,s0019,0.47821006216922496
2023-01-10 12:15:00,s0019,0.47528150789336077
2023-01-10 12:30:00,s0019,0.4756106153501877
2023-01-10 12:45:00,s0019,0.47790733428797
2023-01-10 13:00:00,s0019,0.4778843222683581
2023-01-10 13:15:00,s0019,0.4778232177708816
2023-01-10 13:30:00,s0019,0.4804796121115067
2023-01-10 13:45:00,s0019,0.48000690343083047
2023-01-10 14:00:00,s0019,0.48072011961902406
2023-01-10 14:15:00,s0019,0.4753086175691998
2023-01-10 14:30:00,s0019,0.4753361811925283
2023-01-10 14:45:00,s0019,0.47545670264150797
2023-01-10 15:00:00,s0019,0.47315605482311907
2023-01-10 15:15:00,s0019,0.47394023641662897
2023-01-10 15:30:00,s0019,0.4760870918972166
2023-01-10 15:45:00,s0019,0.4778592821340115
2023-01-10 16:00:00,s0019,0.4780778139471091
2023-01-10 16:15:00,s0019,0.48031983586464383
2023-01-10 16:30:00,s0019,0.481566074690705
2023-01-10 16:45:00,s0019,0.48252488293705115
2023-01-10 17:00:00,s0019,0.4809055668996266
2023-01-10 17:15:00,s0019,0.4803516192043018
2023-01-10 17:30:00,s0019,0.4793515966259927
2023-01-10 17:45:00,s0019,0.4788452304686547
2023-01-10 18:00:00,s0019,0.47884523046850636
2023-01-10 18:15:00,s0019,0.478845230471011
2023-01-10 18:30:00,s0019,0.46414188779139665
2023-01-10 18:45:00,s0019,0.4601623033456919
2023-01-10 19:00:00,s0019,0.4531077902313328
2023-01-10 19:15:00,s0019,0.4467964196145808
2023-01-10 19:30:00,s0019,0.44958277706700717
2023-01-10 19:45:00,s0019,0.43286696531623664
2023-01-10 20:00:00,s0019,0.4434375634968079
2023-01-10 20:15:00,s0019,0.4400712872098296
2023-01-10 20:30:00,s0019,0.44007128719377453
2023-01-10 20:45:00,s0019,0.44114540764851484
2023-01-10 21:00:00,s0019,0.4441977587906031
2023-01-10 21:15:00,s0019,0.44486685899593525
2023-01-10 21:30:00,s0019,0.44443861216084224
2023-01-10 21:45:00,s0019,0.443744979463497
2023-01-10 22:00:00,s0019,0.4440499260173881
2023-01-10 22:15:00,s0019,0.443917475530409
2023-01-10 22:30:00,s0019,0.4439062593567813
2023-01-10 22:45:00,s0019,0.4424761992586663
2023-01-10 23:00:00,s0019,0.4434981082178396
2023-01-10 23:15:00,s0019,0.44779370870047475
2023-01-10 23:30:00,s0019,0.4447453457178537
2023-01-10 23:45:00,s0019,0.44616500000436343
2023-01-10 00:00:00,s0020,0.49970150744206604
2023-01-10 00:15:00,s0020,0.499768031550769
2023-01-10 00:30:00,s0020,0.5000639349873259
2023-01-10 00:45:00,s0020,0.5003493774506977
2023-01-10 01:00:00,s0020,0.500259500786714
2023-01-10 01:15:00,s0020,0.5002625902047039
2023-01-10 01:30:00,s0020,0.5004514769274996
2023-01-10 01:45:00,s0020,0.499560085271261
2023-01-10 02:00:00,s0020,0.5005667331412141
2023-01-10 02:15:00,s0020,0.4994317060488272
2023-01-10 02:30:00,s0020,0.5009122390213882
2023-01-10 02:45:00,s0020,0.5003751629188058
2023-01-10 03:00:00,s0020,0.4964174831988525
2023-01-10 03:15:00,s0020,0.49575573181805177
2023-01-10 03:30:00,s0020,0.4930323366583976
2023-01-10 03:45:00,s0020,0.4915024761796588
2023-01-10 04:00:00,s0020,0.49153539293189685
2023-01-10 04:15:00,s0020,0.49228236630654915
2023-01-10 04:30:00,s0020,0.48975208997663416
2023-01-10 04:45:00,s0020,0.48771129175313993
2023-01-10 05:00:00,s0020,0.4842034728353348
2023-01-10 05:15:00,s0020,0.48343808702583363
2023-01-10 05:30:00,s0020,0.4836930611524086
2023-01-10 05:45:00,s0020,0.48301220420774643
2023-01-10 06:00:00,s0020,0.4806317198820885
2023-01-10 06:15:00,s0020,0.48420350603518464
2023-01-10 06:30:00,s0020,0.4850300294253194
2023-01-10 06:45:00,s0020,0.4872736101420859
2023-01-10 07:00:00,s0020,0.48482523341000033
2023-01-10 07:15:00,s0020,0.48486630145251836
2023-01-10 07:30:00,s0020,0.484610987525674
2023-01-10 07:45:00,s0020,0.48345886500328245
2023-01-10 08:00:00,s0020,0.48611906365791807
2023-01-10 08:15:00,s0020,0.48500384517535755
2023-01-10 08:30:00,s0020,0.48538763126355705
2023-01-10 08:45:00,s0020,0.4864474374612483
2023-01-10 09:00:00,s0020,0.4856719867541459
2023-01-10 09:15:00,s0020,0.48324378040336613
2023-01-10 09:30:00,s0020,0.48467633497365276
2023-01-10 09:45:00,s0020,0.484463347259266
2023-01-10 10:00:00,s0020,0.48042138707084575
2023-01-10 10:15:00,s0020,0.4820364586937125
2023-01-10 10:30:00,s0020,0.47793853131297126
2023-01-10 10:45:00,s0020,0.47967554577924243
2023-01-10 11:00:00,s0020,0.47828840893935937
2023-01-10 11:15:00,s0020,0.4820979594001708
2023-01-10 11:30:00,s0020,0.4872389944530297
2023-01-10 11:45:00,s0020,0.48884419135733276
2023-01-10 12:00:00,s0020,0.49319296213606956
2023-01-10 12:15:00,s0020,0.48888081511150233
2023-01-10 12:30:00,s0020,0.4882622786609434
2023-01-10 12:45:00,s0020,0.48767062514852466
2023-01-10 13:00:00,s0020,0.48501571543095523
2023-01-10 13:15:00,s0020,0.4867659461954763
2023-01-10 13:30:00,s0020,0.4904385952992583
2023-01-10 13:45:00,s0020,0.4918335227252702
2023-01-10 14:00:00,s0020,0.4878234018739008
2023-01-10 14:15:00,s0020,0.4869136381796902
2023-01-10 14:30:00,s0020,0.4866813857191463
2023-01-10 14:45:00,s0020,0.4868718520485198
2023-01-10 15:00:00,s0020,0.4875067022284763
2023-01-10 15:15:00,s0020,0.4869956094732942
2023-01-10 15:30:00,s0020,0.487437102174269
2023-01-10 15:45:00,s0020,0.4899733326196394
2023-01-10 16:00:00,s0020,0.4897390562664813
2023-01-10 16:15:00,s0020,0.4899729002324291
2023-01-10 16:30:00,s0020,0.4812205770961139
2023-01-10 16:45:00,s0020,0.4813354082835816
2023-01-10 17:00:00,s0020,0.48583058142225183
2023-01-10 17:15:00,s0020,0.48540386966308924
2023-01-10 17:30:00,s0020,0.485430638385621
2023-01-10 17:45:00,s0020,0.48487932020022423
2023-01-10 18:00:00,s0020,0.48487932019894137
2023-01-10 18:15:00,s0020,0.48487932019910734
2023-01-10 18:30:00,s0020,0.4758550452542447
2023-01-10 18:45:00,s0020,0.41829946141382945
2023-01-10 19:00:00,s0020,0.43631293228585566
2023-01-10 19:15:00,s0020,0.4431350077698674
2023-01-10 19:30:00,s0020,0.4363026660341745
2023-01-10 19:45:00,s0020,0.45334748232283706
2023-01-10 20:00:00,s0020,0.4402493064453297
2023-01-10 20:15:00,s0020,0.44702655316374307
2023-01-10 20:30:00,s0020,0.44702655317505935
2023-01-10 20:45:00,s0020,0.4483603641309374
2023-01-10 21:00:00,s0020,0.4518715404334794
2023-01-10 21:15:00,s0020,0.4538144682032907
2023-01-10 21:30:00,s0020,0.45378999626863736
2023-01-10 21:45:00,s0020,0.4537849633189495
2023-01-10 22:00:00,s0020,0.4541277955107378
2023-01-10 22:15:00,s0020,0.4540882870261529
2023-01-10 22:30:00,s0020,0.4540860850776332
2023-01-10 22:45:00,s0020,0.45061353054175385
2023-01-10 23:00:00,s0020,0.4517755038646441
2023-01-10 23:15:00,s0020,0.4500535805703823
2023-01-10 23:30:00,s0020,0.4506087015057897
2023-01-10 23:45:00,s0020,0.44908080872121614
2023-01-10 00:00:00,s0021,0.49963107757160047
2023-01-10 00:15:00,s0021,0.49968171869438327
2023-01-10 00:30:00,s0021,0.49976500562181686
2023-01-10 00:45:00,s0021,0.4995746876721767
2023-01-10 01:00:00,s0021,0.49961808783488687
2023-01-10 01:15:00,s0021,0.4994778726822734
2023-01-10 01:30:00,s0021,0.49947443645889283
2023-01-10 01:45:00,s0021,0.4987075767466812
2023-01-10 02:00:00,s0021,0.4959019364059197
2023-01-10 02:15:00,s0021,0.4972312841416082
2023-01-10 02:30:00,s0021,0.4979771851521552
2023-01-10 02:45:00,s0021,0.4918835172746087
2023-01-10 03:00:00,s0021,0.4933042634822438
2023-01-10 03:15:00,s0021,0.49381837612363555
2023-01-10 03:30:00,s0021,0.49262154170541483
2023-01-10 03:45:00,s0021,0.4919632524830601
2023-01-10 04:00:00,s0021,0.4923299277658697
2023-01-10 04:15:00,s0021,0.49214460830808293
2023-01-10 04:30:00,s0021,0.4929311438607726
2023-01-10 04:45:00,s0021,0.4911722943927534
2023-01-10 05:00:00,s0021,0.49640811953064334
2023-01-10 05:15:00,s0021,0.497029529986581
2023-01-10 05:30:00,s0021,0.4982359102843158
2023-01-10 05:45:00,s0021,0.49246200006608315
2023-01-10 06:00:00,s0021,0.49564245623393577
2023-01-10 06:15:00,s0021,0.49557546417924236
2023-01-10 06:30:00,s0021,0.4931657165578238
2023-01-10 06:45:00,s0021,0.494661028526904
2023-01-10 07:00:00,s0021,0.49419568304846034
2023-01-10 07:15:00,s0021,0.49057135388380363
2023-01-10 07:30:00,s0021,0.49036529510330135
2023-01-10 07:45:00,s0021,0.48872973518868096
2023-01-10 08:00:00,s0021,0.4884282347226159
2023-01-10 08:15:00,s0021,0.4873774046925992
2023-01-10 08:30:00,s0021,0.4856867630627765
2023-01-10 08:45:00,s0021,0.48567186695545406
2023-01-10 09:00:00,s0021,0.48524493126342916
2023-01-10 09:15:00,s0021,0.4865976319621068
2023-01-10 09:30:00,s0021,0.488982414269948
2023-01-10 09:45:00,s0021,0.48969172557556595
2023-01-10 10:00:00,s0021,0.4932083782069691
2023-01-10 10:15:00,s0021,0.4946569344191329
2023-01-10 10:30:00,s0021,0.49333374017846854
2023-01-10 10:45:00,s0021,0.4945415175990312
2023-01-10 11:00:00,s0021,0.49347439655829767
2023-01-10 11:15:00,s0021,0.4905074437971586
2023-01-10 11:30:00,s0021,0.484635120796032
2023-01-10 11:45:00,s0021,0.49609954801411577
2023-01-10 12:00:00,s0021,0.4950714856637957
2023-01-10 12:15:00,s0021,0.4926136856483589
2023-01-10 12:30:00,s0021,0.49369155173192747
2023-01-10 12:45:00,s0021,0.49449915466198663
2023-01-10 13:00:00,s0021,0.49471994392453106
2023-01-10 13:15:00,s0021,0.49363769057057
2023-01-10 13:30:00,s0021,0.49565122575136034
2023-01-10 13:45:00,s0021,0.49633335233343945
2023-01-10 14:00:00,s0021,0.49692718964992
2023-01-10 14:15:00,s0021,0.4961200455956048
2023-01-10 14:30:00,s0021,0.4950857277959362
2023-01-10 14:45:00,s0021,0.48896115598211704
2023-01-10 15:00:00,s0021,0.48954269486068885
2023-01-10 15:15:00,s0021,0.48948708214033215
2023-01-10 15:30:00,s0021,0.49509831832374634
2023-01-10 15:45:00,s0021,0.4927732949931231
2023-01-10 16:00:00,s0021,0.4910903307312444
2023-01-10 16:15:00,s0021,0.4921948833466286
2023-01-10 16:30:00,s0021,0.5010997615415598
2023-01-10 16:45:00,s0021,0.5033485863438574
2023-01-10 17:00:00,s0021,0.5039691718848212
2023-01-10 17:15:00,s0021,0.5034359477047949
2023-01-10 17:30:00,s0021,0.5036104503717672
2023-01-10 17:45:00,s0021,0.5046971077766659
2023-01-10 18:00:00,s0021,0.5046971077772348
2023-01-10 18:15:00,s0021,0.5046971077747987
2023-01-10 18:30:00,s0021,0.5156560977387582
2023-01-10 18:45:00,s0021,0.4951947257885585
2023-01-10 19:00:00,s0021,0.45225536930625015
2023-01-10 19:15:00,s0021,0.47808413818030066
2023-01-10 19:30:00,s0021,0.47633920244516864
2023-01-10 19:45:00,s0021,0.49713958242487405
2023-01-10 20:00:00,s0021,0.4846183234008728
2023-01-10 20:15:00,s0021,0.48233699763160165
2023-01-10 20:30:00,s0021,0.48233699762206
2023-01-10 20:45:00,s0021,0.48662965400917113
2023-01-10 21:00:00,s0021,0.4820368726484479
2023-01-10 21:15:00,s0021,0.4792897791380172
2023-01-10 21:30:00,s0021,0.47810462746617
2023-01-10 21:45:00,s0021,0.4790297055913427
2023-01-10 22:00:00,s0021,0.47904407047447034
2023-01-10 22:15:00,s0021,0.47874249698134475
2023-01-10 22:30:00,s0021,0.47873565341040186
2023-01-10 22:45:00,s0021,0.47421188295787914
2023-01-10 23:00:00,s0021,0.47749811948310245
2023-01-10 23:15:00,s0021,0.47604559437241484
2023-01-10 23:30:00,s0021,0.4726264564509328
2023-01-10 23:45:00,s0021,0.46848910478101635
2023-01-10 00:00:00,s0022,0.4996223872651272
2023-01-10 00:15:00,s0022,0.4995680775024935
2023-01-10 00:30:00,s0022,0.49941879716039816
2023-01-10 00:45:00,s0022,0.4995524825598237
2023-01-10 01:00:00,s0022,0.49969979180293084
2023-01-10 01:15:00,s0022,0.4996036467438801
2023-01-10 01:30:00,s0022,0.4997735923965032
2023-01-10 01:45:00,s0022,0.5001476692432837
2023-01-10 02:00:00,s0022,0.5025630637877313
2023-01-10 02:15:00,s0022,0.5022106560320363
2023-01-10 02:30:00,s0022,0.503633867909423
2023-01-10 02:45:00,s0022,0.5061692186678194
2023-01-10 03:00:00,s0022,0.5054517638872749
2023-01-10 03:15:00,s0022,0.5049688807496846
2023-01-10 03:30:00,s0022,0.5049109188365386
2023-01-10 03:45:00,s0022,0.5071595899822078
2023-01-10 04:00:00,s0022,0.5087599980478197
2023-01-10 04:15:00,s0022,0.5052144352538375
2023-01-10 04:30:00,s0022,0.5034213750488897
2023-01-10 04:45:00,s0022,0.5032391598795979
2023-01-10 05:00:00,s0022,0.49799438148900266
2023-01-10 05:15:00,s0022,0.49859324518415404
2023-01-10 05:30:00,s0022,0.4982990239590184
2023-01-10 05:45:00,s0022,0.4954571994110031
2023-01-10 06:00:00,s0022,0.49438761704374024
2023-01-10 06:15:00,s0022,0.4927311303427838
2023-01-10 06:30:00,s0022,0.4880684953919426
2023-01-10 06:45:00,s0022,0.48876995203862406
2023-01-10 07:00:00,s0022,0.4882491771326564
2023-01-10 07:15:00,s0022,0.492251242294839
2023-01-10 07:30:00,s0022,0.49318995158461043
2023-01-10 07:45:00,s0022,0.49480366762323663
2023-01-10 08:00:00,s0022,0.4949348132134461
2023-01-10 08:15:00,s0022,0.4946507235773792
2023-01-10 08:30:00,s0022,0.49580528521564254
2023-01-10 08:45:00,s0022,0.49486168890218973
2023-01-10 09:00:00,s0022,0.49510363930918144
2023-01-10 09:15:00,s0022,0.4940123682453944
2023-01-10 09:30:00,s0022,0.490313977161668
2023-01-10 09:45:00,s0022,0.48906430908446563
2023-01-10 10:00:00,s0022,0.4932127715653789
2023-01-10 10:15:00,s0022,0.4932347398245501
2023-01-10 10:30:00,s0022,0.49416810803751193
2023-01-10 10:45:00,s0022,0.4936839092987551
2023-01-10 11:00:00,s0022,0.49072715738644956
2023-01-10 11:15:00,s0022,0.4756517616616859
2023-01-10 11:30:00,s0022,0.47445912621933045
2023-01-10 11:45:00,s0022,0.48136923783395597
2023-01-10 12:00:00,s0022,0.48698408205763216
2023-01-10 12:15:00,s0022,0.4847276262626533
2023-01-10 12:30:00,s0022,0.4837922437945055
2023-01-10 12:45:00,s0022,0.4840577316167781
2023-01-10 13:00:00,s0022,0.48297890178173364
2023-01-10 13:15:00,s0022,0.481549890266627
2023-01-10 13:30:00,s0022,0.4830326296327971
2023-01-10 13:45:00,s0022,0.48026360737791995
2023-01-10 14:00:00,s0022,0.4772034651226188
2023-01-10 14:15:00,s0022,0.47802268456018326
2023-01-10 14:30:00,s0022,0.47948968368072087
2023-01-10 14:45:00,s0022,0.48300482434080483
2023-01-10 15:00:00,s0022,0.4823607829994262
2023-01-10 15:15:00,s0022,0.48108953676560273
2023-01-10 15:30:00,s0022,0.4750586367303072
2023-01-10 15:45:00,s0022,0.4700607988770103
2023-01-10 16:00:00,s0022,0.47066446651194993
2023-01-10 16:15:00,s0022,0.470247237393915
2023-01-10 16:30:00,s0022,0.4699772861111148
2023-01-10 16:45:00,s0022,0.4692005777945363
2023-01-10 17:00:00,s0022,0.4698533369090739
2023-01-10 17:15:00,s0022,0.4682240148863844
2023-01-10 17:30:00,s0022,0.46903612191398836
2023-01-10 17:45:00,s0022,0.46840188489654805
2023-01-10 18:00:00,s0022,0.4684018848952191
2023-01-10 18:15:00,s0022,0.46840188488968465
2023-01-10 18:30:00,s0022,0.4699825866713996
2023-01-10 18:45:00,s0022,0.46987202194683486
2023-01-10 19:00:00,s0022,0.44336270550445445
2023-01-10 19:15:00,s0022,0.4503514975199976
2023-01-10 19:30:00,s0022,0.4507911237528681
2023-01-10 19:45:00,s0022,0.4523071163600253
2023-01-10 20:00:00,s0022,0.4229865478828244
2023-01-10 20:15:00,s0022,0.3997843600250024
2023-01-10 20:30:00,s0022,0.39978436003723344
2023-01-10 20:45:00,s0022,0.3986507971422093
2023-01-10 21:00:00,s0022,0.3991767034369669
2023-01-10 21:15:00,s0022,0.3919448491427946
2023-01-10 21:30:00,s0022,0.38952196414974394
2023-01-10 21:45:00,s0022,0.38901525232409767
2023-01-10 22:00:00,s0022,0.38844481422517085
2023-01-10 22:15:00,s0022,0.38845451857420227
2023-01-10 22:30:00,s0022,0.38844773906573904
2023-01-10 22:45:00,s0022,0.388303913950129
2023-01-10 23:00:00,s0022,0.38785405502771475
2023-01-10 23:15:00,s0022,0.3856001251807352
2023-01-10 23:30:00,s0022,0.3853692405022868
2023-01-10 23:45:00,s0022,0.3878690272473532
2023-01-10 00:00:00,s0023,0.5011448779801866
2023-01-10 00:15:00,s0023,0.5010018700569756
2023-01-10 00:30:00,s0023,0.5009204340345297
2023-01-10 00:45:00,s0023,0.5011530175683391
2023-01-10 01:00:00,s0023,0.5012309895611302
2023-01-10 01:15:00,s0023,0.5012465648199783
2023-01-10 01:30:00,s0023,0.5012874381952586
2023-01-10 01:45:00,s0023,0.5014678541068757
2023-01-10 02:00:00,s0023,0.5016580224003407
2023-01-10 02:15:00,s0023,0.5007444209571364
2023-01-10 02:30:00,s0023,0.5005524231992563
2023-01-10 02:45:00,s0023,0.5058859107681234
2023-01-10 03:00:00,s0023,0.5061963607600145
2023-01-10 03:15:00,s0023,0.5101444909769308
2023-01-10 03:30:00,s0023,0.5122877264239507
2023-01-10 03:45:00,s0023,0.5153981464609095
2023-01-10 04:00:00,s0023,0.5168812854700161
2023-01-10 04:15:00,s0023,0.5173753758760052
2023-01-10 04:30:00,s0023,0.5182346511859949
2023-01-10 04:45:00,s0023,0.5202863392567731
2023-01-10 05:00:00,s0023,0.5214533370970432
2023-01-10 05:15:00,s0023,0.5231880323769025
2023-01-10 05:30:00,s0023,0.5230647091809495
2023-01-10 05:45:00,s0023,0.5249104915580318
2023-01-10 06:00:00,s0023,0.5258049208531818
2023-01-10 06:15:00,s0023,0.5234795937436939
2023-01-10 06:30:00,s0023,0.5246420116972211
2023-01-10 06:45:00,s0023,0.5246327366685386
2023-01-10 07:00:00,s0023,0.5210256317905048
2023-01-10 07:15:00,s0023,0.5214340862924421
2023-01-10 07:30:00,s0023,0.5197483851754726
2023-01-10 07:45:00,s0023,0.5202173001976589
2023-01-10 08:00:00,s0023,0.5221598715150371
2023-01-10 08:15:00,s0023,0.52203604067189
2023-01-10 08:30:00,s0023,0.5216607848420179
2023-01-10 08:45:00,s0023,0.5186537147498217
2023-01-10 09:00:00,s0023,0.5165706983007861
2023-01-10 09:15:00,s0023,0.5193737891163158
2023-01-10 09:30:00,s0023,0.5181067099546808
2023-01-10 09:45:00,s0023,0.5218835399999141
2023-01-10 10:00:00,s0023,0.5228426010299974
2023-01-10 10:15:00,s0023,0.521888890766018
2023-01-10 10:30:00,s0023,0.5227766452640474
2023-01-10 10:45:00,s0023,0.5234394462038123
2023-01-10 11:00:00,s0023,0.5197130388188769
2023-01-10 11:15:00,s0023,0.5189000307631447
2023-01-10 11:30:00,s0023,0.5247652646558706
2023-01-10 11:45:00,s0023,0.5221394039692663
2023-01-10 12:00:00,s0023,0.522277989639544
2023-01-10 12:15:00,s0023,0.5246171736289553
2023-01-10 12:30:00,s0023,0.5234886819022782
2023-01-10 12:45:00,s0023,0.5234278176288996
2023-01-10 13:00:00,s0023,0.5226565947637074
2023-01-10 13:15:00,s0023,0.5253206060690264
2023-01-10 13:30:00,s0023,0.5241571455770377
2023-01-10 13:45:00,s0023,0.5236832234310298
2023-01-10 14:00:00,s0023,0.5221403710764191
2023-01-10 14:15:00,s0023,0.5219654956488218
2023-01-10 14:30:00,s0023,0.5206687581525393
2023-01-10 14:45:00,s0023,0.5206631927109509
2023-01-10 15:00:00,s0023,0.5211745172041702
2023-01-10 15:15:00,s0023,0.5215925044826646
2023-01-10 15:30:00,s0023,0.5223683549796532
2023-01-10 15:45:00,s0023,0.532257649958691
2023-01-10 16:00:00,s0023,0.532584797008415
2023-01-10 16:15:00,s0023,0.5323441022930772
2023-01-10 16:30:00,s0023,0.5367332491092592
2023-01-10 16:45:00,s0023,0.5358132596055056
2023-01-10 17:00:00,s0023,0.5305101508478649
2023-01-10 17:15:00,s0023,0.5290146093937017
2023-01-10 17:30:00,s0023,0.5291632044528071
2023-01-10 17:45:00,s0023,0.5306596695226241
2023-01-10 18:00:00,s0023,0.5306596695233704
2023-01-10 18:15:00,s0023,0.5306596695218883
2023-01-10 18:30:00,s0023,0.5256172885823956
2023-01-10 18:45:00,s0023,0.5287536593099688
2023-01-10 19:00:00,s0023,0.507242152549192
2023-01-10 19:15:00,s0023,0.4842801195304313
2023-01-10 19:30:00,s0023,0.48533566702974706
2023-01-10 19:45:00,s0023,0.5231521324217878
2023-01-10 20:00:00,s0023,0.543241858711044
2023-01-10 20:15:00,s0023,0.5340073781702431
2023-01-10 20:30:00,s0023,0.5340073781653205
2023-01-10 20:45:00,s0023,0.539335035917307
2023-01-10 21:00:00,s0023,0.5390975603129635
2023-01-10 21:15:00,s0023,0.5384834239994848
2023-01-10 21:30:00,s0023,0.5377644900835349
2023-01-10 21:45:00,s0023,0.5371624658749166
2023-01-10 22:00:00,s0023,0.5366015451610487
2023-01-10 22:15:00,s0023,0.5359767607923189
2023-01-10 22:30:00,s0023,0.5359583283279803
2023-01-10 22:45:00,s0023,0.53451780102935
2023-01-10 23:00:00,s0023,0.5346524899345826
2023-01-10 23:15:00,s0023,0.5376522781829348
2023-01-10 23:30:00,s0023,0.5274281730666709
2023-01-10 23:45:00,s0023,0.5247911971465601
2023-01-10 00:00:00,s0024,0.5000331820608508
2023-01-10 00:15:00,s0024,0.499986375856566
2023-01-10 00:30:00,s0024,0.5001668839263947
2023-01-10 00:45:00,s0024,0.5002775729509427
2023-01-10 01:00:00,s0024,0.5002248595179138
2023-01-10 01:15:00,s0024,0.5002310701718463
2023-01-10 01:30:00,s0024,0.5003647746734402
2023-01-10 01:45:00,s0024,0.49995380361205405
2023-01-10 02:00:00,s0024,0.4986446229499104
2023-01-10 02:15:00,s0024,0.4988446630158002
2023-01-10 02:30:00,s0024,0.4996708812024259
2023-01-10 02:45:00,s0024,0.49839977063686214
2023-01-10 03:00:00,s0024,0.49589024813530636
2023-01-10 03:15:00,s0024,0.49385631147645215
2023-01-10 03:30:00,s0024,0.4961064020089401
2023-01-10 03:45:00,s0024,0.4936942848531418
2023-01-10 04:00:00,s0024,0.495263648217701
2023-01-10 04:15:00,s0024,0.49274201290419367
2023-01-10 04:30:00,s0024,0.49574656151198104
2023-01-10 04:45:00,s0024,0.4973836685093077
2023-01-10 05:00:00,s0024,0.5002189527903672
2023-01-10 05:15:00,s0024,0.49941433984110506
2023-01-10 05:30:00,s0024,0.4945616274245348
2023-01-10 05:45:00,s0024,0.49226610435159407
2023-01-10 06:00:00,s0024,0.49552032203890883
2023-01-10 06:15:00,s0024,0.49637974162264376
2023-01-10 06:30:00,s0024,0.4964379566213208
2023-01-10 06:45:00,s0024,0.49809469968418746
2023-01-10 07:00:00,s0024,0.49509305403356524
2023-01-10 07:15:00,s0024,0.49817762698419205
2023-01-10 07:30:00,s0024,0.49759775656487076
2023-01-10 07:45:00,s0024,0.4992598170950848
2023-01-10 08:00:00,s0024,0.5000620969601531
2023-01-10 08:15:00,s0024,0.5006062335284691
2023-01-10 08:30:00,s0024,0.5024970921080586
2023-01-10 08:45:00,s0024,0.5058180082722858
2023-01-10 09:00:00,s0024,0.5063498743911117
2023-01-10 09:15:00,s0024,0.5050432924308508
2023-01-10 09:30:00,s0024,0.5075493491212125
2023-01-10 09:45:00,s0024,0.5058376068249522
2023-01-10 10:00:00,s0024,0.5072408978246158
2023-01-10 10:15:00,s0024,0.5070214527583368
2023-01-10 10:30:00,s0024,0.5056442704538873
2023-01-10 10:45:00,s0024,0.5054591494624598
2023-01-10 11:00:00,s0024,0.5122362874146964
2023-01-10 11:15:00,s0024,0.5127660811609573
2023-01-10 11:30:00,s0024,0.5144819422021593
2023-01-10 11:45:00,s0024,0.5195452468496822
2023-01-10 12:00:00,s0024,0.5197207792948488
2023-01-10 12:15:00,s0024,0.5199918461140312
2023-01-10 12:30:00,s0024,0.5181997074428445
2023-01-10 12:45:00,s0024,0.5201944865977988
2023-01-10 13:00:00,s0024,0.522658353054028
2023-01-10 13:15:00,s0024,0.5232601076460118
2023-01-10 13:30:00,s0024,0.5228828756200434
2023-01-10 13:45:00,s0024,0.5199398389368022
2023-01-10 14:00:00,s0024,0.5223073347959984
2023-01-10 14:15:00,s0024,0.5200190379720419
2023-01-10 14:30:00,s0024,0.5198694300504125
2023-01-10 14:45:00,s0024,0.5207883086745181
2023-01-10 15:00:00,s0024,0.5189488825002977
2023-01-10 15:15:00,s0024,0.5193362295935464
2023-01-10 15:30:00,s0024,0.5233730792277126
2023-01-10 15:45:00,s0024,0.524395262404256
2023-01-10 16:00:00,s0024,0.5244677684720569
2023-01-10 16:15:00,s0024,0.5239465846484055
2023-01-10 16:30:00,s0024,0.5276714048872532
2023-01-10 16:45:00,s0024,0.5278166020571177
2023-01-10 17:00:00,s0024,0.5226832254520711
2023-01-10 17:15:00,s0024,0.5198628560965294
2023-01-10 17:30:00,s0024,0.5197676902688582
2023-01-10 17:45:00,s0024,0.5184693670357347
2023-01-10 18:00:00,s0024,0.5184693670365802
2023-01-10 18:15:00,s0024,0.518469367043676
2023-01-10 18:30:00,s0024,0.5151353905912728
2023-01-10 18:45:00,s0024,0.5217887117503893
2023-01-10 19:00:00,s0024,0.5433830319865541
2023-01-10 19:15:00,s0024,0.5545917857788782
2023-01-10 19:30:00,s0024,0.551672316484196
2023-01-10 19:45:00,s0024,0.554363363185129
2023-01-10 20:00:00,s0024,0.5876687285267387
2023-01-10 20:15:00,s0024,0.5925722500650739
2023-01-10 20:30:00,s0024,0.592572250079477
2023-01-10 20:45:00,s0024,0.5903313113674366
2023-01-10 21:00:00,s0024,0.591137191984586
2023-01-10 21:15:00,s0024,0.5969225766531627
2023-01-10 21:30:00,s0024,0.5967592917877425
2023-01-10 21:45:00,s0024,0.5966516431702986
2023-01-10 22:00:00,s0024,0.5972325499906251
2023-01-10 22:15:00,s0024,0.5972318067006016
2023-01-10 22:30:00,s0024,0.5972317678061599
2023-01-10 22:45:00,s0024,0.596762547579239
2023-01-10 23:00:00,s0024,0.5934858522663857
2023-01-10 23:15:00,s0024,0.5963452984937517
2023-01-10 23:30:00,s0024,0.5942336183691473
2023-01-10 23:45:00,s0024,0.6006749951828625
2023-01-10 00:00:00,s0025,0.49973308900760444
2023-01-10 00:15:00,s0025,0.4997652650308842
2023-01-10 00:30:00,s0025,0.4997163916492461
2023-01-10 00:45:00,s0025,0.49940950788486216
2023-01-10 01:00:00,s0025,0.49924181964460784
