import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,max_trafo_loading_pct_optionA,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,imbalance_mwh,bess_soc_clip_steps,rt_opt_slack_pct_hours,rt_opt_used_steps,rt_opt_action_steps,rt_opt_slack_steps,bess_clip_power_steps,bess_clip_energy_steps,bess_clip_both_steps,bess_clip_total_energy_mwh,bess_clip_max_abs_mw,bess_clip_avg_abs_mw,bess_headroom_charge_avg_mw,bess_headroom_discharge_avg_mw,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,total_cost_eur,sample_id,n_steps,flex_baseline_energy_mwh,flex_realized_energy_mwh,flex_curtail_energy_mwh,flex_avg_curtailment_mw,flex_peak_curtailment_mw,flex_energy_curtailed_pct,recourse_bess_cmd_energy_mwh,recourse_bess_real_energy_mwh,recourse_bess_cmd_avg_mw,recourse_bess_real_avg_mw,recourse_bess_cmd_peak_mw,recourse_bess_real_peak_mw,recourse_pv_curt_cmd_energy_mwh,recourse_pv_curt_real_energy_mwh,recourse_pv_curt_cmd_peak_mw,recourse_pv_curt_real_peak_mw,recourse_steps_k_policy,recourse_steps_lambda_policy,recourse_steps_rt_opt,recourse_steps_total,recourse_rt_opt_fraction,recourse_k_policy_fraction,shadow_bess_lambda_cmd_energy_mwh,shadow_bess_lambda_cmd_avg_abs_mw,shadow_bess_lambda_cmd_peak_abs_mw,shadow_bess_cmd_lambda_mae_mw,shadow_bess_cmd_lambda_rmse_mw,shadow_bess_cmd_lambda_corr,shadow_pv_curt_lambda_cmd_energy_mwh,shadow_pv_curt_lambda_cmd_peak_mw,shadow_pv_curt_cmd_lambda_mae_mw,shadow_pv_curt_cmd_lambda_rmse_mw,shadow_pv_curt_cmd_lambda_corr,shadow_bess_diff_resid_corr,shadow_bess_throughput_cost_eur,shadow_pv_curtail_cost_eur,shadow_total_proxy_cost_eur,realized_bess_throughput_cost_eur,realized_pv_curtail_cost_eur,realized_total_proxy_cost_eur,bess_throughput_cost_reduction_pct,pv_curtail_cost_reduction_pct,total_proxy_cost_reduction_pct
7.259810403202974,816.5537583117059,0.3939363630470492,0.4053731646326403,0.25770970080174493,-4.771635439625627,1.0,1.0172817681616693,71.16946742448361,79.89756226899168,79.89756226899168,0,0,80.0,0,0.0,0.03929214632982061,0.263657200366094,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050169346428493126,0.04983065357150688,,,823.1870089359892,0.0,37.59915339771728,1.964607316491031,862.7507696501975,s0034,96,0.0,0.0,0.0,0.0,0.0,,0.03929214632982061,0.03929214632982061,0.0016371727637425253,0.0016371727637425253,0.026550625238027776,0.026550625238027776,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.298130723675198,821.1704909909552,0.39649013994110055,0.44876185422800485,0.2582482829102829,-4.890042493203814,1.0,1.0174444910524492,72.27815803619666,80.43679184605222,80.43679184605222,0,4,80.0,0,0.0,0.041907218301647925,0.2780810376720043,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05110521942066922,0.0488947805793308,,,823.1870089359892,0.0,40.438063293169805,2.0953609150823973,865.7204331442414,s0035,96,0.0,0.0,0.0,0.0,0.0,,0.04190721830164794,0.04190721830164794,0.0017461340959019974,0.0017461340959019974,0.02387372632706229,0.02387372632706229,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.332327989520524,823.6903957056912,0.3960614282098386,0.36417829833469756,0.2709722937478318,-4.817459879981503,1.0,1.0174940471649057,72.13950276864762,80.36941412424376,80.36941412424376,0,1,80.0,0,0.0,0.038699049459402425,0.28362834587838276,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04994703021589055,0.050052969784109454,,,823.1870089359892,0.0,41.781055625677624,1.9349524729701217,866.903017034637,s0036,96,0.0,0.0,0.0,0.0,0.0,,0.038699049459402425,0.038699049459402425,0.0016124603941417676,0.0016124603941417676,0.028153954835594512,0.028153954835594512,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.358795272608895,827.6918487271867,0.39678253567184585,0.375679211329517,0.2758705413653138,-4.904139959893512,1.0,1.017656131920601,71.39971644528532,80.55349479791607,80.55349479791607,0,1,80.0,0,0.0,0.04164985093167842,0.31627624101700363,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050422485035675146,0.04957751496432485,,,823.1870089359892,0.0,46.447708722208226,2.082492546583921,871.7172102047813,s0037,96,0.0,0.0,0.0,0.0,0.0,,0.04164985093167842,0.04164985093167842,0.0017354104554866006,0.0017354104554866006,0.032625684751036846,0.032625684751036846,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.290561411130483,819.2391403284435,0.3940699638592271,0.40774658738083747,0.26586101496575254,-4.827163615702363,1.0,1.0173116406391878,69.85554764406128,79.93829689975269,79.93829689975269,0,0,80.0,0,0.0,0.034443968086484505,0.25292418041140124,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04971684470548001,0.05028315529451997,,,823.1870089359892,0.0,36.55996103690714,1.7221984043242244,861.4691683772205,s0038,96,0.0,0.0,0.0,0.0,0.0,,0.034443968086484485,0.034443968086484485,0.0014351653369368536,0.0014351653369368536,0.022285776681234975,0.022285776681234975,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.27596331033778,818.1623715144763,0.39405838994407694,0.3886318691158812,0.24655658473425843,-4.9011350291741,1.0,1.0171381035491682,69.01547923354777,79.88728599704787,79.88728599704787,0,0,80.0,0,0.0,0.03396814961029463,0.2706832762857724,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04948369200752034,0.050516307992479664,,,823.1870089359892,0.0,38.06646652328452,1.6984074805147304,862.9518829397883,s0039,96,0.0,0.0,0.0,0.0,0.0,,0.03396814961029462,0.03396814961029462,0.0014153395670956092,0.0014153395670956092,0.022676625578774836,0.022676625578774836,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.330963658978339,824.6661896255375,0.39248861752546194,0.39612770704938527,0.2539399453696641,-4.839551784791037,1.0,1.0170328107891238,70.98125667653368,79.55877181539502,79.55877181539502,0,0,80.0,0,0.0,0.029463796217157605,0.2580787577006636,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049533650993250807,0.050466349006749206,,,823.1870089359892,0.0,37.317965875005676,1.4731898108578803,861.9781646218528,s0040,96,0.0,0.0,0.0,0.0,0.0,,0.029463796217157605,0.029463796217157605,0.0012276581757149003,0.0012276581757149003,0.011017284794485025,0.011017284794485025,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.352004310024095,826.2764958163596,0.3938794706494145,0.34902571244972835,0.26992541383939117,-4.7995166344454505,1.0,1.0170392907041885,70.62181150770327,79.82101599274185,79.82101599274185,0,0,80.0,0,0.0,0.042144571649359905,0.2853803083282846,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049929372914322166,0.05007062708567785,,,823.1870089359892,0.0,40.54737416687017,2.1072285824679957,865.8416116853274,s0041,96,0.0,0.0,0.0,0.0,0.0,,0.042144571649359905,0.042144571649359905,0.0017560238187233294,0.0017560238187233294,0.033971574944590986,0.033971574944590986,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.301136520058803,820.1508928105598,0.3933005196278997,0.37932091708421833,0.2624775312612063,-4.804245726632943,1.0,1.0171255847042366,70.25215060404459,79.71738193576068,79.71738193576068,0,0,80.0,0,0.0,0.03606459853659435,0.28118126799506105,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0496787675103989,0.05032123248960111,,,823.1870089359892,0.0,39.98818602520632,1.8032299268297176,864.9784248880253,s0042,96,0.0,0.0,0.0,0.0,0.0,,0.03606459853659434,0.03606459853659434,0.0015026916056914308,0.0015026916056914308,0.019863874219642173,0.019863874219642173,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.2699681492090065,817.2027111644509,0.3957837159692584,0.4186624568354933,0.26710955428626093,-4.880296772144427,1.0,1.01744469718456,73.6926379032149,80.30241880326054,80.30241880326054,0,1,80.0,0,0.0,0.03617824520067758,0.2936127755367022,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05025357964168712,0.04974642035831286,,,823.1870089359892,0.0,42.121044678610915,1.8089122600338803,867.116965874634,s0043,96,0.0,0.0,0.0,0.0,0.0,,0.0361782452006776,0.0361782452006776,0.0015074268833615665,0.0015074268833615665,0.02588386360179068,0.02588386360179068,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.37742295981708,827.9929502315354,0.3934316303668218,0.3506728787513326,0.2368795059750785,-4.887770294559293,1.0,1.0170694272032876,70.60791541623155,79.74873136669105,79.74873136669105,0,0,80.0,0,0.0,0.03111977135596888,0.2836638259913575,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04974502476174616,0.05025497523825387,,,823.1870089359892,0.0,41.17231100399774,1.5559885677984446,865.9153085077853,s0044,96,0.0,0.0,0.0,0.0,0.0,,0.031119771355968877,0.031119771355968877,0.0012966571398320365,0.0012966571398320365,0.020509591551813245,0.020509591551813245,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.317906894442006,822.5043022178361,0.3934969369026138,0.3826724467271565,0.23908335698240443,-4.865822856806131,1.0,1.017080861621492,70.7229595606677,79.76435051477252,79.76435051477252,0,0,80.0,0,0.0,0.031776763974826684,0.2617866737525998,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04985565368491588,0.050144346315084125,,,823.1870089359892,0.0,37.26976520191933,1.5888381987413343,862.0456123366498,s0045,96,0.0,0.0,0.0,0.0,0.0,,0.031776763974826684,0.031776763974826684,0.0013240318322844452,0.0013240318322844452,0.01548163995056052,0.01548163995056052,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.291579754264362,819.6596207185528,0.3960047763875202,0.36137773515257876,0.25884218787165736,-4.869908859409282,1.0,1.0174015577463515,70.16935756507799,80.33217868209658,80.33217868209658,0,2,80.0,0,0.0,0.04313449519032295,0.25799240389574835,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050203490062126765,0.04979650993787327,,,823.1870089359892,0.0,37.43779810744903,2.156724759516147,862.7815318029543,s0046,96,0.0,0.0,0.0,0.0,0.0,,0.04313449519032294,0.04313449519032294,0.0017972706329301225,0.0017972706329301225,0.030873857288390812,0.030873857288390812,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.354978720904263,828.0790578370154,0.3946221745665158,0.3625262603181759,0.2514684466645287,-4.844948309683857,1.0,1.017297518793441,70.80082931316807,80.0227324234681,80.0227324234681,0,1,80.0,0,0.0,0.030897657745629376,0.2896538620315474,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050286420401385167,0.04971357959861484,,,823.1870089359892,0.0,41.59989811612491,1.5448828872814693,866.3317899393955,s0047,96,0.0,0.0,0.0,0.0,0.0,,0.030897657745629383,0.030897657745629383,0.001287402406067891,0.001287402406067891,0.016389125629286898,0.016389125629286898,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.305961410611941,820.4243934699889,0.39361057316033693,0.3947701306015779,0.23475972295978437,-4.783775410035594,1.0,1.0169405192580412,71.74836971569071,79.73960131596239,79.73960131596239,0,0,80.0,0,0.0,0.042090680714916326,0.2819054551191219,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049734221951202306,0.05026577804879769,,,823.1870089359892,0.0,41.211565814365045,2.104534035745816,866.5031087861,s0048,96,0.0,0.0,0.0,0.0,0.0,,0.042090680714916326,0.042090680714916326,0.0017537783631215137,0.0017537783631215137,0.02617046307709006,0.02617046307709006,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.360107199399927,827.1873924288597,0.3952447511339894,0.3466942109689057,0.2597278990416224,-4.781134320980665,1.0,1.0172657337216382,70.11688841270677,80.14905028329746,80.14905028329746,0,1,80.0,0,0.0,0.04157742010720946,0.3084386405690007,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050253708124750725,0.049746291875249316,,,823.1870089359892,0.0,45.04822978674547,2.078871005360473,870.3141097280951,s0049,96,0.0,0.0,0.0,0.0,0.0,,0.04157742010720947,0.04157742010720947,0.0017323925044670611,0.0017323925044670611,0.024615486416879828,0.024615486416879828,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.342140174367016,824.9403521584161,0.3947922549751641,0.39373388926802033,0.2247406486313356,-4.865742820145019,1.0,1.017438998144156,72.52452503259367,80.11216209658312,80.11216209658312,0,2,80.0,0,0.0,0.028734686850131596,0.23867935215655572,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05045491343675818,0.04954508656324183,,,823.1870089359892,0.0,34.39199321541964,1.4367343425065797,859.0157364939155,s0050,96,0.0,0.0,0.0,0.0,0.0,,0.02873468685013159,0.02873468685013159,0.0011972786187554828,0.0011972786187554828,0.015742178038214316,0.015742178038214316,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.270545447173914,816.9735910819513,0.39515126602494016,0.4150555310850176,0.2577832361822405,-4.8513747530808216,1.0,1.017332309656173,70.92408290332848,80.15002665770726,80.15002665770726,0,1,80.0,0,0.0,0.033747136572058384,0.2953258565918409,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050401746741081534,0.04959825325891845,,,823.1870089359892,0.0,42.40096184374815,1.6873568286029186,867.2753276083403,s0051,96,0.0,0.0,0.0,0.0,0.0,,0.03374713657205838,0.03374713657205838,0.0014061306905024324,0.0014061306905024324,0.02071405520077491,0.02071405520077491,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.391225172872876,830.5088721857633,0.39455879821099893,0.3519978113649955,0.26452296027766486,-4.972628586831624,1.0,1.0172270270265265,71.78016948236004,80.00749653560946,80.00749653560946,0,1,80.0,0,0.0,0.033649522492076256,0.29448397242087315,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049747711458288435,0.05025228854171162,,,823.1870089359892,0.0,41.556342717960646,1.6824761246038125,866.4258277785536,s0052,96,0.0,0.0,0.0,0.0,0.0,,0.033649522492076256,0.033649522492076256,0.001402063437169844,0.001402063437169844,0.016814363394571222,0.016814363394571222,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.343292432888921,824.6843382828353,0.39613855664958714,0.38236866359806243,0.2609955715671665,-4.856599730392999,1.0,1.0173735267716162,73.67307083552897,80.3496910301378,80.3496910301378,0,1,80.0,0,0.0,0.032332573962511636,0.29088350165108445,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050432311715357246,0.04956768828464277,,,823.1870089359892,0.0,42.73771416352156,1.6166286981255813,867.5413517976364,s0053,96,0.0,0.0,0.0,0.0,0.0,,0.032332573962511636,0.032332573962511636,0.0013471905817713182,0.0013471905817713182,0.03423689868460258,0.03423689868460258,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.289322062075014,819.4077873799611,0.3935913937401973,0.3919420356094479,0.24470627413888532,-4.74631318266874,1.0,1.0169883035202136,70.94651412921837,79.73498942872537,79.73498942872537,0,0,80.0,0,0.0,0.03171066071086236,0.2736353911565118,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049799249399126416,0.05020075060087357,,,823.1870089359892,0.0,39.76143205301816,1.5855330355431179,864.5339740245505,s0054,96,0.0,0.0,0.0,0.0,0.0,,0.03171066071086236,0.03171066071086236,0.001321277529619265,0.001321277529619265,0.0159994180690747,0.0159994180690747,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.22543957248873,811.8222041521782,0.39365421056424443,0.4253750346334891,0.2470637019697246,-4.807098145009271,1.0,1.0171116321604088,71.72567813406941,79.76700874678619,79.76700874678619,0,0,80.0,0,0.0,0.03653963672186484,0.2835788893194894,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049857807952290854,0.050142192047709123,,,823.1870089359892,0.0,41.0774340869981,1.8269818360932415,866.0914248590806,s0055,96,0.0,0.0,0.0,0.0,0.0,,0.03653963672186483,0.03653963672186483,0.0015224848634110347,0.0015224848634110347,0.019324078257291745,0.019324078257291745,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.273728499606145,817.3746388458782,0.3944640310960651,0.41016923985191306,0.25475185057393823,-4.912998860042019,1.0,1.0172312260077792,70.21888080171065,79.9450809178021,79.9450809178021,0,0,80.0,0,0.0,0.03534089409763661,0.30368632227852577,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05057617274037568,0.04942382725962435,,,823.1870089359892,0.0,44.56061605176025,1.7670447048818305,869.5146696926313,s0056,96,0.0,0.0,0.0,0.0,0.0,,0.035340894097636605,0.035340894097636605,0.001472537254068192,0.001472537254068192,0.020037772663182785,0.020037772663182785,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.276194969842088,817.7432013093244,0.3933616843843673,0.4298972590736163,0.28561189820446753,-4.817392088010924,1.0,1.0171867537275974,70.60396200072641,79.76811693736236,79.76811693736236,0,0,80.0,0,0.0,0.03995739944869334,0.2888976485135437,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04948757399791076,0.05051242600208922,,,823.1870089359892,0.0,41.59158128577296,1.9978699724346656,866.7764601941967,s0057,96,0.0,0.0,0.0,0.0,0.0,,0.039957399448693316,0.039957399448693316,0.001664891643695555,0.001664891643695555,0.020275772391216824,0.020275772391216824,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.3713450635373885,828.5548748215408,0.3967257348856742,0.38210696114273984,0.2606629408652974,-4.87068964424943,1.0,1.0175304001557526,76.45270307611143,80.5062334531484,80.5062334531484,0,2,80.0,0,0.0,0.041941861726906136,0.2613407444343691,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050559110870245304,0.049440889129754716,,,823.1870089359892,0.0,37.194578829372475,2.0970930863453074,862.478680851707,s0058,96,0.0,0.0,0.0,0.0,0.0,,0.04194186172690614,0.04194186172690614,0.0017475775719544226,0.0017475775719544226,0.0368105358967061,0.0368105358967061,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.247713558099326,814.5516441606727,0.3948263511335891,0.4118803573162587,0.25833105673869017,-4.8556539495975235,1.0,1.0171336350798543,71.03935508807234,80.03246494752094,80.03246494752094,0,1,80.0,0,0.0,0.02845514696561986,0.30667931489338673,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05016359926296099,0.04983640073703899,,,823.1870089359892,0.0,43.31026491223155,1.4227573482809928,867.9200311965018,s0059,96,0.0,0.0,0.0,0.0,0.0,,0.028455146965619856,0.028455146965619856,0.001185631123567494,0.001185631123567494,0.02311006251989401,0.02311006251989401,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.313772160514484,822.5928151575904,0.3938326440356063,0.3682864077090843,0.2716421939725776,-4.7662855892221385,1.0,1.0171396400531794,71.53373992375026,79.84468166252097,79.84468166252097,0,0,80.0,0,0.0,0.03130193637941297,0.31840216882477856,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050203411882520636,0.04979658811747934,,,823.1870089359892,0.0,45.86681463357129,1.565096818970649,870.6189203885311,s0060,96,0.0,0.0,0.0,0.0,0.0,,0.03130193637941296,0.03130193637941296,0.0013042473491422068,0.0013042473491422068,0.008972672978670417,0.008972672978670417,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.354960824505342,826.8596662146174,0.39409914698373216,0.3651722788393421,0.2631750442659795,-4.839678850569359,1.0,1.0170858542019505,71.88694723076404,79.85716955358791,79.85716955358791,0,0,80.0,0,0.0,0.03399910443612638,0.3037497196063734,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04979658922272303,0.050203410777277,,,823.1870089359892,0.0,42.418689287935464,1.6999552218063188,867.305653445731,s0061,96,0.0,0.0,0.0,0.0,0.0,,0.03399910443612637,0.03399910443612637,0.0014166293515052656,0.0014166293515052656,0.01694374075466294,0.01694374075466294,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.342439279163239,825.1202115189432,0.392840770812163,0.36009651093698253,0.2480281595365293,-4.871492839319054,1.0,1.0170949039853034,69.68699679717277,79.64315442413381,79.64315442413381,0,0,80.0,0,0.0,0.029565214822196532,0.25477255876053856,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0496657422600169,0.050334257739983075,,,823.1870089359892,0.0,36.51555735577993,1.4782607411098267,861.1808270328789,s0062,96,0.0,0.0,0.0,0.0,0.0,,0.029565214822196532,0.029565214822196532,0.0012318839509248556,0.0012318839509248556,0.0149288694407989,0.0149288694407989,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.334378675341922,824.6682770510065,0.39493962580126774,0.3600715658267963,0.26258999970698704,-4.813012385208542,1.0,1.0173521609845686,70.93403638378753,80.07563411096093,80.07563411096093,0,1,80.0,0,0.0,0.04712899028804189,0.28395746077172757,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04991100512696875,0.050088994873031235,,,823.1870089359892,0.0,40.910559406055185,2.356449514402095,866.4540178564465,s0063,96,0.0,0.0,0.0,0.0,0.0,,0.04712899028804188,0.04712899028804188,0.0019637079286684116,0.0019637079286684116,0.03233459671361713,0.03233459671361713,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.321230679535392,822.7953014949028,0.39833041692122495,0.3781337565365881,0.25571768831248864,-4.84978479434993,1.0,1.0175561277334297,69.46542432071921,80.81889653797484,80.81889653797484,0,3,80.0,0,0.0,0.03788967484089434,0.3037238851564028,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05070913487534956,0.049290865124650425,,,823.1870089359892,0.0,43.74833544764819,1.8944837420447163,868.8298281256821,s0064,96,0.0,0.0,0.0,0.0,0.0,,0.03788967484089434,0.03788967484089434,0.0015787364517039308,0.0015787364517039308,0.02160328935061163,0.02160328935061163,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.223190949591132,812.6881731753685,0.39367839861501214,0.4343716545496713,0.21683409107665197,-4.884915236660171,1.0,1.017070578385057,70.31213918698909,79.7961087815816,79.7961087815816,0,0,80.0,0,0.0,0.03271231343733869,0.2727916205481914,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04991839021508445,0.05008160978491552,,,823.1870089359892,0.0,38.883609411271216,1.6356156718669344,863.7062340191274,s0065,96,0.0,0.0,0.0,0.0,0.0,,0.0327123134373387,0.0327123134373387,0.0013630130598891125,0.0013630130598891125,0.014060947420982241,0.014060947420982241,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.297040376036074,819.5347138871821,0.3946514526677953,0.39956560115421674,0.2387728836995167,-4.745769555993461,1.0,1.0174141712701097,69.4295258383094,80.07824393625086,80.07824393625086,0,1,80.0,0,0.0,0.031233956748117145,0.26571779754135233,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05006262966586466,0.049937370334135346,,,823.1870089359892,0.0,38.5957528799123,1.561697837405857,863.3444596533074,s0066,96,0.0,0.0,0.0,0.0,0.0,,0.03123395674811715,0.03123395674811715,0.0013014148645048812,0.0013014148645048812,0.018774224327748307,0.018774224327748307,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.261882403248859,816.0807070890139,0.3962720761433685,0.39012152464279526,0.2607666662306901,-4.841034118191922,1.0,1.017699926636316,70.30729237579179,80.46937108644113,80.46937108644113,0,1,80.0,0,0.0,0.036363882659031684,0.2934761150102082,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049791045916129296,0.05020895408387068,,,823.1870089359892,0.0,42.69184897031324,1.8181941329515836,867.697052039254,s0067,96,0.0,0.0,0.0,0.0,0.0,,0.03636388265903168,0.03636388265903168,0.0015151617774596532,0.0015151617774596532,0.02771694280631897,0.02771694280631897,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.367614196606958,827.1745646920781,0.39375758634452784,0.3749639239278071,0.2676117121958092,-4.894587274751098,1.0,1.0172565608797908,72.66669160167416,79.86320297134264,79.86320297134264,0,0,80.0,0,0.0,0.02973936121520719,0.3066469556275726,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05026018940302173,0.04973981059697829,,,823.1870089359892,0.0,44.1231978361522,1.4869680607603593,868.7971748329016,s0068,96,0.0,0.0,0.0,0.0,0.0,,0.02973936121520719,0.02973936121520719,0.001239140050633633,0.001239140050633633,0.013041879430845914,0.013041879430845914,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.315567751606277,822.4319813412005,0.3948810011586392,0.3552556161961633,0.22975999713585274,-4.886025851444882,1.0,1.0172767348602303,69.99875980656525,80.0828533509442,80.0828533509442,0,1,80.0,0,0.0,0.03184310289151646,0.262959000935295,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049945471536768475,0.05005452846323153,,,823.1870089359892,0.0,37.95425528032473,1.5921551445758237,862.7334193608897,s0069,96,0.0,0.0,0.0,0.0,0.0,,0.03184310289151647,0.03184310289151647,0.0013267959538131862,0.0013267959538131862,0.015351362378643006,0.015351362378643006,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.308815195822936,821.0839682769181,0.39463230118111575,0.38024199486989874,0.23292242497485074,-4.794515921802373,1.0,1.0172796507597786,71.12997666394234,80.03630786096211,80.03630786096211,0,1,80.0,0,0.0,0.024765403676708098,0.246844207985341,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050210510486624775,0.049789489513375224,,,823.1870089359892,0.0,36.111784137367934,1.2382701838354053,860.5370632571926,s0070,96,0.0,0.0,0.0,0.0,0.0,,0.0247654036767081,0.0247654036767081,0.0010318918198628376,0.0010318918198628376,0.015384535585496238,0.015384535585496238,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
