timestamp,soc_p05,soc_p50,soc_p95
2023-01-10 19:45:00,0.4255543140313589,0.5010579900059839,0.5489252357456598
2023-01-10 20:00:00,0.41550079085896374,0.49452012637459475,0.5610253407948876
2023-01-10 20:15:00,0.40578287486192754,0.5052714333862038,0.5713135362098266
2023-01-10 20:30:00,0.4057828748637531,0.5052714333880427,0.5713135362116499
2023-01-10 20:45:00,0.40529630347683476,0.5029502987939551,0.5708102880094627
2023-01-10 21:00:00,0.4068725449197258,0.5036102378164653,0.5720676306441633
2023-01-10 21:15:00,0.4051200487134503,0.5019581450840871,0.572717150058252
2023-01-10 21:30:00,0.40435798439372506,0.5011960686219605,0.5728237009507297
2023-01-10 21:45:00,0.4037305301000595,0.5012038362221484,0.5728429882794848
2023-01-10 22:00:00,0.4034837768005466,0.5012562590185321,0.5730905822582281
2023-01-10 22:15:00,0.4041632310951327,0.5010812704819384,0.5732606535307931
2023-01-10 22:30:00,0.4044000491837946,0.5012319959990077,0.5726639020799927
2023-01-10 22:45:00,0.4053039083777225,0.502365464337464,0.5733465381114558
2023-01-10 23:00:00,0.4039927395282804,0.5008562251326895,0.5719554442083267
2023-01-10 23:15:00,0.40347428521416584,0.5015438169802554,0.5757598539694979
2023-01-10 23:30:00,0.4032686273659167,0.4988895884312484,0.5769977866419586
2023-01-10 23:45:00,0.40657695775064406,0.49583651704032844,0.5802105152531912
