timestamp,sample_id,soc_frac
2023-01-10 04:45:00,s0020,1.0
2023-01-10 05:00:00,s0020,1.0000000033279912
2023-01-10 05:15:00,s0020,1.0000000068022552
2023-01-10 05:30:00,s0020,0.995688267595441
2023-01-10 05:45:00,s0020,0.9991356803031353
2023-01-10 06:00:00,s0020,1.0
2023-01-10 06:15:00,s0020,0.9616062963932673
2023-01-10 06:30:00,s0020,0.9542932973892171
2023-01-10 06:45:00,s0020,0.9095401232618471
2023-01-10 07:00:00,s0020,0.9291627079249652
2023-01-10 07:15:00,s0020,0.928535410616414
2023-01-10 07:30:00,s0020,0.936329807079228
2023-01-10 07:45:00,s0020,0.9520284071891727
2023-01-10 08:00:00,s0020,0.875653247521298
2023-01-10 08:15:00,s0020,0.9173177351238728
2023-01-10 08:30:00,s0020,0.947518521558835
2023-01-10 08:45:00,s0020,0.939423307507632
2023-01-10 09:00:00,s0020,0.9215257702684851
2023-01-10 09:15:00,s0020,0.9463681446117013
2023-01-10 09:30:00,s0020,0.9736532646482805
2023-01-10 09:45:00,s0020,0.9140720040636536
2023-01-10 10:00:00,s0020,0.8884530337955499
2023-01-10 10:15:00,s0020,0.8803045375473899
2023-01-10 10:30:00,s0020,0.7750413799902443
2023-01-10 10:45:00,s0020,0.831877129398666
2023-01-10 11:00:00,s0020,0.861051532986866
2023-01-10 11:15:00,s0020,0.8871186720650606
2023-01-10 11:30:00,s0020,0.9821186726153998
2023-01-10 11:45:00,s0020,1.0
2023-01-10 12:00:00,s0020,1.0000000010983312
2023-01-10 12:15:00,s0020,0.9402939450578804
2023-01-10 12:30:00,s0020,1.0
2023-01-10 12:45:00,s0020,1.0000000011916976
2023-01-10 13:00:00,s0020,0.9631985072153596
2023-01-10 13:15:00,s0020,0.9980847608839202
2023-01-10 13:30:00,s0020,1.0
2023-01-10 13:45:00,s0020,1.00000000087092
2023-01-10 14:00:00,s0020,0.9675940455741017
2023-01-10 14:15:00,s0020,0.9710721280714727
2023-01-10 14:30:00,s0020,0.9656118741068993
2023-01-10 14:45:00,s0020,0.9637434511502715
2023-01-10 15:00:00,s0020,0.9500321100627668
2023-01-10 15:15:00,s0020,0.9594767731777054
2023-01-10 15:30:00,s0020,0.9568580416780267
2023-01-10 15:45:00,s0020,0.94203863557665
2023-01-10 16:00:00,s0020,0.9461887045553885
2023-01-10 16:15:00,s0020,0.9420311406102186
2023-01-10 16:30:00,s0020,1.0
2023-01-10 16:45:00,s0020,0.9977672877436508
2023-01-10 17:00:00,s0020,0.9366413636173408
2023-01-10 17:15:00,s0020,0.9426103813713176
2023-01-10 17:30:00,s0020,0.9414159394362813
2023-01-10 17:45:00,s0020,0.9513896170306309
2023-01-10 18:00:00,s0020,0.9691374035337592
2023-01-10 18:15:00,s0020,0.966709540477267
2023-01-10 18:30:00,s0020,0.9833166720909712
2023-01-10 18:45:00,s0020,0.9597760711440806
2023-01-10 19:00:00,s0020,0.9373499823729713
2023-01-10 19:15:00,s0020,0.847468264637491
2023-01-10 19:30:00,s0020,0.8588232583080148
2023-01-10 19:45:00,s0020,0.6050755232868814
2023-01-10 20:00:00,s0020,0.5277915706986633
2023-01-10 20:15:00,s0020,0.4533372131317493
2023-01-10 20:30:00,s0020,0.4324449813378802
2023-01-10 20:45:00,s0020,0.41814548635013626
2023-01-10 21:00:00,s0020,0.37494688756788763
2023-01-10 21:15:00,s0020,0.3619545711508276
2023-01-10 21:30:00,s0020,0.362392724137304
2023-01-10 21:45:00,s0020,0.36258246408539296
2023-01-10 22:00:00,s0020,0.33552553615681213
2023-01-10 22:15:00,s0020,0.3384438109771638
2023-01-10 22:30:00,s0020,0.3427928711336611
2023-01-10 22:45:00,s0020,0.37895428903296846
2023-01-10 23:00:00,s0020,0.3859074860121747
2023-01-10 23:15:00,s0020,0.40632686544368846
2023-01-10 23:30:00,s0020,0.4102063343745994
2023-01-10 23:45:00,s0020,0.42753473746489157
2023-01-10 00:00:00,s0021,0.5193002553428991
2023-01-10 00:15:00,s0021,0.4909133753650206
2023-01-10 00:30:00,s0021,0.5049373791754633
2023-01-10 00:45:00,s0021,0.48049653771192036
2023-01-10 01:00:00,s0021,0.46056985379752313
2023-01-10 01:15:00,s0021,0.5006993687650253
2023-01-10 01:30:00,s0021,0.5012881955710522
2023-01-10 01:45:00,s0021,0.5339610344139147
2023-01-10 02:00:00,s0021,0.5844898756485665
2023-01-10 02:15:00,s0021,0.5475051806428808
2023-01-10 02:30:00,s0021,0.5288522211860314
2023-01-10 02:45:00,s0021,0.5750344900496405
2023-01-10 03:00:00,s0021,0.65858843848116
2023-01-10 03:15:00,s0021,0.7547380122948716
2023-01-10 03:30:00,s0021,0.8960578756459378
2023-01-10 03:45:00,s0021,1.0
2023-01-10 04:00:00,s0021,0.993434830346626
2023-01-10 04:15:00,s0021,0.9959802361492266
2023-01-10 04:30:00,s0021,0.9835979081954359
2023-01-10 04:45:00,s0021,1.0
2023-01-10 05:00:00,s0021,0.9515079105789376
2023-01-10 05:15:00,s0021,0.9445988105967198
2023-01-10 05:30:00,s0021,0.924198306376609
2023-01-10 05:45:00,s0021,0.9534335583232518
2023-01-10 06:00:00,s0021,0.9265897169944726
2023-01-10 06:15:00,s0021,0.9271762502040704
2023-01-10 06:30:00,s0021,0.944542513642052
2023-01-10 06:45:00,s0021,0.9147152129825353
2023-01-10 07:00:00,s0021,0.9184447376993702
2023-01-10 07:15:00,s0021,0.9499448738886129
2023-01-10 07:30:00,s0021,0.9562355755487357
2023-01-10 07:45:00,s0021,0.9785214008261197
2023-01-10 08:00:00,s0021,0.9844983228055915
2023-01-10 08:15:00,s0021,1.0
2023-01-10 08:30:00,s0021,1.0000000001789182
2023-01-10 08:45:00,s0021,1.000000000358508
2023-01-10 09:00:00,s0021,0.9991385957736296
2023-01-10 09:15:00,s0021,0.9973772812885556
2023-01-10 09:30:00,s0021,1.0
2023-01-10 09:45:00,s0021,0.9852535386700391
2023-01-10 10:00:00,s0021,0.9699426124613891
2023-01-10 10:15:00,s0021,1.0
2023-01-10 10:30:00,s0021,0.9919526737263685
2023-01-10 10:45:00,s0021,1.0
2023-01-10 11:00:00,s0021,0.9483295231612061
2023-01-10 11:15:00,s0021,0.8763956511806208
2023-01-10 11:30:00,s0021,0.7754492407158797
2023-01-10 11:45:00,s0021,0.8704492412679341
2023-01-10 12:00:00,s0021,0.8401503324482313
2023-01-10 12:15:00,s0021,0.8187287570191342
2023-01-10 12:30:00,s0021,0.9025314191256761
2023-01-10 12:45:00,s0021,0.8683454414558667
2023-01-10 13:00:00,s0021,0.8908169926071468
2023-01-10 13:15:00,s0021,0.8271383089393494
2023-01-10 13:30:00,s0021,0.8842763859646933
2023-01-10 13:45:00,s0021,0.9406744696485692
2023-01-10 14:00:00,s0021,0.9460594232553876
2023-01-10 14:15:00,s0021,0.9201951179421638
2023-01-10 14:30:00,s0021,0.9552861495353591
2023-01-10 14:45:00,s0021,1.0
2023-01-10 15:00:00,s0021,0.9874400634854401
2023-01-10 15:15:00,s0021,0.9884677508325311
2023-01-10 15:30:00,s0021,0.9551844751830769
2023-01-10 15:45:00,s0021,0.9661474539185476
2023-01-10 16:00:00,s0021,0.9959601829101278
2023-01-10 16:15:00,s0021,0.9763220950804885
2023-01-10 16:30:00,s0021,0.8981190697248638
2023-01-10 16:45:00,s0021,0.854394195567173
2023-01-10 17:00:00,s0021,0.8459553962692639
2023-01-10 17:15:00,s0021,0.8534143530659266
2023-01-10 17:30:00,s0021,0.845627902631473
2023-01-10 17:45:00,s0021,0.8214926850999362
2023-01-10 18:00:00,s0021,0.8040473189592096
2023-01-10 18:15:00,s0021,0.8145964338344731
2023-01-10 18:30:00,s0021,0.7898359904880825
2023-01-10 18:45:00,s0021,0.7286427047477608
2023-01-10 19:00:00,s0021,0.7721844756304128
2023-01-10 19:15:00,s0021,0.6586663229958345
2023-01-10 19:30:00,s0021,0.6615663146874171
2023-01-10 19:45:00,s0021,0.40315193749080275
2023-01-10 20:00:00,s0021,0.32528591429918463
2023-01-10 20:15:00,s0021,0.263569137438892
2023-01-10 20:30:00,s0021,0.2784656361140869
2023-01-10 20:45:00,s0021,0.23244500660972842
2023-01-10 21:00:00,s0021,0.27846931116720297
2023-01-10 21:15:00,s0021,0.29343159854753115
2023-01-10 21:30:00,s0021,0.3146508729406012
2023-01-10 21:45:00,s0021,0.2718336808582187
2023-01-10 22:00:00,s0021,0.2706999803405689
2023-01-10 22:15:00,s0021,0.2929755460676419
2023-01-10 22:30:00,s0021,0.3064922523312637
2023-01-10 22:45:00,s0021,0.35360049766396906
2023-01-10 23:00:00,s0021,0.32512454014189524
2023-01-10 23:15:00,s0021,0.3436313656472083
2023-01-10 23:30:00,s0021,0.3736488727749388
2023-01-10 23:45:00,s0021,0.4066804605566213
2023-01-10 00:00:00,s0022,0.5197548905752142
2023-01-10 00:15:00,s0022,0.5445511779816046
2023-01-10 00:30:00,s0022,0.5194150887201845
2023-01-10 00:45:00,s0022,0.5365831188020005
2023-01-10 01:00:00,s0022,0.4689476445962197
2023-01-10 01:15:00,s0022,0.49646433574111387
2023-01-10 01:30:00,s0022,0.46071397694697497
2023-01-10 01:45:00,s0022,0.4411464732814772
2023-01-10 02:00:00,s0022,0.38773924783811897
2023-01-10 02:15:00,s0022,0.39572520766078106
2023-01-10 02:30:00,s0022,0.3601344921450786
2023-01-10 02:45:00,s0022,0.3365439247066688
2023-01-10 03:00:00,s0022,0.44735334962588846
2023-01-10 03:15:00,s0022,0.5571247485673467
2023-01-10 03:30:00,s0022,0.6821367610284419
2023-01-10 03:45:00,s0022,0.8114311095039827
2023-01-10 04:00:00,s0022,0.7827749924503966
2023-01-10 04:15:00,s0022,0.8314651953329022
2023-01-10 04:30:00,s0022,0.8544587478994998
2023-01-10 04:45:00,s0022,0.8564304054319418
2023-01-10 05:00:00,s0022,0.8959950613837411
2023-01-10 05:15:00,s0022,0.8893366457945429
2023-01-10 05:30:00,s0022,0.893389169475076
2023-01-10 05:45:00,s0022,0.9077782869249982
2023-01-10 06:00:00,s0022,0.9151312762764131
2023-01-10 06:15:00,s0022,0.9296342463670526
2023-01-10 06:30:00,s0022,0.9632363319768246
2023-01-10 06:45:00,s0022,0.949244229741062
2023-01-10 07:00:00,s0022,0.9534179951690851
2023-01-10 07:15:00,s0022,0.9105038471178036
2023-01-10 07:30:00,s0022,0.8753198801825983
2023-01-10 07:45:00,s0022,0.8483241566625168
2023-01-10 08:00:00,s0022,0.8444498052218999
2023-01-10 08:15:00,s0022,0.8556510309399372
2023-01-10 08:30:00,s0022,0.8724718216801621
2023-01-10 08:45:00,s0022,0.8452606229691125
2023-01-10 09:00:00,s0022,0.8628279517534372
2023-01-10 09:15:00,s0022,0.8969040316467821
2023-01-10 09:30:00,s0022,0.8243356131099779
2023-01-10 09:45:00,s0022,0.7490725552458413
2023-01-10 10:00:00,s0022,0.8203254842263366
2023-01-10 10:15:00,s0022,0.8476544547503712
2023-01-10 10:30:00,s0022,0.8323662721587832
2023-01-10 10:45:00,s0022,0.7984514867892873
2023-01-10 11:00:00,s0022,0.7880102821492309
2023-01-10 11:15:00,s0022,0.6827471247994085
2023-01-10 11:30:00,s0022,0.6329008320172447
2023-01-10 11:45:00,s0022,0.7279008325692992
2023-01-10 12:00:00,s0022,0.7811542020650181
2023-01-10 12:15:00,s0022,0.7625661902450636
2023-01-10 12:30:00,s0022,0.6960772444053447
2023-01-10 12:45:00,s0022,0.6530471672568341
2023-01-10 13:00:00,s0022,0.6260056183084939
2023-01-10 13:15:00,s0022,0.6178159669045595
2023-01-10 13:30:00,s0022,0.6866403742862892
2023-01-10 13:45:00,s0022,0.6966053429694746
2023-01-10 14:00:00,s0022,0.6712638867751558
2023-01-10 14:15:00,s0022,0.7188953710839542
2023-01-10 14:30:00,s0022,0.6780193362114575
2023-01-10 14:45:00,s0022,0.6435367600994706
2023-01-10 15:00:00,s0022,0.6548664183545112
2023-01-10 15:15:00,s0022,0.6783582249672332
2023-01-10 15:30:00,s0022,0.7074951741396749
2023-01-10 15:45:00,s0022,0.7311098800480799
2023-01-10 16:00:00,s0022,0.7179809208682846
2023-01-10 16:15:00,s0022,0.7240229364877165
2023-01-10 16:30:00,s0022,0.7259539061233367
2023-01-10 16:45:00,s0022,0.7382544788595125
2023-01-10 17:00:00,s0022,0.7293781793001406
2023-01-10 17:15:00,s0022,0.7521697983078928
2023-01-10 17:30:00,s0022,0.7159329238326466
2023-01-10 17:45:00,s0022,0.727406652944473
2023-01-10 18:00:00,s0022,0.745950045347054
2023-01-10 18:15:00,s0022,0.7714147950139181
2023-01-10 18:30:00,s0022,0.7678434004808686
2023-01-10 18:45:00,s0022,0.68599291539024
2023-01-10 19:00:00,s0022,0.7128741422524937
2023-01-10 19:15:00,s0022,0.6227850983733607
2023-01-10 19:30:00,s0022,0.6218880693596944
2023-01-10 19:45:00,s0022,0.38743636270856563
2023-01-10 20:00:00,s0022,0.32651972161716225
2023-01-10 20:15:00,s0022,0.2899379190948424
2023-01-10 20:30:00,s0022,0.26732738849175897
2023-01-10 20:45:00,s0022,0.2772258225876894
2023-01-10 21:00:00,s0022,0.27075550889965716
2023-01-10 21:15:00,s0022,0.3101444368197569
2023-01-10 21:30:00,s0022,0.35352442065977807
2023-01-10 21:45:00,s0022,0.3726271429166828
2023-01-10 22:00:00,s0022,0.40929621188679893
2023-01-10 22:15:00,s0022,0.4084161633827587
2023-01-10 22:30:00,s0022,0.4218063401510258
2023-01-10 22:45:00,s0022,0.42330406436072804
2023-01-10 23:00:00,s0022,0.45574818530202627
2023-01-10 23:15:00,s0022,0.47994446926817846
2023-01-10 23:30:00,s0022,0.48963981793396366
2023-01-10 23:45:00,s0022,0.47930457406805427
2023-01-10 00:00:00,s0023,0.42646522338363857
2023-01-10 00:15:00,s0023,0.4917585591120267
2023-01-10 00:30:00,s0023,0.478046217815005
2023-01-10 00:45:00,s0023,0.507914856645214
2023-01-10 01:00:00,s0023,0.4721148709459621
2023-01-10 01:15:00,s0023,0.4666421314572096
2023-01-10 01:30:00,s0023,0.4580439079791127
2023-01-10 01:45:00,s0023,0.4486065998474517
2023-01-10 02:00:00,s0023,0.4444018085676617
2023-01-10 02:15:00,s0023,0.46510496292867637
2023-01-10 02:30:00,s0023,0.4690157530665103
2023-01-10 02:45:00,s0023,0.4193894157327196
2023-01-10 03:00:00,s0023,0.5180355723445351
2023-01-10 03:15:00,s0023,0.5626352773082245
2023-01-10 03:30:00,s0023,0.6491385140610815
2023-01-10 03:45:00,s0023,0.7631860890954267
2023-01-10 04:00:00,s0023,0.7366297659316068
2023-01-10 04:15:00,s0023,0.7282998935523244
2023-01-10 04:30:00,s0023,0.7147723766820854
2023-01-10 04:45:00,s0023,0.6875595201994317
2023-01-10 05:00:00,s0023,0.6767512619816365
2023-01-10 05:15:00,s0023,0.6574641919225565
2023-01-10 05:30:00,s0023,0.6591628144585726
2023-01-10 05:45:00,s0023,0.6476886093868992
2023-01-10 06:00:00,s0023,0.6401394039220112
2023-01-10 06:15:00,s0023,0.6604982448397098
2023-01-10 06:30:00,s0023,0.6502132830503857
2023-01-10 06:45:00,s0023,0.650363976063252
2023-01-10 07:00:00,s0023,0.6792732201530337
2023-01-10 07:15:00,s0023,0.6749147504099439
2023-01-10 07:30:00,s0023,0.7263769855324962
2023-01-10 07:45:00,s0023,0.718532544203079
2023-01-10 08:00:00,s0023,0.6632678584798921
2023-01-10 08:15:00,s0023,0.6557922662547372
2023-01-10 08:30:00,s0023,0.6108791181303964
2023-01-10 08:45:00,s0023,0.6421247429534694
2023-01-10 09:00:00,s0023,0.6736509457678441
2023-01-10 09:15:00,s0023,0.6806553291175899
2023-01-10 09:30:00,s0023,0.666058799908241
2023-01-10 09:45:00,s0023,0.7336337101480934
2023-01-10 10:00:00,s0023,0.7938014318876789
2023-01-10 10:15:00,s0023,0.7872969828329666
2023-01-10 10:30:00,s0023,0.7698851573350896
2023-01-10 10:45:00,s0023,0.8323392325741494
2023-01-10 11:00:00,s0023,0.7270760752154359
2023-01-10 11:15:00,s0023,0.8005453810716728
2023-01-10 11:30:00,s0023,0.895545381622012
2023-01-10 11:45:00,s0023,0.9046701371151311
2023-01-10 12:00:00,s0023,0.9173056092947354
2023-01-10 12:15:00,s0023,0.9207516614121117
2023-01-10 12:30:00,s0023,0.961058536383573
2023-01-10 12:45:00,s0023,0.9258305233194881
2023-01-10 13:00:00,s0023,0.9043572935981323
2023-01-10 13:15:00,s0023,0.9885589747224627
2023-01-10 13:30:00,s0023,0.9709666579232491
2023-01-10 13:45:00,s0023,0.985011790174241
2023-01-10 14:00:00,s0023,0.9048073308684635
2023-01-10 14:15:00,s0023,0.8541491056909052
2023-01-10 14:30:00,s0023,0.8701629658910968
2023-01-10 14:45:00,s0023,0.8702074343491238
2023-01-10 15:00:00,s0023,0.8591639711203682
2023-01-10 15:15:00,s0023,0.8496807612981343
2023-01-10 15:30:00,s0023,0.8450787729052438
2023-01-10 15:45:00,s0023,0.7876839088884238
2023-01-10 16:00:00,s0023,0.7805689006514629
2023-01-10 16:15:00,s0023,0.7840544705933763
2023-01-10 16:30:00,s0023,0.7455087935913048
2023-01-10 16:45:00,s0023,0.7600784815045667
2023-01-10 17:00:00,s0023,0.8188144280555569
2023-01-10 17:15:00,s0023,0.8397346700860153
2023-01-10 17:30:00,s0023,0.833104238140775
2023-01-10 17:45:00,s0023,0.7998669823988853
2023-01-10 18:00:00,s0023,0.7786632761283159
2023-01-10 18:15:00,s0023,0.7846197562984313
2023-01-10 18:30:00,s0023,0.7938991149672278
2023-01-10 18:45:00,s0023,0.7080277866528555
2023-01-10 19:00:00,s0023,0.7298410874477607
2023-01-10 19:15:00,s0023,0.6717016165285107
2023-01-10 19:30:00,s0023,0.6695478398291647
2023-01-10 19:45:00,s0023,0.38998937125788324
2023-01-10 20:00:00,s0023,0.27460498157980173
2023-01-10 20:15:00,s0023,0.22124194110047757
2023-01-10 20:30:00,s0023,0.22907122569624858
2023-01-10 20:45:00,s0023,0.17195457300205813
2023-01-10 21:00:00,s0023,0.1743343191647025
2023-01-10 21:15:00,s0023,0.17767926924455596
2023-01-10 21:30:00,s0023,0.19055125585724858
2023-01-10 21:45:00,s0023,0.21324719580648238
2023-01-10 22:00:00,s0023,0.24930446547148133
2023-01-10 22:15:00,s0023,0.2954538286892132
2023-01-10 22:30:00,s0023,0.3318597025190675
2023-01-10 22:45:00,s0023,0.3468606231751843
2023-01-10 23:00:00,s0023,0.3709472047133186
2023-01-10 23:15:00,s0023,0.3529954367723663
2023-01-10 23:30:00,s0023,0.4263883005982719
2023-01-10 23:45:00,s0023,0.45039093696093846
2023-01-10 00:00:00,s0024,0.49786873756456035
2023-01-10 00:15:00,s0024,0.5192391144101567
2023-01-10 00:30:00,s0024,0.5496333881750011
2023-01-10 00:45:00,s0024,0.5638481981402764
2023-01-10 01:00:00,s0024,0.5835616132999926
2023-01-10 01:15:00,s0024,0.5813793851782263
2023-01-10 01:30:00,s0024,0.5532528527937044
2023-01-10 01:45:00,s0024,0.5707627185745413
2023-01-10 02:00:00,s0024,0.5943407477904288
2023-01-10 02:15:00,s0024,0.5887753447597
2023-01-10 02:30:00,s0024,0.5681138648400015
2023-01-10 02:45:00,s0024,0.5777473188859589
2023-01-10 03:00:00,s0024,0.7083977076659188
2023-01-10 03:15:00,s0024,0.8371338188017994
2023-01-10 03:30:00,s0024,0.9217585071134896
2023-01-10 03:45:00,s0024,1.0
2023-01-10 04:00:00,s0024,0.9718997625238809
2023-01-10 04:15:00,s0024,1.0
2023-01-10 04:30:00,s0024,0.9526980618974
2023-01-10 04:45:00,s0024,0.9309846500277879
2023-01-10 05:00:00,s0024,0.9047253981858145
2023-01-10 05:15:00,s0024,0.9120119957740715
2023-01-10 05:30:00,s0024,0.9788518885313897
2023-01-10 05:45:00,s0024,0.9904748981362732
2023-01-10 06:00:00,s0024,0.9630084912218553
2023-01-10 06:15:00,s0024,0.9537704522777094
2023-01-10 06:30:00,s0024,0.9532553720132907
2023-01-10 06:45:00,s0024,0.9202079715071833
2023-01-10 07:00:00,s0024,0.9442647455319515
2023-01-10 07:15:00,s0024,0.9113503854784449
2023-01-10 07:30:00,s0024,0.9290530645708124
2023-01-10 07:45:00,s0024,0.9012485900211045
2023-01-10 08:00:00,s0024,0.8780929471396758
2023-01-10 08:15:00,s0024,0.8471691580573646
2023-01-10 08:30:00,s0024,0.8638835659713016
2023-01-10 08:45:00,s0024,0.901507703154275
2023-01-10 09:00:00,s0024,0.8712857292087802
2023-01-10 09:15:00,s0024,0.8576325657996432
2023-01-10 09:30:00,s0024,0.8947824190545159
2023-01-10 09:45:00,s0024,0.8889839003341734
2023-01-10 10:00:00,s0024,0.9064860080482858
2023-01-10 10:15:00,s0024,0.8922494794298532
2023-01-10 10:30:00,s0024,0.8395551183220569
2023-01-10 10:45:00,s0024,0.8427310588302097
2023-01-10 11:00:00,s0024,0.9104197269860298
2023-01-10 11:15:00,s0024,0.8964649545544108
2023-01-10 11:30:00,s0024,0.9102980543465816
2023-01-10 11:45:00,s0024,1.0
2023-01-10 12:00:00,s0024,1.0000000010983312
2023-01-10 12:15:00,s0024,1.0000000022042232
2023-01-10 12:30:00,s0024,0.9701019628755996
2023-01-10 12:45:00,s0024,1.0
2023-01-10 13:00:00,s0024,1.0000000008112215
2023-01-10 13:15:00,s0024,1.0000000016400967
2023-01-10 13:30:00,s0024,1.0000000024887494
2023-01-10 13:45:00,s0024,1.0000000033596694
2023-01-10 14:00:00,s0024,0.9490941635052333
2023-01-10 14:15:00,s0024,0.9749458368128914
2023-01-10 14:30:00,s0024,0.9800854052126177
2023-01-10 14:45:00,s0024,0.9710714552727311
2023-01-10 15:00:00,s0024,1.0
2023-01-10 15:15:00,s0024,0.9912119484532446
2023-01-10 15:30:00,s0024,0.9672672107819742
2023-01-10 15:45:00,s0024,0.9612315350525484
2023-01-10 16:00:00,s0024,0.9596546258042264
2023-01-10 16:15:00,s0024,0.9672020395430656
2023-01-10 16:30:00,s0024,0.9344905072870379
2023-01-10 16:45:00,s0024,0.9316673760860669
2023-01-10 17:00:00,s0024,0.9885234104827431
2023-01-10 17:15:00,s0024,1.0
2023-01-10 17:30:00,s0024,1.0000000002041727
2023-01-10 17:45:00,s0024,1.0000000004097
2023-01-10 18:00:00,s0024,0.9766926113991736
2023-01-10 18:15:00,s0024,0.9333071091974945
2023-01-10 18:30:00,s0024,0.9394425368217756
2023-01-10 18:45:00,s0024,0.8491883078566014
2023-01-10 19:00:00,s0024,0.82230419729092
2023-01-10 19:15:00,s0024,0.7269672731115849
2023-01-10 19:30:00,s0024,0.7318192779841943
2023-01-10 19:45:00,s0024,0.49590745577023687
2023-01-10 20:00:00,s0024,0.364152783077487
2023-01-10 20:15:00,s0024,0.29246224924175124
2023-01-10 20:30:00,s0024,0.2657715178964918
2023-01-10 20:45:00,s0024,0.285339716318352
2023-01-10 21:00:00,s0024,0.27542483088134634
2023-01-10 21:15:00,s0024,0.23673808125225887
2023-01-10 21:30:00,s0024,0.2396615781924843
2023-01-10 21:45:00,s0024,0.24371986513723498
2023-01-10 22:00:00,s0024,0.19787366176587518
2023-01-10 22:15:00,s0024,0.19792856633944106
2023-01-10 22:30:00,s0024,0.19800538879760288
2023-01-10 22:45:00,s0024,0.20289161205378636
2023-01-10 23:00:00,s0024,0.2737371771199011
2023-01-10 23:15:00,s0024,0.257008651030035
2023-01-10 23:30:00,s0024,0.278692326901259
2023-01-10 23:45:00,s0024,0.23923554461440266
2023-01-10 00:00:00,s0025,0.513963505361844
2023-01-10 00:15:00,s0025,0.4959272364024051
2023-01-10 00:30:00,s0025,0.48769785084237116
2023-01-10 00:45:00,s0025,0.44828749740852336
2023-01-10 01:00:00,s0025,0.5109982946978241
2023-01-10 01:15:00,s0025,0.5366606153200085
2023-01-10 01:30:00,s0025,0.500863486654967
2023-01-10 01:45:00,s0025,0.5197727534446814
2023-01-10 02:00:00,s0025,0.5230724201933346
2023-01-10 02:15:00,s0025,0.5464579096682226
2023-01-10 02:30:00,s0025,0.5299659624493611
2023-01-10 02:45:00,s0025,0.4934206463763472
2023-01-10 03:00:00,s0025,0.5799996409131618
2023-01-10 03:15:00,s0025,0.647961296165063
2023-01-10 03:30:00,s0025,0.7994441196661237
2023-01-10 03:45:00,s0025,0.9758173757371436
2023-01-10 04:00:00,s0025,0.9767386531091352
2023-01-10 04:15:00,s0025,1.0
2023-01-10 04:30:00,s0025,1.0
2023-01-10 04:45:00,s0025,1.0
2023-01-10 05:00:00,s0025,1.0000000033279912
2023-01-10 05:15:00,s0025,1.0000000068022552
2023-01-10 05:30:00,s0025,0.9872699452724046
2023-01-10 05:45:00,s0025,0.9966666332524634
2023-01-10 06:00:00,s0025,1.0
2023-01-10 06:15:00,s0025,1.0000000004347407
2023-01-10 06:30:00,s0025,0.984536975497459
2023-01-10 06:45:00,s0025,0.9584530109924859
2023-01-10 07:00:00,s0025,0.945910163235163
2023-01-10 07:15:00,s0025,0.9800659274437036
2023-01-10 07:30:00,s0025,0.9789006770757405
2023-01-10 07:45:00,s0025,1.0
2023-01-10 08:00:00,s0025,1.0000000001775768
2023-01-10 08:15:00,s0025,0.9809681421289446
2023-01-10 08:30:00,s0025,0.9530894321467538
2023-01-10 08:45:00,s0025,0.9320793777844019
2023-01-10 09:00:00,s0025,0.885787532071372
2023-01-10 09:15:00,s0025,0.887200078373142
2023-01-10 09:30:00,s0025,0.8751343388467476
2023-01-10 09:45:00,s0025,0.8716113577018928
2023-01-10 10:00:00,s0025,0.8944632918579888
2023-01-10 10:15:00,s0025,0.9427565776489911
2023-01-10 10:30:00,s0025,0.9535544992861578
2023-01-10 10:45:00,s0025,0.8893414467053076
2023-01-10 11:00:00,s0025,0.8627506436251982
2023-01-10 11:15:00,s0025,0.9019360440374482
2023-01-10 11:30:00,s0025,0.7966728866930506
2023-01-10 11:45:00,s0025,0.7641874184109445
2023-01-10 12:00:00,s0025,0.8591874195092757
2023-01-10 12:15:00,s0025,0.8928442286375734
2023-01-10 12:30:00,s0025,0.9052422047880815
2023-01-10 12:45:00,s0025,0.9758830283789669
2023-01-10 13:00:00,s0025,0.9332410879950919
2023-01-10 13:15:00,s0025,0.8669877178541028
2023-01-10 13:30:00,s0025,0.8379925019179912
2023-01-10 13:45:00,s0025,0.8005606427730315
2023-01-10 14:00:00,s0025,0.7931021274813619
2023-01-10 14:15:00,s0025,0.8231100536772329
2023-01-10 14:30:00,s0025,0.8119810776608276
2023-01-10 14:45:00,s0025,0.8292072238339259
2023-01-10 15:00:00,s0025,0.80441704481213
2023-01-10 15:15:00,s0025,0.8346820892626172
2023-01-10 15:30:00,s0025,0.8257316718698607
2023-01-10 15:45:00,s0025,0.8547648664467293
2023-01-10 16:00:00,s0025,0.9018573901373874
2023-01-10 16:15:00,s0025,0.9272193864714725
2023-01-10 16:30:00,s0025,0.944867873378261
2023-01-10 16:45:00,s0025,0.9680295466998416
2023-01-10 17:00:00,s0025,0.9722591924209399
2023-01-10 17:15:00,s0025,1.0
2023-01-10 17:30:00,s0025,0.9976507197546368
2023-01-10 17:45:00,s0025,1.0
2023-01-10 18:00:00,s0025,0.9593757951912517
2023-01-10 18:15:00,s0025,0.9792676166026704
2023-01-10 18:30:00,s0025,0.9204932705213503
2023-01-10 18:45:00,s0025,0.8501924441590718
2023-01-10 19:00:00,s0025,0.8631361440166734
2023-01-10 19:15:00,s0025,0.7899366865131403
2023-01-10 19:30:00,s0025,0.8054763207274142
2023-01-10 19:45:00,s0025,0.6150445252428196
2023-01-10 20:00:00,s0025,0.5086667085660213
2023-01-10 20:15:00,s0025,0.44891762840597405
2023-01-10 20:30:00,s0025,0.47548561348910284
