import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,max_trafo_loading_pct_optionA,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,imbalance_mwh,bess_soc_clip_steps,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,total_cost_eur,sample_id,n_steps,flex_baseline_energy_mwh,flex_realized_energy_mwh,flex_curtail_energy_mwh,flex_avg_curtailment_mw,flex_peak_curtailment_mw,flex_energy_curtailed_pct,flex_ycap_energy_mwh
7.1524815131163395,803.3101937353267,0.37164075704137456,0.3756452838049044,0.18174201396676554,-4.808107738427631,1.0,1.0166240954266177,73.3961414846717,79.65482627246178,79.65482627246178,0,0,80.0,0,0.0,0.08148734365562982,0.14216671475077203,0,0.010065484814401306,0.5520833333333334,807.6125295446681,0.0,19.286165074862442,0.4155854526437121,827.3142800721743,s0021,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.186391865382614,806.7369367569627,0.37164076032811433,0.37889501973585726,0.17873692426975618,-4.851846478696703,1.0,1.0173274681999414,73.35400031089064,82.76853356175732,82.76853356175732,0,1,80.0,0,0.0,0.0838545378008879,0.13640415822698174,0,0.010525576498643668,0.4791666666666667,807.6125295446681,0.0,18.531558228446517,0.4276581427845281,826.5717459158991,s0022,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.189832673426327,807.545259928108,0.37164075749502157,0.3557511999658214,0.14236515073166683,-4.820217942408385,1.0,1.0161912985553503,73.71848809541042,76.55358813318422,76.55358813318422,0,0,80.0,0,0.0,0.07050734760964031,0.16045512036637977,0,0.011292318281872582,0.4895833333333333,807.6125295446681,0.0,22.196474608181106,0.3595874728091654,830.1685916256583,s0023,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.186567386303533,806.8899234552372,0.3730007475865737,0.37403949992678853,0.17615450805225405,-4.848841026898219,1.0,1.0170089639999729,73.42495581147803,81.79499354011446,81.79499354011446,0,1,80.0,0,0.0,0.07893378438104348,0.16263529071273897,0,0.011299235689592435,0.4479166666666667,807.6125295446681,0.0,22.227715507366934,0.40256230034332147,830.2428073523783,s0024,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.14647903036098,803.0516440905316,0.37182204137662206,0.37972422659644123,0.14438159270775336,-4.84411639495672,1.0,1.0159119501298521,73.61751620250813,75.47571831313135,75.47571831313135,0,0,80.0,0,0.0,0.0811870604902797,0.1352847153876793,0,0.009679230744063112,0.5208333333333334,807.6125295446681,0.0,18.559686574122466,0.41405400850042645,826.586270127291,s0025,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.174157940222933,805.7286892373339,0.37164075706388133,0.35561838361322395,0.16645774615334583,-4.807245439242515,1.0,1.0167619339346836,72.8258091746463,81.13194322571543,81.13194322571543,0,2,80.0,0,0.0,0.06863200812458914,0.1553946373184486,0,0.01093756471869126,0.46875,807.6125295446681,0.0,21.38992271316339,0.3500232414354045,829.3524754992669,s0026,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.178059499206162,806.2087716828962,0.3801391020723615,0.3867787286487513,0.17976112548590634,-4.7650674612956365,1.0,1.0165005321488627,71.46758753852593,78.77674000506025,78.77674000506025,0,0,80.0,0,0.0,0.07720603086068918,0.15779547923850767,0,0.010900836731390442,0.5416666666666666,807.6125295446681,0.0,21.853242362469153,0.39375075738951487,829.8595226645267,s0027,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.118095773005885,801.2864786591518,0.405503878644682,0.3333646114510547,0.8698371293231388,-4.8869308495065935,1.0,1.0201024777211203,88.38533424987969,100.56350302520502,100.56350302520502,10,10,80.0,0,0.0,0.24370670705153716,0.6822296385987343,7,0.04627547751411801,0.5625,807.6125295446681,0.0,92.78365452421872,1.2429042059628397,901.6390882748497,s0028,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.203098887051363,808.3017243615141,0.37447471701892576,0.38678771680908763,0.17120146286571028,-4.802286430064754,1.0,1.016808126795835,73.55107842780686,80.802101059015,80.802101059015,0,1,80.0,0,0.0,0.07574656925698675,0.16497892876340967,0,0.01211416687511914,0.4791666666666667,807.6125295446681,0.0,22.55071062932805,0.3863075032106322,830.5495476772068,s0029,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.14106544326913,802.1432080074576,0.37501858797666593,0.4115555219044485,0.1656672410621587,-4.781986629855676,1.0,1.0157323344231164,73.72577357581135,76.76261686555513,76.76261686555513,0,0,80.0,0,0.0,0.08425251153015668,0.15778875020219105,0,0.011181556456390858,0.40625,807.6125295446681,0.0,21.91780006733087,0.42968780880379914,829.9600174208027,s0030,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.182222144572489,806.9503015455034,0.3743545412271652,0.34808944886622384,0.15357959966273818,-4.800526855998812,1.0,1.0174203504616113,72.8547574169234,83.15144509712573,83.15144509712573,0,1,80.0,0,0.0,0.08319483347650548,0.1565423501267334,0,0.012448684602167083,0.5104166666666666,807.6125295446681,0.0,21.805859204391858,0.42429365073017783,829.8426823997901,s0031,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.165164418898144,805.2498871978053,0.37297573099549847,0.396662044410018,0.18059525048567704,-4.856298266357683,1.0,1.0162452309596457,73.70541439332625,78.73354138571372,78.73354138571372,0,0,80.0,0,0.0,0.08495468988397588,0.15321087371103212,0,0.010907239836033337,0.4166666666666667,807.6125295446681,0.0,20.689572056548812,0.43326891840827697,828.7353705196252,s0032,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
